,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
698,Max,1231,Sport Recife,35, Defender  ,0(1),41,0,0,33,81.8,0,2,0,6.06,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0
699,Felipe Augusto,1229,Parana Clube,31, Forward  ,1(4),197,0,0.6,11,81.8,0.4,0.2,0,6.06,0,0,0,0.4,0.6,0,0.2,0,0.2,2,1.4,0,0.2,0.8,0,0.4,0.2,0,0
700,Bill,1243,Athletico Paranaense,26, Forward  ,0(3),39,0,0,4,91.7,0,0,0,6.05,0,0,0,0.3,0,0,0,0.3,0,0,0,0.3,0,0.7,0,0,0,0,0
701,Lucas Kal,1226,Vasco da Gama,27," D(CL),DMC  ",0(1),3,0,0,4,0,0,0,0,6.05,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0
702,Hygor,1231,Sport Recife,30, Forward  ,1(4),183,0,0.2,7.6,78.9,0.2,0,0,6.05,0,0,0,0.8,0.4,0,0.6,1.2,0.2,1,1.4,0,0.2,0.8,0,0,0,0,0
703,Robinho,7334,Ceara,28, AM(LR)  ,0(2),35,0,0.5,4,87.5,0.5,0,0,6.04,0,0,0,0,0,0,0,1,0,1.5,0,0.5,0,1.5,0,0,0.5,0,0
704,Luan Viana,1229,Parana Clube,27, Forward  ,0(1),29,0,1,4,75,0,0,0,6.04,0,0,0,3,1,0,0,0,1,1,4,0,0,0,0,0,0,0,0
705,Laércio,1230,Cruzeiro,24, Midfielder  ,0(2),8,0,0,2,100,0,0,0,6.04,0,0,0,0,0,0,0,0.5,0,0,0.5,0,0,0,0,0,0,0,0
706,Deivid Souza,1229,Parana Clube,35, Midfielder  ,4(3),384,0,0.9,13.1,63,0.1,0.1,0,6.03,0,0,0,0.7,2.1,0,0.3,0,0.1,0.4,1,1.1,0.3,1,0,0.6,0.4,0,0
707,Emiliano Vecchio,1241,Santos FC,34, M(C)  ,0(2),38,0,0,12.5,88,0,2,0,6.02,0,0,0,0,0,0,0,0,0,0.5,1,1,0,1,0,0,0.5,0,0
708,Nickson,1238,Vitoria,25, Midfielder  ,0(5),61,0,0,6.4,87.5,0,0,0,6.02,0,0,0,0.2,0.4,0,0,0.6,0,0,0.2,0.2,0,0,0,0,0.2,0,0
709,Igor Gomes,1224,Sao Paulo,24, M(CLR)  ,0(2),31,0,0,9,88.9,0,0.5,0,6.02,0,0,0,0.5,0,0,0,0.5,0,0,0.5,0,0,0.5,0,0.5,0,0,0
710,Anderson Ceará,1241,Santos FC,24, Midfielder  ,0(1),16,0,0,10,90,1,0,0,6.01,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0
711,João Carlos,1232,Fluminense,28, FW  ,2(4),241,0,0,5,70,0,0,0,6.01,0,1,0,1.2,1.8,0,0,1.2,0,1.5,1.3,0.2,0.3,1.8,0,0.5,0.7,0,0
712,Ivan,8865,Chapecoense AF,38, Goalkeeper  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,Jordi,1226,Vasco da Gama,29, GK  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,Matheus Dantas,1239,Flamengo,24, Defender  ,1,1,0,0,0,0,0,0,0,6.00,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715,Matheus Matías,1237,Corinthians,24, Forward  ,0(2),7,0,0,0,0,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0
716,Lincoln,1244,Gremio,24," D(L),M(CL),FW  ",0(1),6,0,0,3,66.7,0,0,0,5.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
717,Rodrigo Figueiredo,1237,Corinthians,27, Midfielder  ,0(1),8,0,0,2,50,0,0,0,5.99,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
718,Matheus Iacovelli,1229,Parana Clube,25, Forward  ,0(2),31,0,0,2.5,80,0,0,0,5.99,0,0,0,0,0,0,0,2,0,1.5,0,0,0,0.5,0,0,0,0,0
719,Lucas Lourenço,1241,Santos FC,22, Midfielder  ,0(1),16,0,1,9,88.9,0,0,0,5.98,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,0,0
720,Lucas Santos,1226,Vasco da Gama,24, Midfielder  ,0(2),34,0,1,11.5,95.7,0,0,0,5.98,0,0,0,1,0,0,0,0,0,0.5,0.5,0,0,0.5,0,0,0,0,0
721,Wesley Natã,8865,Chapecoense AF,28, Midfielder  ,1,46,0,0,11,72.7,0,0,0,5.96,0,0,0,0,1,0,0,0,0,2,2,2,0,2,0,1,0,0,0
722,Vitor Feijão,1229,Parana Clube,26, Midfielder  ,0(3),62,0,0.3,6.3,78.9,0,0,0,5.95,0,1,0,0,0,0,0,1,0,0.7,0.3,0.3,0.3,0.7,0,0,0.3,0,0
723,Capixaba,1228,America MG,26, M(LR)  ,0(3),48,0,0,6.7,80,0,0,0,5.95,0,0,0,0,0,0,0,0.7,0,0,0,0.3,0,0.7,0,0,0,0,0
724,Tchê Tchê,1234,Palmeiras,30, M(CR)  ,0(1),20,0,0,11,72.7,0,0,0,5.94,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
725,Dudu,1232,Fluminense,23, Forward  ,0(1),29,0,0,7,85.7,0,0,0,5.94,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
726,Luiz Henrique,1221,Bahia,26, Midfielder  ,0(1),18,0,0,12,75,0,0,0,5.94,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,0,1,0,0
727,José Ortigoza,1229,Parana Clube,36, Forward  ,3(2),327,0,0.8,10,70,0,0,0,5.94,0,0,0,1,1,0,0,0.8,0,0.2,2.6,0,0,0.4,0,0.6,0,0,0
728,Pablo Pardal,1231,Sport Recife,24, Midfielder  ,0(1),9,0,0,5,100,0,0,0,5.93,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
729,Rafael Bilu,1237,Corinthians,24, Forward  ,0(1),9,0,0,5,100,0,0,0,5.93,0,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0
730,Pedro Bortoluzo,1224,Sao Paulo,26, Forward  ,0(1),18,0,0,4,100,0,0,0,5.91,0,0,0,0,2,0,0,0,0,0,1,0,0,3,0,0,0,0,0
731,Eron,1238,Vitoria,24, Forward  ,0(2),77,0,0.5,4.5,77.8,0,0,0,5.89,0,0,0,0.5,0,0,0,0.5,1,0,2,0,0,0.5,0,0,0,0,0
732,Paulo Vitor,1226,Vasco da Gama,23, M(L)  ,0(3),83,0,0,7,71.4,0.3,0,0,5.88,0,0,0,0,0,0,0,0.3,0,0.3,0.7,0.3,0.3,1.7,0,0.7,0.3,0,0
733,Luis Carlos,1229,Parana Clube,35, Goalkeeper  ,0(1),45,0,0,10,100,0,3,0,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
734,Jean Lucas,1229,Parana Clube,28, Midfielder  ,0(2),51,0,0.5,11.5,87,0,0.5,0,5.86,0,1,0,0.5,0,0,0,1,0,0.5,1,0,0,3.5,0,0,0,0,0
735,David Rambo,1229,Parana Clube,27, Goalkeeper  ,3,270,0,0,22.3,70.1,0,6.3,0,5.76,0,0,0,0,0,0,0,0,0,0.3,0,0,0,0,0,1,0,0,0
736,Moresche,1226,Vasco da Gama,24, Midfielder  ,0(3),20,0,0.3,3,77.8,0,0,0,5.69,0,0,1,0,0.3,0,0,0,0,0,0.3,0.3,0,0.3,0,0.3,0,0,0
737,Romario Marques,7334,Ceara,30, Forward  ,0(1),22,0,0,6,83.3,0,0,0,5.65,0,1,0,1,0,0,0,0,0,1,2,0,0,2,0,0,0,0,0
738,Alex,1232,Fluminense,24, D(C)  ,0(1),13,0,0,2,100,0,0,0,5.42,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
739,Ítalo,1221,Bahia,25, Midfielder  ,0(2),23,0,0,2,75,0,0,0,5.25,0,0,1,0,0,0,0,0,0.5,0,0,0,0,1.5,0,0,0,0,0
740,Agenor,1231,Sport Recife,33, GK  ,1,90,0,0,29,75.9,0,6,0,4.48,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
