,player_name,team_number,team_name,age,position,Apps,Mins,Assists,KeyP,AvgP,PS%,Crosses,LongB,ThrB,Rating,Goals,Yel,Red,SpG,AerialsWon,MoM,Dribble,Fouled,Off,Disp,UnsTch,Tackles,Inter,Fouls,Offsides,Clear,Drb,Blocks,OwnG
697,Jacob Ramsey,24,Aston Villa,21, AM(CLR)  ,0(1),29,0,0,17,58.8,0,1,0,5.91,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
698,David Jones,25,Sheff Wed,38, M(C)  ,0(1),16,0,0,7,85.7,0,0,0,5.90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
699,Billy Mitchell,192,Millwall,22," DMC,M(R)  ",0(1),12,0,0,10,80,0,0,0,5.89,0,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
700,Lewis Price,210,Rotherham,38, GK  ,1,90,0,0,25,48,0,10,0,5.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
701,James Husband,168,Norwich,29," D(CL),M(L)  ",1,63,0,0,29,79.3,0,1,0,5.82,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
702,Osman Kakay,171,QPR,25," D(CR),M(R)  ",3,268,0,0.3,35,81,1,2,0,5.81,0,0,0,0,2,0,0,0.3,0,0.7,2,1.3,0.7,1.3,0,4.3,0.7,0.3,0
703,Isaiah Brown,19,Leeds,26," AM(CL),FW  ",0(1),9,0,0,0,0,0,0,0,5.80,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
704,Adam Le Fondre,92,Bolton,36, FW  ,0(1),10,0,0,5,60,0,0,0,5.77,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
705,David Ball,210,Rotherham,33, Forward  ,1,57,0,0,10,70,1,0,0,5.72,0,0,0,0,0,0,0,2,1,3,3,1,0,1,0,0,0,0,0
706,Connor Kirby,25,Sheff Wed,24, DMC  ,0(1),8,0,0,4,0,0,0,0,5.68,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
707,Matt Ingram,171,QPR,29, GK  ,4,360,0,0,30,45,0,5.5,0,5.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.5,0.3,0,0
