Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
268,Ramon Leeuwin,sr SUR,DF,AZ Alkmaar,31,1987,5,4,365,4.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,10,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,292,327,89.3,5677,1992,85,97,87.6,172,181,95.0,30,43,69.8,0.0,0.0,0,8,0,0,1,0.25,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,2,100.0,0,4,1,4,6,16,0,354,40,0,354,1,100.0,0,0.0,227,0,0,0,264,0,4,0,0,0,0,0,14,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,73,16.2,90,4,1,4,2,2.40,8,2,+6,+1.48,0.00,9.2,3.9,+5.2,+1.29,+0.09
269,Julian Lelieveld,nl NED,DF,Vitesse,21,1997,16,14,1231,13.7,0,1,1,0,0,0,3,1,0.0,0.0,1.4,1.4,20,59,57,0.00,0.07,0.07,0.00,0.07,0.00,0.10,0.10,0.00,0.10,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,663,763,86.9,11123,3649,322,357,90.2,288,319,90.3,42,61,68.9,1.6,-0.4,16,38,14,6,44,3.22,40,2,0,2,0,5,0.37,4,0,0,0,1,0,33,20,23,7,3,17,50.0,17,12,6,16,49,26,0,871,45,7,871,6,85.7,1,14.3,417,4,14,10,516,0,11,0,14,0,2,0,73,6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,0,6,117,0,0,0,77,52.6,86,11,2,15,9,1.38,20,18,+2,+0.15,-0.50,21.3,22.9,-1.6,-0.12,-0.20
270,Fernando Lewis,aw ARU,DF,Willem II,26,1993,3,3,269,3.0,0,1,1,0,0,0,1,0,0.1,0.1,0.1,0.2,2,16,9,0.00,0.33,0.33,0.00,0.33,0.04,0.02,0.06,0.04,0.06,Matches,2019-2020,Netherlands,2,0,0.0,0.67,0.00,0.00,,16.7,0,0.06,-0.1,-0.1,126,163,77.3,2092,1006,62,70,88.6,48,62,77.4,12,22,54.5,0.2,+0.9,1,11,4,3,2,0.67,2,0,0,0,0,1,0.33,1,0,0,0,0,0,10,5,5,5,0,1,33.3,2,6,4,6,16,14,0,212,18,2,212,0,0.0,3,100.0,75,0,5,1,94,0,3,0,9,0,0,0,22,6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,2,34,0,0,0,90,11.5,90,2,0,,0,2.00,6,5,+1,+0.33,+0.25,3.1,4.5,-1.4,-0.46,-0.70
271,Bryan Linssen,nl NED,"FW,MF",Vitesse,28,1990,25,25,2123,23.6,14,5,19,14,0,0,6,0,8.5,8.5,3.4,12.0,34,68,115,0.59,0.21,0.81,0.59,0.81,0.36,0.14,0.51,0.36,0.51,Matches,2019-2020,Netherlands,92,39,42.4,3.90,1.65,0.15,0.36,15.9,1,0.09,+5.5,+5.5,403,618,65.2,6189,2520,242,305,79.3,111,182,61.0,35,81,43.2,2.2,+1.6,24,42,12,1,71,3.01,46,4,5,3,2,11,0.47,8,0,1,2,0,0,45,25,12,26,7,14,29.8,33,32,30,18,63,18,0,924,19,107,924,12,36.4,21,63.6,411,17,43,21,531,0,48,5,18,0,0,0,92,42,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,3,5,73,0,0,0,85,90.7,85,20,0,,0,1.64,42,30,+12,+0.51,+1.34,37.5,36.3,+1.2,+0.05,+0.79
272,Evert Linthorst,nl NED,MF,VVV-Venlo,19,2000,18,17,1377,15.3,4,1,5,4,0,0,3,0,2.0,1.9,1.0,2.9,27,67,36,0.26,0.07,0.33,0.26,0.33,0.13,0.07,0.20,0.13,0.19,Matches,2019-2020,Netherlands,13,6,46.2,0.85,0.39,0.31,0.67,14.8,0,0.15,+2.0,+2.1,420,526,79.8,6593,1982,234,280,83.6,143,168,85.1,32,49,65.3,0.8,0.0,15,44,6,1,31,2.03,29,0,1,1,0,4,0.26,4,0,0,0,0,0,26,17,10,14,2,7,25.0,21,17,12,17,43,18,0,668,24,22,668,8,72.7,3,27.3,325,3,23,10,422,0,22,0,2,0,0,0,56,17,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,4,4,0,0,0,77,58.8,81,14,1,8,4,0.94,15,31,-16,-1.05,-0.02,18.6,30.7,-12.0,-0.79,-0.42
273,Pol Llonch,es ESP,MF,Willem II,26,1992,24,24,2094,23.3,2,0,2,2,0,0,7,0,0.8,0.8,1.3,2.2,19,111,20,0.09,0.00,0.09,0.09,0.09,0.04,0.06,0.09,0.04,0.09,Matches,2019-2020,Netherlands,15,3,20.0,0.64,0.13,0.13,0.67,21.8,0,0.05,+1.2,+1.2,979,1225,79.9,16222,4470,438,516,84.9,433,507,85.4,69,127,54.3,1.1,-1.3,12,88,13,1,43,1.85,32,1,0,5,3,4,0.17,3,0,0,0,1,0,110,62,42,54,14,32,35.2,59,58,39,50,160,27,0,1569,62,16,1569,11,52.4,10,47.6,660,5,21,25,813,0,53,1,5,0,0,0,203,34,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,1,3,3,0,0,0,87,89.5,87,21,0,,0,1.67,34,30,+4,+0.17,+0.54,34.9,30.6,+4.3,+0.18,+0.28
274,Justin Lonwijk,nl NED,FW,Utrecht,19,1999,1,1,37,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,0,3,0.00,0.00,0.00,0.00,0.00,0.21,0.20,0.41,0.21,0.41,Matches,2019-2020,Netherlands,1,0,0.0,2.43,0.00,0.00,,15.3,0,0.09,-0.1,-0.1,8,9,88.9,71,6,5,6,83.3,1,1,100.0,0,0,,0.1,-0.1,1,1,0,0,1,2.43,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,13,1,4,13,1,100.0,0,0.0,5,0,2,2,9,0,0,0,0,0,0,0,0,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,37,1.6,37,0,0,,10,3.00,1,2,-1,-2.43,-3.12,1.0,0.4,+0.7,+1.59,+1.15
275,Hirving Lozano,mx MEX,FW,PSV Eindhoven,24,1995,1,1,49,0.5,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.2,4,2,7,0.00,0.00,0.00,0.00,0.00,0.36,0.10,0.45,0.36,0.45,Matches,2019-2020,Netherlands,3,1,33.3,5.51,1.84,0.00,0.00,17.1,0,0.06,-0.2,-0.2,10,18,55.6,215,53,5,6,83.3,2,3,66.7,2,6,33.3,0.1,-0.1,1,0,2,0,3,5.51,0,1,1,0,0,0,0.00,0,0,0,0,0,0,2,1,0,2,0,0,,0,0,0,0,2,0,0,29,0,4,29,1,50.0,1,50.0,21,2,3,3,22,0,0,1,6,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,1,1,3,0,49,2.1,49,0,0,,1,3.00,1,1,0,0.00,-1.02,1.1,0.1,+0.9,+1.67,+1.04
276,Ramon Lundqvist,se SWE,"MF,FW",Groningen,22,1997,20,17,1343,14.9,5,2,7,4,1,1,1,1,2.5,1.6,3.1,4.8,26,58,63,0.34,0.13,0.47,0.27,0.40,0.17,0.21,0.38,0.11,0.32,Matches,2019-2020,Netherlands,31,12,38.7,2.08,0.80,0.13,0.33,23.7,6,0.05,+2.5,+2.4,351,549,63.9,6312,1950,169,213,79.3,116,165,70.3,50,122,41.0,2.1,-1.1,26,44,13,3,50,3.35,26,10,6,4,1,3,0.20,3,0,0,0,0,0,18,10,9,7,2,7,53.8,6,6,5,14,32,10,0,722,11,31,721,23,69.7,10,30.3,411,4,48,24,436,0,4,0,84,0,0,0,81,3,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,3,9,13,34,9,0,67,57.4,77,7,3,9,1,1.10,13,11,+2,+0.13,+0.22,18.1,16.2,+1.8,+0.12,+0.17
277,Darren Maatsen,nl NED,FW,RKC Waalwijk,28,1991,19,13,1136,12.6,2,1,3,2,0,0,1,1,2.8,2.8,1.3,4.1,56,36,106,0.16,0.08,0.24,0.16,0.24,0.22,0.11,0.33,0.22,0.33,Matches,2019-2020,Netherlands,35,11,31.4,2.77,0.87,0.06,0.18,17.7,0,0.08,-0.8,-0.8,172,338,50.9,3283,1344,70,110,63.6,73,126,57.9,24,79,30.4,1.8,-0.3,16,21,16,9,42,3.33,22,1,8,2,5,4,0.32,2,0,1,0,0,1,25,15,12,9,4,9,40.9,13,15,13,22,47,10,0,549,16,48,549,30,49.2,31,50.8,290,11,40,22,316,0,18,3,66,0,0,0,56,24,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2,3,48,1,0,0,60,48.5,78,6,6,20,5,0.63,12,28,-16,-1.27,0.00,13.7,22.9,-9.2,-0.73,+0.26
278,Noni Madueke,eng ENG,"FW,MF",PSV Eindhoven,17,2002,4,1,118,1.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,11,3,10,0.00,0.00,0.00,0.00,0.00,0.06,0.03,0.09,0.06,0.09,Matches,2019-2020,Netherlands,1,0,0.0,0.76,0.00,0.00,,11.1,0,0.07,-0.1,-0.1,40,51,78.4,543,83,21,24,87.5,9,11,81.8,2,4,50.0,0.1,0.0,1,3,1,0,3,2.29,2,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,2,66.7,1,3,2,0,4,2,0,67,2,7,67,5,62.5,3,37.5,47,5,4,2,53,0,1,1,4,0,0,0,5,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,1,2,0,0,30,5.0,80,0,3,13,5,1.75,3,0,+3,+2.29,+1.36,0.8,1.0,-0.2,-0.18,-0.88
279,Adam Maher,nl NED,MF,Utrecht,26,1993,23,22,1923,21.4,3,5,8,2,1,1,4,0,2.3,1.6,2.7,4.3,52,208,37,0.14,0.23,0.37,0.09,0.33,0.11,0.13,0.24,0.07,0.20,Matches,2019-2020,Netherlands,36,9,25.0,1.68,0.42,0.06,0.22,25.3,5,0.04,+0.7,+0.4,1361,1695,80.3,27878,8482,449,498,90.2,654,752,87.0,225,362,62.2,3.1,+2.3,37,185,25,3,80,3.74,40,30,3,2,0,10,0.47,3,6,0,1,0,0,53,32,26,26,1,18,25.0,54,27,20,39,92,34,0,1962,68,9,1961,25,67.6,12,32.4,1221,4,29,23,1327,0,30,0,100,0,0,0,176,26,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,5,17,19,23,42,0,84,85.5,86,18,1,29,0,1.61,41,29,+12,+0.56,-0.54,37.3,26.1,+11.2,+0.52,+0.48
280,Simon Makienok,dk DEN,FW,Utrecht,28,1990,3,0,52,0.6,1,0,1,1,0,0,0,0,0.7,0.7,0.0,0.7,1,2,10,1.73,0.00,1.73,1.73,1.73,1.19,0.00,1.19,1.19,1.19,Matches,2019-2020,Netherlands,4,3,75.0,6.92,5.19,0.25,0.33,10.4,0,0.17,+0.3,+0.3,12,20,60.0,160,4,8,9,88.9,3,7,42.9,1,1,100.0,0.0,0.0,0,0,0,0,2,3.46,1,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,1,0,27,1,9,27,1,100.0,0,0.0,9,0,1,0,23,0,0,0,0,0,0,0,1,4,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,17,2.3,,0,3,16,6,1.00,1,0,+1,+1.73,+1.12,1.1,0.6,+0.5,+0.93,+0.49
281,Tyrell Malacia,nl NED,DF,Feyenoord,19,1999,12,12,1080,12.0,0,3,3,0,0,0,4,0,0.2,0.2,1.5,1.7,34,47,75,0.00,0.25,0.25,0.00,0.25,0.01,0.13,0.14,0.01,0.14,Matches,2019-2020,Netherlands,5,1,20.0,0.42,0.08,0.00,0.00,29.2,0,0.03,-0.2,-0.2,518,659,78.6,8167,2722,305,348,87.6,162,209,77.5,45,75,60.0,1.2,+1.5,14,40,18,6,33,2.75,24,2,3,3,0,6,0.50,5,0,0,0,1,0,40,27,22,17,1,17,70.8,7,11,10,19,59,36,0,823,45,15,823,21,72.4,8,27.6,417,8,25,10,470,0,15,2,26,0,0,0,72,10,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,1,2,101,0,0,0,90,48.0,90,12,0,,13,2.50,25,11,+14,+1.17,+1.09,24.0,15.4,+8.6,+0.71,-0.10
282,Donyell Malen,nl NED,FW,PSV Eindhoven,20,1999,14,14,1188,13.2,11,2,13,9,2,2,1,0,9.2,7.6,2.1,9.7,65,35,127,0.83,0.15,0.98,0.68,0.83,0.70,0.16,0.86,0.58,0.74,Matches,2019-2020,Netherlands,57,30,52.6,4.32,2.27,0.16,0.30,16.3,1,0.13,+1.8,+1.4,306,403,75.9,3787,936,194,232,83.6,74,100,74.0,10,17,58.8,2.2,-0.1,23,23,8,1,51,3.86,38,0,4,1,0,7,0.53,4,0,0,2,1,0,4,3,1,2,1,1,16.7,5,4,3,2,6,8,0,565,9,102,563,17,54.8,14,45.2,380,34,40,23,459,0,8,7,10,1,0,0,21,18,36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,5,1,4,0,0,0,85,50.8,85,11,0,,0,2.14,33,12,+21,+1.59,+1.20,27.9,12.6,+15.3,+1.16,+1.01
283,Dion Malone,sr SUR,"DF,MF",ADO Den Haag,30,1989,20,17,1535,17.1,0,1,1,0,0,0,7,0,1.4,1.4,1.1,2.5,33,40,48,0.00,0.06,0.06,0.00,0.06,0.08,0.07,0.15,0.08,0.15,Matches,2019-2020,Netherlands,13,3,23.1,0.76,0.18,0.00,0.00,15.2,0,0.11,-1.4,-1.4,481,648,74.2,7812,2469,229,278,82.4,198,247,80.2,30,71,42.3,1.9,-0.1,10,24,10,4,27,1.58,18,0,3,4,0,3,0.18,1,0,1,0,1,0,28,18,15,11,2,11,36.7,19,13,7,23,51,37,0,841,57,20,841,17,54.8,14,45.2,349,4,27,12,458,0,21,2,27,0,0,0,81,27,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,0,4,96,0,0,0,77,65.6,85,16,3,27,1,0.85,13,33,-20,-1.17,-0.17,20.2,33.9,-13.6,-0.80,+0.43
284,Răzvan Marin,ro ROU,MF,Ajax,23,1996,10,5,506,5.6,0,0,0,0,0,0,2,0,1.0,1.0,0.7,1.7,13,50,25,0.00,0.00,0.00,0.00,0.00,0.18,0.13,0.30,0.18,0.30,Matches,2019-2020,Netherlands,10,2,20.0,1.78,0.36,0.00,0.00,20.6,2,0.10,-1.0,-1.0,414,468,88.5,6119,1647,241,255,94.5,131,142,92.3,24,40,60.0,1.2,-0.7,9,39,9,0,25,4.45,17,3,1,1,0,1,0.18,0,0,0,1,0,0,10,7,2,7,1,4,36.4,7,2,2,3,13,3,0,517,6,11,517,8,100.0,0,0.0,374,3,8,8,401,0,15,0,20,0,0,0,39,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,1,1,4,0,12,0,51,22.5,85,3,5,16,15,2.50,19,5,+14,+2.49,+0.89,19.2,5.3,+13.9,+2.48,+0.84
285,Wouter Marinus,nl NED,"FW,MF",Emmen,24,1995,3,0,36,0.4,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,3,5,0.00,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.00,0.08,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,12,19,63.2,165,58,9,12,75.0,2,3,66.7,1,4,25.0,0.1,0.0,1,1,0,0,2,5.00,2,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,0,0,0,1,2,0,26,2,3,26,0,0.0,1,100.0,7,0,1,1,15,0,2,0,1,0,0,0,2,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,1,0,12,1.5,,0,3,11,7,0.33,0,2,-2,-5.00,-4.57,0.3,1.5,-1.2,-3.11,-2.51
286,Nick Marsman,nl NED,GK,Feyenoord,28,1990,2,2,180,2.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,45,52,86.5,1383,1107,5,5,100.0,24,24,100.0,16,23,69.6,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,57,51,0,57,0,,0,,22,0,0,0,12,0,1,0,0,0,1,0,2,0,,0,0.00,11,10,100.0,1,1,0,2,100.0,0,1,0,100.0,0,3.0,0.19,+3.0,+1.50,10,25.8,32.4,38.1,39.0,29,1,3.4,3,1.50,18.0,23,0,0,0,0,0,0,90,8.0,90,2,0,,22,2.00,1,0,+1,+0.50,-0.11,5.1,3.1,+2.0,+0.99,+0.24
287,Lisandro Martínez,ar ARG,"MF,DF",Ajax,21,1998,24,24,2029,22.5,2,1,3,2,0,0,3,0,3.7,3.7,1.2,4.9,49,208,15,0.09,0.04,0.13,0.09,0.13,0.16,0.05,0.22,0.16,0.22,Matches,2019-2020,Netherlands,46,17,37.0,2.04,0.75,0.04,0.12,19.6,2,0.08,-1.7,-1.7,1475,1673,88.2,26548,8524,614,676,90.8,666,720,92.5,152,200,76.0,2.8,-0.2,14,150,24,3,43,1.91,32,1,1,2,1,5,0.22,4,0,0,1,0,0,46,29,19,20,7,26,41.9,36,31,18,40,86,41,0,1967,66,48,1967,30,88.2,4,11.8,1354,3,31,29,1381,0,28,2,13,0,1,0,165,60,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,11,12,6,0,0,0,85,90.2,85,20,0,,1,2.21,61,19,+42,+1.86,+0.64,66.1,25.8,+40.3,+1.79,-0.44
288,Tim Matavž,si SVN,FW,Vitesse,30,1989,25,24,2041,22.7,12,4,16,11,1,2,2,0,9.7,8.1,3.5,11.6,17,27,112,0.53,0.18,0.71,0.49,0.66,0.43,0.15,0.58,0.36,0.51,Matches,2019-2020,Netherlands,53,26,49.1,2.34,1.15,0.21,0.42,14.5,0,0.15,+2.3,+2.9,155,266,58.3,2171,479,87,129,67.4,56,82,68.3,4,14,28.6,2.5,+0.5,25,11,9,0,41,1.81,27,0,6,6,1,5,0.22,3,0,2,0,0,0,4,4,0,2,2,1,12.5,7,11,10,7,11,17,0,473,17,102,471,12,34.3,23,65.7,236,13,47,13,318,0,20,23,12,0,0,0,27,46,41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2,0,0,0,0,0,82,87.2,83,14,1,45,0,1.60,44,29,+15,+0.66,+2.17,36.9,35.6,+1.3,+0.06,+0.64
289,Jose Matos,es ESP,DF,Twente,24,1995,2,2,180,2.0,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,11,13,7,0.00,0.50,0.50,0.00,0.50,0.00,0.02,0.02,0.00,0.02,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,106,133,79.7,1480,592,64,73,87.7,34,43,79.1,4,10,40.0,0.0,+1.0,1,10,0,0,1,0.50,1,0,0,0,0,1,0.50,1,0,0,0,0,0,5,2,4,1,0,3,75.0,1,3,2,7,12,5,0,157,8,1,157,0,0.0,2,100.0,82,0,4,2,106,0,2,0,7,0,0,0,9,3,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,19,0,0,0,90,7.7,90,2,0,,0,2.00,4,2,+2,+1.00,+1.58,2.7,2.5,+0.2,+0.09,+0.48
290,Jurgen Mattheij,nl NED,DF,Sparta R'dam,26,1993,26,26,2295,25.5,2,1,3,2,0,0,3,0,1.8,1.8,0.3,2.1,12,70,5,0.08,0.04,0.12,0.08,0.12,0.07,0.01,0.08,0.07,0.08,Matches,2019-2020,Netherlands,26,6,23.1,1.02,0.24,0.08,0.33,10.8,0,0.07,+0.2,+0.2,787,1029,76.5,17601,7525,234,269,87.0,382,458,83.4,162,276,58.7,0.2,+0.7,6,54,1,0,23,0.90,16,0,0,0,1,3,0.12,3,0,0,0,0,0,29,18,22,7,0,13,59.1,9,32,13,41,70,173,0,1359,218,40,1359,2,66.7,1,33.3,652,2,3,1,726,0,31,1,1,0,1,0,127,91,68.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,0,21,2,0,0,0,88,98.1,88,25,0,,0,1.27,40,41,-1,-0.04,+5.96,37.2,43.1,-6.0,-0.23,+2.01
291,Azor Matusiwa,nl NED,MF,Groningen,21,1998,23,23,2046,22.7,0,0,0,0,0,0,4,0,0.2,0.2,0.8,1.0,17,116,22,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.04,0.01,0.04,Matches,2019-2020,Netherlands,4,0,0.0,0.18,0.00,0.00,,25.3,0,0.04,-0.2,-0.2,970,1188,81.6,17237,5498,412,467,88.2,444,523,84.9,94,146,64.4,0.8,-0.8,12,107,8,1,37,1.63,34,0,2,1,0,3,0.13,3,0,0,0,0,0,56,38,31,21,4,17,34.7,32,35,30,61,117,35,0,1443,59,2,1443,18,78.3,5,21.7,768,1,29,13,759,0,26,0,1,0,1,0,190,47,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,2,8,22,0,0,0,89,87.4,89,19,0,,2,1.48,24,22,+2,+0.09,+0.39,30.0,28.3,+1.7,+0.07,+0.19
292,Noussair Mazraoui,ma MAR,DF,Ajax,21,1997,13,9,742,8.2,0,0,0,0,0,0,1,0,0.6,0.6,0.3,0.9,35,56,58,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches,2019-2020,Netherlands,12,1,8.3,1.46,0.12,0.00,0.00,19.9,0,0.05,-0.6,-0.6,445,553,80.5,5868,1910,284,317,89.6,124,154,80.5,13,33,39.4,1.1,-0.3,6,35,14,1,24,2.91,17,0,3,2,1,0,0.00,0,0,0,0,0,0,20,14,7,8,5,7,46.7,8,7,7,8,28,19,0,662,21,24,662,19,61.3,12,38.7,413,5,14,6,417,0,19,0,13,0,0,0,57,11,45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,1,1,44,0,0,0,57,33.0,73,3,4,21,4,2.38,21,7,+14,+1.70,-0.15,25.4,10.6,+14.8,+1.80,-0.05
293,James McGarry,nz NZL,FW,Willem II,21,1998,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,9,44.4,74,3,1,2,50.0,3,5,60.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,,0,0,0,0,1,0,0,10,0,0,10,0,,0,,6,0,0,0,7,0,0,0,1,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,0.3,,0,1,6,20,3.00,0,0,0,0.00,-0.12,0.0,0.2,-0.2,-2.34,-2.50
294,Aaron Meijers,nl NED,"DF,MF",ADO Den Haag,31,1987,26,23,2106,23.4,2,2,4,2,0,0,5,0,0.7,0.7,2.2,2.9,41,89,73,0.09,0.09,0.17,0.09,0.17,0.03,0.10,0.12,0.03,0.12,Matches,2019-2020,Netherlands,12,5,41.7,0.51,0.21,0.17,0.40,23.7,3,0.06,+1.3,+1.3,770,1157,66.6,13430,6069,351,408,86.0,323,449,71.9,74,210,35.2,2.5,-0.2,17,74,14,10,43,1.84,22,12,3,3,1,4,0.17,1,2,0,0,1,0,60,40,28,25,7,29,52.7,26,31,21,26,86,47,1,1403,93,15,1403,18,66.7,9,33.3,508,4,32,21,718,0,42,2,120,2,1,0,121,42,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,0,18,172,11,12,0,81,90.0,88,21,3,26,0,0.73,23,46,-23,-0.98,+1.32,28.2,49.2,-21.1,-0.90,+0.49
295,Samir Memišević,ba BIH,"DF,MF",Groningen,25,1993,11,6,642,7.1,1,0,1,0,1,1,3,0,1.5,0.7,0.2,0.9,13,36,6,0.14,0.00,0.14,0.00,0.00,0.21,0.03,0.24,0.10,0.13,Matches,2019-2020,Netherlands,7,1,14.3,0.98,0.14,0.00,0.00,12.7,1,0.10,-0.5,-0.7,376,481,78.2,8037,2811,95,115,82.6,232,265,87.5,49,98,50.0,0.2,-0.2,4,28,2,0,9,1.26,7,1,1,0,0,0,0.00,0,0,0,0,0,0,11,9,7,4,0,4,66.7,2,11,5,9,20,30,0,569,45,19,568,3,75.0,1,25.0,342,0,4,0,334,0,9,0,3,0,0,0,53,57,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,1,2,0,0,0,58,27.4,91,6,5,19,5,1.64,4,6,-2,-0.28,-0.44,11.3,10.4,+0.9,+0.13,+0.10
296,Queensy Menig,nl NED,FW,Twente,23,1995,11,4,468,5.2,1,3,4,1,0,0,2,0,1.4,1.4,1.8,3.2,18,9,49,0.19,0.58,0.77,0.19,0.77,0.27,0.34,0.61,0.27,0.61,Matches,2019-2020,Netherlands,11,5,45.5,2.12,0.96,0.09,0.20,16.1,0,0.13,-0.4,-0.4,99,144,68.8,1364,262,57,68,83.8,34,47,72.3,3,11,27.3,0.9,+1.2,7,3,5,1,14,2.69,9,0,2,1,1,5,0.96,4,0,0,0,0,1,8,6,4,4,0,4,28.6,10,8,8,0,8,1,0,216,1,27,216,14,66.7,7,33.3,115,13,21,7,151,0,6,3,12,0,0,0,25,2,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,2,0,1,0,43,20.0,89,2,7,16,8,0.91,7,7,0,0.00,+0.58,9.2,6.8,+2.4,+0.46,+1.01
