Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
279,Kevin Lasagna,it ITA,FW,Udinese,24,1992,29,26,2130,23.7,12,2,14,12,0,0,1,0,11.3,11.3,0.6,11.9,48,35,177,0.51,0.08,0.59,0.51,0.59,0.48,0.03,0.50,0.48,0.50,Matches,2017-2018,Italy,72,31,43.1,3.04,1.31,0.17,0.39,14.8,2,0.16,+0.7,+0.7,264,440,60.0,3585,753,165,246,67.1,69,117,59.0,14,37,37.8,0.7,+1.4,11,15,7,2,44,1.86,27,0,1,6,1,7,0.30,4,0,0,2,1,0,10,7,0,8,2,2,28.6,5,27,23,8,18,18,0,679,18,121,679,3,18.8,13,81.3,388,28,55,25,491,0,34,15,32,1,0,0,57,58,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,2,0,0,0,0,73,62.3,,13,3,,2,1.28,38,31,+7,+0.30,+1.83,30.4,27.3,+3.0,+0.13,+0.76
280,Vincent Laurini,fr FRA,DF,Fiorentina,28,1989,22,20,1608,17.9,0,1,1,0,0,0,5,0,0.0,0.0,1.1,1.1,27,100,40,0.00,0.06,0.06,0.00,0.06,0.00,0.06,0.06,0.00,0.06,Matches,2017-2018,Italy,1,0,0.0,0.06,0.00,0.00,,26.7,0,0.02,0.0,0.0,860,1106,77.8,15141,6487,385,440,87.5,372,457,81.4,88,167,52.7,1.2,-0.1,15,83,25,19,37,2.07,30,6,1,0,0,3,0.17,3,0,0,0,0,0,34,23,21,9,4,12,54.5,10,20,15,11,45,72,1,1258,54,1,1258,13,92.9,1,7.1,562,1,18,6,693,0,21,0,54,0,0,0,89,25,52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,1,3,209,0,0,0,73,47.0,,10,2,,8,1.64,23,17,+6,+0.34,+0.24,23.7,19.8,+3.9,+0.22,-0.27
281,Diego Laxalt,uy URU,DF,Genoa,24,1993,32,32,2806,31.2,3,3,6,3,0,0,2,0,1.5,1.5,2.2,3.7,126,91,217,0.10,0.10,0.19,0.10,0.19,0.05,0.07,0.12,0.05,0.12,Matches,2017-2018,Italy,31,6,19.4,0.99,0.19,0.10,0.50,18.2,0,0.05,+1.5,+1.5,929,1326,70.1,14681,6035,517,595,86.9,326,468,69.7,68,172,39.5,2.0,+0.8,24,60,33,23,55,1.76,47,0,3,1,0,6,0.19,3,0,2,1,0,0,54,43,31,17,6,22,37.3,37,38,35,25,79,55,1,1666,50,57,1666,41,52.6,36,46.2,933,12,62,37,985,0,42,0,114,0,0,0,170,18,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,0,2,226,0,0,0,88,82.0,,28,0,,3,1.25,28,32,-4,-0.13,+0.75,35.6,34.1,+1.5,+0.05,+0.13
282,Achraf Lazaar,ma MAR,"MF,DF",Benevento,25,1992,9,6,478,5.3,1,0,1,1,0,0,0,0,0.3,0.3,0.2,0.5,12,4,18,0.19,0.00,0.19,0.19,0.19,0.05,0.04,0.09,0.05,0.09,Matches,2017-2018,Italy,7,4,57.1,1.32,0.75,0.14,0.25,20.1,0,0.04,+0.7,+0.7,118,169,69.8,1810,392,64,77,83.1,36,48,75.0,11,29,37.9,0.2,-0.2,3,4,4,3,7,1.32,7,0,0,0,0,0,0.00,0,0,0,0,0,0,12,8,9,2,1,5,45.5,6,5,4,6,18,10,0,240,11,8,240,9,52.9,8,47.1,140,1,13,21,152,0,10,0,20,0,0,0,33,5,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,2,18,0,2,0,53,14.0,,3,3,,4,0.00,3,20,-17,-3.20,-2.16,3.2,16.1,-12.9,-2.43,-1.76
283,Darko Lazović,rs SRB,"DF,MF",Genoa,26,1990,21,12,1242,13.8,0,1,1,0,0,0,2,0,0.5,0.5,1.9,2.4,52,47,114,0.00,0.07,0.07,0.00,0.07,0.04,0.14,0.18,0.04,0.18,Matches,2017-2018,Italy,9,2,22.2,0.65,0.14,0.00,0.00,16.4,0,0.05,-0.5,-0.5,475,678,70.1,7901,2547,242,297,81.5,185,250,74.0,39,98,39.8,1.8,-0.9,14,34,22,13,41,3.10,32,2,3,3,1,5,0.38,4,1,0,0,0,0,19,12,16,2,1,9,50.0,9,8,8,13,32,12,0,780,18,34,780,22,64.7,12,35.3,431,12,13,13,501,0,8,0,83,0,1,0,71,5,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,0,4,88,1,3,1,59,36.3,,9,9,,15,1.05,15,20,-5,-0.36,-0.16,18.4,14.8,+3.6,+0.27,+0.38
284,Manuel Lazzari,it ITA,DF,SPAL,23,1993,36,36,3116,34.6,2,1,3,2,0,0,4,0,1.2,1.2,2.0,3.2,212,81,239,0.06,0.03,0.09,0.06,0.09,0.03,0.06,0.09,0.03,0.09,Matches,2017-2018,Italy,23,5,21.7,0.66,0.14,0.09,0.40,22.5,0,0.05,+0.8,+0.8,1178,1516,77.7,18815,5621,627,712,88.1,445,554,80.3,80,156,51.3,2.0,-1.0,27,64,30,19,77,2.22,48,4,10,10,3,5,0.14,2,1,1,0,0,1,61,47,33,21,7,27,43.5,35,32,25,31,92,73,2,1914,92,42,1914,89,56.3,69,43.7,1085,27,48,56,1216,0,23,2,169,0,1,0,154,6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,3,7,298,0,0,0,87,91.1,,31,0,,0,0.97,33,55,-22,-0.64,-1.23,31.8,53.0,-21.2,-0.61,-0.38
285,Lucas Leiva,br BRA,MF,Lazio,30,1987,36,35,2882,32.0,2,3,5,2,0,0,9,0,2.7,2.7,2.1,4.8,37,278,25,0.06,0.09,0.16,0.06,0.16,0.09,0.07,0.15,0.09,0.15,Matches,2017-2018,Italy,27,9,33.3,0.84,0.28,0.07,0.22,16.0,0,0.10,-0.7,-0.7,1836,2126,86.4,32377,12465,784,867,90.4,824,929,88.7,183,236,77.5,2.6,+0.9,39,223,23,3,88,2.75,75,2,3,3,3,10,0.31,8,0,0,1,1,0,107,80,43,59,5,29,29.0,71,33,26,70,177,59,0,2466,86,37,2466,23,88.5,3,11.5,1412,3,27,27,1616,0,44,1,9,0,0,0,266,57,57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,13,4,2,0,0,0,80,84.3,,22,1,,0,1.89,78,46,+32,+1.00,-0.34,54.1,39.5,+14.6,+0.46,-0.42
286,Mauricio Lemos,uy URU,DF,Sassuolo,21,1995,8,8,701,7.8,1,0,1,1,0,0,2,0,0.5,0.5,0.0,0.5,0,11,1,0.13,0.00,0.13,0.13,0.13,0.06,0.00,0.06,0.06,0.06,Matches,2017-2018,Italy,8,4,50.0,1.03,0.51,0.13,0.25,20.7,2,0.06,+0.5,+0.5,196,272,72.1,3926,1348,70,78,89.7,101,130,77.7,22,57,38.6,0.0,0.0,1,7,0,0,1,0.13,1,0,0,0,0,0,0.00,0,0,0,0,0,0,11,9,8,3,0,7,50.0,7,10,5,9,20,33,1,348,41,7,348,2,100.0,0,0.0,135,1,3,2,152,0,8,0,2,0,0,0,50,13,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,1,7,32,0,0,0,88,20.5,,6,0,,9,1.63,7,14,-7,-0.90,-0.14,6.7,10.0,-3.3,-0.42,-0.45
287,Mehdi Léris,dz ALG,"MF,FW",Chievo,19,1998,4,0,42,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,13,69.2,142,7,7,9,77.8,1,1,100.0,1,3,33.3,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,0,0,1,2,0,0,21,0,2,21,0,0.0,3,100.0,13,1,0,1,12,0,0,0,1,0,0,0,2,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,1.2,,0,4,,17,0.25,0,5,-5,-10.71,-10.23,0.3,1.5,-1.2,-2.63,-2.10
288,Gaetano Letizia,it ITA,DF,Benevento,27,1990,29,25,2141,23.8,1,0,1,1,0,0,6,2,0.8,0.8,1.0,1.8,94,100,109,0.04,0.00,0.04,0.04,0.04,0.04,0.04,0.08,0.04,0.08,Matches,2017-2018,Italy,22,5,22.7,0.92,0.21,0.05,0.20,27.1,1,0.04,+0.2,+0.2,999,1298,77.0,18067,5598,477,549,86.9,362,455,79.6,135,229,59.0,0.9,-1.0,21,82,20,10,52,2.18,33,6,6,3,2,3,0.13,2,0,0,1,0,0,36,26,21,14,1,19,38.8,30,24,21,33,69,47,3,1526,74,16,1526,38,60.3,25,39.7,790,7,39,23,903,1,29,1,104,0,1,0,176,20,43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,2,28,172,1,0,0,74,62.6,,16,4,,7,0.48,18,45,-27,-1.13,+0.55,23.3,38.2,-14.9,-0.63,+0.78
289,Timo Letschert,nl NED,DF,Sassuolo,24,1993,7,5,416,4.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,6,17,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,179,220,81.4,3166,1517,80,86,93.0,77,98,78.6,17,29,58.6,0.0,0.0,1,13,0,0,2,0.43,1,1,0,0,0,0,0.00,0,0,0,0,0,0,13,8,10,3,0,5,62.5,3,9,6,7,20,23,0,281,31,1,281,2,100.0,0,0.0,123,0,3,2,128,0,5,0,0,0,0,0,33,8,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,2,26,0,0,0,59,12.2,,4,2,,6,0.86,3,6,-3,-0.65,+0.16,6.2,6.6,-0.4,-0.10,-0.03
290,Stephan Lichtsteiner,ch SUI,DF,Juventus,33,1984,27,21,1704,18.9,0,2,2,0,0,1,6,0,0.9,0.1,0.7,0.7,62,89,74,0.00,0.11,0.11,0.00,0.11,0.05,0.04,0.08,0.00,0.04,Matches,2017-2018,Italy,3,0,0.0,0.16,0.00,0.00,,30.5,0,0.03,-0.9,-0.1,1009,1250,80.7,16496,6130,501,552,90.8,370,440,84.1,92,167,55.1,1.3,+1.3,8,76,18,8,22,1.16,20,0,0,2,0,3,0.16,3,0,0,0,0,0,31,27,16,10,5,9,52.9,8,11,9,15,46,38,1,1379,32,14,1378,16,76.2,5,23.8,889,2,16,8,962,0,24,4,45,0,0,0,87,22,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,2,8,156,0,0,0,63,49.8,,7,6,,7,2.52,47,19,+28,+1.48,-0.30,26.8,16.9,+9.9,+0.52,-0.42
291,Karol Linetty,pl POL,MF,Sampdoria,22,1995,29,21,2139,23.8,3,1,4,3,0,0,8,0,2.2,2.2,2.2,4.4,60,115,118,0.13,0.04,0.17,0.13,0.17,0.09,0.09,0.19,0.09,0.19,Matches,2017-2018,Italy,26,7,26.9,1.09,0.29,0.12,0.43,19.8,0,0.09,+0.8,+0.8,843,1055,79.9,12771,3696,464,537,86.4,286,343,83.4,53,91,58.2,2.1,-1.2,26,77,25,2,70,2.95,56,1,3,5,2,10,0.42,7,0,1,1,1,0,66,49,25,31,10,17,22.1,60,40,38,18,84,13,0,1310,22,44,1310,31,59.6,21,40.4,662,14,41,33,890,0,41,1,14,0,0,0,143,11,18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1,5,10,0,0,0,74,62.5,,18,8,,3,1.62,40,31,+9,+0.38,+1.29,35.6,36.3,-0.7,-0.03,+0.39
292,Pol Lirola,es ESP,"DF,FW",Sassuolo,19,1997,24,22,2025,22.5,0,2,2,0,0,0,2,0,0.2,0.2,1.4,1.6,67,70,92,0.00,0.09,0.09,0.00,0.09,0.01,0.06,0.07,0.01,0.07,Matches,2017-2018,Italy,7,2,28.6,0.31,0.09,0.00,0.00,25.0,0,0.03,-0.2,-0.2,648,947,68.4,11790,5507,303,359,84.4,272,358,76.0,62,182,34.1,1.1,+0.6,18,73,14,9,30,1.33,26,0,3,1,0,1,0.04,1,0,0,0,0,0,34,21,26,6,2,20,57.1,15,11,7,28,62,88,1,1164,84,19,1164,33,61.1,21,38.9,562,7,19,13,623,0,8,4,84,0,0,0,113,17,47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,2,4,168,0,0,0,84,59.2,,22,2,,6,1.00,17,37,-20,-0.89,-0.24,27.8,29.7,-1.9,-0.09,-0.04
293,Adem Ljajić,rs SRB,"MF,FW",Torino,25,1991,27,23,2166,24.1,6,10,16,6,0,0,2,0,4.3,4.2,8.4,12.6,90,149,147,0.25,0.42,0.66,0.25,0.66,0.18,0.35,0.53,0.18,0.53,Matches,2017-2018,Italy,61,21,34.4,2.53,0.87,0.10,0.29,21.0,16,0.07,+1.7,+1.8,1010,1280,78.9,14406,4669,622,698,89.1,263,345,76.2,69,120,57.5,6.2,+1.6,68,106,55,3,129,5.39,84,28,8,4,1,19,0.79,12,5,1,1,0,0,12,9,4,6,2,5,38.5,8,11,10,9,21,13,0,1479,11,58,1479,42,59.2,29,40.8,928,21,41,32,1128,0,7,2,85,0,0,0,75,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,8,5,26,25,20,0,80,63.3,,21,4,,6,1.30,36,31,+5,+0.21,-0.01,29.6,31.8,-2.1,-0.09,-0.17
294,Simone Lo Faso,it ITA,FW,Fiorentina,19,1998,2,0,36,0.4,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.16,0.10,0.26,0.16,0.26,Matches,2017-2018,Italy,2,0,0.0,5.00,0.00,0.00,,27.7,0,0.03,-0.1,-0.1,30,34,88.2,388,11,19,21,90.5,10,10,100.0,0,0,,0.0,0.0,1,2,0,0,2,5.00,1,0,1,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,1,0,0,1,2,0,0,40,0,0,40,1,50.0,1,50.0,37,0,1,2,37,0,3,0,0,0,0,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,18,1.1,,0,2,,21,3.00,0,0,0,0.00,-0.21,0.6,0.2,+0.4,+1.05,+0.70
295,Manuel Locatelli,it ITA,MF,Milan,19,1998,21,5,684,7.6,0,0,0,0,0,0,4,0,0.3,0.3,0.4,0.7,18,54,15,0.00,0.00,0.00,0.00,0.00,0.04,0.05,0.09,0.04,0.09,Matches,2017-2018,Italy,11,5,45.5,1.45,0.66,0.00,0.00,27.0,0,0.03,-0.3,-0.3,465,548,84.9,8530,2233,182,201,90.5,227,255,89.0,51,78,65.4,0.6,-0.4,9,47,5,0,25,3.30,22,0,2,0,0,2,0.26,2,0,0,0,0,0,16,13,6,9,1,4,22.2,14,10,8,9,25,13,0,630,22,4,630,8,80.0,2,20.0,330,0,7,6,467,0,14,1,7,0,0,0,56,6,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,3,3,0,1,0,33,20.0,,4,16,,17,1.81,17,10,+7,+0.92,+0.69,10.1,8.5,+1.6,+0.21,-0.21
296,Cristiano Lombardi,it ITA,"MF,DF",Benevento,21,1995,17,13,1112,12.4,0,2,2,0,0,0,3,0,1.1,1.1,1.7,2.8,31,15,68,0.00,0.16,0.16,0.00,0.16,0.09,0.14,0.23,0.09,0.23,Matches,2017-2018,Italy,17,5,29.4,1.38,0.40,0.00,0.00,15.7,0,0.07,-1.1,-1.1,258,364,70.9,4057,1003,137,164,83.5,77,104,74.0,26,45,57.8,1.1,+0.3,16,11,11,9,27,2.19,18,1,3,2,2,3,0.24,2,0,1,0,0,0,25,19,16,7,2,6,22.2,21,12,10,13,38,22,0,505,20,31,505,8,36.4,14,63.6,263,10,27,14,313,0,14,6,37,1,0,0,46,10,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,0,4,39,0,0,0,65,32.5,,5,4,,12,0.35,8,32,-24,-1.94,-0.89,11.6,25.7,-14.0,-1.14,-0.32
297,Lisandro López,ar ARG,DF,Inter,27,1989,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,26,28,92.9,421,118,12,12,100.0,12,13,92.3,2,3,66.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,0,0.0,2,0,0,1,3,3,0,35,4,0,35,1,100.0,0,0.0,18,0,1,0,20,0,1,0,0,0,0,0,7,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,45,1.3,,0,1,,17,3.00,1,0,+1,+2.00,+1.07,1.6,0.1,+1.5,+2.92,+2.43
298,Maxi López,ar ARG,FW,Udinese,33,1984,28,20,1684,18.7,2,2,4,1,1,1,1,0,4.2,3.4,1.5,4.8,18,41,108,0.11,0.11,0.21,0.05,0.16,0.22,0.08,0.30,0.18,0.26,Matches,2017-2018,Italy,28,8,28.6,1.50,0.43,0.04,0.13,15.6,0,0.12,-2.2,-2.4,243,374,65.0,3140,802,144,206,69.9,70,103,68.0,9,20,45.0,0.9,+0.5,21,23,14,0,48,2.57,39,0,3,3,0,5,0.27,2,0,1,1,1,0,12,8,2,7,3,0,0.0,4,8,6,2,14,18,0,535,20,62,534,12,46.2,14,53.8,357,7,48,39,428,0,54,15,8,1,1,0,31,33,33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,6,0,0,0,0,0,60,49.2,,9,8,,8,1.14,30,34,-4,-0.21,+0.36,22.0,25.5,-3.5,-0.19,-0.05
299,Fabio Lucioni,it ITA,DF,Benevento,29,1987,8,8,720,8.0,0,0,0,0,0,0,1,0,0.5,0.5,0.0,0.6,3,11,0,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches,2017-2018,Italy,6,1,16.7,0.75,0.12,0.00,0.00,9.2,0,0.09,-0.5,-0.5,222,283,78.4,5449,2220,34,42,81.0,133,150,88.7,54,85,63.5,0.0,0.0,1,11,0,0,9,1.13,7,0,1,0,0,1,0.12,0,0,0,1,0,0,11,9,7,4,0,7,63.6,4,14,3,7,18,61,0,390,76,7,390,2,100.0,0,0.0,184,0,2,0,213,0,3,1,0,0,0,1,29,11,91.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,3,0,0,0,0,90,21.1,,8,0,,0,0.75,5,17,-12,-1.50,-0.20,7.7,17.6,-9.9,-1.24,-0.40
300,José Luis Palomino,ar ARG,DF,Atalanta,27,1990,26,22,1979,22.0,1,0,1,1,0,0,3,0,1.7,1.7,0.4,2.1,16,80,4,0.05,0.00,0.05,0.05,0.05,0.08,0.02,0.10,0.08,0.10,Matches,2017-2018,Italy,9,2,22.2,0.41,0.09,0.11,0.50,9.6,0,0.19,-0.7,-0.7,955,1150,83.0,17935,6648,333,377,88.3,517,587,88.1,91,150,60.7,0.4,-0.4,2,57,5,3,12,0.55,8,2,0,0,2,0,0.00,0,0,0,0,0,0,60,39,36,19,5,24,47.1,27,36,15,39,99,111,1,1415,137,15,1415,12,85.7,2,14.3,709,0,13,7,827,0,36,0,7,0,0,0,140,48,57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,0,4,39,0,0,0,76,57.9,,20,4,,7,1.62,31,24,+7,+0.32,-0.37,36.3,22.0,+14.3,+0.65,-0.17
301,Everton Luiz,br BRA,MF,SPAL,29,1988,11,7,642,7.1,0,0,0,0,0,0,5,0,0.0,0.0,0.2,0.2,5,18,5,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.00,0.03,Matches,2017-2018,Italy,1,0,0.0,0.14,0.00,0.00,,33.9,0,0.02,0.0,0.0,200,244,82.0,3246,837,85,99,85.9,94,102,92.2,12,22,54.5,0.2,-0.2,4,17,3,1,5,0.70,5,0,0,0,0,0,0.00,0,0,0,0,0,0,22,16,10,10,2,6,20.7,23,8,7,10,32,8,1,311,7,1,311,6,60.0,4,40.0,171,0,10,5,183,0,13,0,1,0,0,0,58,3,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,1,0,0,0,58,18.8,,6,4,,5,1.27,7,9,-2,-0.28,+0.30,5.3,12.7,-7.5,-1.04,-0.57
302,Jordan Lukaku,be BEL,DF,Lazio,23,1994,30,10,1355,15.1,1,1,2,1,0,0,2,0,1.2,1.2,1.5,2.7,58,29,162,0.07,0.07,0.13,0.07,0.13,0.08,0.10,0.18,0.08,0.18,Matches,2017-2018,Italy,6,3,50.0,0.40,0.20,0.17,0.33,15.2,0,0.20,-0.2,-0.2,603,783,77.0,8377,2650,396,446,88.8,148,204,72.5,36,69,52.2,1.9,-0.5,22,23,24,19,41,2.73,37,1,2,0,0,7,0.47,6,0,1,0,0,0,28,15,14,11,3,10,62.5,6,14,12,15,43,23,0,949,23,35,949,34,54.0,29,46.0,614,21,24,21,625,0,18,6,73,0,0,0,84,7,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,0,3,120,0,0,0,45,39.6,,4,20,,4,1.87,41,14,+27,+1.79,+1.23,26.0,17.4,+8.6,+0.57,+0.08
303,Senad Lulić,ba BIH,"DF,MF",Lazio,31,1986,35,30,2426,27.0,3,4,7,2,1,1,7,2,2.0,1.2,3.9,5.1,114,112,191,0.11,0.15,0.26,0.07,0.22,0.07,0.14,0.22,0.05,0.19,Matches,2017-2018,Italy,16,7,43.8,0.59,0.26,0.13,0.29,20.8,0,0.08,+1.0,+0.8,1108,1487,74.5,18728,5738,557,645,86.4,370,505,73.3,133,223,59.6,2.8,+0.1,38,80,33,20,89,3.30,68,2,11,3,0,19,0.70,14,0,2,2,1,0,66,40,32,22,12,21,26.3,59,32,28,36,102,39,0,1783,53,61,1782,63,70.0,27,30.0,1103,23,53,46,1132,1,47,9,90,1,0,1,220,26,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,4,20,174,1,0,0,69,70.9,,13,5,,0,1.94,57,35,+22,+0.82,-0.81,44.3,32.1,+12.2,+0.45,-0.24
304,Lyanco,br BRA,DF,Torino,20,1997,4,4,316,3.5,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,4,16,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2017-2018,Italy,2,0,0.0,0.57,0.00,0.00,,27.0,0,0.04,-0.1,-0.1,137,160,85.6,2671,1138,43,45,95.6,75,79,94.9,17,30,56.7,0.0,0.0,0,8,1,0,1,0.28,1,0,0,0,0,0,0.00,0,0,0,0,0,0,11,8,8,3,0,5,62.5,3,4,1,5,16,17,0,203,34,2,203,6,85.7,1,14.3,128,0,2,1,124,0,3,0,0,0,0,0,24,7,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,3,0,0,0,0,79,9.2,,3,0,,10,1.25,7,9,-2,-0.57,-0.86,4.1,7.9,-3.8,-1.08,-1.16
305,Charalambos Lykogiannis,gr GRE,DF,Cagliari,23,1993,11,8,687,7.6,0,1,1,0,0,0,2,0,0.2,0.2,0.8,1.0,6,14,21,0.00,0.13,0.13,0.00,0.13,0.03,0.10,0.13,0.03,0.13,Matches,2017-2018,Italy,6,2,33.3,0.79,0.26,0.00,0.00,26.1,3,0.04,-0.2,-0.2,170,296,57.4,3138,1564,67,98,68.4,81,138,58.7,19,45,42.2,0.6,+0.2,3,12,6,3,5,0.66,2,3,0,0,0,2,0.26,1,1,0,0,0,0,16,12,9,5,2,11,61.1,7,12,9,15,31,28,0,391,28,3,391,6,54.5,5,45.5,131,0,10,10,152,0,13,0,28,0,0,0,28,16,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,0,2,82,2,2,0,62,20.1,,6,3,,4,0.82,4,12,-8,-1.05,-0.39,6.3,9.0,-2.7,-0.35,+0.20
306,Christian Maggio,it ITA,DF,Napoli,35,1982,13,6,641,7.1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,13,26,28,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2017-2018,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,394,471,83.7,5733,1608,234,262,89.3,130,153,85.0,22,33,66.7,0.2,-0.2,3,18,5,3,7,0.98,4,2,0,1,0,1,0.14,0,1,0,0,0,0,17,10,9,6,2,7,36.8,12,15,11,13,30,21,0,558,20,5,558,1,14.3,6,85.7,248,0,4,4,304,0,4,0,16,1,0,0,38,20,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,0,1,96,0,0,0,49,18.7,,6,7,,25,2.46,14,4,+10,+1.40,+0.17,12.0,3.8,+8.1,+1.14,+0.10
307,Francesco Magnanelli,it ITA,MF,Sassuolo,32,1984,32,30,2494,27.7,0,0,0,0,0,0,11,4,0.4,0.3,1.8,2.1,11,191,28,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.08,0.01,0.08,Matches,2017-2018,Italy,12,1,8.3,0.43,0.04,0.00,0.00,25.8,0,0.03,-0.4,-0.3,1377,1691,81.4,28835,8157,446,506,88.1,665,761,87.4,248,377,65.8,1.8,-1.8,36,158,24,2,96,3.47,73,15,1,3,4,2,0.07,2,0,0,0,0,0,56,38,30,20,6,20,30.8,45,26,19,58,114,78,2,1954,118,6,1954,11,68.8,5,31.3,904,0,18,28,1115,2,39,0,36,0,0,0,263,35,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,11,32,1,10,8,0,78,72.9,,18,2,,3,1.13,17,39,-22,-0.79,-0.02,33.7,32.4,+1.4,+0.05,+0.43
