Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
417,Rico Strieder,de GER,MF,Utrecht,26,1992,6,2,205,2.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,7,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2018-2019,Netherlands,1,0,0.0,0.44,0.00,0.00,,29.7,0,0.03,0.0,0.0,83,97,85.6,1443,291,36,40,90.0,33,35,94.3,9,13,69.2,0.0,0.0,0,3,0,0,3,1.32,0,1,0,1,0,0,0.00,0,0,0,0,0,0,4,2,3,0,1,2,40.0,3,6,6,4,8,6,0,122,10,0,122,0,0.0,1,100.0,54,0,0,2,74,0,4,0,0,0,1,0,10,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,0,0,0,0,34,6.7,70,1,4,17,5,2.30,4,4,0,0.00,-0.28,2.3,6.4,-4.1,-1.80,-1.98
418,Easah Suliman,eng ENG,"DF,FW",Emmen,20,1998,3,0,12,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,30,21,1,1,100.0,1,1,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,1,100.0,0,2,0,1,3,0,0,8,5,0,8,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,1,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0.4,,0,3,3,13,1.00,1,2,-1,-7.50,-6.61,0.2,1.7,-1.6,-11.70,-11.21
419,Tino-Sven Sušić,ba BIH,MF,VVV-Venlo,26,1992,27,25,2164,24.0,5,2,7,2,3,3,3,0,5.9,3.6,4.3,7.9,19,121,63,0.21,0.08,0.29,0.08,0.17,0.25,0.18,0.42,0.15,0.33,Matches,2018-2019,Netherlands,38,10,26.3,1.58,0.42,0.05,0.20,22.3,5,0.09,-0.9,-1.6,738,998,73.9,14822,4929,302,355,85.1,275,346,79.5,140,237,59.1,4.5,-2.3,53,91,18,4,84,3.49,40,34,3,1,0,6,0.25,3,2,0,1,0,0,24,14,8,12,4,9,27.3,24,20,12,8,32,15,0,1241,38,52,1238,43,64.2,24,35.8,711,2,56,43,734,0,21,1,118,0,0,0,167,41,46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,3,20,2,28,31,2,80,70.7,85,14,2,15,3,1.26,31,44,-13,-0.54,-0.24,33.0,35.2,-2.3,-0.09,+0.10
420,Jonas Svensson,no NOR,DF,AZ Alkmaar,25,1993,32,32,2840,31.6,1,2,3,1,0,0,5,0,1.9,1.9,3.2,5.2,67,149,196,0.03,0.06,0.10,0.03,0.10,0.06,0.10,0.16,0.06,0.16,Matches,2018-2019,Netherlands,15,4,26.7,0.48,0.13,0.07,0.25,16.2,0,0.13,-0.9,-0.9,1657,1955,84.8,24698,7068,927,1001,92.6,606,707,85.7,73,128,57.0,4.1,-1.2,28,96,57,8,82,2.60,73,3,0,3,1,7,0.22,6,0,0,0,1,0,80,47,36,30,14,39,54.2,33,39,32,35,115,71,1,2252,80,64,2252,18,75.0,6,25.0,1231,10,32,28,1344,0,30,0,36,1,0,0,182,29,56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,297,6,5,269,0,0,0,89,92.8,89,29,0,,0,1.72,59,39,+20,+0.63,+0.22,60.4,40.7,+19.7,+0.62,+1.06
421,Anthony Syhre,de GER,DF,Fortuna Sittard,23,1995,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,40,45,88.9,819,324,14,14,100.0,22,24,91.7,4,7,57.1,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,2,0,2,3,0,0,51,5,0,51,0,,0,,27,0,0,1,36,0,0,0,0,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,90,2.9,90,1,0,,4,0.00,1,4,-3,-3.00,-2.18,1.2,2.4,-1.2,-1.23,-0.55
422,Dušan Tadić,rs SRB,"FW,MF",Ajax,29,1988,34,34,2900,32.2,28,12,40,17,11,12,4,0,20.7,11.3,16.9,28.2,194,239,527,0.87,0.37,1.24,0.53,0.90,0.64,0.52,1.17,0.35,0.87,Matches,2018-2019,Netherlands,64,36,56.3,1.99,1.12,0.27,0.47,17.5,3,0.18,+7.3,+5.7,1150,1647,69.8,15586,5087,681,806,84.5,330,492,67.1,54,135,40.0,18.7,-4.9,89,70,123,22,170,5.28,144,3,6,8,0,26,0.81,22,1,1,1,1,0,32,14,9,12,11,5,25.0,15,32,28,17,49,19,0,2027,19,287,2015,48,57.8,35,42.2,1440,78,93,78,1609,0,23,15,172,0,0,0,147,13,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,28,4,40,6,13,0,85,94.8,85,25,0,,0,2.53,106,30,+76,+2.36,-3.83,88.5,33.7,+54.8,+1.70,-0.51
423,Nicolás Tagliafico,ar ARG,DF,Ajax,25,1992,29,29,2512,27.9,2,4,6,2,0,0,4,0,4.1,4.1,3.4,7.5,60,148,205,0.07,0.14,0.21,0.07,0.21,0.15,0.12,0.27,0.15,0.27,Matches,2018-2019,Netherlands,37,9,24.3,1.33,0.32,0.05,0.22,14.7,0,0.11,-2.1,-2.1,1478,1806,81.8,20031,6552,895,968,92.5,421,548,76.8,66,122,54.1,4.5,+0.6,33,113,53,24,85,3.05,65,5,1,3,2,12,0.43,9,0,0,1,1,1,68,51,38,25,5,36,49.3,37,31,26,62,130,67,2,2150,93,80,2150,14,58.3,10,41.7,1213,12,30,17,1324,0,36,6,96,1,0,1,183,54,52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,0,6,211,0,0,0,87,82.1,87,25,0,,1,2.69,100,18,+82,+2.94,+2.12,79.1,25.3,+53.8,+1.93,+1.11
424,Oussama Tannane,ma MAR,FW,Utrecht,24,1994,15,13,1143,12.7,1,3,4,1,0,0,3,0,2.6,2.6,4.0,6.6,61,52,120,0.08,0.24,0.31,0.08,0.31,0.21,0.31,0.52,0.21,0.52,Matches,2018-2019,Netherlands,46,10,21.7,3.62,0.79,0.02,0.10,23.3,9,0.06,-1.6,-1.6,363,528,68.8,5907,1937,185,213,86.9,97,150,64.7,47,94,50.0,3.6,-1.0,39,31,19,4,71,5.59,38,19,2,8,1,7,0.55,1,4,0,1,1,0,30,20,11,14,5,8,36.4,14,14,12,3,33,0,0,716,1,51,716,13,41.9,18,58.1,440,20,50,30,504,0,25,6,88,1,0,0,58,9,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,2,3,13,29,19,0,76,37.4,85,8,2,18,1,1.53,20,20,0,0.00,-0.42,20.6,18.0,+2.6,+0.21,+0.25
425,Renato Tapia,pe PER,MF,Willem II,23,1995,16,15,1306,14.5,1,0,1,1,0,0,3,0,1.6,1.6,1.6,3.2,21,46,13,0.07,0.00,0.07,0.07,0.07,0.11,0.11,0.22,0.11,0.22,Matches,2018-2019,Netherlands,21,4,19.0,1.45,0.28,0.05,0.25,16.4,0,0.08,-0.6,-0.6,471,597,78.9,7572,2440,229,268,85.4,176,204,86.3,37,61,60.7,0.4,-1.6,14,39,6,1,29,2.00,19,0,3,5,2,5,0.34,3,0,0,0,1,1,42,32,19,20,3,12,38.7,19,45,27,13,55,27,0,815,41,30,815,23,67.6,11,32.4,417,5,30,17,478,0,15,1,2,1,0,0,104,24,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,8,4,0,0,0,82,42.7,84,10,1,45,0,1.56,26,29,-3,-0.21,+0.36,23.9,20.9,+2.9,+0.20,+0.64
426,Renato Tapia,pe PER,MF,Feyenoord,23,1995,4,1,138,1.5,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,3,4,1,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,2018-2019,Netherlands,21,4,19.0,1.45,0.28,0.05,0.25,16.4,0,0.08,-0.6,-0.6,471,597,78.9,7572,2440,229,268,85.4,176,204,86.3,37,61,60.7,0.4,-1.6,14,39,6,1,29,2.00,19,0,3,5,2,5,0.34,3,0,0,0,1,1,42,32,19,20,3,12,38.7,19,45,27,13,55,27,0,815,41,30,815,23,67.6,11,32.4,417,5,30,17,478,0,15,1,2,1,0,0,104,24,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,8,4,0,0,0,82,42.7,84,10,1,45,0,1.56,26,29,-3,-0.21,+0.36,23.9,20.9,+2.9,+0.20,+0.64
427,Mitchell te Vrede,sr SUR,FW,NAC Breda,26,1991,30,28,2518,28.0,10,0,10,10,0,1,5,0,11.4,10.6,1.2,11.8,9,35,156,0.36,0.00,0.36,0.36,0.36,0.41,0.04,0.45,0.38,0.42,Matches,2018-2019,Netherlands,86,30,34.9,3.07,1.07,0.12,0.33,13.7,0,0.12,-1.4,-0.6,454,662,68.6,5875,817,287,390,73.6,121,186,65.1,15,23,65.2,0.9,-1.2,18,31,6,1,45,1.61,34,0,3,2,0,4,0.14,3,0,0,0,1,0,13,8,3,8,2,2,16.7,10,15,11,1,14,42,0,964,49,126,963,9,56.3,7,43.8,477,4,76,44,710,0,31,26,12,0,0,0,46,154,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,0,1,4,0,0,0,84,82.3,87,24,2,38,0,0.73,28,57,-29,-1.04,+1.62,31.2,49.7,-18.6,-0.66,+0.31
428,Mike te Wierik,nl NED,DF,Groningen,26,1992,33,33,2955,32.8,0,1,1,0,0,0,5,0,1.3,1.3,1.5,2.7,11,57,12,0.00,0.03,0.03,0.00,0.03,0.04,0.04,0.08,0.04,0.08,Matches,2018-2019,Netherlands,11,2,18.2,0.34,0.06,0.00,0.00,11.6,0,0.12,-1.3,-1.3,1019,1305,78.1,21090,7352,292,343,85.1,565,654,86.4,155,275,56.4,1.6,-0.5,9,52,4,3,25,0.76,19,2,0,1,1,2,0.06,0,0,0,1,1,0,59,37,44,14,1,17,68.0,8,31,12,71,130,134,0,1655,179,34,1655,3,42.9,4,57.1,716,1,11,3,779,0,36,0,10,1,0,0,172,65,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,1,11,111,0,0,0,90,96.6,90,32,0,,0,1.34,39,41,-2,-0.06,-0.06,42.2,43.9,-1.7,-0.05,-0.09
429,Dennis Telgenkamp,nl NED,GK,Emmen,31,1987,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,5,60.0,161,148,0,0,,0,0,,3,5,60.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,6,4,0,6,0,,0,,2,0,0,0,0,0,0,0,0,0,0,0,1,0,,0,0.00,1,1,100.0,0,0,0,1,,0,0,0,,0,0.6,0.55,+0.6,+3.32,1,50.0,42.8,100.0,70.0,7,0,0.0,1,6.00,32.0,1,0,0,0,0,0,0,15,0.5,,0,1,14,32,3.00,0,0,0,0.00,+0.92,0.2,0.3,-0.1,-0.35,+0.20
430,Jordan Teze,nl NED,DF,PSV Eindhoven,18,1999,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,11,90.9,144,57,5,6,83.3,3,3,100.0,1,1,100.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,2,0,14,1,1,14,0,,0,,8,0,0,0,9,0,1,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,16,0.5,,0,1,15,16,3.00,1,0,+1,+5.63,+3.53,1.0,0.3,+0.7,+4.20,+2.31
431,Rasmus Thelander,dk DEN,DF,Vitesse,27,1991,9,5,566,6.3,0,0,0,0,0,0,2,0,0.4,0.4,0.0,0.4,1,14,0,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.06,0.06,0.06,Matches,2018-2019,Netherlands,5,0,0.0,0.80,0.00,0.00,,11.3,0,0.07,-0.4,-0.4,263,323,81.4,5513,1994,73,92,79.3,143,164,87.2,44,59,74.6,0.9,0.0,1,5,0,0,6,0.95,5,0,0,0,0,0,0.00,0,0,0,0,0,0,6,3,6,0,0,3,100.0,0,6,2,7,13,28,0,384,45,11,384,0,0.0,1,100.0,224,0,1,0,251,0,9,0,0,0,1,0,19,34,73.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,2,0,0,0,63,18.5,91,5,4,28,16,1.33,11,8,+3,+0.48,-0.10,10.0,8.8,+1.2,+0.20,-0.20
432,Jordy Thomassen,nl NED,"FW,MF",De Graafschap,25,1993,12,3,314,3.5,0,0,0,0,0,0,0,0,1.6,1.6,0.8,2.3,3,2,20,0.00,0.00,0.00,0.00,0.00,0.45,0.22,0.67,0.45,0.67,Matches,2018-2019,Netherlands,10,2,20.0,2.87,0.57,0.00,0.00,15.6,0,0.16,-1.6,-1.6,44,91,48.4,611,101,29,47,61.7,11,29,37.9,2,6,33.3,0.4,-0.8,3,2,1,0,11,3.15,4,0,2,4,0,1,0.29,0,0,0,0,1,0,4,2,2,2,0,3,42.9,4,3,3,1,5,1,0,138,1,16,138,2,66.7,1,33.3,83,2,16,7,109,0,11,1,4,0,0,0,7,20,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,3,0,0,0,26,10.3,60,0,9,15,7,0.75,2,13,-11,-3.15,-2.30,6.4,6.4,0.0,+0.01,+0.99
433,Morten Thorsby,no NOR,MF,Heerenveen,22,1996,20,13,1179,13.1,5,2,7,5,0,0,4,2,1.5,1.5,1.5,3.0,19,58,27,0.38,0.15,0.53,0.38,0.53,0.12,0.11,0.23,0.12,0.23,Matches,2018-2019,Netherlands,17,7,41.2,1.30,0.53,0.29,0.71,15.9,0,0.09,+3.5,+3.5,533,657,81.1,8038,2165,291,339,85.8,172,204,84.3,37,53,69.8,0.8,+0.5,17,53,4,0,29,2.22,26,0,0,1,0,4,0.31,4,0,0,0,0,0,37,30,16,21,0,11,39.3,17,18,13,16,53,15,1,805,27,35,805,5,55.6,4,44.4,420,1,25,11,470,0,27,0,2,0,1,0,91,68,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,7,4,0,0,0,59,38.5,81,9,7,17,6,1.05,25,32,-7,-0.53,-0.44,19.2,23.1,-3.9,-0.30,+0.13
434,Lennart Thy,de GER,FW,Zwolle,26,1992,17,15,1327,14.7,9,1,10,9,0,0,0,0,5.2,5.2,1.5,6.6,17,44,84,0.61,0.07,0.68,0.61,0.68,0.35,0.10,0.45,0.35,0.45,Matches,2018-2019,Netherlands,35,18,51.4,2.37,1.22,0.26,0.50,13.7,0,0.15,+3.8,+3.8,310,420,73.8,4466,933,165,204,80.9,103,130,79.2,20,33,60.6,1.3,-0.5,19,27,10,2,34,2.31,25,1,1,3,0,2,0.14,1,0,0,1,0,0,5,3,1,1,3,1,11.1,8,7,6,7,12,7,0,556,9,57,556,10,43.5,13,56.5,324,6,40,15,420,0,8,13,7,0,0,0,44,27,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,0,1,10,0,0,0,78,43.4,84,10,2,33,0,1.41,24,23,+1,+0.07,+0.79,19.4,18.5,+0.9,+0.06,+0.39
435,Guus Til,nl NED,MF,AZ Alkmaar,20,1997,33,33,2970,33.0,12,4,16,12,0,0,4,0,15.7,15.7,3.4,19.1,71,95,245,0.36,0.12,0.48,0.36,0.48,0.47,0.10,0.58,0.47,0.58,Matches,2018-2019,Netherlands,82,33,40.2,2.48,1.00,0.15,0.36,14.6,0,0.19,-3.7,-3.7,794,977,81.3,11078,1938,460,516,89.1,253,303,83.5,33,55,60.0,3.5,+0.6,41,57,28,1,97,2.94,66,0,3,11,4,10,0.30,7,0,0,1,1,1,70,39,26,35,9,16,41.0,23,35,30,24,94,14,0,1315,17,158,1315,17,48.6,18,51.4,847,21,61,53,948,0,56,3,19,1,1,0,118,20,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,4,3,5,1,0,0,90,97.1,90,33,0,,0,1.76,62,39,+23,+0.70,+2.70,61.7,42.9,+18.8,+0.57,+0.71
436,Jens Toornstra,nl NED,"MF,FW",Feyenoord,29,1989,32,28,2333,25.9,8,5,13,8,0,0,3,0,5.5,5.5,6.4,11.9,61,162,171,0.31,0.19,0.50,0.31,0.50,0.21,0.25,0.46,0.21,0.46,Matches,2018-2019,Netherlands,37,12,32.4,1.43,0.46,0.22,0.67,18.2,3,0.15,+2.5,+2.5,1030,1292,79.7,17101,5266,518,581,89.2,339,404,83.9,115,195,59.0,6.8,-1.4,49,113,39,3,94,3.62,77,8,2,1,1,10,0.39,9,0,1,0,0,0,34,19,12,19,3,12,37.5,20,41,38,18,52,20,0,1531,33,77,1531,22,71.0,9,29.0,979,9,48,29,1143,0,22,10,64,0,0,0,127,7,21.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,7,14,20,10,14,3,73,76.2,81,16,4,16,1,1.94,56,27,+29,+1.12,+0.50,53.3,30.7,+22.6,+0.87,+0.37
437,Alessandro Tripaldelli,it ITA,"DF,MF",Zwolle,19,1999,2,1,120,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,4,11,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches,2018-2019,Netherlands,0,0,,0.00,0.00,,,,0,,0.0,0.0,33,55,60.0,532,237,16,19,84.2,13,21,61.9,3,10,30.0,0.0,0.0,1,3,1,0,3,2.25,0,0,0,1,2,0,0.00,0,0,0,0,0,0,3,2,2,1,0,0,0.0,1,1,1,1,4,1,0,67,1,0,67,1,33.3,2,66.7,33,0,3,1,46,0,1,0,8,0,0,0,7,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,12,0,0,0,60,3.9,75,0,1,45,5,0.00,0,3,-3,-2.25,-1.94,1.1,1.4,-0.3,-0.25,-0.09
438,Giovanni Troupée,cw CUW,DF,Utrecht,20,1998,1,1,70,0.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,3,4,0.00,0.00,0.00,0.00,0.00,0.07,0.00,0.07,0.07,0.07,Matches,2018-2019,Netherlands,1,1,100.0,1.29,1.29,0.00,0.00,21.0,0,0.06,-0.1,-0.1,30,37,81.1,440,164,17,19,89.5,13,17,76.5,0,1,0.0,0.0,0.0,0,0,0,0,1,1.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,100.0,0,0,0,0,3,3,0,46,4,0,46,0,,0,,27,0,1,0,25,0,2,0,1,0,0,0,5,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,6,0,0,0,70,2.3,70,0,0,,1,0.00,0,2,-2,-2.57,-2.90,0.4,1.2,-0.8,-1.07,-1.15
439,Giovanni Troupée,cw CUW,DF,ADO Den Haag,20,1998,21,21,1817,20.2,1,2,3,1,0,0,3,0,0.9,0.9,0.5,1.5,17,58,43,0.05,0.10,0.15,0.05,0.15,0.05,0.03,0.07,0.05,0.07,Matches,2018-2019,Netherlands,1,1,100.0,1.29,1.29,0.00,0.00,21.0,0,0.06,-0.1,-0.1,30,37,81.1,440,164,17,19,89.5,13,17,76.5,0,1,0.0,0.0,0.0,0,0,0,0,1,1.29,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,1,2,1,0,1,100.0,0,0,0,0,3,3,0,46,4,0,46,0,,0,,27,0,1,0,25,0,2,0,1,0,0,0,5,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,6,0,0,0,70,2.3,70,0,0,,1,0.00,0,2,-2,-2.57,-2.90,0.4,1.2,-0.8,-1.07,-1.15
440,Jordy Tutuarima,nl NED,"DF,MF",De Graafschap,25,1993,32,31,2744,30.5,0,1,1,0,0,0,0,0,0.9,0.9,1.4,2.3,70,109,66,0.00,0.03,0.03,0.00,0.03,0.03,0.05,0.07,0.03,0.07,Matches,2018-2019,Netherlands,14,2,14.3,0.46,0.07,0.00,0.00,22.2,1,0.06,-0.9,-0.9,1099,1445,76.1,21560,8126,444,511,86.9,460,585,78.6,178,285,62.5,1.5,-0.4,15,110,12,6,40,1.31,26,6,3,2,2,3,0.10,3,0,0,0,0,0,81,55,53,24,4,32,53.3,28,27,21,72,153,98,1,1826,118,24,1826,24,54.5,20,45.5,824,8,43,28,785,0,26,2,60,0,0,0,260,22,48.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,332,0,14,264,3,0,1,86,89.7,86,28,1,66,0,0.91,36,66,-30,-0.98,+1.01,33.5,60.2,-26.7,-0.87,-0.02
441,Lars Unnerstall,de GER,GK,VVV-Venlo,28,1990,33,33,2899,32.2,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Netherlands,1,0,0.0,0.03,0.00,0.00,,9.2,0,0.07,-0.1,-0.1,673,1114,60.4,26220,23069,61,62,98.4,220,224,98.2,392,822,47.7,0.1,0.0,1,34,0,0,6,0.19,4,2,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,2,40.0,3,0,0,3,5,12,1,1227,1052,2,1227,2,100.0,0,0.0,588,1,2,1,373,0,1,0,0,0,0,0,62,7,100.0,60,1.86,185,127,71.9,10,8,15,5,15.2,8,0,0,0.0,3,55.0,0.26,-3.0,-0.09,118,59.2,42.5,88.3,56.0,529,23,4.3,28,0.87,12.8,396,0,0,0,0,0,0,88,94.7,88,32,0,,0,1.15,44,60,-16,-0.50,-0.50,45.1,51.1,-5.9,-0.18,-1.17
442,Dario Van den Buijs,be BEL,DF,Heracles Almelo,22,1995,28,27,2400,26.7,1,1,2,1,0,0,4,0,0.9,0.9,1.8,2.7,36,176,4,0.04,0.04,0.07,0.04,0.07,0.03,0.07,0.10,0.03,0.10,Matches,2018-2019,Netherlands,9,3,33.3,0.34,0.11,0.11,0.33,10.5,0,0.10,+0.1,+0.1,1075,1390,77.3,25411,10992,227,265,85.7,606,690,87.8,236,393,60.1,1.3,-0.8,8,149,12,2,28,1.05,24,0,0,1,0,4,0.15,4,0,0,0,0,0,50,28,35,13,2,25,51.0,24,35,16,64,114,133,2,1701,162,11,1701,5,100.0,0,0.0,863,0,11,1,948,0,12,2,7,0,0,0,191,48,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,4,36,3,0,1,0,86,78.4,88,23,1,37,6,1.47,51,51,0,0.00,+0.95,44.5,49.2,-4.7,-0.18,+0.31
443,Keziah Veendorp,nl NED,"DF,MF",Emmen,21,1997,28,25,2246,25.0,1,2,3,1,0,0,1,0,0.3,0.3,1.4,1.7,17,96,7,0.04,0.08,0.12,0.04,0.12,0.01,0.06,0.07,0.01,0.07,Matches,2018-2019,Netherlands,7,2,28.6,0.28,0.08,0.14,0.50,17.7,0,0.04,+0.7,+0.7,994,1219,81.5,21163,7680,314,363,86.5,499,543,91.9,174,287,60.6,0.4,+0.6,7,90,2,0,20,0.80,18,0,0,0,0,3,0.12,1,0,0,2,0,0,26,18,19,6,1,13,46.4,15,28,10,42,68,99,2,1444,147,15,1444,3,100.0,0,0.0,798,1,8,4,886,0,9,0,3,0,1,0,160,29,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,0,20,7,0,0,0,80,73.4,88,21,3,19,6,1.14,26,57,-31,-1.24,-1.24,29.5,51.6,-22.1,-0.89,-1.29
444,Marko Vejinović,nl NED,"MF,DF",AZ Alkmaar,28,1990,4,1,90,1.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,10,1,0.00,0.00,0.00,0.00,0.00,0.09,0.03,0.12,0.09,0.12,Matches,2018-2019,Netherlands,3,1,33.3,3.00,1.00,0.00,0.00,29.4,0,0.03,-0.1,-0.1,67,82,81.7,1191,446,29,33,87.9,28,33,84.8,8,11,72.7,0.0,0.0,1,5,0,0,3,3.00,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,3,2,0,2,50.0,2,0,0,1,6,1,0,94,4,1,94,0,0.0,1,100.0,59,1,0,0,61,0,2,0,4,0,0,0,10,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,0,1,2,0,23,2.9,59,0,3,10,8,1.50,1,4,-3,-3.00,-3.73,1.0,4.0,-3.0,-3.02,-3.67
445,Odysseus Velanas,nl NED,"FW,MF",Utrecht,20,1998,1,0,11,0.1,0,0,0,0,0,0,0,0,,,,,,,,0.00,0.00,0.00,0.00,0.00,,,,,,Matches,2018-2019,Netherlands,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0.4,,0,1,10,6,0.00,0,0,0,0.00,-0.27,,,,,
