Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
464,Rafa Silva,pt POR,"MF,FW",Benfica,27,1993,29,27,2176,24.2,5,5,10,5,0,0,3,0,6.5,6.5,5.9,12.3,110,118,245,0.21,0.21,0.41,0.21,0.41,0.27,0.24,0.51,0.27,0.51,Matches,2020-2021,Portugal,34,16,47.1,1.41,0.66,0.15,0.31,14.1,0,0.19,-1.5,-1.5,796,1000,79.6,10289,2409,509,582,87.5,203,248,81.9,31,51,60.8,4.8,-0.9,43,56,38,6,97,4.02,72,0,14,8,1,17,0.70,11,0,4,0,1,1,38,20,10,18,10,14,29.8,33,37,33,22,60,11,1,1363,11,136,1363,98,60.9,63,39.1,892,37,71,59,1050,0,35,4,30,1,0,0,130,14,35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,1,9,0,0,0,75,71.1,79,7,2,28,0,2.17,45,17,+28,+1.16,-0.27,48.6,21.3,+27.3,+1.13,+0.06
465,Raul Silva,br BRA,DF,Braga,30,1989,15,13,1012,11.2,1,0,1,1,0,0,3,1,1.2,1.2,0.7,1.8,6,46,2,0.09,0.00,0.09,0.09,0.09,0.10,0.06,0.16,0.10,0.16,Matches,2020-2021,Portugal,6,2,33.3,0.53,0.18,0.17,0.50,9.7,0,0.20,-0.2,-0.2,681,786,86.6,13674,5365,200,217,92.2,410,437,93.8,69,110,62.7,0.1,-0.7,4,37,1,0,7,0.61,6,0,0,0,1,1,0.09,1,0,0,0,0,0,26,18,16,10,0,16,55.2,13,9,8,16,42,38,0,902,72,10,902,3,75.0,1,25.0,543,0,5,1,636,0,22,1,0,0,1,0,47,29,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,0,4,24,0,0,0,67,33.1,77,7,2,6,7,2.13,18,12,+6,+0.53,-0.08,18.8,14.0,+4.8,+0.42,-0.22
466,Sílvio,pt POR,DF,Vitória,32,1987,10,10,852,9.5,0,0,0,0,0,0,5,0,0.1,0.1,0.1,0.2,6,26,20,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2020-2021,Portugal,3,1,33.3,0.32,0.11,0.00,0.00,22.5,0,0.04,-0.1,-0.1,349,431,81.0,6119,1959,165,181,91.2,154,179,86.0,26,53,49.1,0.1,-0.1,3,27,1,1,6,0.63,5,1,0,0,0,0,0.00,0,0,0,0,0,0,11,5,7,4,0,4,57.1,3,7,4,17,28,17,0,515,34,1,515,3,50.0,3,50.0,286,0,10,1,296,0,13,0,13,0,0,0,32,11,42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,4,54,0,0,0,85,27.8,85,6,0,,5,1.60,9,5,+4,+0.42,+0.87,8.1,8.8,-0.7,-0.07,+0.15
467,David Simão,pt POR,MF,Moreirense,30,1990,16,6,609,6.8,0,2,2,0,0,0,5,0,0.8,0.7,0.8,1.5,7,29,7,0.00,0.30,0.30,0.00,0.30,0.11,0.12,0.23,0.10,0.22,Matches,2020-2021,Portugal,11,0,0.0,1.63,0.00,0.00,,25.9,3,0.06,-0.8,-0.7,306,416,73.6,6107,1747,121,139,87.1,118,152,77.6,56,99,56.6,0.7,+1.2,15,21,4,3,23,3.40,8,12,0,1,0,3,0.44,2,1,0,0,0,0,16,8,5,9,2,6,35.3,11,9,7,13,29,3,0,496,9,6,496,6,46.2,7,53.8,265,2,10,5,291,0,20,0,62,0,1,0,59,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,5,3,23,15,0,38,19.9,75,1,10,16,3,0.88,8,10,-2,-0.30,-0.15,8.1,11.0,-2.9,-0.43,+0.12
468,Luther Singh,za RSA,"FW,MF",Paços,22,1997,29,24,1946,21.6,5,5,10,5,0,0,5,0,2.9,2.9,3.0,5.9,40,50,161,0.23,0.23,0.46,0.23,0.46,0.14,0.14,0.27,0.14,0.27,Matches,2020-2021,Portugal,46,15,32.6,2.13,0.69,0.11,0.33,22.7,1,0.06,+2.1,+2.1,499,656,76.1,8855,1732,233,278,83.8,195,235,83.0,60,106,56.6,2.6,+2.0,23,28,16,7,66,3.05,40,4,7,11,0,15,0.69,9,1,2,0,3,0,28,19,12,11,5,10,28.6,25,17,16,12,40,12,0,912,15,40,912,39,54.2,33,45.8,611,15,66,25,679,0,37,9,57,0,1,0,104,10,30.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,3,14,5,0,1,0,67,63.6,75,4,5,28,0,1.59,27,21,+6,+0.28,+0.84,24.0,24.0,0.0,0.00,+0.45
469,Sphephelo Sithole,za RSA,MF,B-SAD,21,1999,25,21,1732,19.2,0,0,0,0,0,0,7,0,0.2,0.2,0.3,0.5,6,57,16,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2020-2021,Portugal,7,0,0.0,0.36,0.00,0.00,,24.8,0,0.03,-0.2,-0.2,587,758,77.4,8918,2343,334,379,88.1,199,246,80.9,36,81,44.4,0.4,-0.3,8,50,8,1,22,1.14,19,0,0,1,2,0,0.00,0,0,0,0,0,0,40,24,15,21,4,13,34.2,25,20,15,30,70,23,0,969,26,6,969,16,66.7,8,33.3,457,1,40,26,576,0,66,0,2,0,0,0,123,23,41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,8,0,0,0,0,69,56.6,77,3,4,28,3,1.20,15,21,-6,-0.31,-0.04,19.8,26.9,-7.1,-0.37,+0.12
470,Alexandre Miguel Barros Soares,pt POR,MF,Moreirense,29,1991,27,22,1677,18.6,1,1,2,1,0,0,7,0,2.1,2.1,1.8,3.9,21,74,44,0.05,0.05,0.11,0.05,0.11,0.11,0.10,0.21,0.11,0.21,Matches,2020-2021,Portugal,15,4,26.7,0.81,0.21,0.07,0.25,20.2,0,0.14,-1.1,-1.1,557,741,75.2,10520,2965,231,290,79.7,227,283,80.2,90,130,69.2,1.6,-0.8,15,65,14,3,43,2.31,35,0,0,1,3,2,0.11,2,0,0,0,0,0,43,29,16,23,4,14,33.3,28,20,17,23,66,7,1,922,11,17,922,16,55.2,13,44.8,531,2,31,28,586,0,37,2,9,0,0,0,138,8,34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,3,11,1,0,0,0,62,54.8,73,3,5,12,4,1.26,18,26,-8,-0.43,-0.56,21.2,31.4,-10.1,-0.54,-0.04
471,Everton Soares,br BRA,"MF,FW",Benfica,24,1996,32,24,1964,21.8,7,8,15,7,0,0,2,0,4.8,4.8,5.5,10.3,87,140,200,0.32,0.37,0.69,0.32,0.69,0.22,0.25,0.47,0.22,0.47,Matches,2020-2021,Portugal,48,22,45.8,2.20,1.01,0.15,0.32,17.9,0,0.10,+2.2,+2.2,720,920,78.3,11312,3038,387,440,88.0,261,317,82.3,52,97,53.6,4.8,+2.5,40,76,39,9,92,4.21,63,10,12,2,1,15,0.69,9,2,3,1,0,0,29,15,6,20,3,12,35.3,22,23,22,17,46,16,0,1218,14,95,1218,62,50.8,61,50.0,798,28,47,41,907,0,30,1,83,0,1,0,107,25,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,3,9,5,26,4,0,61,64.2,74,4,8,25,0,2.34,47,16,+31,+1.42,+0.52,45.7,19.4,+26.2,+1.20,+0.24
472,Filipe Soares,pt POR,"MF,FW",Moreirense,21,1999,31,27,2394,26.6,2,2,4,2,0,0,6,0,3.7,3.7,2.4,6.1,58,115,113,0.08,0.08,0.15,0.08,0.15,0.14,0.09,0.23,0.14,0.23,Matches,2020-2021,Portugal,35,9,25.7,1.32,0.34,0.06,0.22,20.9,0,0.11,-1.7,-1.7,759,972,78.1,12414,3235,377,431,87.5,287,349,82.2,66,110,60.0,1.6,-0.4,28,71,18,5,62,2.33,48,4,3,4,0,4,0.15,2,2,0,0,0,0,34,20,8,16,10,12,24.0,38,26,20,16,50,14,0,1272,28,43,1272,51,53.1,45,46.9,824,10,76,53,923,0,50,5,31,0,0,2,145,14,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,1,6,10,5,4,0,77,78.2,85,12,4,27,0,1.29,30,28,+2,+0.08,+1.16,29.7,42.7,-13.1,-0.49,+0.16
473,Tim Söderström,se SWE,DF,Marítimo,26,1994,6,3,277,3.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,5,12,9,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2020-2021,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,92,127,72.4,1595,564,44,56,78.6,39,51,76.5,8,14,57.1,0.1,0.0,1,9,1,1,3,0.97,3,0,0,0,0,0,0.00,0,0,0,0,0,0,5,1,4,0,1,3,50.0,3,3,3,5,10,5,0,157,8,3,157,4,80.0,1,20.0,78,1,3,3,86,0,5,0,2,0,0,0,16,1,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,0,4,21,0,0,0,46,9.1,70,1,3,22,7,0.17,2,8,-6,-1.95,-1.50,2.6,4.1,-1.5,-0.48,-0.04
474,Afonso Sousa,pt POR,"MF,FW",B-SAD,20,2000,32,20,1918,21.3,2,0,2,2,0,0,4,0,1.6,1.6,2.2,3.8,31,73,82,0.09,0.00,0.09,0.09,0.09,0.08,0.10,0.18,0.08,0.18,Matches,2020-2021,Portugal,35,14,40.0,1.64,0.66,0.06,0.14,23.4,5,0.05,+0.4,+0.4,533,688,77.5,8584,2128,269,309,87.1,194,239,81.2,42,86,48.8,2.3,-2.2,23,54,14,3,63,2.96,41,4,7,5,2,2,0.09,1,0,0,0,1,0,29,13,11,13,5,14,29.8,33,16,15,21,50,9,0,919,9,23,919,31,56.4,24,43.6,548,6,47,21,599,0,27,3,58,0,0,0,93,7,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,2,6,3,14,10,0,60,62.7,79,3,12,28,1,1.06,14,18,-4,-0.19,+0.29,20.4,27.6,-7.2,-0.34,+0.22
475,César Sousa,ao ANG,MF,B-SAD,20,2000,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,2,1,0,2,0,,0,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,0.2,,0,1,7,4,1.00,0,0,0,0.00,+0.29,0.1,0.0,+0.1,+1.16,+1.58
476,Dyego Sousa,pt POR,"FW,MF",Famalicão,30,1989,5,3,260,2.9,0,0,0,0,0,0,0,0,1.1,1.1,0.2,1.2,5,4,19,0.00,0.00,0.00,0.00,0.00,0.37,0.06,0.43,0.37,0.43,Matches,2020-2021,Portugal,8,2,25.0,2.77,0.69,0.00,0.00,14.1,0,0.13,-1.1,-1.1,51,67,76.1,657,70,32,38,84.2,12,18,66.7,3,3,100.0,0.1,-0.2,4,1,0,0,11,3.82,7,1,1,0,1,0,0.00,0,0,0,0,0,0,2,2,0,0,2,0,,0,0,0,0,2,0,0,96,0,14,96,2,40.0,3,60.0,62,2,11,4,78,0,4,1,0,0,0,0,11,7,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,0,0,0,0,0,52,8.5,61,0,2,39,0,1.00,2,6,-4,-1.38,-1.26,4.1,4.0,+0.1,+0.04,+0.13
477,Joel Sousa,pt POR,GK,Tondela,20,2000,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,36,75.0,659,469,3,3,100.0,17,17,100.0,6,15,40.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,39,36,0,39,0,,0,,24,0,0,0,16,0,0,0,0,0,0,0,3,0,,2,2.00,5,3,80.0,0,0,1,0,0.0,1,0,0,0.0,0,2.2,0.23,+0.2,+0.16,8,20.7,27.2,71.4,55.9,10,0,0.0,1,1.00,14.0,9,0,1,0,0,0,0,90,2.9,90,1,0,,2,0.00,0,2,-2,-2.00,-1.42,0.7,2.0,-1.3,-1.28,-0.63
478,Gabriel Airton de Souza,br BRA,"FW,MF",Rio Ave,24,1996,18,3,526,5.8,0,0,0,0,0,0,3,0,0.2,0.2,0.3,0.5,19,9,58,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches,2020-2021,Portugal,5,1,20.0,0.86,0.17,0.00,0.00,22.3,0,0.04,-0.2,-0.2,93,131,71.0,1331,200,50,61,82.0,33,42,78.6,3,10,30.0,0.3,-0.3,7,4,3,2,18,3.07,10,0,3,3,1,0,0.00,0,0,0,0,0,0,11,7,5,3,3,4,30.8,9,7,7,8,19,2,0,217,3,17,217,10,35.7,18,64.3,144,6,16,16,156,0,9,2,10,0,0,0,24,3,23.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,2,0,0,0,29,17.2,64,0,15,22,4,0.83,4,10,-6,-1.03,-0.71,6.8,8.0,-1.2,-0.20,+0.01
479,Kalindi Alves de Souza,br BRA,DF,Nacional,26,1993,14,14,1215,13.5,0,0,0,0,0,0,2,0,0.1,0.1,0.8,0.8,18,34,46,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches,2020-2021,Portugal,3,0,0.0,0.22,0.00,0.00,,27.3,0,0.02,-0.1,-0.1,404,591,68.4,8049,2941,154,191,80.6,183,258,70.9,62,109,56.9,0.8,-0.8,10,20,16,9,25,1.85,16,2,3,3,1,1,0.07,0,1,0,0,0,0,36,25,21,10,5,23,57.5,17,12,9,33,69,27,0,771,47,8,771,24,70.6,10,29.4,360,4,33,12,348,0,21,4,43,0,0,0,79,11,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,0,12,132,0,0,0,87,39.7,87,13,0,,5,0.64,15,30,-15,-1.11,-0.43,13.8,22.9,-9.1,-0.68,+0.01
480,Andraž Šporar,si SVN,FW,Braga,26,1994,16,4,559,6.2,3,0,3,3,0,0,1,0,3.9,3.9,0.7,4.6,6,2,37,0.48,0.00,0.48,0.48,0.48,0.62,0.12,0.74,0.62,0.74,Matches,2020-2021,Portugal,21,8,38.1,3.38,1.29,0.14,0.38,12.8,0,0.23,-0.9,-0.9,93,129,72.1,1315,121,51,68,75.0,28,37,75.7,5,5,100.0,0.4,-0.7,8,1,3,1,17,2.74,9,0,2,3,0,2,0.32,1,0,0,1,0,0,2,2,0,1,1,1,50.0,1,2,2,0,2,4,0,194,5,36,194,6,46.2,7,53.8,126,6,20,7,169,0,9,8,2,0,0,0,3,18,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,1,0,0,0,35,18.3,73,1,12,22,0,1.75,10,7,+3,+0.48,-0.13,12.3,8.1,+4.2,+0.68,+0.14
481,Andraž Šporar,si SVN,FW,Sporting CP,26,1994,13,6,577,6.4,3,2,5,2,1,1,1,0,6.1,5.3,1.0,6.2,15,10,37,0.47,0.31,0.78,0.31,0.62,0.94,0.15,1.09,0.82,0.97,Matches,2020-2021,Portugal,21,8,38.1,3.38,1.29,0.14,0.38,12.8,0,0.23,-0.9,-0.9,93,129,72.1,1315,121,51,68,75.0,28,37,75.7,5,5,100.0,0.4,-0.7,8,1,3,1,17,2.74,9,0,2,3,0,2,0.32,1,0,0,1,0,0,2,2,0,1,1,1,50.0,1,2,2,0,2,4,0,194,5,36,194,6,46.2,7,53.8,126,6,20,7,169,0,9,8,2,0,0,0,3,18,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,1,0,0,0,35,18.3,73,1,12,22,0,1.75,10,7,+3,+0.48,-0.13,12.3,8.1,+4.2,+0.68,+0.14
482,Nikola Stojiljković,rs SRB,FW,Farense,27,1992,21,14,1156,12.8,3,0,3,3,0,0,2,0,2.7,2.7,0.1,2.8,3,14,31,0.23,0.00,0.23,0.23,0.23,0.21,0.01,0.22,0.21,0.22,Matches,2020-2021,Portugal,30,9,30.0,2.34,0.70,0.10,0.33,12.7,0,0.09,+0.3,+0.3,102,202,50.5,1558,328,53,85,62.4,39,68,57.4,6,15,40.0,0.3,-0.1,3,7,1,0,12,0.93,6,0,0,1,0,2,0.16,2,0,0,0,0,0,5,4,1,2,2,1,6.7,14,9,9,2,7,9,0,320,12,46,320,0,0.0,6,100.0,106,2,25,9,203,0,38,8,6,1,0,0,20,61,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,1,2,0,0,0,0,55,37.8,72,0,7,22,3,0.71,13,19,-6,-0.47,+0.05,13.1,17.6,-4.5,-0.35,-0.46
483,Tomislav Štrkalj,hr CRO,FW,Tondela,23,1996,17,7,599,6.7,0,1,1,0,0,0,2,0,0.6,0.6,0.8,1.4,5,18,21,0.00,0.15,0.15,0.00,0.15,0.09,0.11,0.20,0.09,0.20,Matches,2020-2021,Portugal,10,1,10.0,1.50,0.15,0.00,0.00,15.0,0,0.06,-0.6,-0.6,102,141,72.3,1513,282,52,73,71.2,41,52,78.8,5,6,83.3,0.7,+0.2,5,8,3,0,13,1.95,10,0,1,1,1,1,0.15,1,0,0,0,0,0,1,1,0,1,0,0,0.0,2,2,2,1,2,3,0,192,4,13,192,4,50.0,4,50.0,108,1,19,7,151,0,6,2,1,0,0,0,14,12,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,0,0,0,0,0,35,19.6,72,1,10,10,11,1.24,3,11,-8,-1.20,-0.73,5.7,11.2,-5.4,-0.81,-0.18
484,Easah Suliman,eng ENG,DF,Vitória,22,1998,12,9,879,9.8,0,0,0,0,0,0,7,1,0.5,0.5,0.0,0.5,1,16,1,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2020-2021,Portugal,4,1,25.0,0.41,0.10,0.00,0.00,12.0,0,0.12,-0.5,-0.5,441,498,88.6,8886,2850,131,142,92.3,262,283,92.6,44,64,68.8,0.0,0.0,0,13,1,0,6,0.61,5,0,0,0,0,1,0.10,1,0,0,0,0,0,3,2,1,2,0,1,25.0,3,11,2,20,23,39,1,585,62,6,585,0,,0,,334,1,0,3,394,1,14,0,0,0,0,0,42,21,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,3,2,0,0,0,73,28.7,86,8,3,36,19,1.50,11,14,-3,-0.31,-0.14,12.3,15.0,-2.8,-0.28,-0.14
485,Mile Svilar,rs SRB,GK,Benfica,20,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,28,89.3,681,427,1,1,100.0,18,18,100.0,6,9,66.7,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,29,23,0,29,0,,0,,15,0,1,0,18,0,0,0,0,0,0,0,0,0,,1,1.00,2,1,50.0,0,1,0,0,0.0,0,0,0,,1,1.0,0.51,0.0,+0.03,4,21.7,28.9,40.0,39.4,5,1,20.0,0,0.00,6.0,6,0,0,0,0,0,0,90,2.9,90,1,0,,2,1.00,1,1,0,0.00,-1.27,1.6,0.9,+0.6,+0.64,-0.48
486,Adel Taarabt,ma MAR,MF,Benfica,31,1989,26,19,1639,18.2,0,3,3,0,0,0,4,0,0.6,0.6,3.7,4.2,60,184,58,0.00,0.16,0.16,0.00,0.16,0.03,0.20,0.23,0.03,0.23,Matches,2020-2021,Portugal,16,4,25.0,0.88,0.22,0.00,0.00,25.7,0,0.03,-0.6,-0.6,1139,1351,84.3,19184,5560,538,602,89.4,469,542,86.5,101,124,81.5,3.8,-0.7,30,144,26,5,71,3.90,53,7,4,4,1,11,0.60,7,1,1,1,1,0,27,18,13,8,6,14,33.3,28,14,13,24,51,4,0,1534,13,24,1534,59,79.7,15,20.3,988,2,41,16,1153,0,43,0,31,0,0,0,163,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,8,5,8,3,0,0,63,53.6,76,6,7,27,0,2.08,41,13,+28,+1.54,+0.65,39.8,16.0,+23.7,+1.30,+0.41
487,Bruno Tabata,,MF,Sporting CP,23,1997,16,2,449,5.0,0,2,2,0,0,0,2,0,0.9,0.9,0.4,1.3,14,22,41,0.00,0.40,0.40,0.00,0.40,0.19,0.09,0.27,0.19,0.27,Matches,2020-2021,Portugal,11,3,27.3,2.20,0.60,0.00,0.00,21.3,1,0.08,-0.9,-0.9,173,242,71.5,2941,689,90,105,85.7,53,72,73.6,23,47,48.9,0.7,+1.6,7,15,6,1,21,4.23,13,3,1,4,0,4,0.81,3,0,0,0,1,0,9,4,2,4,3,1,11.1,8,12,12,7,16,2,0,327,1,8,327,9,50.0,9,50.0,204,3,18,17,213,0,15,1,34,0,0,0,49,2,14.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,2,6,9,4,6,0,28,14.7,80,1,14,21,6,2.50,9,2,+7,+1.40,+0.09,7.6,4.4,+3.2,+0.65,-0.55
488,Lucas Tagliapietra,br BRA,DF,Portimonense,29,1990,5,2,165,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,4,0,0.00,0.00,0.00,0.00,0.00,0.05,0.00,0.05,0.05,0.05,Matches,2020-2021,Portugal,1,0,0.0,0.55,0.00,0.00,,9.3,0,0.09,-0.1,-0.1,80,101,79.2,1631,593,26,28,92.9,39,48,81.3,14,20,70.0,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,3,0,8,9,13,0,126,21,1,126,0,,0,,72,0,0,0,63,0,3,0,0,0,0,0,11,10,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,1,4,0,0,0,33,5.4,55,1,3,19,19,0.80,1,8,-7,-3.82,-3.82,1.7,4.9,-3.2,-1.73,-1.79
489,Afonso Taira,pt POR,MF,B-SAD,28,1992,31,19,1818,20.2,0,1,1,0,0,0,6,0,0.8,0.8,0.7,1.5,11,123,16,0.00,0.05,0.05,0.00,0.05,0.04,0.04,0.07,0.04,0.07,Matches,2020-2021,Portugal,7,2,28.6,0.35,0.10,0.00,0.00,24.8,0,0.11,-0.8,-0.8,711,953,74.6,13917,4968,278,347,80.1,303,365,83.0,114,178,64.0,0.7,+0.3,16,132,12,0,38,1.88,34,0,1,1,2,3,0.15,3,0,0,0,0,0,80,46,34,41,5,23,34.3,44,30,22,23,103,16,0,1167,29,6,1167,23,71.9,9,28.1,597,1,25,10,657,0,53,0,7,0,0,0,171,29,60.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2,13,0,0,0,0,59,59.4,84,11,12,19,0,1.13,11,21,-10,-0.50,-0.50,18.6,28.4,-9.8,-0.49,-0.17
490,Talocha,pt POR,"DF,MF",Gil Vicente FC,30,1989,31,28,2525,28.1,2,2,4,0,2,3,4,0,3.2,0.9,2.2,3.1,42,126,96,0.07,0.07,0.14,0.00,0.07,0.12,0.08,0.19,0.03,0.11,Matches,2020-2021,Portugal,22,2,9.1,0.78,0.07,0.00,0.00,24.5,3,0.04,-1.2,-0.9,1124,1617,69.5,21220,8867,446,531,84.0,527,696,75.7,140,323,43.3,2.2,-0.2,34,104,16,5,67,2.39,30,29,0,4,1,9,0.32,4,4,0,0,1,0,27,14,14,11,2,17,63.0,10,27,19,45,72,79,0,1863,99,22,1860,11,61.1,7,38.9,713,4,11,6,932,0,20,1,163,1,0,0,122,54,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,414,1,7,288,25,30,1,81,82.5,88,23,3,20,2,1.03,28,34,-6,-0.21,+0.29,33.0,35.1,-2.1,-0.08,+0.15
491,Douglas Tanque,br BRA,FW,Paços,26,1993,31,29,2445,27.2,9,2,11,7,2,3,8,0,10.3,8.0,1.3,9.3,24,42,75,0.33,0.07,0.40,0.26,0.33,0.38,0.05,0.43,0.29,0.34,Matches,2020-2021,Portugal,87,30,34.5,3.20,1.10,0.08,0.23,20.5,5,0.09,-1.3,-1.0,348,545,63.9,4831,966,215,313,68.7,100,153,65.4,17,25,68.0,0.8,+0.7,18,37,4,1,62,2.28,39,1,2,11,0,5,0.18,2,0,0,2,1,0,26,17,5,17,4,9,31.0,20,30,26,6,32,28,1,892,38,89,889,23,63.9,13,36.1,414,11,92,52,631,0,74,12,7,1,1,0,70,147,54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,2,2,1,0,0,0,79,79.9,83,11,2,26,0,1.52,29,29,0,0.00,+0.15,26.9,33.9,-7.0,-0.26,-0.47
492,Mehdi Taremi,ir IRN,FW,Porto,28,1992,34,26,2212,24.6,16,11,27,13,3,3,1,1,15.3,13.0,5.7,18.7,38,55,170,0.65,0.45,1.10,0.53,0.98,0.62,0.23,0.86,0.53,0.76,Matches,2020-2021,Portugal,79,33,41.8,3.21,1.34,0.16,0.39,14.5,0,0.17,+0.7,0.0,386,544,71.0,4949,1159,230,302,76.2,113,149,75.8,12,19,63.2,4.0,+5.3,37,23,26,0,95,3.86,62,1,6,11,1,25,1.02,12,0,3,4,6,0,20,11,3,8,9,5,35.7,9,20,16,11,31,9,0,823,11,176,820,23,53.5,20,46.5,484,26,56,30,611,0,35,14,6,5,0,0,64,58,44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,6,0,6,0,0,0,65,72.3,79,5,8,21,0,2.35,56,15,+41,+1.67,+1.24,50.8,17.4,+33.4,+1.36,+1.15
