Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
455,Mikel Rico,es ESP,MF,Athletic Club,32,1984,17,13,1171,13.0,0,0,0,0,0,0,2,0,0.7,0.7,1.1,1.8,8,48,23,0.00,0.00,0.00,0.00,0.00,0.05,0.09,0.14,0.05,0.14,Matches,2017-2018,Spain,13,1,7.7,1.00,0.08,0.00,0.00,19.8,0,0.05,-0.7,-0.7,441,554,79.6,8001,1852,192,214,89.7,184,223,82.5,53,77,68.8,0.6,-1.1,11,44,5,1,23,1.77,20,1,2,0,0,2,0.15,2,0,0,0,0,0,24,13,7,16,1,12,35.3,22,15,10,23,47,12,1,681,19,12,681,10,55.6,8,44.4,412,2,16,14,403,0,19,0,12,0,0,0,125,6,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,1,3,1,0,1,0,69,34.2,85,11,4,16,6,1.35,15,10,+5,+0.38,+0.90,18.0,16.1,+2.0,+0.15,+0.26
456,Sergio Rico,es ESP,GK,Sevilla,23,1993,24,23,2156,24.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,444,668,66.5,12988,10100,63,63,100.0,227,229,99.1,152,373,40.8,0.0,0.0,0,0,0,0,1,0.04,0,1,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,0.0,2,0,0,1,2,5,3,714,646,0,714,0,,0,,348,0,2,0,241,0,1,0,0,0,1,0,31,11,91.7,39,1.63,92,52,60.9,10,3,10,9,39.1,3,1,1,25.0,5,34.3,0.34,-4.7,-0.20,118,37.3,33.6,66.7,49.9,349,18,5.2,13,0.54,12.0,250,0,1,0,0,0,0,90,63.0,90,23,1,86,14,1.42,29,39,-10,-0.42,-0.49,37.9,33.1,+4.8,+0.20,+0.17
457,Asier Riesgo,es ESP,GK,Eibar,33,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,33,39.4,727,716,0,0,,0,0,,13,33,39.4,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,34,29,0,34,0,,0,,12,0,0,0,5,0,0,0,0,0,0,0,0,2,100.0,1,1.00,5,4,80.0,1,0,0,0,0.0,0,0,0,,1,1.8,0.36,+0.8,+0.81,2,95.5,53.9,90.9,59.0,21,2,9.5,0,0.00,7.8,19,0,0,0,0,0,0,90,2.6,90,1,0,,28,3.00,4,1,+3,+3.00,+3.24,1.3,1.7,-0.4,-0.43,-0.35
458,Cristian Rivera,es ESP,MF,Eibar,20,1997,7,2,246,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,2,5,4,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2017-2018,Spain,1,0,0.0,0.37,0.00,0.00,,35.8,0,0.02,0.0,0.0,112,133,84.2,2076,284,38,45,84.4,58,61,95.1,13,19,68.4,0.0,-0.1,2,11,0,0,3,1.10,3,0,0,0,0,0,0.00,0,0,0,0,0,0,13,10,4,8,1,5,71.4,2,2,0,3,16,2,0,154,5,2,154,2,100.0,0,0.0,86,0,2,1,87,0,3,0,0,0,0,0,34,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,35,7.2,90,2,5,13,5,0.43,1,9,-8,-2.93,-2.98,1.7,5.3,-3.6,-1.31,-1.32
459,Rober,es ESP,"DF,MF",Levante,22,1995,25,19,1909,21.2,0,0,0,0,0,0,4,0,0.4,0.4,0.5,1.0,5,45,2,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,2017-2018,Spain,8,1,12.5,0.38,0.05,0.00,0.00,16.5,0,0.05,-0.4,-0.4,555,680,81.6,10831,4125,204,234,87.2,277,316,87.7,71,110,64.5,0.1,-0.5,2,34,0,0,12,0.57,10,0,0,0,1,0,0.00,0,0,0,0,0,0,35,22,27,8,0,17,53.1,15,29,11,41,76,75,1,883,116,9,883,8,100.0,0,0.0,381,0,10,10,409,0,18,0,3,0,1,1,125,16,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,0,9,4,0,0,0,76,55.8,88,18,6,41,7,1.28,26,34,-8,-0.38,-0.02,28.2,38.2,-10.0,-0.47,+0.06
460,Roberto,es ESP,GK,Málaga,31,1986,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,Matches,2017-2018,Spain,1,0,0.0,0.03,0.00,0.00,,8.9,0,0.14,-0.1,-0.1,519,998,52.0,21747,18799,24,24,100.0,165,168,98.2,330,804,41.0,0.1,-0.1,2,18,0,0,3,0.09,1,2,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,15,0,1074,943,1,1074,0,,0,,469,0,0,0,316,0,1,0,0,0,0,0,35,13,92.9,51,1.50,150,98,68.7,5,5,24,6,17.6,4,1,0,20.0,3,56.3,0.35,+5.3,+0.16,88,66.4,46.6,92.1,60.6,480,28,5.8,20,0.59,11.8,440,0,1,0,0,0,0,90,89.5,90,34,0,,3,0.59,23,51,-28,-0.82,+1.43,32.7,50.1,-17.4,-0.51,+0.39
461,Sergi Roberto,es ESP,DF,Barcelona,25,1992,30,24,2225,24.7,1,7,8,1,0,0,3,2,0.8,0.8,3.8,4.5,87,139,185,0.04,0.28,0.32,0.04,0.32,0.03,0.15,0.18,0.03,0.18,Matches,2017-2018,Spain,8,4,50.0,0.32,0.16,0.13,0.25,18.7,0,0.10,+0.2,+0.2,1634,1832,89.2,23188,6591,1001,1053,95.1,478,545,87.7,89,121,73.6,3.9,+3.2,23,119,31,4,63,2.55,55,0,5,2,1,12,0.49,10,0,1,0,0,1,63,40,30,25,8,25,51.0,24,18,10,39,102,30,1,2053,61,46,2053,54,71.1,22,28.9,1291,9,26,15,1467,0,16,1,35,0,0,0,150,14,37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,3,8,176,0,0,0,74,65.1,86,17,6,26,0,2.47,58,12,+46,+1.86,+0.05,53.5,23.0,+30.5,+1.23,+0.40
462,Álex Robles,es ESP,DF,Málaga,18,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,21,34,61.8,361,151,10,10,100.0,7,13,53.8,2,6,33.3,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,,0,1,1,3,5,4,0,48,6,0,48,0,,0,,12,0,3,0,15,0,3,0,1,0,0,0,5,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,7,0,0,0,90,2.6,90,1,0,,1,0.00,0,1,-1,-1.00,-0.03,1.2,1.6,-0.4,-0.35,+0.20
463,Marc Roca,es ESP,MF,Espanyol,20,1996,8,2,264,2.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,5,17,0,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.05,0.03,0.05,Matches,2017-2018,Spain,4,0,0.0,1.36,0.00,0.00,,28.3,0,0.03,-0.1,-0.1,151,170,88.8,2735,875,66,71,93.0,59,66,89.4,21,25,84.0,0.1,0.0,2,15,0,0,9,3.07,8,1,0,0,0,2,0.68,2,0,0,0,0,0,8,7,3,5,0,3,75.0,1,4,2,4,12,10,0,204,14,1,204,2,66.7,1,33.3,126,0,3,1,135,0,6,0,1,0,0,0,20,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,0,1,0,0,33,7.7,68,1,6,22,17,2.13,6,3,+3,+1.02,+1.28,5.3,4.6,+0.7,+0.23,+0.56
464,Rubén Rochina,es ESP,"MF,DF",Levante,26,1991,5,1,151,1.7,1,0,1,1,0,0,0,1,0.7,0.7,0.0,0.7,7,15,6,0.60,0.00,0.60,0.60,0.60,0.42,0.01,0.43,0.42,0.43,Matches,2017-2018,Spain,7,1,14.3,4.17,0.60,0.14,1.00,20.6,0,0.10,+0.3,+0.3,62,86,72.1,1167,475,25,30,83.3,25,31,80.6,9,14,64.3,0.1,0.0,1,14,6,0,6,3.58,4,0,2,0,0,1,0.60,1,0,0,0,0,0,8,5,5,2,1,4,66.7,2,0,0,2,10,0,0,112,2,7,112,5,62.5,3,37.5,80,1,4,5,89,0,2,0,1,0,0,0,12,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,30,4.4,74,0,4,19,3,1.50,4,6,-2,-1.19,-0.86,1.6,4.7,-3.1,-1.84,-1.41
465,Rodri,es ESP,MF,Villarreal,21,1996,37,36,3227,35.9,1,3,4,1,0,0,8,0,1.5,1.5,1.7,3.3,28,208,26,0.03,0.08,0.11,0.03,0.11,0.04,0.05,0.09,0.04,0.09,Matches,2017-2018,Spain,32,10,31.3,0.89,0.28,0.03,0.10,20.1,0,0.05,-0.5,-0.5,2227,2483,89.7,40468,11625,975,1067,91.4,953,1039,91.7,265,308,86.0,1.3,+1.3,23,162,5,0,69,1.92,60,2,2,1,2,7,0.20,7,0,0,0,0,0,104,71,50,48,6,30,34.9,56,49,28,52,156,100,1,2864,151,33,2864,26,89.7,3,10.3,1619,4,23,22,1950,0,77,2,5,0,0,0,320,98,73.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,3,20,0,0,0,0,87,94.4,89,34,1,34,0,1.65,54,45,+9,+0.25,+1.18,49.8,49.8,+0.1,0.00,+0.10
466,Rodrigo,es ESP,FW,Valencia,26,1991,37,31,2684,29.8,16,4,20,15,1,1,4,0,13.5,12.8,4.0,16.8,105,116,264,0.54,0.13,0.67,0.50,0.64,0.45,0.13,0.59,0.43,0.56,Matches,2017-2018,Spain,91,37,40.7,3.05,1.24,0.16,0.41,16.5,2,0.14,+2.5,+2.2,688,928,74.1,10085,2192,370,453,81.7,221,299,73.9,46,80,57.5,2.9,0.0,35,74,28,4,92,3.09,68,0,10,7,0,17,0.57,10,0,3,2,2,0,23,13,9,12,2,3,14.3,18,14,12,17,40,11,1,1220,10,140,1219,44,56.4,34,43.6,900,34,74,57,1041,0,28,20,26,2,0,0,86,34,42.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,12,12,3,0,0,0,73,78.5,82,13,6,26,0,1.89,47,23,+24,+0.80,+0.44,43.3,35.0,+8.3,+0.28,+0.35
467,Kévin Rodrigues,pt POR,DF,Real Sociedad,23,1994,20,18,1635,18.2,1,2,3,1,0,0,1,0,0.4,0.4,0.9,1.3,40,65,103,0.06,0.11,0.17,0.06,0.17,0.02,0.05,0.07,0.02,0.07,Matches,2017-2018,Spain,14,3,21.4,0.77,0.17,0.07,0.33,24.9,0,0.03,+0.6,+0.6,726,927,78.3,11312,4117,398,445,89.4,270,330,81.8,44,103,42.7,1.4,+1.1,15,56,16,9,33,1.82,30,1,1,1,0,5,0.28,4,1,0,0,0,0,44,32,18,20,6,19,55.9,15,22,16,27,71,39,0,1119,49,14,1119,13,56.5,10,43.5,593,5,30,13,650,0,23,0,70,0,0,1,99,19,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,0,3,153,0,0,0,82,47.8,90,18,2,8,9,1.40,39,31,+8,+0.44,+0.49,31.8,24.5,+7.2,+0.40,+0.60
468,Ángel Rodríguez,es ESP,FW,Getafe,30,1987,33,26,2293,25.5,13,2,15,13,0,1,6,0,11.0,10.3,3.7,14.0,39,33,150,0.51,0.08,0.59,0.51,0.59,0.43,0.15,0.58,0.40,0.55,Matches,2017-2018,Spain,67,30,44.8,2.63,1.18,0.19,0.43,17.7,0,0.15,+2.0,+2.7,260,392,66.3,3934,882,133,183,72.7,87,130,66.9,22,35,62.9,3.3,-1.7,18,26,15,3,47,1.84,28,0,8,8,2,6,0.24,2,0,1,0,3,0,28,19,3,19,6,3,11.5,23,18,15,6,34,14,0,669,15,104,668,22,46.8,25,53.2,450,23,87,43,518,0,48,32,20,2,0,0,62,29,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,3,5,1,0,0,0,69,67.0,81,13,7,27,3,1.45,32,14,+18,+0.71,+1.43,35.5,23.6,+11.8,+0.47,+0.73
469,Iván Rodríguez,es ESP,DF,Málaga,21,1996,1,0,20,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,11,90.9,194,82,6,6,100.0,2,2,100.0,2,2,100.0,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,,0,0,0,1,2,1,0,15,1,0,15,0,0.0,1,100.0,10,0,0,0,11,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,20,0.6,,0,1,20,3,0.00,1,0,+1,+4.50,+5.51,0.8,0.9,-0.1,-0.45,+0.10
470,Diego Rolán,uy URU,"FW,MF",Málaga,24,1993,26,21,1946,21.6,5,0,5,5,0,0,0,0,5.6,5.6,1.3,6.9,59,57,165,0.23,0.00,0.23,0.23,0.23,0.26,0.06,0.32,0.26,0.32,Matches,2017-2018,Spain,36,17,47.2,1.66,0.79,0.14,0.29,13.0,0,0.16,-0.6,-0.6,472,606,77.9,6500,1331,296,347,85.3,119,157,75.8,29,49,59.2,1.0,-1.3,20,37,17,3,60,2.77,35,1,8,7,3,2,0.09,0,0,1,0,1,0,33,25,7,13,13,9,20.5,35,18,17,12,45,9,0,882,7,83,882,42,46.2,49,53.8,619,14,71,59,647,0,28,19,27,1,0,0,107,11,21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,3,2,5,0,0,0,75,56.9,86,17,5,27,0,0.35,14,42,-28,-1.29,-0.75,21.8,41.0,-19.2,-0.89,-0.78
471,Esteban Rolón,ar ARG,MF,Málaga,22,1995,8,6,418,4.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,7,10,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.02,0.01,0.02,Matches,2017-2018,Spain,3,0,0.0,0.65,0.00,0.00,,31.5,0,0.02,-0.1,-0.1,105,138,76.1,1780,483,58,71,81.7,32,45,71.1,13,15,86.7,0.1,0.0,1,7,1,0,3,0.64,1,0,1,0,1,0,0.00,0,0,0,0,0,0,6,4,4,2,0,2,50.0,2,7,6,9,15,8,1,181,10,2,181,4,80.0,1,20.0,97,0,11,3,94,0,12,0,1,0,0,0,22,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,1,0,0,0,0,52,12.2,69,1,2,3,13,0.88,1,12,-11,-2.37,-1.59,3.1,9.9,-6.8,-1.45,-1.03
472,Óscar Romero,py PAR,"MF,FW",Alavés,25,1992,5,2,251,2.8,0,0,0,0,0,0,0,0,0.2,0.2,0.3,0.5,2,6,8,0.00,0.00,0.00,0.00,0.00,0.08,0.10,0.18,0.08,0.18,Matches,2017-2018,Spain,8,3,37.5,2.87,1.08,0.00,0.00,27.8,2,0.03,-0.2,-0.2,44,74,59.5,943,356,17,24,70.8,14,22,63.6,11,23,47.8,0.2,-0.3,5,5,1,0,10,3.60,2,3,1,2,0,0,0.00,0,0,0,0,0,0,5,2,4,1,0,0,0.0,3,3,3,3,8,2,0,115,2,2,115,2,22.2,7,77.8,70,0,9,6,66,0,7,0,6,0,0,0,20,6,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,2,1,2,1,0,50,7.3,90,2,3,24,2,0.00,0,4,-4,-1.43,-1.26,2.1,6.5,-4.4,-1.57,-1.20
473,Cristiano Ronaldo,pt POR,FW,Real Madrid,32,1985,27,27,2285,25.4,26,5,31,23,3,4,1,0,25.2,22.0,5.0,27.0,118,99,298,1.02,0.20,1.22,0.91,1.10,0.99,0.20,1.19,0.86,1.06,Matches,2017-2018,Spain,174,72,41.4,6.85,2.84,0.13,0.32,15.7,15,0.13,+0.8,+1.0,615,789,77.9,8268,1746,390,462,84.4,164,212,77.4,26,41,63.4,4.9,0.0,38,44,26,4,99,3.90,58,1,14,6,1,18,0.71,10,0,3,4,1,0,7,4,3,3,1,1,16.7,5,10,7,6,13,14,0,1087,17,237,1084,31,60.8,20,39.2,748,56,42,27,909,0,19,40,34,1,0,0,51,34,55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,5,15,0,0,0,85,66.8,85,19,0,,0,1.96,64,29,+35,+1.38,+0.19,56.9,27.5,+29.4,+1.16,+0.15
474,Facundo Roncaglia,ar ARG,DF,Celta Vigo,30,1987,21,17,1492,16.6,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.5,13,60,9,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2017-2018,Spain,5,1,20.0,0.30,0.06,0.00,0.00,18.9,0,0.06,-0.3,-0.3,945,1083,87.3,19810,6810,286,305,93.8,507,536,94.6,147,224,65.6,0.2,-0.1,2,52,2,0,11,0.66,8,0,0,0,1,0,0.00,0,0,0,0,0,0,35,25,30,5,0,22,61.1,14,18,12,31,66,50,1,1228,98,8,1228,9,100.0,0,0.0,789,0,10,8,861,0,15,1,6,0,1,0,112,23,56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,2,26,6,0,0,0,71,43.6,84,14,4,17,9,1.38,26,29,-3,-0.18,-0.27,27.0,21.7,+5.3,+0.32,+0.58
475,Roberto Rosales,ve VEN,DF,Málaga,28,1988,35,35,3123,34.7,1,0,1,1,0,0,10,0,0.6,0.6,3.8,4.3,47,153,113,0.03,0.00,0.03,0.03,0.03,0.02,0.11,0.12,0.02,0.12,Matches,2017-2018,Spain,18,6,33.3,0.52,0.17,0.06,0.17,25.7,3,0.03,+0.4,+0.4,1359,1936,70.2,24397,12465,673,783,86.0,467,664,70.3,194,393,49.4,3.7,-3.8,54,132,36,25,91,2.62,52,30,3,2,2,4,0.12,4,0,0,0,0,0,104,69,52,40,12,50,59.5,34,37,24,58,162,104,1,2315,126,18,2315,18,52.9,16,47.1,1085,3,44,24,1172,0,47,3,168,1,2,0,245,49,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,0,17,345,23,19,1,89,91.3,89,33,0,,1,0.57,24,53,-29,-0.84,+1.59,35.4,51.7,-16.3,-0.47,+0.96
476,Rubén,es ESP,GK,La Coruña,33,1984,28,27,2478,27.5,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,442,712,62.1,16078,12538,44,45,97.8,159,160,99.4,237,501,47.3,0.0,0.0,0,10,0,0,6,0.22,2,4,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,33.3,2,0,0,1,2,5,4,765,675,0,765,0,,0,,314,0,1,0,196,0,0,0,0,0,0,0,19,5,83.3,58,2.11,134,77,58.2,3,9,15,4,14.8,2,1,0,33.3,9,47.3,0.34,-8.7,-0.32,106,52.5,39.7,73.5,53.8,443,23,5.2,12,0.44,11.3,316,0,1,0,0,0,0,89,72.5,90,27,1,48,0,0.68,25,58,-33,-1.20,-0.72,36.0,43.3,-7.3,-0.26,-0.28
477,Aitor Ruibal,es ESP,MF,Betis,21,1996,2,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,33,5,4,4,100.0,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,0,0,7,0,,0,,8,0,2,1,6,0,1,0,0,0,0,0,3,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,0.3,,0,2,5,2,1.50,0,0,0,0.00,+0.03,0.0,0.1,0.0,-0.30,-0.22
478,Fabián Ruiz Peña,es ESP,MF,Betis,21,1996,34,30,2659,29.5,3,6,9,3,0,0,3,0,1.6,1.6,2.2,3.9,68,211,106,0.10,0.20,0.30,0.10,0.30,0.06,0.08,0.13,0.06,0.13,Matches,2017-2018,Spain,40,17,42.5,1.35,0.58,0.08,0.18,25.3,1,0.04,+1.4,+1.4,1813,2120,85.5,29626,7190,960,1057,90.8,633,723,87.6,168,212,79.2,2.2,+3.8,33,188,30,2,97,3.28,78,1,7,3,4,15,0.51,14,0,0,1,0,0,83,53,34,40,9,26,35.6,47,35,32,42,125,36,1,2465,69,33,2465,69,75.8,22,24.2,1715,15,58,49,1871,0,27,2,15,0,0,0,254,25,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,6,21,11,0,1,0,78,77.7,87,23,4,13,2,1.59,48,45,+3,+0.10,+0.57,35.9,39.1,-3.1,-0.11,-0.11
479,Víctor Ruiz,es ESP,DF,Villarreal,28,1989,27,27,2416,26.8,2,1,3,2,0,0,10,1,0.8,0.8,0.1,1.0,4,57,4,0.07,0.04,0.11,0.07,0.11,0.03,0.00,0.04,0.03,0.04,Matches,2017-2018,Spain,5,2,40.0,0.19,0.07,0.40,1.00,9.5,0,0.17,+1.2,+1.2,1218,1430,85.2,23906,10797,472,500,94.4,569,625,91.0,160,272,58.8,0.7,+0.9,3,61,4,1,14,0.52,11,1,0,0,1,1,0.04,1,0,0,0,0,0,33,22,29,4,0,13,52.0,12,27,9,58,91,134,1,1685,187,10,1685,5,71.4,2,28.6,883,0,7,3,1053,1,28,0,2,0,1,0,158,59,59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,2,22,2,0,0,0,89,70.6,89,26,0,,8,1.78,46,29,+17,+0.63,+1.53,40.3,34.9,+5.4,+0.20,+0.70
480,Antonio Rukavina,rs SRB,DF,Villarreal,33,1984,17,14,1272,14.1,0,0,0,0,0,0,5,0,0.1,0.1,0.6,0.7,12,36,43,0.00,0.00,0.00,0.00,0.00,0.01,0.04,0.05,0.01,0.05,Matches,2017-2018,Spain,2,0,0.0,0.14,0.00,0.00,,13.5,0,0.05,-0.1,-0.1,489,628,77.9,8304,3405,236,271,87.1,197,247,79.8,44,86,51.2,0.6,-0.6,8,27,8,5,15,1.06,12,2,0,0,0,1,0.07,1,0,0,0,0,0,25,22,12,9,4,17,68.0,8,11,8,16,41,68,0,765,58,5,765,1,33.3,2,66.7,279,0,8,0,374,0,18,0,27,0,1,0,59,9,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,1,0,135,0,0,0,75,37.2,87,13,3,19,18,1.76,22,17,+5,+0.35,+0.27,20.3,22.4,-2.1,-0.15,-0.23
481,Gerónimo Rulli,ar ARG,GK,Real Sociedad,25,1992,26,26,2340,26.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,847,1115,76.0,23365,16757,113,114,99.1,446,459,97.2,284,533,53.3,0.0,0.0,1,4,0,0,3,0.12,2,1,0,0,0,1,0.04,1,0,0,0,0,0,2,1,2,0,0,2,33.3,4,0,0,0,2,10,2,1177,972,0,1177,0,,0,,644,0,2,1,681,0,1,0,0,0,1,0,43,1,100.0,45,1.73,105,61,61.0,10,5,11,6,23.1,4,1,0,20.0,5,38.9,0.33,-5.1,-0.19,114,29.2,31.9,53.6,43.4,301,18,6.0,34,1.31,15.4,228,0,4,0,0,0,0,90,68.4,90,26,0,,4,1.35,50,45,+5,+0.19,+0.03,38.2,36.5,+1.7,+0.06,-0.06
482,Enric Saborit,es ESP,DF,Athletic Club,25,1992,19,16,1428,15.9,0,1,1,0,0,0,5,0,0.2,0.2,0.5,0.7,29,40,55,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.04,0.01,0.04,Matches,2017-2018,Spain,6,2,33.3,0.38,0.13,0.00,0.00,25.2,0,0.03,-0.2,-0.2,524,707,74.1,9157,2571,244,288,84.7,228,294,77.6,47,92,51.1,0.5,+0.5,6,32,11,3,18,1.13,10,1,1,4,2,2,0.13,1,0,0,0,1,0,50,27,31,17,2,19,65.5,10,17,12,24,74,55,0,880,64,3,880,3,42.9,4,57.1,385,0,19,5,407,0,20,1,36,0,0,0,86,22,68.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,0,4,141,0,0,0,75,41.8,86,12,3,15,3,1.42,12,15,-3,-0.19,+0.04,18.5,18.0,+0.5,+0.03,+0.08
