Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
292,Rafael Leão,pt POR,FW,Lille,19,1999,24,16,1287,14.3,8,3,11,8,0,0,3,0,4.3,4.3,1.7,6.0,17,17,76,0.56,0.21,0.77,0.56,0.77,0.30,0.12,0.42,0.30,0.42,Matches,2018-2019,France,37,20,54.1,2.59,1.40,0.22,0.40,14.7,0,0.12,+3.7,+3.7,177,252,70.2,2567,361,105,135,77.8,53,73,72.6,11,15,73.3,1.1,+1.3,13,9,7,1,25,1.75,18,0,2,3,1,6,0.42,5,0,1,0,0,0,5,2,0,4,1,2,13.3,13,13,9,4,9,12,0,374,16,52,374,9,52.9,8,47.1,217,10,25,27,287,0,25,3,10,1,0,0,25,27,32.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,1,1,1,0,0,0,54,37.6,70,0,8,21,3,1.83,20,7,+13,+0.91,-0.02,22.3,12.7,+9.6,+0.67,+0.34
293,Benjamin Lecomte,fr FRA,GK,Montpellier,27,1991,37,37,3330,37.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,879,1282,68.6,30606,24582,70,70,100.0,333,338,98.5,475,870,54.6,0.1,0.0,1,12,0,0,10,0.27,6,4,0,0,0,1,0.03,1,0,0,0,0,0,1,0,1,0,0,1,33.3,2,0,0,5,6,24,3,1381,1132,0,1381,1,100.0,0,0.0,692,0,0,1,531,0,1,0,0,0,1,0,43,18,90.0,42,1.14,143,102,72.7,15,13,9,11,29.7,3,1,1,25.0,8,41.4,0.27,+1.4,+0.04,180,51.0,39.9,63.2,47.8,495,24,4.8,39,1.05,13.7,420,0,10,0,0,0,0,90,97.4,90,37,0,,0,1.57,53,42,+11,+0.30,+0.30,49.6,41.0,+8.5,+0.23,+0.52
294,Pierre Lees-Melou,fr FRA,MF,Nice,25,1993,30,26,2394,26.6,2,1,3,2,0,0,5,1,3.3,3.3,2.3,5.6,35,143,81,0.08,0.04,0.11,0.08,0.11,0.12,0.09,0.21,0.12,0.21,Matches,2018-2019,France,39,11,28.2,1.47,0.41,0.05,0.18,19.8,0,0.08,-1.3,-1.3,1227,1456,84.3,21223,5698,589,650,90.6,480,535,89.7,126,203,62.1,1.8,-1.3,30,112,11,0,74,2.78,50,11,1,5,1,3,0.11,2,1,0,0,0,0,74,46,31,36,7,25,40.3,37,44,36,36,110,37,0,1760,67,39,1760,15,50.0,15,50.0,868,10,32,25,1279,0,43,1,39,0,0,0,147,15,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,2,22,6,9,14,0,80,70.0,89,24,4,21,0,1.30,20,24,-4,-0.15,-0.06,33.2,32.9,+0.3,+0.01,+0.36
295,Jordan Lefort,fr FRA,DF,Amiens,24,1993,23,21,1802,20.0,0,1,1,0,0,0,4,1,0.4,0.4,0.2,0.7,17,56,40,0.00,0.05,0.05,0.00,0.05,0.02,0.01,0.03,0.02,0.03,Matches,2018-2019,France,11,1,9.1,0.55,0.05,0.00,0.00,22.4,0,0.04,-0.4,-0.4,634,920,68.9,11728,5291,266,310,85.8,281,395,71.1,76,179,42.5,0.5,+0.8,4,42,7,2,13,0.65,11,1,0,0,0,1,0.05,1,0,0,0,0,0,33,18,23,6,4,16,64.0,9,11,3,46,79,107,0,1171,123,13,1171,8,66.7,4,33.3,484,2,17,7,584,0,15,1,22,0,1,0,101,61,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,1,5,106,0,0,0,78,52.7,84,18,2,23,12,1.09,19,27,-8,-0.40,+0.32,20.2,28.8,-8.7,-0.43,-0.11
296,Lukas Lerager,dk DEN,MF,Bordeaux,25,1993,18,15,1298,14.4,0,1,1,0,0,0,4,0,0.5,0.5,0.5,0.9,18,74,22,0.00,0.07,0.07,0.00,0.07,0.03,0.03,0.06,0.03,0.06,Matches,2018-2019,France,11,3,27.3,0.76,0.21,0.00,0.00,22.9,0,0.04,-0.5,-0.5,520,658,79.0,7961,2606,277,320,86.6,175,220,79.5,39,71,54.9,1.0,+0.5,9,62,10,2,27,1.87,23,0,0,1,3,3,0.21,3,0,0,0,0,0,38,21,14,23,1,18,41.9,25,22,12,32,70,26,1,813,37,14,813,2,50.0,2,50.0,415,4,16,8,478,0,20,0,6,0,0,0,104,24,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,2,6,3,0,0,0,72,38.0,83,10,3,17,2,1.28,17,18,-1,-0.07,+0.23,15.6,21.3,-5.7,-0.39,-0.05
297,Igor Lewczuk,pl POL,DF,Bordeaux,33,1985,6,3,449,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,9,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,172,204,84.3,3330,1245,60,67,89.6,89,103,86.4,23,31,74.2,0.0,0.0,0,5,1,1,2,0.40,2,0,0,0,0,0,0.00,0,0,0,0,0,0,12,7,8,2,2,1,25.0,3,2,0,4,16,27,0,252,34,1,252,0,0.0,1,100.0,134,0,3,0,143,0,4,0,2,0,0,0,24,13,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,7,0,0,0,75,13.1,90,3,3,60,13,0.83,4,8,-4,-0.80,-0.68,4.0,6.4,-2.4,-0.49,-0.15
298,Aaron Leya Iseka,be BEL,FW,Toulouse,20,1997,28,15,1444,16.0,4,0,4,4,0,0,2,1,3.9,3.9,0.5,4.4,15,20,95,0.25,0.00,0.25,0.25,0.25,0.24,0.03,0.27,0.24,0.27,Matches,2018-2019,France,28,11,39.3,1.75,0.69,0.14,0.36,14.4,0,0.14,+0.1,+0.1,208,265,78.5,2491,446,143,155,92.3,44,62,71.0,4,9,44.4,0.6,-0.5,10,15,5,0,25,1.56,19,0,3,2,0,2,0.12,1,0,1,0,0,0,6,4,1,4,1,1,25.0,3,5,2,1,7,10,0,402,17,49,402,7,35.0,12,60.0,244,9,47,26,319,0,23,7,2,0,0,0,25,31,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,0,0,0,0,0,52,42.2,80,9,13,19,5,1.04,15,23,-8,-0.50,+0.14,16.0,21.4,-5.4,-0.33,-0.09
299,Dimitri Liénard,fr FRA,"MF,DF",Strasbourg,30,1988,22,15,1291,14.3,0,2,2,0,0,0,1,0,1.0,1.0,0.9,1.9,35,58,68,0.00,0.14,0.14,0.00,0.14,0.07,0.06,0.13,0.07,0.13,Matches,2018-2019,France,22,7,31.8,1.53,0.49,0.00,0.00,26.1,5,0.05,-1.0,-1.0,667,861,77.5,12461,2874,311,337,92.3,227,278,81.7,107,203,52.7,1.1,+1.1,14,50,10,6,34,2.37,13,17,0,2,1,3,0.21,0,3,0,0,0,0,33,18,20,9,4,21,46.7,24,11,9,18,51,22,0,1017,23,11,1017,16,64.0,9,36.0,598,2,25,14,644,0,5,3,96,0,0,0,94,4,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,1,20,50,30,13,0,59,37.7,80,9,7,14,13,1.64,18,17,+1,+0.07,-0.31,17.0,16.6,+0.4,+0.03,+0.46
300,Lucas Lima,br BRA,"DF,FW",Nantes,26,1991,31,28,2496,27.7,0,4,4,0,0,0,6,0,1.0,1.0,5.0,5.9,83,154,177,0.00,0.14,0.14,0.00,0.14,0.03,0.18,0.21,0.03,0.21,Matches,2018-2019,France,21,4,19.0,0.76,0.14,0.00,0.00,23.5,5,0.05,-1.0,-1.0,1226,1774,69.1,19910,9527,650,737,88.2,406,593,68.5,122,297,41.1,4.8,-1.0,49,104,40,19,96,3.46,58,29,1,6,1,7,0.25,4,2,0,1,0,0,49,28,26,15,8,20,37.7,33,39,36,29,78,62,1,2072,56,29,2072,22,55.0,18,45.0,1025,8,57,31,1120,0,46,7,215,0,0,0,181,39,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,436,2,9,313,19,21,0,81,73.0,89,26,3,5,5,1.10,36,40,-4,-0.14,-0.53,35.2,35.6,-0.4,-0.01,-0.25
301,Anthony Limbombe,be BEL,FW,Nantes,24,1994,29,12,1237,13.7,1,1,2,1,0,0,2,0,2.5,2.5,3.3,5.8,53,32,125,0.07,0.07,0.15,0.07,0.15,0.18,0.24,0.42,0.18,0.42,Matches,2018-2019,France,42,12,28.6,3.06,0.87,0.02,0.08,19.4,1,0.06,-1.5,-1.5,329,462,71.2,4150,1087,217,263,82.5,73,111,65.8,10,31,32.3,2.4,-2.3,29,10,15,7,62,4.51,44,0,4,7,1,5,0.36,4,0,0,1,0,0,12,10,4,6,2,7,43.8,9,5,5,8,20,10,0,620,6,80,620,11,47.8,12,52.2,385,18,29,19,478,0,6,9,42,0,0,0,62,13,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,2,2,0,0,43,36.2,81,2,17,15,3,1.45,25,14,+11,+0.80,+1.25,22.8,11.4,+11.4,+0.83,+1.21
302,Giovani Lo Celso,ar ARG,MF,Paris S-G,22,1996,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,13,13,100.0,170,60,7,7,100.0,4,4,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,1,0,0,0,1,0,0,14,0,0,14,0,,0,,8,0,0,0,11,0,1,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,11,0.3,,0,1,11,2,3.00,2,0,+2,+16.36,+14.57,1.1,0.0,+1.1,+8.64,+7.31
303,Enzo Loiodice,fr FRA,MF,Dijon,17,2000,12,10,850,9.4,0,1,1,0,0,0,4,1,0.2,0.2,0.2,0.4,9,40,5,0.00,0.11,0.11,0.00,0.11,0.02,0.03,0.04,0.02,0.04,Matches,2018-2019,France,5,2,40.0,0.53,0.21,0.00,0.00,27.5,0,0.03,-0.2,-0.2,354,418,84.7,6040,1402,148,161,91.9,172,193,89.1,20,36,55.6,0.3,+0.8,6,32,2,1,23,2.44,16,0,1,3,2,2,0.21,2,0,0,0,0,0,25,14,8,15,2,10,47.6,11,7,7,11,36,7,0,496,5,3,496,4,50.0,4,50.0,303,1,12,11,352,1,13,0,3,0,0,0,45,7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,2,0,0,0,0,71,24.9,83,6,2,9,9,0.92,11,16,-5,-0.53,+0.31,13.2,15.0,-1.8,-0.19,+0.39
304,Anthony Lopes,pt POR,GK,Lyon,27,1990,34,34,3060,34.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,864,1074,80.4,23387,15858,115,115,100.0,465,468,99.4,280,483,58.0,0.0,0.0,0,4,0,0,3,0.09,3,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,33.3,2,3,3,2,3,16,3,1143,994,0,1143,0,,0,,556,0,2,0,521,0,1,0,0,0,1,0,41,5,100.0,42,1.24,134,95,72.4,18,9,7,9,26.5,5,0,0,0.0,3,35.9,0.24,-3.1,-0.09,169,27.1,30.4,33.6,37.7,395,13,3.3,30,0.88,15.2,313,0,5,0,0,0,0,90,89.5,90,34,0,,0,1.85,62,42,+20,+0.59,-0.16,67.2,40.7,+26.5,+0.78,-0.06
305,Rony Lopes,pt POR,"FW,MF",Monaco,22,1995,24,22,1849,20.5,2,2,4,2,0,0,1,0,4.0,4.0,4.7,8.6,74,66,168,0.10,0.10,0.19,0.10,0.19,0.19,0.23,0.42,0.19,0.42,Matches,2018-2019,France,51,24,47.1,2.48,1.17,0.04,0.08,19.7,6,0.08,-2.0,-2.0,447,689,64.9,6891,2311,260,306,85.0,123,191,64.4,46,120,38.3,3.7,-2.7,47,26,24,9,101,4.92,49,28,11,2,3,4,0.19,2,1,0,0,0,1,33,22,10,17,6,9,40.9,13,17,16,8,41,10,0,919,7,59,919,28,45.2,34,54.8,540,21,49,23,591,0,16,5,146,0,0,0,84,7,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,5,2,14,43,26,0,77,54.1,83,12,2,16,0,1.13,24,31,-7,-0.34,+0.35,26.4,28.9,-2.5,-0.12,-0.10
306,Cristian López,es ESP,FW,Angers,29,1989,19,2,372,4.1,2,0,2,2,0,1,2,0,2.1,1.3,0.6,1.9,2,6,24,0.48,0.00,0.48,0.48,0.48,0.51,0.15,0.66,0.32,0.47,Matches,2018-2019,France,11,3,27.3,2.66,0.73,0.18,0.67,13.7,0,0.12,-0.1,+0.7,67,101,66.3,793,96,44,55,80.0,17,27,63.0,1,1,100.0,0.2,-0.6,2,2,0,0,7,1.69,2,0,0,2,0,2,0.48,0,0,0,1,1,0,6,3,1,2,3,1,12.5,7,4,4,1,7,2,0,151,2,15,150,1,50.0,1,50.0,76,0,12,8,108,0,11,1,1,1,0,0,10,18,41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,20,10.9,42,0,17,17,7,1.26,6,10,-4,-0.97,-0.94,6.0,5.8,+0.2,+0.04,-0.04
307,Maxime Lopez,fr FRA,MF,Marseille,20,1997,32,25,2180,24.2,1,3,4,1,0,0,4,0,0.5,0.5,3.3,3.8,61,268,44,0.04,0.12,0.17,0.04,0.17,0.02,0.14,0.15,0.02,0.15,Matches,2018-2019,France,13,4,30.8,0.54,0.17,0.08,0.25,27.3,1,0.04,+0.5,+0.5,2065,2303,89.7,29476,11251,1236,1315,94.0,597,652,91.6,129,198,65.2,3.0,-0.3,47,172,30,10,88,3.63,68,18,0,1,0,7,0.29,6,1,0,0,0,0,46,24,17,23,6,19,35.8,34,10,8,20,66,8,0,2459,18,18,2459,13,52.0,12,48.0,1733,5,19,14,1959,0,32,0,67,0,0,0,145,6,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,3,5,15,12,16,0,68,63.7,82,12,7,20,6,1.81,38,24,+14,+0.58,+1.01,34.3,24.2,+10.1,+0.42,+0.63
308,Albert Lottin,fr FRA,"MF,FW",Bordeaux,16,2001,2,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,3,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,11,81.8,208,109,2,3,66.7,4,5,80.0,2,2,100.0,0.0,0.0,0,2,0,0,1,4.09,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,1,1,0,1,0,0,15,0,0,15,0,0.0,1,100.0,8,0,2,2,9,0,1,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,0.6,,0,2,11,3,1.50,0,0,0,0.00,+0.21,0.2,0.5,-0.2,-0.99,-0.64
309,Imran Louza,ma MAR,MF,Nantes,19,1999,1,1,88,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,4,0,0.00,0.00,0.00,0.00,0.00,0.03,0.00,0.03,0.03,0.03,Matches,2018-2019,France,1,0,0.0,1.02,0.00,0.00,,29.7,0,0.03,0.0,0.0,31,43,72.1,473,124,15,18,83.3,12,14,85.7,2,5,40.0,0.0,0.0,0,2,0,0,1,1.02,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,0,1,1,0,1,100.0,0,1,1,0,2,1,0,49,1,1,49,0,,0,,35,0,1,0,33,0,4,0,2,0,0,0,8,1,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,0,0,88,2.6,88,0,0,,6,0.00,0,1,-1,-1.02,-1.05,1.6,0.9,+0.7,+0.69,+0.66
310,Hervé Lybohy,ne NIG,DF,Nîmes,35,1983,17,15,1480,16.4,2,0,2,2,0,0,3,0,0.5,0.5,0.0,0.5,8,18,1,0.12,0.00,0.12,0.12,0.12,0.03,0.00,0.03,0.03,0.03,Matches,2018-2019,France,4,2,50.0,0.24,0.12,0.50,1.00,10.0,0,0.12,+1.5,+1.5,478,573,83.4,8856,3043,183,198,92.4,249,278,89.6,41,86,47.7,0.1,0.0,0,22,0,0,5,0.30,5,0,0,0,0,0,0.00,0,0,0,0,0,0,22,13,13,9,0,11,68.8,5,17,6,14,36,70,0,724,76,7,724,1,100.0,0,0.0,366,1,5,1,384,0,18,0,2,0,1,1,77,28,48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,3,2,0,0,0,87,43.3,90,15,2,65,13,1.29,25,30,-5,-0.30,-0.49,21.6,22.2,-0.5,-0.03,+0.25
311,Yann M'Vila,fr FRA,MF,Saint-Étienne,28,1990,37,37,3258,36.2,0,1,1,0,0,0,5,1,0.4,0.4,1.0,1.5,9,227,8,0.00,0.03,0.03,0.00,0.03,0.01,0.03,0.04,0.01,0.04,Matches,2018-2019,France,14,2,14.3,0.39,0.06,0.00,0.00,26.5,0,0.03,-0.4,-0.4,1979,2313,85.6,39103,13022,786,870,90.3,830,911,91.1,317,436,72.7,1.6,0.0,25,172,15,1,67,1.85,57,2,1,3,2,6,0.17,6,0,0,0,0,0,72,40,22,48,2,29,40.3,43,42,30,74,146,86,5,2676,101,4,2676,11,78.6,3,21.4,1298,0,20,17,1831,0,20,0,7,0,0,0,243,44,52.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,7,64,4,0,0,0,88,95.3,88,35,0,,0,1.78,58,36,+22,+0.61,+2.83,53.3,46.4,+7.0,+0.19,+0.58
312,Thiago Maia,br BRA,MF,Lille,21,1997,24,10,1021,11.3,0,1,1,0,0,0,4,0,0.7,0.5,0.5,1.0,7,71,8,0.00,0.09,0.09,0.00,0.09,0.06,0.04,0.10,0.05,0.09,Matches,2018-2019,France,2,1,50.0,0.18,0.09,0.00,0.00,6.2,0,0.26,-0.7,-0.5,488,589,82.9,8748,2648,190,218,87.2,229,257,89.1,53,76,69.7,0.5,+0.5,8,68,5,1,20,1.76,17,0,0,1,2,1,0.09,1,0,0,0,0,0,32,19,17,13,2,13,39.4,20,14,9,23,55,23,0,705,31,5,705,4,66.7,2,33.3,367,0,14,10,413,0,18,0,2,0,0,0,92,14,43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,1,1,0,0,0,43,29.9,85,5,14,12,9,1.75,15,19,-4,-0.35,-1.82,18.3,16.1,+2.2,+0.19,-0.38
313,Mike Maignan,fr FRA,GK,Lille,23,1995,38,38,3420,38.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,716,1116,64.2,21901,17507,92,93,98.9,340,344,98.8,281,673,41.8,0.0,0.0,1,10,1,0,4,0.11,4,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,12,1,1202,1030,0,1202,1,100.0,0,0.0,524,0,1,0,413,0,0,0,0,0,0,0,44,9,100.0,33,0.87,125,90,78.4,22,9,7,15,39.5,6,2,2,25.0,4,39.0,0.25,+6.0,+0.16,189,42.0,36.2,74.7,53.5,497,29,5.8,44,1.16,16.5,396,0,1,0,0,0,0,90,100.0,90,38,0,,0,1.97,68,33,+35,+0.92,,59.5,42.1,+17.4,+0.46,
314,Josh Maja,ng NGA,FW,Bordeaux,19,1998,7,3,198,2.2,1,0,1,1,0,0,1,0,0.8,0.8,0.1,0.8,1,5,17,0.45,0.00,0.45,0.45,0.45,0.35,0.03,0.38,0.35,0.38,Matches,2018-2019,France,5,2,40.0,2.27,0.91,0.20,0.50,15.3,0,0.15,+0.2,+0.2,40,53,75.5,481,108,27,32,84.4,11,15,73.3,0,0,,0.1,-0.1,1,1,1,0,4,1.82,3,0,0,1,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,0,0.0,1,1,1,0,2,0,0,77,0,14,77,1,33.3,2,66.7,49,1,9,3,66,0,3,0,1,0,0,0,10,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,28,5.8,52,0,4,11,4,0.71,2,2,0,0.00,+0.22,2.2,4.3,-2.1,-0.97,-0.64
315,Abdul Majeed Waris,gh GHA,"FW,MF",Nantes,26,1991,33,25,2246,25.0,5,3,8,4,1,1,3,0,5.7,4.9,2.6,7.5,70,54,239,0.20,0.12,0.32,0.16,0.28,0.23,0.10,0.33,0.20,0.30,Matches,2018-2019,France,39,13,33.3,1.56,0.52,0.10,0.31,18.4,0,0.13,-0.7,-0.9,431,607,71.0,5657,1460,260,322,80.7,111,153,72.5,24,54,44.4,2.4,+0.4,25,26,20,2,78,3.13,50,4,6,15,0,10,0.40,5,0,1,0,4,0,22,13,6,13,3,7,25.0,21,9,9,7,29,7,0,894,6,89,893,27,39.7,41,60.3,676,36,77,59,717,0,17,11,40,3,0,0,107,13,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,5,1,4,6,3,1,68,65.7,83,8,8,21,0,1.30,32,31,+1,+0.04,+0.12,29.6,30.3,-0.7,-0.03,-0.24
316,Jean-Victor Makengo,fr FRA,"MF,FW",Nice,20,1998,25,11,1029,11.4,1,0,1,1,0,0,3,0,1.4,1.4,1.0,2.5,34,43,55,0.09,0.00,0.09,0.09,0.09,0.13,0.09,0.22,0.13,0.22,Matches,2018-2019,France,13,5,38.5,1.14,0.44,0.08,0.20,17.4,0,0.11,-0.4,-0.4,358,421,85.0,5124,926,212,238,89.1,118,133,88.7,14,19,73.7,0.6,-1.0,13,29,4,1,30,2.62,23,0,2,1,1,1,0.09,1,0,0,0,0,0,10,8,3,6,1,1,20.0,4,5,4,9,19,5,0,532,6,20,532,26,78.8,7,21.2,345,4,27,33,431,0,12,0,5,0,0,0,51,5,17.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,0,0,0,41,30.1,70,2,14,19,7,1.28,9,11,-2,-0.17,-0.06,12.9,13.5,-0.5,-0.05,+0.07
317,Antonio Mance,hr CRO,FW,Nantes,22,1995,5,0,50,0.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,0,6,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,15,60.0,78,7,6,9,66.7,1,4,25.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,1,50.0,1,0,0,0,1,0,0,22,0,4,22,1,50.0,1,50.0,15,0,2,1,19,0,3,0,1,0,0,0,1,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,10,1.5,,0,5,10,4,0.20,0,1,-1,-1.80,-1.83,1.5,0.3,+1.2,+2.29,+2.27
318,Vincent Manceau,fr FRA,DF,Angers,29,1989,31,31,2790,31.0,1,1,2,1,0,0,2,0,0.8,0.8,1.3,2.1,45,130,98,0.03,0.03,0.06,0.03,0.06,0.03,0.04,0.07,0.03,0.07,Matches,2018-2019,France,16,1,6.3,0.52,0.03,0.06,1.00,24.4,0,0.05,+0.2,+0.2,1295,1624,79.7,20876,9543,706,767,92.0,456,578,78.9,107,207,51.7,2.0,-0.3,18,91,28,7,56,1.81,45,2,3,4,2,4,0.13,3,0,1,0,0,0,98,65,64,23,11,33,53.2,29,41,31,44,142,87,0,1977,112,19,1977,13,59.1,9,40.9,812,4,24,15,1008,0,29,0,59,0,0,1,199,18,47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,333,2,9,303,0,0,0,90,81.6,90,31,0,,1,1.29,35,39,-4,-0.13,+0.01,38.9,37.2,+1.7,+0.05,-0.11
319,Steve Mandanda,fr FRA,GK,Marseille,33,1985,31,31,2735,30.4,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,694,981,70.7,21093,15601,55,55,100.0,398,401,99.3,241,524,46.0,0.1,0.0,0,12,1,0,5,0.16,4,1,0,0,0,2,0.07,1,1,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,1,1,7,4,1043,922,0,1043,0,,0,,606,1,2,0,495,0,3,0,0,0,2,0,31,8,88.9,40,1.32,113,72,69.9,14,5,12,9,29.0,6,1,0,14.3,2,35.2,0.26,-4.8,-0.16,130,39.8,35.7,53.6,43.6,329,17,5.2,27,0.89,14.6,277,1,0,0,0,0,0,88,80.0,88,29,0,,1,1.52,42,40,+2,+0.07,-0.72,41.0,35.5,+5.5,+0.18,-0.03
320,Reinildo Mandava,mz MOZ,DF,Lille,24,1994,3,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,2,4,8,0.00,0.00,0.00,0.00,0.00,0.00,0.25,0.25,0.00,0.25,Matches,2018-2019,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,51,64,79.7,739,198,33,37,89.2,14,17,82.4,3,7,42.9,0.1,-0.3,1,3,2,1,1,0.93,1,0,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,2,0,2,66.7,1,1,1,1,4,0,0,76,5,1,76,1,50.0,1,50.0,36,0,2,0,47,0,5,0,4,0,0,0,6,2,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,8,0,0,0,32,2.8,90,1,2,4,6,0.67,1,3,-2,-1.86,-2.86,1.1,2.2,-1.1,-1.02,-1.52
