Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
338,Alan Judge,ie IRL,"FW,MF",Brentford,29,1988,20,4,640,7.1,1,0,1,1,0,0,2,0,0.7,0.7,0.4,1.2,9,39,74,0.14,0.00,0.14,0.14,0.14,0.11,0.06,0.16,0.11,0.16,Matches,2018-2019,England2,48,16,33.3,2.57,0.86,0.00,0.00,24.0,6,0.05,-2.2,-2.2,731,1013,72.2,12547,3972,383,434,88.2,213,277,76.9,104,239,43.5,4.3,-1.9,44,64,22,12,78,4.18,36,29,5,6,0,3,0.16,0,2,0,0,1,0,29,15,10,11,8,17,40.5,25,24,22,13,42,9,0,1248,9,33,1248,19,61.3,12,38.7,625,9,65,24,805,0,23,5,159,0,1,0,103,8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,1,19,35,24,41,5,88,40.6,88,17,0,,0,0.68,14,30,-16,-0.86,+0.06,16.0,37.4,-21.4,-1.15,-0.33
339,Lukas Jutkiewicz,eng ENG,FW,Birmingham City,29,1989,46,44,3811,42.3,14,10,24,14,0,0,4,0,12.3,12.3,7.7,20.1,46,123,262,0.33,0.24,0.57,0.33,0.57,0.29,0.18,0.47,0.29,0.47,Matches,2018-2019,England2,121,45,37.2,2.86,1.06,0.12,0.31,15.0,1,0.10,+1.7,+1.7,643,1356,47.4,8450,2985,414,800,51.8,178,364,48.9,16,51,31.4,5.6,+2.3,42,84,35,3,94,2.22,72,1,3,12,0,14,0.33,12,0,0,1,1,0,24,11,6,17,1,3,6.1,46,54,49,16,40,92,0,1922,94,197,1922,14,58.3,10,41.7,803,15,116,53,1429,0,91,15,35,0,0,0,134,561,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2,0,0,0,83,92.1,85,28,2,25,0,1.33,59,51,+8,+0.19,+0.74,50.8,49.2,+1.7,+0.04,+1.30
340,Osman Kakay,sl SLE,DF,QPR,20,1997,3,3,267,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,9,5,12,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,103,144,71.5,1563,456,61,70,87.1,26,46,56.5,10,18,55.6,0.2,0.0,1,2,3,3,3,1.01,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,2,0,0,0.0,2,2,1,2,6,15,1,179,6,1,179,0,0.0,3,100.0,79,1,6,2,100,0,4,0,17,0,0,0,13,6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,0,22,0,0,0,89,6.4,89,2,0,,10,0.00,2,10,-8,-2.70,-2.46,1.8,6.6,-4.8,-1.62,-1.56
341,Tomáš Kalas,cz CZE,DF,Bristol City,25,1993,38,38,3405,37.8,0,0,0,0,0,0,3,0,1.5,1.5,0.1,1.6,26,108,12,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2018-2019,England2,15,4,26.7,0.40,0.11,0.00,0.00,11.4,0,0.10,-1.5,-1.5,1199,1558,77.0,24393,9418,402,468,85.9,598,718,83.3,189,332,56.9,0.5,-0.1,2,65,5,1,19,0.50,15,0,0,1,1,0,0.00,0,0,0,0,0,0,33,17,21,10,2,9,45.0,11,58,17,81,114,208,2,1987,241,34,1987,6,50.0,5,41.7,732,0,10,8,943,0,15,0,11,0,0,0,193,163,67.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,0,17,28,0,0,0,90,82.2,90,37,0,,0,1.58,50,45,+5,+0.13,+0.01,55.9,49.7,+6.3,+0.17,+0.10
342,Lovre Kalinić,hr CRO,GK,Aston Villa,28,1990,7,7,585,6.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,127,223,57.0,3781,2913,21,21,100.0,61,62,98.4,45,140,32.1,0.0,0.0,0,5,1,0,1,0.15,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,2,239,204,0,239,0,,0,,108,0,0,0,94,0,0,0,0,0,0,0,5,1,100.0,12,1.85,31,19,64.5,1,3,3,1,14.3,1,0,0,0.0,2,10.1,0.30,-1.9,-0.29,35,52.9,39.4,66.0,48.9,94,3,3.2,2,0.31,11.6,79,0,0,0,0,0,0,84,14.1,84,6,0,,6,0.86,7,12,-5,-0.77,-1.43,9.5,11.0,-1.5,-0.22,-0.68
343,Todd Kane,eng ENG,"DF,MF",Hull City,24,1993,39,36,3211,35.7,3,1,4,3,0,0,5,0,0.9,0.9,2.0,2.9,63,103,105,0.08,0.03,0.11,0.08,0.11,0.03,0.06,0.08,0.03,0.08,Matches,2018-2019,England2,21,4,19.0,0.59,0.11,0.14,0.75,23.3,0,0.04,+2.1,+2.1,1096,1672,65.6,18727,8662,548,660,83.0,405,594,68.2,117,323,36.2,2.2,-1.0,23,90,20,8,56,1.57,33,16,2,3,1,4,0.11,3,0,0,0,1,0,52,30,31,21,0,35,60.3,23,42,28,24,76,112,2,2018,99,37,2018,14,51.9,13,48.1,812,8,41,20,998,0,20,6,114,0,0,0,177,27,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,413,5,25,333,11,11,0,82,77.6,88,31,3,12,5,1.33,46,53,-7,-0.20,-0.68,47.4,51.9,-4.6,-0.13,0.00
344,Jem Karacan,tr TUR,MF,Millwall,29,1989,4,0,15,0.2,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,6,66.7,85,11,1,3,33.3,2,2,100.0,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,8,0,0,8,0,,0,,1,0,0,1,1,0,1,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0.4,,0,4,3,8,1.75,0,0,0,0.00,+0.35,0.0,0.3,-0.2,-1.42,-1.40
345,Will Keane,ie IRL,FW,Ipswich Town,25,1993,11,9,714,7.9,3,0,3,2,1,1,0,0,1.8,1.0,0.4,1.4,9,14,40,0.38,0.00,0.38,0.25,0.25,0.23,0.05,0.28,0.13,0.18,Matches,2018-2019,England2,10,5,50.0,1.26,0.63,0.20,0.40,12.5,0,0.10,+1.2,+1.0,149,208,71.6,1844,334,104,133,78.2,35,45,77.8,3,9,33.3,0.6,-0.4,9,5,5,0,20,2.52,15,0,1,0,1,1,0.13,1,0,0,0,0,0,11,10,0,5,6,0,0.0,5,5,4,2,13,14,0,303,15,28,302,2,40.0,3,60.0,153,4,35,6,214,0,21,4,2,0,0,0,34,36,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,65,17.2,72,5,2,33,0,0.55,4,12,-8,-1.01,-0.14,5.9,16.3,-10.4,-1.30,-0.43
346,Will Keane,ie IRL,FW,Hull City,25,1993,8,1,189,2.1,0,0,0,0,0,0,0,0,0.4,0.4,0.2,0.6,2,1,11,0.00,0.00,0.00,0.00,0.00,0.17,0.10,0.28,0.17,0.28,Matches,2018-2019,England2,10,5,50.0,1.26,0.63,0.20,0.40,12.5,0,0.10,+1.2,+1.0,149,208,71.6,1844,334,104,133,78.2,35,45,77.8,3,9,33.3,0.6,-0.4,9,5,5,0,20,2.52,15,0,1,0,1,1,0.13,1,0,0,0,0,0,11,10,0,5,6,0,0.0,5,5,4,2,13,14,0,303,15,28,302,2,40.0,3,60.0,153,4,35,6,214,0,21,4,2,0,0,0,34,36,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,65,17.2,72,5,2,33,0,0.55,4,12,-8,-1.01,-0.14,5.9,16.3,-10.4,-1.30,-0.43
347,Liam Kelly,ie IRL,MF,Reading,22,1995,20,17,1406,15.6,1,0,1,1,0,0,2,0,0.6,0.6,0.7,1.3,27,107,42,0.06,0.00,0.06,0.06,0.06,0.04,0.04,0.08,0.04,0.08,Matches,2018-2019,England2,15,4,26.7,0.96,0.26,0.07,0.25,22.3,0,0.04,+0.4,+0.4,661,830,79.6,12420,3998,268,306,87.6,301,346,87.0,84,151,55.6,0.8,-0.7,14,71,14,3,36,2.30,30,2,1,0,1,2,0.13,2,0,0,0,0,0,31,20,18,12,1,7,26.9,19,17,14,24,55,17,0,969,17,14,969,8,53.3,7,46.7,590,3,12,14,646,0,18,1,24,0,0,0,105,6,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,1,14,3,6,2,1,70,34.0,80,8,3,13,8,0.95,18,23,-5,-0.32,+0.07,15.0,30.3,-15.3,-0.98,-0.39
348,Lloyd Kelly,eng ENG,DF,Bristol City,19,1998,32,26,2313,25.7,1,0,1,1,0,0,5,0,0.9,0.9,0.6,1.5,54,65,78,0.04,0.00,0.04,0.04,0.04,0.03,0.02,0.06,0.03,0.06,Matches,2018-2019,England2,10,4,40.0,0.39,0.16,0.10,0.25,16.2,0,0.09,+0.1,+0.1,880,1386,63.5,17006,6237,383,466,82.2,358,559,64.0,132,323,40.9,1.4,-0.6,10,53,18,11,38,1.48,25,5,5,1,0,3,0.12,1,1,0,1,0,0,42,28,32,9,1,15,75.0,5,21,15,31,73,93,1,1686,106,13,1686,30,58.8,21,41.2,683,1,36,21,768,0,19,0,85,0,0,1,143,76,58.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,330,0,13,304,1,0,0,72,55.9,83,20,6,26,14,1.66,32,30,+2,+0.08,-0.12,32.3,31.4,+0.9,+0.04,-0.25
349,Myles Kenlock,eng ENG,DF,Ipswich Town,21,1996,19,18,1627,18.1,0,1,1,0,0,0,3,0,0.2,0.2,0.5,0.7,33,66,27,0.00,0.06,0.06,0.00,0.06,0.01,0.03,0.04,0.01,0.04,Matches,2018-2019,England2,4,0,0.0,0.22,0.00,0.00,,20.9,0,0.04,-0.2,-0.2,610,926,65.9,10132,4080,326,402,81.1,219,322,68.0,57,153,37.3,0.7,+0.5,9,50,13,4,18,1.00,15,2,0,0,1,4,0.22,3,1,0,0,0,0,36,22,24,12,0,19,45.2,23,16,12,22,58,52,2,1128,72,8,1128,26,59.1,18,40.9,513,3,28,19,523,0,19,0,23,0,0,0,143,35,44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,0,5,166,0,0,0,86,39.3,90,18,1,6,10,0.74,16,30,-14,-0.77,+0.19,16.0,37.8,-21.8,-1.21,-0.42
350,Richard Keogh,ie IRL,DF,Derby County,31,1986,46,46,4121,45.8,3,1,4,3,0,0,5,0,1.9,1.9,0.8,2.6,24,136,9,0.07,0.02,0.09,0.07,0.09,0.04,0.02,0.06,0.04,0.06,Matches,2018-2019,England2,17,6,35.3,0.37,0.13,0.18,0.50,10.4,0,0.11,+1.1,+1.1,2331,2788,83.6,48050,16331,716,823,87.0,1244,1382,90.0,346,517,66.9,0.5,+0.2,7,106,3,1,29,0.63,24,0,0,1,0,1,0.02,1,0,0,0,0,0,36,24,27,8,1,13,56.5,10,51,12,42,78,218,4,3201,276,35,3201,7,77.8,2,22.2,1796,2,25,11,2049,0,20,3,8,0,0,0,241,178,59.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,0,26,18,0,0,0,90,99.5,90,45,0,,0,1.57,69,54,+15,+0.33,+0.33,55.6,57.0,-1.4,-0.03,-0.13
351,Maikel Kieftenbeld,nl NED,MF,Birmingham City,28,1990,36,34,2913,32.4,1,2,3,1,0,0,10,1,0.7,0.7,0.7,1.4,7,133,20,0.03,0.06,0.09,0.03,0.09,0.02,0.02,0.04,0.02,0.04,Matches,2018-2019,England2,22,1,4.5,0.68,0.03,0.05,1.00,26.6,0,0.03,+0.3,+0.3,808,1093,73.9,13973,4929,372,463,80.3,347,442,78.5,75,138,54.3,0.8,+1.3,16,107,6,1,48,1.48,36,2,2,4,4,6,0.19,4,0,0,0,1,1,56,36,15,36,5,17,38.6,27,38,35,46,102,51,1,1389,49,6,1389,17,77.3,5,22.7,523,1,40,34,644,0,47,0,14,0,0,0,229,31,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,4,5,0,0,0,81,70.4,83,25,2,39,2,1.44,50,43,+7,+0.22,+0.29,39.1,41.8,-2.7,-0.08,-0.07
352,Andy King,wls WAL,MF,Derby County,29,1988,4,2,152,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,17,2,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,95,111,85.6,1801,387,44,49,89.8,33,37,89.2,16,22,72.7,0.1,0.0,0,13,1,0,2,1.18,2,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,2,2,0,0,117,2,2,117,1,100.0,0,0.0,65,0,3,1,91,0,1,0,2,0,0,0,8,4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,0,0,0,0,38,3.7,63,0,2,13,0,1.00,1,2,-1,-0.59,-0.95,1.0,2.7,-1.7,-0.99,-1.00
353,Stephen Kingsley,sct SCO,DF,Hull City,24,1994,26,25,2163,24.0,0,2,2,0,0,0,1,0,0.2,0.2,1.0,1.2,29,68,45,0.00,0.08,0.08,0.00,0.08,0.01,0.04,0.05,0.01,0.05,Matches,2018-2019,England2,4,0,0.0,0.17,0.00,0.00,,21.7,0,0.04,-0.2,-0.2,750,1129,66.4,12151,5428,408,492,82.9,278,412,67.5,47,151,31.1,0.8,+1.0,11,44,16,6,23,0.96,18,3,2,0,0,2,0.08,2,0,0,0,0,0,36,21,24,12,0,21,72.4,8,33,21,22,58,91,1,1377,90,9,1377,17,70.8,7,29.2,451,1,20,11,601,0,11,0,45,0,1,0,113,74,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,301,2,4,278,1,1,0,83,52.2,84,21,1,57,1,1.27,34,36,-2,-0.08,-0.08,30.1,34.0,-3.9,-0.16,-0.07
354,Cédric Kipré,ci CIV,DF,Wigan Athletic,21,1996,38,37,3265,36.3,0,0,0,0,0,0,6,1,2.9,2.9,0.1,3.0,16,69,13,0.00,0.00,0.00,0.00,0.00,0.08,0.00,0.08,0.08,0.08,Matches,2018-2019,England2,19,2,10.5,0.52,0.06,0.00,0.00,12.5,0,0.15,-2.9,-2.9,893,1277,69.9,17977,7917,319,385,82.9,435,549,79.2,135,312,43.3,0.3,-0.1,2,56,5,1,11,0.30,10,0,0,0,1,0,0.00,0,0,0,0,0,0,47,34,40,6,1,15,51.7,14,57,23,34,81,195,3,1670,216,36,1670,10,66.7,5,33.3,730,1,18,8,779,0,37,0,8,0,2,0,191,114,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,1,20,13,0,0,0,86,78.9,86,34,1,65,7,1.21,39,49,-10,-0.28,+0.03,50.7,49.6,+1.1,+0.03,-0.22
355,Connor Kirby,eng ENG,MF,Sheffield Weds,19,1998,1,0,9,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.30,0.00,0.30,0.30,0.30,Matches,2018-2019,England2,1,0,0.0,10.00,0.00,0.00,,28.8,0,0.03,0.0,0.0,0,4,0.0,0,0,0,1,0.0,0,1,0.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,7,0,0,7,0,,0,,3,0,1,0,3,0,0,0,0,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.2,,0,1,8,7,1.00,0,2,-2,-20.00,-20.00,0.0,0.2,-0.1,-1.46,-1.30
356,Mateusz Klich,pl POL,MF,Leeds United,28,1990,46,46,3803,42.3,10,8,18,10,0,0,8,0,6.1,6.1,6.4,12.4,139,321,277,0.24,0.19,0.43,0.24,0.43,0.14,0.15,0.29,0.14,0.29,Matches,2018-2019,England2,85,29,34.1,2.01,0.69,0.12,0.34,22.3,1,0.07,+3.9,+3.9,1804,2258,79.9,25945,7575,1061,1213,87.5,543,670,81.0,106,171,62.0,5.9,+1.6,63,196,62,6,167,3.95,145,2,6,3,1,16,0.38,15,0,0,1,0,0,78,41,25,37,16,24,41.4,34,42,39,20,98,26,2,2651,31,119,2651,32,69.6,14,30.4,1352,23,74,62,1921,0,61,6,38,0,0,0,259,23,45.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,8,14,14,0,0,0,83,91.9,83,25,0,,0,1.79,65,46,+19,+0.45,-0.62,69.3,33.4,+36.0,+0.85,+0.07
357,Timm Klose,ch SUI,DF,Norwich City,30,1988,31,23,2035,22.6,4,1,5,4,0,0,1,0,2.9,2.9,0.1,3.0,17,79,7,0.18,0.04,0.22,0.18,0.22,0.13,0.01,0.14,0.13,0.13,Matches,2018-2019,England2,24,7,29.2,1.06,0.31,0.17,0.57,13.8,0,0.12,+1.1,+1.1,1103,1362,81.0,21232,8226,404,447,90.4,566,656,86.3,122,220,55.5,0.7,+0.9,2,72,2,0,17,0.75,14,1,0,0,1,4,0.18,4,0,0,0,0,0,38,25,28,6,4,18,64.3,10,30,12,26,64,122,0,1619,158,29,1619,3,75.0,1,25.0,911,0,7,8,969,0,17,0,2,0,0,1,148,92,70.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,1,18,22,0,0,0,66,49.2,88,22,8,0,7,2.00,42,30,+12,+0.53,-0.50,38.2,21.3,+16.9,+0.75,+0.15
358,Jonas Knudsen,dk DEN,DF,Ipswich Town,25,1992,28,27,2409,26.8,0,0,0,0,0,0,4,1,0.5,0.5,0.8,1.3,16,104,70,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,2018-2019,England2,11,3,27.3,0.41,0.11,0.00,0.00,16.3,0,0.05,-0.5,-0.5,842,1411,59.7,17225,7580,340,437,77.8,344,528,65.2,151,410,36.8,1.2,-0.8,16,80,19,12,48,1.79,27,14,1,1,2,6,0.22,3,2,0,0,0,1,42,28,17,21,4,15,65.2,8,31,20,30,72,113,1,1700,115,23,1700,4,40.0,6,60.0,596,2,24,8,667,0,26,1,70,0,0,0,119,102,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,352,0,21,305,0,1,0,86,58.2,88,26,1,45,6,0.68,20,44,-24,-0.90,-0.01,17.5,35.8,-18.3,-0.68,+0.64
359,Jonathan Kodjia,ci CIV,"FW,MF",Aston Villa,28,1989,39,22,2022,22.5,9,2,11,8,1,1,5,0,7.3,6.5,1.7,8.2,55,44,218,0.40,0.09,0.49,0.36,0.45,0.32,0.08,0.40,0.29,0.36,Matches,2018-2019,England2,59,18,30.5,2.63,0.80,0.14,0.44,13.8,0,0.11,+1.7,+1.5,444,549,80.9,5780,901,284,316,89.9,114,147,77.6,18,24,75.0,2.4,+0.3,29,20,14,3,74,3.29,46,0,11,10,1,9,0.40,4,0,2,2,1,0,15,9,5,6,4,5,27.8,13,10,9,5,20,17,0,830,22,110,829,44,62.9,26,37.1,515,28,79,63,708,0,46,17,26,1,0,0,62,44,38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,2,2,0,0,0,52,48.8,79,7,17,16,4,1.54,40,35,+5,+0.22,-0.46,31.7,30.7,+1.0,+0.04,-0.61
360,Ezri Konsa,eng ENG,DF,Brentford,20,1997,42,42,3750,41.7,1,0,1,1,0,0,4,0,0.6,0.6,0.3,0.9,42,164,9,0.02,0.00,0.02,0.02,0.02,0.01,0.01,0.02,0.01,0.02,Matches,2018-2019,England2,4,1,25.0,0.10,0.02,0.25,1.00,20.6,0,0.15,+0.4,+0.4,1946,2230,87.3,36198,11486,707,778,90.9,1065,1155,92.2,159,250,63.6,0.9,-0.3,8,121,7,0,31,0.74,23,2,2,2,1,3,0.07,3,0,0,0,0,0,50,34,25,24,1,27,71.1,11,34,14,46,96,156,1,2583,200,22,2583,16,69.6,7,30.4,1396,0,21,13,1612,0,18,0,2,0,0,2,204,82,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,1,9,114,0,0,0,89,92.6,89,40,0,,2,1.38,66,52,+14,+0.34,+0.34,57.8,50.7,+7.1,+0.17,+0.25
361,Bojan Krkić,es ESP,"MF,FW",Stoke City,27,1990,21,8,741,8.2,1,0,1,1,0,1,0,0,1.7,0.9,0.8,1.7,30,60,53,0.12,0.00,0.12,0.12,0.12,0.20,0.10,0.30,0.11,0.20,Matches,2018-2019,England2,11,3,27.3,1.34,0.36,0.09,0.33,21.1,2,0.08,-0.7,+0.1,326,408,79.9,5943,1639,141,162,87.0,140,157,89.2,40,67,59.7,1.0,-0.8,9,51,8,0,25,3.04,18,3,1,1,0,1,0.12,1,0,0,0,0,0,9,6,4,5,0,3,17.6,14,8,8,6,15,2,0,505,3,24,504,15,50.0,15,50.0,341,8,22,14,367,0,7,0,29,0,0,0,46,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,2,6,0,10,1,3,35,17.9,68,1,13,15,14,1.05,9,4,+5,+0.61,+0.93,11.6,5.6,+5.9,+0.72,+0.91
362,Tim Krul,nl NED,GK,Norwich City,30,1988,46,46,4140,46.0,0,0,0,0,0,0,4,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1163,1780,65.3,34121,23229,114,114,100.0,640,643,99.5,408,1017,40.1,0.1,-0.1,1,28,1,0,3,0.07,3,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,100.0,0,0,0,1,3,11,4,1864,1487,0,1864,0,,0,,935,1,2,0,865,0,2,0,0,0,1,0,39,11,78.6,57,1.24,192,136,72.4,27,13,6,13,28.3,4,0,0,0.0,13,46.3,0.23,-9.7,-0.21,236,42.1,37.0,57.3,47.2,638,24,3.8,26,0.57,13.8,535,0,6,1,0,0,0,90,100.0,90,46,0,,0,2.04,93,57,+36,+0.78,,78.4,47.5,+30.9,+0.67,
363,Rajiv van La Parra,nl NED,"MF,FW",Middlesbrough,27,1991,3,0,71,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,6,4,10,0.00,0.00,0.00,0.00,0.00,0.10,0.05,0.15,0.10,0.15,Matches,2018-2019,England2,2,1,50.0,2.54,1.27,0.00,0.00,20.2,0,0.04,-0.1,-0.1,19,26,73.1,288,79,11,13,84.6,7,10,70.0,1,1,100.0,0.0,0.0,1,2,0,0,4,5.07,3,0,0,1,0,1,1.27,0,0,0,0,1,0,1,1,0,0,1,0,,0,1,0,0,1,0,0,37,1,1,37,6,66.7,3,33.3,30,0,1,1,26,0,1,0,3,0,0,0,7,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,24,1.7,,0,3,23,5,1.33,3,0,+3,+3.80,+3.69,1.4,0.5,+0.9,+1.13,+1.01
364,Daniel Lafferty,nir NIR,MF,Sheffield Utd,29,1989,1,0,19,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,2,100.0,106,57,0,0,,1,1,100.0,1,1,100.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,5,0,0,5,0,,0,,2,0,1,0,2,0,1,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,19,0.5,,0,1,18,4,3.00,0,0,0,0.00,-0.81,0.0,0.1,0.0,-0.23,-0.94
365,Charlie Lakin,eng ENG,MF,Birmingham City,19,1999,10,5,437,4.9,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,3,15,3,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.04,0.02,0.04,Matches,2018-2019,England2,4,0,0.0,0.82,0.00,0.00,,25.3,0,0.03,-0.1,-0.1,67,129,51.9,1037,439,41,58,70.7,15,33,45.5,9,32,28.1,0.2,-0.1,1,12,0,0,5,1.03,1,2,0,2,0,0,0.00,0,0,0,0,0,0,14,7,5,9,0,4,33.3,8,4,4,3,17,6,0,180,7,3,180,3,60.0,2,40.0,54,1,5,3,63,0,5,0,4,0,0,0,18,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,1,1,0,0,44,10.6,76,1,5,11,16,1.30,5,5,0,0.00,-0.15,5.5,5.5,0.0,0.00,+0.07
366,Jack Lankester,eng ENG,"FW,MF",Ipswich Town,18,2000,11,5,523,5.8,1,0,1,1,0,0,0,0,0.3,0.3,0.3,0.6,5,20,31,0.17,0.00,0.17,0.17,0.17,0.06,0.05,0.11,0.06,0.11,Matches,2018-2019,England2,7,1,14.3,1.20,0.17,0.14,1.00,21.7,2,0.05,+0.7,+0.7,107,195,54.9,2005,850,54,74,73.0,33,57,57.9,18,50,36.0,0.6,-0.3,6,11,4,0,15,2.58,8,4,1,1,1,0,0.00,0,0,0,0,0,0,10,6,3,4,3,3,33.3,6,4,4,3,13,2,0,262,1,13,262,15,60.0,10,40.0,154,3,17,7,148,0,7,0,31,0,0,0,37,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,4,1,9,4,2,48,12.6,77,2,6,23,5,0.55,4,10,-6,-1.03,-0.16,4.3,9.0,-4.7,-0.81,+0.16
