Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
545,Leonardo Spinazzola,it ITA,DF,Roma,27,1993,27,25,2124,23.6,2,4,6,2,0,0,0,0,1.7,1.7,5.0,6.8,147,105,174,0.08,0.17,0.25,0.08,0.25,0.08,0.22,0.30,0.08,0.30,Matches,2020-2021,Italy,22,6,27.3,0.93,0.25,0.09,0.33,17.6,0,0.09,+0.3,+0.3,957,1227,78.0,16192,4598,485,569,85.2,358,431,83.1,93,157,59.2,3.7,-1.0,33,74,45,21,71,3.14,55,2,12,1,0,9,0.40,8,0,1,0,0,0,12,6,3,9,0,8,40.0,12,16,15,25,37,31,0,1473,52,70,1473,53,44.2,67,55.8,872,33,30,8,967,0,8,2,103,0,0,1,107,10,90.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,2,13,133,0,0,0,79,62.1,83,18,2,25,0,1.56,41,35,+6,+0.25,-0.02,40.9,26.0,+14.9,+0.66,+0.35
546,Marco Sportiello,it ITA,GK,Atalanta,28,1992,15,13,1261,14.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,315,376,83.8,8191,5344,64,64,100.0,160,160,100.0,89,149,59.7,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,2,0,0,1,33.3,2,0,0,2,4,5,1,403,319,0,403,0,,0,,248,0,0,0,190,0,0,0,0,0,0,0,29,5,83.3,21,1.50,47,25,57.4,9,1,3,2,15.4,1,1,0,50.0,2,17.3,0.33,-3.7,-0.26,74,17.9,28.3,59.6,43.6,143,8,5.6,27,1.93,16.3,80,0,1,0,0,0,0,84,36.9,90,13,2,46,23,1.93,35,21,+14,+1.00,-0.21,27.3,14.4,+12.8,+0.92,+0.05
547,Mattia Sprocati,it ITA,"MF,FW",Parma,27,1993,1,0,22,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,4,4,100.0,48,4,3,3,100.0,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,1,100.0,0,0,0,1,2,0,0,6,0,0,6,0,,0,,2,0,0,0,4,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,22,0.6,,0,1,22,7,0.00,0,1,-1,-4.09,-2.95,0.0,1.0,-1.0,-4.13,-3.66
548,Thomas Strakosha,al ALB,GK,Lazio,25,1995,9,9,810,9.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,294,344,85.5,7185,5564,81,81,100.0,124,127,97.6,85,132,64.4,0.0,0.0,0,4,0,0,1,0.11,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,0,,0,0,0,1,2,4,0,368,302,0,368,0,,0,,255,0,0,0,203,0,0,0,0,0,0,0,14,3,100.0,14,1.56,38,24,68.4,3,2,4,3,33.3,2,0,0,0.0,1,12.8,0.29,-1.2,-0.14,49,29.6,29.3,8.8,23.6,119,4,3.4,5,0.56,14.2,65,0,0,0,0,0,0,90,23.7,90,9,0,,19,1.22,8,14,-6,-0.67,-1.08,13.9,11.0,+2.9,+0.32,+0.05
549,Kevin Strootman,nl NED,MF,Genoa,30,1990,18,18,1314,14.6,0,4,4,0,0,0,7,0,0.5,0.5,2.7,3.2,15,78,28,0.00,0.27,0.27,0.00,0.27,0.04,0.18,0.22,0.04,0.22,Matches,2020-2021,Italy,6,2,33.3,0.41,0.14,0.00,0.00,17.9,0,0.09,-0.5,-0.5,683,849,80.4,10853,3015,354,402,88.1,256,298,85.9,53,98,54.1,1.4,+1.3,23,61,17,4,36,2.47,32,3,0,0,1,4,0.27,3,0,0,0,0,1,30,18,13,15,2,14,43.8,18,35,32,25,55,18,0,1003,24,13,1003,9,64.3,5,35.7,590,3,16,10,675,0,25,1,39,0,0,0,89,15,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,2,2,11,5,7,0,73,38.4,73,2,0,,1,1.56,20,15,+5,+0.34,+1.03,14.7,20.2,-5.6,-0.38,+0.31
550,Jens Stryger Larsen,dk DEN,DF,Udinese,29,1991,33,30,2638,29.3,2,0,2,2,0,0,0,0,3.0,3.0,1.3,4.3,43,107,113,0.07,0.00,0.07,0.07,0.07,0.10,0.04,0.15,0.10,0.15,Matches,2020-2021,Italy,23,12,52.2,0.78,0.41,0.09,0.17,18.5,0,0.13,-1.0,-1.0,1022,1314,77.8,15641,6484,591,657,90.0,334,437,76.4,67,149,45.0,1.4,-1.3,10,78,20,5,33,1.13,27,0,3,1,1,1,0.03,1,0,0,0,0,0,17,11,14,3,0,8,32.0,17,26,15,24,41,65,0,1548,103,31,1548,14,60.9,9,39.1,873,2,32,19,975,0,12,4,60,0,1,0,131,22,40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,1,3,180,0,1,0,80,77.1,86,19,3,21,0,1.12,33,43,-10,-0.34,+0.35,33.3,44.1,-10.8,-0.37,-0.83
551,Stefano Sturaro,it ITA,MF,Hellas Verona,27,1993,10,4,423,4.7,0,0,0,0,0,0,5,0,0.0,0.0,0.0,0.0,3,11,11,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2020-2021,Italy,1,0,0.0,0.21,0.00,0.00,,23.7,0,0.03,0.0,0.0,137,183,74.9,2385,565,65,81,80.2,54,67,80.6,14,21,66.7,0.1,0.0,0,10,3,1,5,1.06,4,0,0,0,0,1,0.21,1,0,0,0,0,0,4,3,3,0,1,2,25.0,6,5,4,5,9,10,0,224,10,4,224,1,33.3,2,66.7,118,0,4,6,135,0,17,0,5,0,0,0,16,7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,5,5,0,0,0,42,12.4,65,1,6,27,7,0.90,4,5,-1,-0.21,-0.18,4.1,5.9,-1.8,-0.38,-0.31
552,Stefano Sturaro,it ITA,MF,Genoa,27,1993,6,6,445,4.9,1,0,1,1,0,0,1,0,0.6,0.6,0.3,1.0,2,24,12,0.20,0.00,0.20,0.20,0.20,0.13,0.07,0.20,0.13,0.20,Matches,2020-2021,Italy,1,0,0.0,0.21,0.00,0.00,,23.7,0,0.03,0.0,0.0,137,183,74.9,2385,565,65,81,80.2,54,67,80.6,14,21,66.7,0.1,0.0,0,10,3,1,5,1.06,4,0,0,0,0,1,0.21,1,0,0,0,0,0,4,3,3,0,1,2,25.0,6,5,4,5,9,10,0,224,10,4,224,1,33.3,2,66.7,118,0,4,6,135,0,17,0,5,0,0,0,16,7,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,5,5,0,0,0,42,12.4,65,1,6,27,7,0.90,4,5,-1,-0.21,-0.18,4.1,5.9,-1.8,-0.38,-0.31
553,Bosko Sutalo,hr CRO,DF,Atalanta,20,2000,7,3,233,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,6,10,9,0.00,0.00,0.00,0.00,0.00,0.00,0.05,0.05,0.00,0.05,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,128,165,77.6,1813,671,82,97,84.5,36,47,76.6,7,8,87.5,0.3,-0.1,2,7,0,0,4,1.55,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,0,3,2,4,80.0,1,2,1,2,7,7,1,194,7,4,194,2,66.7,1,33.3,86,0,3,1,119,0,2,0,3,0,0,0,21,12,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,7,0,0,0,33,6.8,65,1,4,9,24,2.29,4,3,+1,+0.39,-0.80,5.0,2.5,+2.5,+0.98,+0.10
554,Mattias Svanberg,se SWE,MF,Bologna,21,1999,34,24,1852,20.6,5,2,7,5,0,0,8,1,4.6,4.6,2.5,7.1,32,88,35,0.24,0.10,0.34,0.24,0.34,0.22,0.12,0.35,0.22,0.35,Matches,2020-2021,Italy,58,17,29.3,2.82,0.83,0.09,0.29,22.3,1,0.08,+0.4,+0.4,512,653,78.4,8602,2821,245,293,83.6,212,248,85.5,40,59,67.8,1.8,-0.5,15,51,18,0,49,2.38,34,1,4,3,2,6,0.29,5,0,1,0,0,0,38,17,21,9,8,16,35.6,29,25,21,30,68,25,1,903,43,24,903,21,70.0,9,30.0,494,3,24,18,562,1,46,0,6,0,0,0,109,20,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,6,7,0,0,0,0,54,54.2,68,2,10,23,1,1.06,35,40,-5,-0.24,+0.27,31.9,34.6,-2.7,-0.13,+0.17
555,Wojciech Szczęsny,pl POL,GK,Juventus,30,1990,30,30,2677,29.7,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.03,0.03,0.00,0.03,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,919,1016,90.5,21589,13534,214,214,100.0,482,489,98.6,221,307,72.0,0.0,+1.0,1,5,0,0,3,0.10,3,0,0,0,0,2,0.07,2,0,0,0,0,0,0,0,0,0,0,0,,0,2,2,3,3,5,1,1076,881,0,1076,1,100.0,0,0.0,618,1,0,0,595,0,0,0,0,0,0,0,59,7,100.0,32,1.08,98,66,71.4,16,8,6,5,16.7,4,2,0,33.3,4,29.8,0.25,-0.2,-0.01,132,15.6,26.5,10.6,22.0,399,12,3.0,37,1.24,16.2,215,0,3,0,0,0,0,89,78.3,89,29,0,,8,1.87,55,32,+23,+0.77,-1.16,56.7,30.0,+26.7,+0.90,-0.11
556,Adrien Tameze,cm CMR,MF,Hellas Verona,26,1994,33,28,2304,25.6,1,0,1,1,0,0,6,0,1.2,1.2,0.6,1.7,33,101,58,0.04,0.00,0.04,0.04,0.04,0.05,0.02,0.07,0.05,0.07,Matches,2020-2021,Italy,18,3,16.7,0.70,0.12,0.06,0.33,21.4,0,0.07,-0.2,-0.2,802,1014,79.1,14073,3190,359,426,84.3,332,394,84.3,87,127,68.5,1.1,-0.6,11,71,18,2,34,1.37,26,0,2,2,3,4,0.16,2,0,1,0,0,1,39,25,23,15,1,11,40.7,16,31,23,32,71,46,2,1277,53,17,1277,34,75.6,11,24.4,639,1,39,28,721,0,35,2,15,0,1,0,188,44,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1,6,5,0,0,0,70,67.4,77,12,5,28,2,1.27,30,30,0,0.00,+0.16,31.1,32.2,-1.1,-0.04,+0.18
557,Ciprian Tătărușanu,ro ROU,GK,Milan,34,1986,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,26,92.3,465,326,7,7,100.0,14,14,100.0,3,5,60.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,30,26,0,30,0,,0,,16,0,0,0,13,0,0,0,0,0,0,0,1,0,,3,3.00,7,4,71.4,0,1,0,0,0.0,1,0,0,0.0,2,2.4,0.29,-0.6,-0.59,8,9.1,19.7,25.0,30.3,12,0,0.0,0,0.00,8.0,4,0,0,0,0,0,0,90,2.6,90,1,0,,37,1.00,3,3,0,0.00,-0.89,2.5,2.1,+0.4,+0.42,-0.21
558,Andrés Tello,co COL,"DF,MF",Benevento,23,1996,17,2,413,4.6,1,0,1,1,0,0,3,0,0.3,0.3,0.0,0.4,12,20,17,0.22,0.00,0.22,0.22,0.22,0.07,0.01,0.08,0.07,0.08,Matches,2020-2021,Italy,7,3,42.9,1.53,0.65,0.14,0.33,15.9,0,0.04,+0.7,+0.7,133,191,69.6,2095,760,70,81,86.4,47,72,65.3,10,22,45.5,0.2,0.0,1,12,3,0,3,0.65,3,0,0,0,0,0,0.00,0,0,0,0,0,0,9,6,8,0,1,5,25.0,15,8,7,6,15,6,0,255,17,12,255,5,50.0,5,50.0,107,2,9,3,140,0,6,0,10,0,0,0,35,10,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,2,13,0,1,0,24,12.1,79,1,15,17,14,1.00,8,7,+1,+0.22,+1.30,4.2,7.9,-3.6,-0.80,-0.20
559,Hidde ter Avest,nl NED,DF,Udinese,23,1997,6,4,351,3.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,7,18,32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,148,205,72.2,2306,1090,82,98,83.7,54,77,70.1,10,20,50.0,0.2,0.0,0,14,0,0,4,1.03,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,3,2,0,2,40.0,3,3,2,2,7,5,0,233,5,3,233,3,75.0,1,25.0,129,1,7,0,151,0,3,1,16,0,0,0,19,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,0,27,0,0,0,59,10.3,83,3,2,10,10,0.67,3,7,-4,-1.03,-0.67,6.8,3.8,+3.0,+0.77,+1.06
560,Pietro Terracciano,it ITA,GK,Fiorentina,30,1990,4,2,272,3.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,49,88,55.7,2195,1879,1,1,100.0,10,10,100.0,38,77,49.4,0.0,0.0,0,4,0,0,1,0.33,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,96,80,0,96,0,,0,,36,0,0,0,20,0,0,0,0,0,0,0,3,0,,4,1.32,11,7,63.6,0,1,1,2,100.0,0,1,0,100.0,1,3.0,0.19,0.0,+0.01,10,64.3,45.9,93.8,59.6,52,2,3.8,1,0.33,11.1,48,0,0,0,0,0,0,68,8.0,90,2,2,46,34,0.50,1,4,-3,-0.99,-0.74,1.1,5.2,-4.1,-1.37,-1.01
561,Claudio Terzi,it ITA,DF,Spezia,36,1984,25,22,1869,20.8,1,1,2,1,0,0,9,1,0.4,0.4,0.5,0.9,20,83,1,0.05,0.05,0.10,0.05,0.10,0.02,0.02,0.04,0.02,0.04,Matches,2020-2021,Italy,5,2,40.0,0.24,0.10,0.20,0.50,10.0,0,0.09,+0.6,+0.6,1125,1348,83.5,24797,9399,349,371,94.1,527,584,90.2,238,349,68.2,0.4,+0.5,5,109,5,0,13,0.63,10,1,1,0,0,2,0.10,2,0,0,0,0,0,34,21,19,14,1,19,67.9,9,23,11,35,69,55,1,1515,119,10,1515,3,75.0,1,25.0,943,0,5,3,1007,1,24,2,4,0,2,0,112,35,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,0,32,3,0,0,0,75,54.6,82,15,3,24,7,1.20,30,38,-8,-0.39,+0.31,24.7,35.8,-11.1,-0.53,-0.10
562,Morten Thorsby,no NOR,MF,Sampdoria,24,1996,33,29,2648,29.4,3,1,4,3,0,0,10,0,2.9,2.9,1.1,4.0,19,80,55,0.10,0.03,0.14,0.10,0.14,0.10,0.04,0.14,0.10,0.14,Matches,2020-2021,Italy,23,9,39.1,0.78,0.31,0.13,0.33,10.2,0,0.12,+0.1,+0.1,737,986,74.7,10152,3497,443,534,83.0,225,305,73.8,29,54,53.7,0.9,-0.1,18,57,5,1,45,1.53,37,0,0,0,5,2,0.07,2,0,0,0,0,0,76,42,32,36,8,20,33.3,40,51,35,25,101,30,0,1313,68,63,1313,14,70.0,6,30.0,520,4,39,16,745,0,72,2,4,0,2,0,145,153,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,0,3,14,0,0,0,80,77.4,85,25,4,43,1,1.33,39,40,-1,-0.03,+0.08,35.8,42.1,-6.3,-0.21,+0.30
563,Jeremy Toljan,de GER,DF,Sassuolo,25,1994,26,18,1490,16.6,0,2,2,0,0,0,2,0,0.2,0.2,0.8,1.0,32,67,87,0.00,0.12,0.12,0.00,0.12,0.01,0.05,0.06,0.01,0.06,Matches,2020-2021,Italy,5,1,20.0,0.30,0.06,0.00,0.00,15.7,0,0.05,-0.2,-0.2,791,896,88.3,11513,2922,479,506,94.7,250,282,88.7,41,67,61.2,1.4,+1.2,14,50,20,7,28,1.69,26,0,1,0,0,2,0.12,1,0,0,1,0,0,21,12,16,3,2,12,44.4,15,15,8,13,34,28,0,1031,65,28,1031,10,58.8,7,41.2,556,5,26,6,680,0,24,4,30,0,0,0,83,4,30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,0,5,103,0,0,0,57,43.6,74,7,8,21,8,1.65,26,26,0,0.00,-0.37,24.8,26.4,-1.7,-0.10,-0.32
564,Rafael Tolói,it ITA,DF,Atalanta,29,1990,31,29,2537,28.2,2,0,2,2,0,0,9,0,3.3,3.3,1.2,4.5,40,157,77,0.07,0.00,0.07,0.07,0.07,0.12,0.04,0.16,0.12,0.16,Matches,2020-2021,Italy,29,8,27.6,1.03,0.28,0.07,0.25,12.9,0,0.11,-1.3,-1.3,1394,1698,82.1,24390,8805,669,718,93.2,564,662,85.2,140,243,57.6,1.5,-1.2,15,160,18,5,45,1.60,37,1,1,2,2,2,0.07,2,0,0,0,0,0,51,23,21,26,4,26,54.2,22,37,30,33,84,66,0,1959,103,52,1959,8,50.0,8,50.0,1092,3,22,13,1317,0,38,1,30,0,2,0,190,46,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,1,15,51,0,0,0,82,74.2,85,23,2,32,1,1.90,63,36,+27,+0.96,-0.67,54.3,30.4,+23.9,+0.85,-0.15
565,Takehiro Tomiyasu,jp JPN,DF,Bologna,21,1998,31,31,2715,30.2,2,0,2,2,0,0,4,0,2.1,2.1,0.4,2.5,56,150,44,0.07,0.00,0.07,0.07,0.07,0.07,0.01,0.08,0.07,0.08,Matches,2020-2021,Italy,16,4,25.0,0.53,0.13,0.13,0.50,17.2,0,0.13,-0.1,-0.1,1366,1677,81.5,24350,9450,591,671,88.1,614,727,84.5,138,221,62.4,0.9,-0.4,8,130,10,5,38,1.26,32,4,0,2,0,5,0.17,4,1,0,0,0,0,47,31,27,14,6,21,61.8,13,37,18,54,101,106,0,2015,166,23,2015,15,60.0,10,40.0,1087,2,30,10,1175,0,31,2,23,0,0,1,155,91,58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0,6,139,0,0,0,88,79.4,88,27,0,,0,1.10,42,53,-11,-0.36,+0.02,44.5,49.7,-5.3,-0.17,+0.17
566,Fikayo Tomori,eng ENG,DF,Milan,22,1997,17,16,1466,16.3,1,0,1,1,0,0,0,0,0.8,0.8,0.0,0.8,4,41,2,0.06,0.00,0.06,0.06,0.06,0.05,0.00,0.05,0.05,0.05,Matches,2020-2021,Italy,5,4,80.0,0.31,0.25,0.20,0.25,9.6,0,0.15,+0.2,+0.2,810,918,88.2,15148,5662,290,315,92.1,425,452,94.0,80,120,66.7,0.1,0.0,0,32,0,0,5,0.31,5,0,0,0,0,1,0.06,1,0,0,0,0,0,28,18,17,9,2,8,57.1,6,32,12,18,46,61,1,1082,139,9,1082,4,100.0,0,0.0,605,0,8,2,699,0,14,0,1,0,0,0,99,30,53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,0,5,2,0,0,0,86,42.9,90,16,1,26,3,2.06,34,14,+20,+1.23,+0.63,29.2,17.1,+12.1,+0.74,+0.20
567,Sandro Tonali,it ITA,MF,Milan,20,2000,25,17,1330,14.8,0,0,0,0,0,0,1,1,0.4,0.4,1.3,1.7,22,84,15,0.00,0.00,0.00,0.00,0.00,0.03,0.09,0.12,0.03,0.12,Matches,2020-2021,Italy,10,3,30.0,0.68,0.20,0.00,0.00,24.1,1,0.04,-0.4,-0.4,630,772,81.6,10959,3255,282,326,86.5,267,304,87.8,64,98,65.3,1.6,-1.3,16,66,14,1,36,2.44,26,7,1,2,0,2,0.14,2,0,0,0,0,0,28,19,14,13,1,13,46.4,15,18,13,22,50,18,0,907,37,9,907,6,42.9,8,57.1,467,3,15,8,590,0,18,0,26,0,0,0,99,6,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,5,3,7,4,0,53,38.9,68,4,8,23,10,2.20,28,16,+12,+0.81,-0.09,31.9,17.6,+14.3,+0.96,+0.56
568,Lorenzo Tonelli,it ITA,DF,Sampdoria,30,1990,23,21,1782,19.8,1,0,1,1,0,0,11,0,2.0,2.0,0.0,2.0,2,42,1,0.05,0.00,0.05,0.05,0.05,0.10,0.00,0.10,0.10,0.10,Matches,2020-2021,Italy,13,2,15.4,0.66,0.10,0.08,0.50,10.1,0,0.16,-1.0,-1.0,742,913,81.3,15266,4824,226,256,88.3,395,447,88.4,110,183,60.1,0.1,0.0,0,22,0,0,5,0.25,2,0,0,0,0,3,0.15,2,0,0,1,0,0,33,18,20,11,2,10,47.6,11,21,7,25,58,94,1,1134,182,19,1134,4,100.0,0,0.0,555,0,5,5,639,0,29,1,0,0,1,0,88,42,51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,16,6,0,0,0,77,52.1,82,16,2,25,9,1.57,32,27,+5,+0.25,+0.64,24.3,30.1,-5.7,-0.29,-0.02
569,Ernesto Torregrossa,ve VEN,FW,Sampdoria,28,1992,6,1,170,1.9,1,0,1,1,0,0,0,0,0.4,0.4,0.2,0.6,3,3,14,0.53,0.00,0.53,0.53,0.53,0.21,0.12,0.33,0.21,0.33,Matches,2020-2021,Italy,4,2,50.0,2.12,1.06,0.25,0.50,10.6,0,0.10,+0.6,+0.6,32,43,74.4,355,73,23,29,79.3,4,5,80.0,1,2,50.0,0.1,-0.2,3,0,1,0,6,3.18,3,2,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,0,1,0,0.0,2,4,4,1,2,1,0,68,1,8,68,3,60.0,2,40.0,34,1,8,5,49,0,7,3,0,0,0,0,4,5,38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,0,0,0,0,28,5.0,76,0,5,19,5,1.67,2,2,0,0.00,+0.06,2.5,1.9,+0.6,+0.33,+0.64
570,Mattéo Tramoni,fr FRA,"MF,FW",Cagliari,20,2000,6,0,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2020-2021,Italy,1,0,0.0,1.22,0.00,0.00,,23.6,0,0.03,0.0,0.0,11,16,68.8,128,54,9,11,81.8,2,2,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,2,1,1,1,50.0,1,5,5,1,5,2,0,34,1,0,34,0,0.0,2,100.0,13,0,2,1,14,0,1,0,0,0,0,0,4,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,12,2.2,,0,6,12,19,0.83,1,4,-3,-3.65,-3.30,0.8,4.0,-3.2,-3.83,-3.53
571,Chaka Traorè,ci CIV,"FW,DF",Parma,15,2004,3,0,18,0.2,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,1,0,7,0.00,0.00,0.00,0.00,0.00,1.29,0.00,1.29,1.29,1.29,Matches,2020-2021,Italy,1,0,0.0,5.00,0.00,0.00,,8.6,0,0.26,-0.3,-0.3,6,10,60.0,64,25,5,8,62.5,1,2,50.0,0,0,,0.0,0.0,0,0,0,0,1,5.00,0,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,19,0,3,19,0,0.0,1,100.0,10,0,4,1,16,0,0,0,0,0,0,0,1,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.5,,0,3,6,5,0.00,0,2,-2,-10.00,-8.89,0.4,0.7,-0.3,-1.60,-1.12
572,Alessandro Tripaldelli,it ITA,DF,Cagliari,21,1999,10,3,300,3.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,6,10,13,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches,2020-2021,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,75,116,64.7,1284,667,34,43,79.1,31,53,58.5,7,9,77.8,0.0,-0.1,1,3,0,0,2,0.60,0,2,0,0,0,0,0.00,0,0,0,0,0,0,13,6,5,6,2,5,83.3,1,6,5,3,16,15,0,168,13,4,168,1,14.3,6,85.7,70,2,4,1,77,0,9,0,9,0,0,0,14,7,41.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,0,34,0,0,0,30,8.8,65,0,7,15,17,0.40,3,10,-7,-2.10,-1.84,4.7,9.6,-4.9,-1.48,-1.20
