Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
530,Cristian Tello,es ESP,"FW,MF",Betis,28,1991,29,12,1283,14.3,5,3,8,5,0,0,2,1,2.7,2.7,2.3,5.0,51,42,98,0.35,0.21,0.56,0.35,0.56,0.19,0.16,0.35,0.19,0.35,Matches,2020-2021,Spain,35,14,40.0,2.46,0.98,0.14,0.36,20.5,1,0.08,+2.3,+2.3,388,504,77.0,5929,1501,222,255,87.1,125,158,79.1,24,43,55.8,1.6,+0.7,20,18,22,5,44,3.09,31,3,5,1,0,5,0.35,3,1,1,0,0,0,16,10,5,9,2,4,18.2,18,14,14,11,27,8,0,649,5,49,649,23,65.7,12,34.3,371,20,24,8,458,1,7,3,29,0,0,0,66,6,35.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,3,4,5,1,0,44,37.5,70,2,17,26,5,1.48,23,22,+1,+0.07,+0.11,19.2,20.1,-0.9,-0.06,-0.19
531,Marc-André ter Stegen,de GER,GK,Barcelona,28,1992,31,31,2790,31.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,1,0,0.0,0.03,0.00,0.00,,19.2,0,0.06,-0.1,-0.1,925,1043,88.7,22407,15660,182,183,99.5,514,522,98.5,228,336,67.9,0.0,0.0,1,2,0,0,4,0.13,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,2,1093,957,1,1093,0,,0,,618,0,0,0,633,0,1,0,0,0,1,0,46,6,100.0,32,1.03,106,76,72.6,21,5,5,11,35.5,3,0,0,0.0,4,28.6,0.24,-1.4,-0.04,156,14.6,26.5,26.1,31.6,283,17,6.0,32,1.03,15.8,197,0,1,0,0,0,0,90,81.6,90,31,0,,0,2.19,74,32,+42,+1.35,+0.64,64.5,31.1,+33.4,+1.08,+1.18
532,David Timor,es ESP,"MF,DF",Getafe,30,1989,30,15,1395,15.5,0,0,0,0,0,0,5,1,0.6,0.6,1.2,1.7,7,70,4,0.00,0.00,0.00,0.00,0.00,0.04,0.08,0.11,0.04,0.11,Matches,2020-2021,Spain,17,4,23.5,1.10,0.26,0.00,0.00,33.8,9,0.03,-0.6,-0.6,393,633,62.1,8840,3497,149,196,76.0,135,209,64.6,92,193,47.7,1.3,-1.2,12,70,3,2,19,1.23,9,9,0,0,0,0,0.00,0,0,0,0,0,0,13,9,5,6,2,9,42.9,12,5,4,19,32,32,1,745,46,4,745,2,66.7,1,33.3,254,1,6,3,322,0,17,0,33,0,0,1,80,41,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,0,46,4,6,4,0,47,40.8,80,7,15,13,5,1.13,10,14,-4,-0.26,+0.23,13.0,13.2,-0.2,-0.01,+0.24
533,Toño,es ESP,"DF,FW",Levante,30,1989,12,9,726,8.1,0,2,2,0,0,0,2,0,0.0,0.0,0.5,0.5,15,28,39,0.00,0.25,0.25,0.00,0.25,0.01,0.06,0.07,0.01,0.07,Matches,2020-2021,Spain,2,0,0.0,0.25,0.00,0.00,,27.4,0,0.02,0.0,0.0,324,406,79.8,4622,1726,201,223,90.1,95,118,80.5,14,32,43.8,0.7,+1.5,6,22,6,2,12,1.49,12,0,0,0,0,1,0.12,1,0,0,0,0,0,4,0,4,0,0,0,0.0,2,10,9,7,11,12,0,471,18,8,471,8,61.5,5,38.5,271,2,11,7,303,0,10,1,22,0,0,0,47,7,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,3,58,0,0,0,61,21.2,79,3,3,6,24,1.08,7,12,-5,-0.62,-0.42,5.3,15.8,-10.5,-1.30,-1.22
534,Lucas Torreira,uy URU,MF,Atlético Madrid,24,1996,19,3,518,5.8,1,0,1,1,0,0,2,0,0.1,0.1,0.5,0.6,6,27,4,0.17,0.00,0.17,0.17,0.17,0.02,0.09,0.11,0.02,0.11,Matches,2020-2021,Spain,3,1,33.3,0.52,0.17,0.33,1.00,33.1,0,0.04,+0.9,+0.9,272,312,87.2,4093,1193,153,167,91.6,84,95,88.4,19,25,76.0,0.4,-0.5,3,18,5,0,11,1.91,8,1,0,1,1,1,0.17,1,0,0,0,0,0,8,4,2,3,3,0,0.0,3,5,2,12,20,8,0,372,16,3,372,1,50.0,1,50.0,186,1,4,4,256,0,10,1,0,0,0,0,37,4,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,27,15.1,60,1,16,21,13,2.37,9,4,+5,+0.87,-0.28,7.5,7.1,+0.4,+0.06,-0.41
535,Óliver Torres,es ESP,"MF,FW",Sevilla,25,1994,33,15,1400,15.6,0,3,3,0,0,0,2,0,1.1,1.1,2.1,3.2,39,130,82,0.00,0.19,0.19,0.00,0.19,0.07,0.14,0.20,0.07,0.20,Matches,2020-2021,Spain,10,3,30.0,0.64,0.19,0.00,0.00,18.8,0,0.11,-1.1,-1.1,860,1026,83.8,16344,3870,413,448,92.2,257,304,84.5,154,210,73.3,2.2,+0.9,27,104,23,5,57,3.66,44,7,5,0,1,6,0.39,4,0,2,0,0,0,34,22,13,15,6,19,35.8,34,15,15,15,49,9,0,1168,7,21,1168,34,82.9,7,17.1,741,2,31,25,925,0,21,0,38,0,0,0,102,3,18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,3,57,15,6,4,0,42,40.9,69,3,18,20,5,1.97,19,15,+4,+0.26,-0.46,21.9,14.8,+7.0,+0.45,-0.11
536,Pau Torres,es ESP,DF,Villarreal,23,1997,33,33,2970,33.0,2,2,4,2,0,0,2,0,1.5,1.5,0.8,2.3,47,133,11,0.06,0.06,0.12,0.06,0.12,0.05,0.02,0.07,0.05,0.07,Matches,2020-2021,Spain,8,3,37.5,0.24,0.09,0.25,0.67,8.0,0,0.19,+0.5,+0.5,1812,2069,87.6,35447,12293,643,695,92.5,913,978,93.4,230,342,67.3,0.7,+1.2,6,122,4,0,20,0.61,19,0,0,0,0,4,0.12,3,0,0,1,0,0,17,11,10,5,2,11,61.1,7,33,8,23,40,111,1,2316,264,21,2316,25,83.3,5,16.7,1510,1,21,8,1685,0,13,2,2,0,1,1,201,55,61.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,1,43,5,0,0,0,90,86.8,90,33,0,,3,1.58,51,34,+17,+0.52,+0.72,45.4,35.1,+10.3,+0.31,-0.42
537,Roberto Torres,es ESP,"MF,FW",Osasuna,31,1989,35,19,1894,21.0,7,1,8,3,4,5,0,0,5.9,2.5,1.6,4.1,27,79,95,0.33,0.05,0.38,0.14,0.19,0.28,0.08,0.35,0.12,0.20,Matches,2020-2021,Spain,43,10,23.3,2.04,0.48,0.07,0.30,24.1,3,0.06,+1.1,+0.5,519,781,66.5,9509,3102,245,303,80.9,166,234,70.9,80,166,48.2,2.1,-0.6,19,57,26,10,52,2.47,27,13,4,1,0,3,0.14,2,0,0,0,1,0,15,8,6,5,4,8,27.6,21,12,12,16,31,13,0,953,18,44,948,17,56.7,13,43.3,531,3,29,22,623,0,13,0,101,1,0,0,117,7,30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,0,23,10,12,15,0,54,55.4,81,9,16,22,0,1.11,22,33,-11,-0.52,-0.52,22.2,24.6,-2.4,-0.11,+0.28
538,Lucas Torró,es ESP,MF,Osasuna,26,1994,25,17,1548,17.2,0,1,1,0,0,0,4,0,1.5,1.5,0.4,1.9,5,55,15,0.00,0.06,0.06,0.00,0.06,0.09,0.02,0.11,0.09,0.11,Matches,2020-2021,Spain,17,7,41.2,0.99,0.41,0.00,0.00,20.9,1,0.09,-1.5,-1.5,504,669,75.3,7987,2500,266,344,77.3,174,212,82.1,40,68,58.8,0.6,+0.6,6,58,4,0,23,1.34,16,0,2,1,0,4,0.23,3,0,0,1,0,0,32,15,11,19,2,21,61.8,13,16,9,27,59,43,0,865,67,25,865,10,71.4,4,28.6,354,1,21,9,471,0,27,2,2,0,0,0,99,88,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,9,0,0,0,0,62,45.3,80,11,8,23,0,1.40,22,21,+1,+0.06,+0.64,18.4,18.0,+0.4,+0.02,+0.48
539,Manu Trigueros,es ESP,MF,Villarreal,28,1991,35,30,2527,28.1,1,6,7,1,0,0,6,1,2.5,2.5,5.0,7.6,33,212,68,0.04,0.21,0.25,0.04,0.25,0.09,0.18,0.27,0.09,0.27,Matches,2020-2021,Spain,30,8,26.7,1.07,0.28,0.03,0.13,22.5,0,0.08,-1.5,-1.5,1380,1615,85.4,21607,6603,731,795,91.9,493,561,87.9,97,146,66.4,3.9,+1.0,35,153,48,4,74,2.64,71,1,0,2,0,12,0.43,11,0,0,0,1,0,51,30,25,21,5,21,27.3,56,32,30,17,68,19,0,1836,37,32,1836,27,81.8,6,18.2,1152,2,40,34,1454,0,58,2,21,1,0,0,153,14,31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,7,10,6,1,1,0,72,73.9,80,12,5,25,1,1.54,47,31,+16,+0.57,+0.57,40.7,30.9,+9.8,+0.35,-0.07
540,Francisco Trincão,pt POR,"FW,MF",Barcelona,20,1999,28,3,706,7.8,3,2,5,3,0,0,1,0,2.6,2.6,0.4,3.0,22,28,92,0.38,0.25,0.64,0.38,0.64,0.33,0.05,0.39,0.33,0.39,Matches,2020-2021,Spain,23,12,52.2,2.93,1.53,0.13,0.25,17.3,0,0.11,+0.4,+0.4,327,391,83.6,3963,742,203,221,91.9,79,90,87.8,7,15,46.7,0.6,+1.6,8,14,8,1,24,3.06,16,0,4,2,0,4,0.51,3,0,1,0,0,0,4,2,0,3,1,2,40.0,3,4,4,1,5,2,0,487,3,44,487,27,60.0,18,40.0,357,4,19,19,403,0,6,8,13,0,0,0,32,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,1,5,0,0,0,25,20.6,67,1,25,20,10,1.89,22,7,+15,+1.91,+0.85,14.9,12.0,+2.9,+0.37,-0.62
541,Kieran Trippier,eng ENG,DF,Atlético Madrid,29,1990,28,28,2475,27.5,0,6,6,0,0,0,0,0,0.1,0.1,3.6,3.8,43,169,196,0.00,0.22,0.22,0.00,0.22,0.00,0.13,0.14,0.00,0.14,Matches,2020-2021,Spain,3,1,33.3,0.11,0.04,0.00,0.00,18.8,1,0.04,-0.1,-0.1,1406,1821,77.2,22500,9024,743,824,90.2,481,618,77.8,121,244,49.6,3.9,+2.4,34,98,60,10,75,2.73,56,17,0,1,1,9,0.33,9,0,0,0,0,0,61,39,30,25,6,26,50.0,26,22,18,40,101,58,1,2054,84,16,2054,19,76.0,6,24.0,989,3,22,7,1280,0,30,6,105,0,0,0,146,40,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,4,5,218,0,30,0,88,72.4,88,26,0,,0,2.25,47,13,+34,+1.24,+0.47,38.2,27.3,+10.9,+0.40,-0.06
542,Samuel Umtiti,fr FRA,DF,Barcelona,26,1993,13,6,645,7.2,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,6,24,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.03,0.02,0.03,Matches,2020-2021,Spain,2,1,50.0,0.28,0.14,0.00,0.00,9.6,0,0.08,-0.2,-0.2,579,617,93.8,9647,3080,242,253,95.7,288,302,95.4,33,43,76.7,0.1,0.0,1,32,0,0,6,0.84,5,0,0,0,1,0,0.00,0,0,0,0,0,0,5,1,3,2,0,1,50.0,1,11,5,9,14,15,0,669,50,2,669,1,100.0,0,0.0,481,0,5,0,522,0,14,0,0,0,0,0,36,14,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,0,2,0,0,0,50,18.9,83,5,7,21,14,2.77,21,4,+17,+2.37,+1.40,14.8,4.4,+10.4,+1.44,+0.72
543,Enes Ünal,tr TUR,FW,Getafe,23,1997,28,15,1318,14.6,4,2,6,3,1,1,4,0,4.8,4.0,1.5,5.5,14,28,70,0.27,0.14,0.41,0.20,0.34,0.32,0.10,0.43,0.27,0.37,Matches,2020-2021,Spain,37,8,21.6,2.53,0.55,0.08,0.38,13.9,2,0.11,-0.8,-1.0,204,348,58.6,2508,633,131,197,66.5,40,77,51.9,9,13,69.2,0.9,+0.5,14,24,4,0,26,1.77,17,0,0,4,0,4,0.27,2,0,0,0,2,0,11,3,0,8,3,4,26.7,11,11,11,2,13,14,0,562,16,79,561,17,47.2,19,52.8,283,6,62,35,436,0,40,5,4,1,0,0,39,102,50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,1,3,0,0,0,47,38.5,72,0,13,19,2,0.93,11,13,-2,-0.14,+0.42,15.3,14.7,+0.6,+0.04,+0.32
544,Tomáš Vaclík,cz CZE,GK,Sevilla,31,1989,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,121,145,83.4,3008,1786,19,19,100.0,70,70,100.0,31,55,56.4,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,1,155,145,0,155,0,,0,,75,0,0,0,84,0,0,0,0,0,0,0,6,0,,5,1.00,14,9,64.3,3,0,2,2,40.0,0,0,0,,0,5.8,0.41,+0.8,+0.15,22,25.8,29.2,24.0,30.2,62,4,6.5,2,0.40,11.2,34,0,0,0,0,0,0,90,13.2,90,5,0,,21,1.80,7,5,+2,+0.40,-0.15,7.7,4.6,+3.1,+0.63,+0.13
545,Eugeni Valderrama,es ESP,"MF,FW",Huesca,26,1994,3,1,115,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0,4,1,0.00,0.00,0.00,0.00,0.00,0.00,0.12,0.12,0.00,0.12,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,67,81,82.7,1130,341,33,34,97.1,27,32,84.4,7,12,58.3,0.1,-0.2,2,3,0,0,4,3.13,2,2,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,0,1,0,0.0,1,0,0,5,7,3,0,91,5,0,91,0,,0,,56,0,0,2,66,0,0,0,4,0,0,0,7,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,0,0,3,0,38,3.4,52,0,2,32,12,0.33,1,3,-2,-1.57,-1.10,0.9,3.5,-2.7,-2.09,-1.91
546,Jesús Vallejo,es ESP,DF,Granada,23,1997,21,15,1348,15.0,0,0,0,0,0,0,2,1,0.1,0.1,0.1,0.2,8,37,4,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2020-2021,Spain,1,0,0.0,0.07,0.00,0.00,,10.3,0,0.10,-0.1,-0.1,375,521,72.0,8519,3780,101,127,79.5,193,217,88.9,76,151,50.3,0.3,-0.1,1,36,3,1,6,0.40,5,0,0,0,1,2,0.13,1,0,0,0,0,1,11,6,7,3,1,7,38.9,11,21,10,13,24,55,0,645,79,7,645,4,80.0,1,20.0,314,0,8,0,351,0,13,2,4,0,1,0,59,21,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,1,12,12,0,0,0,64,39.4,82,10,6,19,4,1.29,16,23,-7,-0.47,+0.01,16.3,23.7,-7.4,-0.49,-0.16
547,Manu Vallejo,es ESP,"FW,MF",Valencia,23,1997,30,9,950,10.6,5,0,5,5,0,0,2,0,4.2,4.2,0.8,4.9,22,25,60,0.47,0.00,0.47,0.47,0.47,0.40,0.07,0.47,0.40,0.47,Matches,2020-2021,Spain,19,13,68.4,1.80,1.23,0.26,0.38,12.0,0,0.22,+0.8,+0.8,192,256,75.0,2532,550,112,135,83.0,49,59,83.1,10,15,66.7,0.7,-0.8,7,10,12,1,22,2.09,13,0,3,5,1,1,0.09,1,0,0,0,0,0,18,8,5,8,5,5,19.2,21,8,8,3,21,3,0,394,0,43,394,9,30.0,21,70.0,244,8,35,13,275,0,14,4,7,1,0,0,35,8,27.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,3,1,0,0,0,32,27.8,69,1,21,16,8,1.10,18,15,+3,+0.28,+0.50,14.7,15.5,-0.8,-0.07,+0.25
548,Federico Valverde,uy URU,MF,Real Madrid,22,1998,24,15,1330,14.8,3,1,4,3,0,0,0,0,2.3,2.3,3.1,5.4,41,96,54,0.20,0.07,0.27,0.20,0.27,0.15,0.21,0.36,0.15,0.36,Matches,2020-2021,Spain,22,8,36.4,1.49,0.54,0.14,0.38,22.0,0,0.10,+0.7,+0.7,673,777,86.6,10927,2743,347,375,92.5,211,244,86.5,70,87,80.5,2.9,-2.1,22,69,11,2,50,3.38,42,0,2,1,1,4,0.27,4,0,0,0,0,0,25,16,9,8,8,10,38.5,16,16,14,22,47,4,0,904,6,31,904,23,82.1,5,17.9,564,5,19,7,682,0,12,2,20,0,0,0,80,10,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,11,11,0,0,0,55,38.9,77,6,9,20,0,2.25,28,14,+14,+0.95,-0.13,26.1,14.1,+12.0,+0.81,+0.30
549,Raphaël Varane,fr FRA,DF,Real Madrid,27,1993,31,31,2715,30.2,2,0,2,2,0,0,2,0,2.8,2.8,0.3,3.1,28,98,5,0.07,0.00,0.07,0.07,0.07,0.09,0.01,0.10,0.09,0.10,Matches,2020-2021,Spain,17,4,23.5,0.56,0.13,0.12,0.50,10.1,0,0.16,-0.8,-0.8,1591,1778,89.5,32290,10299,464,504,92.1,906,959,94.5,200,272,73.5,0.3,-0.3,4,102,2,0,19,0.63,17,0,0,0,0,0,0.00,0,0,0,0,0,0,22,14,16,5,1,10,52.6,9,26,8,36,58,114,2,2028,213,23,2028,5,100.0,0,0.0,1275,1,16,6,1427,0,16,0,2,0,0,1,150,73,76.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,0,21,9,0,0,0,88,79.4,88,29,0,,2,2.16,50,23,+27,+0.90,-0.64,51.0,29.0,+22.0,+0.73,+0.49
550,Denis Vavro,sk SVK,DF,Huesca,24,1996,11,9,611,6.8,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.3,5,23,2,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2020-2021,Spain,8,2,25.0,1.18,0.29,0.00,0.00,26.9,1,0.03,-0.3,-0.3,244,324,75.3,4980,1796,87,95,91.6,117,140,83.6,35,76,46.1,0.0,0.0,1,22,1,0,8,1.18,7,0,0,0,0,0,0.00,0,0,0,0,0,0,7,4,2,4,1,2,40.0,3,2,2,11,18,21,0,379,28,3,379,0,0.0,1,100.0,210,0,2,0,235,0,9,0,3,0,0,1,34,11,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,9,2,0,0,0,56,17.9,61,2,2,31,6,1.27,6,6,0,0.00,+0.61,4.8,4.4,+0.4,+0.06,+0.37
551,Franco Vázquez,ar ARG,"FW,MF",Sevilla,31,1989,15,1,164,1.8,1,0,1,1,0,0,1,0,0.2,0.2,0.1,0.3,0,13,13,0.55,0.00,0.55,0.55,0.55,0.09,0.05,0.15,0.09,0.15,Matches,2020-2021,Spain,3,1,33.3,1.65,0.55,0.33,1.00,15.6,0,0.06,+0.8,+0.8,94,107,87.9,1466,338,47,51,92.2,29,32,90.6,9,12,75.0,0.1,-0.1,2,5,2,0,4,2.18,4,0,0,0,0,0,0.00,0,0,0,0,0,0,5,1,0,3,2,1,20.0,4,2,1,1,6,1,0,133,3,7,133,2,66.7,1,33.3,87,0,4,6,104,0,5,1,3,0,0,0,9,10,58.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,11,4.8,55,0,14,8,22,2.00,4,5,-1,-0.55,-1.13,2.5,2.7,-0.1,-0.06,-0.61
552,Kevin Vázquez,es ESP,DF,Celta Vigo,27,1993,8,5,562,6.2,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,3,12,22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,1,0,0.0,0.16,0.00,0.00,,22.7,0,0.03,0.0,0.0,260,347,74.9,3667,1628,163,189,86.2,73,92,79.3,13,32,40.6,0.3,0.0,0,11,2,1,7,1.12,6,0,0,1,0,2,0.32,2,0,0,0,0,0,11,5,9,2,0,3,33.3,6,8,8,9,20,18,0,416,21,3,416,3,37.5,5,62.5,200,1,10,2,215,0,6,0,11,0,1,0,35,4,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,0,0,66,0,0,0,70,16.4,89,4,3,39,15,2.38,9,7,+2,+0.32,+0.45,6.5,11.5,-5.0,-0.81,-0.95
553,Lucas Vázquez,es ESP,"DF,FW",Real Madrid,29,1991,24,21,1848,20.5,2,5,7,2,0,0,3,0,1.8,1.8,4.1,5.9,51,97,201,0.10,0.24,0.34,0.10,0.34,0.09,0.20,0.29,0.09,0.29,Matches,2020-2021,Spain,21,7,33.3,1.02,0.34,0.10,0.29,20.5,0,0.09,+0.2,+0.2,1215,1448,83.9,19178,5377,686,747,91.8,370,434,85.3,107,161,66.5,4.4,+0.9,44,74,47,18,82,3.99,69,0,4,5,1,9,0.44,8,0,0,0,1,0,61,37,30,22,9,22,42.3,30,14,13,19,80,31,1,1670,46,71,1670,32,71.1,13,28.9,1042,17,46,21,1249,0,30,3,96,0,1,0,120,10,52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,0,20,125,0,0,0,77,54.0,82,15,3,44,2,2.21,37,16,+21,+1.02,-0.01,31.6,20.1,+11.4,+0.56,-0.16
554,Koke Vegas,es ESP,GK,Levante,24,1995,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,19,29,65.5,466,358,7,7,100.0,7,7,100.0,4,14,28.6,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,1,31,25,0,31,0,,0,,11,0,0,0,5,0,0,0,0,0,0,0,3,0,,2,2.00,4,2,50.0,0,0,1,0,0.0,0,0,0,,0,2.2,0.55,+0.2,+0.19,3,47.4,37.2,30.0,32.0,12,0,0.0,1,1.00,12.3,14,0,0,0,0,0,0,90,2.6,90,1,0,,18,0.00,2,6,-4,-4.00,-3.81,0.3,2.3,-2.0,-2.02,-1.72
555,Gabriel Veiga,es ESP,"MF,DF",Celta Vigo,18,2002,6,1,118,1.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,1,8,0.00,0.00,0.00,0.00,0.00,0.00,0.02,0.02,0.00,0.02,Matches,2020-2021,Spain,0,0,,0.00,0.00,,,,0,,0.0,0.0,24,32,75.0,291,55,11,14,78.6,6,8,75.0,2,3,66.7,0.0,0.0,1,3,1,0,3,2.29,2,0,0,1,0,0,0.00,0,0,0,0,0,0,3,0,3,0,0,1,25.0,3,3,3,3,6,0,0,53,0,4,53,0,,0,,30,0,6,2,34,0,4,0,2,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20,3.5,59,0,5,12,10,0.83,0,3,-3,-2.29,-2.32,0.8,1.0,-0.2,-0.13,-0.12
556,Unai Vencedor Paris,es ESP,MF,Athletic Club,19,2000,28,19,1701,18.9,0,0,0,0,0,0,6,0,0.3,0.3,0.2,0.6,7,122,9,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2020-2021,Spain,9,0,0.0,0.48,0.00,0.00,,23.9,0,0.04,-0.3,-0.3,729,925,78.8,14644,4411,261,305,85.6,340,397,85.6,116,179,64.8,0.5,-0.2,7,106,8,0,25,1.32,21,2,0,1,0,1,0.05,0,1,0,0,0,0,31,21,10,15,6,11,26.2,31,17,11,18,49,14,0,1063,29,5,1063,8,100.0,0,0.0,564,0,16,12,696,0,31,0,9,1,0,0,121,12,38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,1,13,1,1,0,0,61,49.7,78,9,9,24,9,1.29,25,18,+7,+0.37,+0.53,18.9,20.1,-1.2,-0.06,-0.41
557,Gonzalo Verdú,es ESP,DF,Elche,31,1988,33,33,2944,32.7,0,2,2,0,0,0,11,0,1.6,1.6,2.0,3.6,10,63,1,0.00,0.06,0.06,0.00,0.06,0.05,0.06,0.11,0.05,0.11,Matches,2020-2021,Spain,11,4,36.4,0.34,0.12,0.00,0.00,12.6,2,0.15,-1.6,-1.6,1335,1592,83.9,28046,11436,420,447,94.0,701,764,91.8,204,355,57.5,1.1,0.0,6,59,5,0,15,0.46,11,2,0,0,0,3,0.09,3,0,0,0,0,0,34,19,26,8,0,16,57.1,12,40,10,52,86,113,0,1872,276,18,1872,11,91.7,1,8.3,1064,2,10,4,1219,0,31,2,3,0,4,0,154,58,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,1,12,1,0,0,0,89,86.1,89,32,0,,3,0.97,30,48,-18,-0.55,+0.02,24.9,55.9,-31.0,-0.95,-0.94
