Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
477.0,Kaiky Naves,br BRA,"DF,MF",Palmeiras,19.0,2002.0,2.0,0.0,40.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,18.0,19.0,94.7,433.0,193.0,5.0,5.0,100.0,8.0,8.0,100.0,5.0,6.0,83.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,1.0,1.0,0.0,22.0,4.0,0.0,22.0,0.0,,0.0,,14.0,0.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.2,,0,2,20.0,8,3.0,2.0,0.0,2.0,4.5,3.51,1.0,0.5,0.5,1.16,0.22
478.0,Bruno Nazário,br BRA,MF,Juventude,26.0,1995.0,12.0,6.0,584.0,6.5,1.0,0.0,1.0,1.0,0.0,0.0,4.0,0.0,0.5,0.5,1.2,1.7,11.0,48.0,47.0,0.15,0.0,0.15,0.15,0.15,0.08,0.18,0.26,0.08,0.26,Matches,2022.0,Brazil,10.0,3.0,30.0,1.54,0.46,0.1,0.33,22.2,1.0,0.05,0.5,0.5,199.0,293.0,67.9,3779.0,1255.0,94.0,108.0,87.0,69.0,92.0,75.0,31.0,69.0,44.9,0.9,-1.2,16.0,27.0,6.0,1.0,27.0,4.15,16.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,4.0,4.0,3.0,5.0,38.5,8.0,6.0,6.0,1.0,12.0,1.0,0.0,367.0,3.0,17.0,367.0,8.0,40.0,7.0,35.0,229.0,4.0,16.0,7.0,253.0,0.0,11.0,0.0,46.0,0.0,0.0,0.0,21.0,3.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,2.0,7.0,3.0,8.0,15.0,0.0,49.0,17.1,70.0,1,6,27.0,1,0.58,5.0,10.0,-5.0,-0.77,0.34,5.3,10.7,-5.4,-0.83,-0.26
479.0,Neílton,br BRA,"FW,DF",Coritiba,27.0,1994.0,4.0,1.0,85.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1,0.1,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,Matches,2022.0,Brazil,1.0,1.0,100.0,1.06,1.06,0.0,0.0,30.9,0.0,0.01,0.0,0.0,31.0,39.0,79.5,518.0,166.0,13.0,14.0,92.9,9.0,11.0,81.8,5.0,8.0,62.5,0.1,-0.1,4.0,5.0,1.0,1.0,9.0,9.53,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,100.0,0.0,3.0,3.0,1.0,2.0,0.0,0.0,53.0,1.0,1.0,53.0,1.0,25.0,3.0,75.0,38.0,0.0,1.0,1.0,38.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,0.0,1.0,0.0,0.0,0.0,21.0,2.5,45.0,0,3,13.0,5,0.8,0.0,4.0,-4.0,-4.24,-3.78,1.2,1.1,0.2,0.18,0.49
480.0,Gustavo Nescau,br BRA,FW,Cuiabá,21.0,2000.0,3.0,0.0,30.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,2022.0,Brazil,1.0,0.0,0.0,3.0,0.0,0.0,,11.2,0.0,0.03,0.0,0.0,1.0,3.0,33.3,14.0,2.0,1.0,2.0,50.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,1.0,9.0,0.0,,0.0,,6.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.9,,0,3,10.0,8,1.33,1.0,1.0,0.0,0.0,0.29,0.2,1.8,-1.6,-4.7,-4.56
481.0,Rodrigo Nestor,br BRA,MF,São Paulo,21.0,2000.0,29.0,27.0,2124.0,23.6,3.0,3.0,6.0,3.0,0.0,0.0,7.0,0.0,3.7,3.7,4.1,7.8,47.0,88.0,154.0,0.13,0.13,0.25,0.13,0.25,0.16,0.17,0.33,0.16,0.33,Matches,2022.0,Brazil,59.0,14.0,23.7,2.5,0.59,0.05,0.21,21.4,5.0,0.06,-0.7,-0.7,816.0,1045.0,78.1,13368.0,2991.0,414.0,474.0,87.3,308.0,379.0,81.3,64.0,116.0,55.2,3.7,-1.1,41.0,54.0,22.0,5.0,80.0,3.39,47.0,16.0,3.0,2.0,2.0,6.0,0.25,5.0,0.0,0.0,1.0,0.0,0.0,34.0,19.0,13.0,16.0,5.0,14.0,35.9,25.0,18.0,15.0,26.0,60.0,12.0,0.0,1305.0,19.0,80.0,1305.0,22.0,41.5,28.0,52.8,706.0,29.0,38.0,27.0,867.0,0.0,40.0,2.0,87.0,0.0,0.0,0.0,124.0,11.0,37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,5.0,3.0,7.0,28.0,6.0,0.0,73.0,62.1,77.0,8,2,28.0,3,1.52,36.0,22.0,14.0,0.59,0.66,32.2,25.0,7.2,0.3,0.43
482.0,Gabriel Neves,uy URU,MF,São Paulo,24.0,1997.0,10.0,7.0,569.0,6.3,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.1,0.1,2.0,33.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,0.0,,0.0,0.0,369.0,419.0,88.1,6777.0,1570.0,152.0,175.0,86.9,172.0,183.0,94.0,39.0,45.0,86.7,0.2,-0.1,4.0,35.0,1.0,0.0,11.0,1.74,9.0,0.0,1.0,0.0,1.0,2.0,0.32,2.0,0.0,0.0,0.0,0.0,0.0,13.0,11.0,6.0,6.0,1.0,8.0,36.4,14.0,7.0,6.0,9.0,22.0,11.0,0.0,461.0,9.0,1.0,461.0,1.0,100.0,0.0,0.0,293.0,2.0,7.0,8.0,329.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,47.0,4.0,44.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,0.0,4.0,0.0,0.0,0.0,0.0,57.0,16.6,69.0,2,3,29.0,11,1.4,11.0,8.0,3.0,0.47,0.16,9.7,9.5,0.2,0.03,-0.14
483.0,Nicolas,br BRA,"FW,MF",Goiás,32.0,1989.0,29.0,6.0,995.0,11.1,5.0,2.0,7.0,5.0,0.0,0.0,0.0,0.0,2.3,2.3,1.8,4.2,10.0,20.0,52.0,0.45,0.18,0.63,0.45,0.63,0.21,0.17,0.38,0.21,0.38,Matches,2022.0,Brazil,27.0,9.0,33.3,2.44,0.81,0.19,0.56,15.0,0.0,0.09,2.7,2.7,183.0,290.0,63.1,2512.0,478.0,120.0,170.0,70.6,48.0,74.0,64.9,8.0,15.0,53.3,1.2,0.2,16.0,17.0,6.0,1.0,32.0,2.89,23.0,1.0,1.0,4.0,1.0,4.0,0.36,3.0,0.0,0.0,1.0,0.0,0.0,10.0,3.0,3.0,5.0,2.0,4.0,30.8,9.0,8.0,5.0,4.0,14.0,24.0,0.0,450.0,26.0,53.0,450.0,12.0,63.2,7.0,36.8,223.0,4.0,46.0,16.0,330.0,0.0,25.0,10.0,2.0,0.0,0.0,0.0,31.0,77.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,1.0,2.0,1.0,0.0,0.0,0.0,34.0,29.1,87.0,5,23,21.0,2,1.24,16.0,17.0,-1.0,-0.09,0.35,12.6,19.3,-6.8,-0.61,0.14
484.0,Nikão,br BRA,"FW,MF",São Paulo,29.0,1992.0,11.0,7.0,524.0,5.8,3.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,1.8,1.8,1.5,3.3,5.0,28.0,65.0,0.52,0.0,0.52,0.52,0.52,0.31,0.25,0.57,0.31,0.57,Matches,2022.0,Brazil,12.0,5.0,41.7,2.06,0.86,0.25,0.6,19.0,1.0,0.15,1.2,1.2,224.0,283.0,79.2,3954.0,829.0,114.0,126.0,90.5,73.0,88.0,83.0,31.0,49.0,63.3,1.2,-1.5,16.0,18.0,9.0,3.0,29.0,4.98,16.0,10.0,0.0,2.0,1.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,2.0,2.0,1.0,3.0,4.0,0.0,334.0,4.0,15.0,334.0,8.0,44.4,10.0,55.6,208.0,2.0,10.0,5.0,261.0,0.0,2.0,3.0,36.0,0.0,0.0,0.0,11.0,2.0,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.0,9.0,1.0,12.0,9.0,0.0,48.0,15.3,60.0,0,4,26.0,2,1.09,8.0,9.0,-1.0,-0.17,-0.61,8.1,9.1,-0.9,-0.16,-0.36
485.0,Nino,br BRA,DF,Fluminense,24.0,1997.0,30.0,30.0,2511.0,27.9,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.9,0.9,0.6,1.6,34.0,85.0,2.0,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.06,Matches,2022.0,Brazil,16.0,4.0,25.0,0.57,0.14,0.0,0.0,14.3,0.0,0.06,-0.9,-0.9,1442.0,1595.0,90.4,26579.0,9369.0,595.0,633.0,94.0,672.0,712.0,94.4,154.0,205.0,75.1,0.9,-0.6,8.0,81.0,2.0,0.0,28.0,1.0,24.0,1.0,0.0,0.0,0.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,0.0,28.0,21.0,20.0,6.0,2.0,12.0,60.0,8.0,27.0,10.0,31.0,59.0,93.0,0.0,1835.0,214.0,21.0,1835.0,13.0,68.4,1.0,5.3,1175.0,0.0,9.0,8.0,1303.0,0.0,29.0,2.0,1.0,0.0,1.0,0.0,138.0,61.0,63.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,1.0,19.0,3.0,0.0,0.0,0.0,84.0,73.4,84.0,23,0,,0,2.1,47.0,28.0,19.0,0.68,0.38,35.8,29.7,6.1,0.22,-0.14
486.0,Gabriel Noga,br BRA,DF,Atl Goianiense,20.0,2002.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,,,,,,Matches,2022.0,Brazil,0.0,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,0.0,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,0,1,1.0,14,3.0,0.0,0.0,0.0,0.0,0.47,,,,,
487.0,Ygor Nogueira,br BRA,DF,Juventude,26.0,1995.0,5.0,5.0,450.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.1,0.1,0.1,0.2,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.03,0.02,0.03,Matches,2022.0,Brazil,1.0,1.0,100.0,0.2,0.2,0.0,0.0,10.4,0.0,0.08,-0.1,-0.1,188.0,225.0,83.6,3614.0,1117.0,64.0,69.0,92.8,103.0,113.0,91.2,21.0,36.0,58.3,0.1,-0.1,1.0,9.0,1.0,0.0,3.0,0.6,3.0,0.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,8.0,2.0,0.0,6.0,75.0,2.0,5.0,3.0,9.0,19.0,29.0,0.0,279.0,44.0,2.0,279.0,1.0,100.0,0.0,0.0,157.0,0.0,1.0,0.0,175.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,23.0,10.0,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,13.2,90.0,5,0,,11,0.4,3.0,12.0,-9.0,-1.8,-0.86,3.0,9.0,-6.0,-1.2,-0.67
488.0,Nonato,br BRA,MF,Fluminense,23.0,1998.0,17.0,11.0,1090.0,12.1,0.0,2.0,2.0,0.0,0.0,0.0,3.0,1.0,0.4,0.4,1.1,1.5,23.0,91.0,40.0,0.0,0.17,0.17,0.0,0.17,0.03,0.09,0.13,0.03,0.13,Matches,2022.0,Brazil,11.0,3.0,27.3,0.91,0.25,0.0,0.0,24.3,0.0,0.04,-0.4,-0.4,832.0,970.0,85.8,12170.0,3559.0,471.0,510.0,92.4,293.0,338.0,86.7,35.0,63.0,55.6,1.5,0.9,24.0,85.0,22.0,6.0,47.0,3.88,39.0,4.0,0.0,2.0,1.0,5.0,0.41,4.0,0.0,0.0,1.0,0.0,0.0,23.0,14.0,4.0,14.0,5.0,13.0,46.4,15.0,16.0,13.0,12.0,35.0,9.0,0.0,1092.0,35.0,11.0,1092.0,11.0,45.8,11.0,45.8,735.0,2.0,15.0,16.0,877.0,0.0,16.0,1.0,38.0,0.0,0.0,0.0,65.0,13.0,43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,2.0,2.0,5.0,4.0,6.0,0.0,64.0,31.9,82.0,4,6,31.0,2,2.0,18.0,10.0,8.0,0.66,0.12,13.2,10.1,3.1,0.26,0.0
489.0,Nonoca,br BRA,MF,Avaí,23.0,1998.0,21.0,12.0,1036.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,0.4,1.3,18.0,41.0,6.0,0.0,0.0,0.0,0.0,0.0,0.08,0.03,0.12,0.08,0.12,Matches,2022.0,Brazil,13.0,3.0,23.1,1.13,0.26,0.0,0.0,24.1,0.0,0.07,-1.0,-1.0,441.0,503.0,87.7,7501.0,1919.0,207.0,225.0,92.0,190.0,210.0,90.5,38.0,53.0,71.7,0.2,-0.4,9.0,37.0,1.0,0.0,28.0,2.43,21.0,0.0,3.0,3.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,0.0,27.0,14.0,12.0,13.0,2.0,14.0,70.0,6.0,10.0,8.0,8.0,35.0,18.0,0.0,635.0,35.0,8.0,635.0,10.0,50.0,9.0,45.0,367.0,2.0,18.0,14.0,395.0,0.0,24.0,0.0,1.0,0.0,1.0,0.0,94.0,12.0,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.0,0.0,1.0,0.0,0.0,0.0,0.0,49.0,30.3,78.0,6,9,11.0,11,1.05,10.0,20.0,-10.0,-0.87,-0.26,15.6,20.1,-4.5,-0.39,0.14
490.0,Gabriel Novaes,br BRA,"FW,MF",Bragantino,22.0,1999.0,13.0,2.0,385.0,4.3,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.5,1.5,0.4,1.9,2.0,2.0,27.0,0.23,0.0,0.23,0.23,0.23,0.34,0.1,0.45,0.34,0.45,Matches,2022.0,Brazil,6.0,3.0,50.0,1.4,0.7,0.17,0.33,9.9,0.0,0.25,-0.5,-0.5,56.0,73.0,76.7,843.0,124.0,32.0,41.0,78.0,19.0,23.0,82.6,4.0,5.0,80.0,0.4,-0.4,3.0,4.0,1.0,1.0,7.0,1.64,3.0,0.0,0.0,3.0,0.0,1.0,0.23,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,1.0,2.0,3.0,1.0,100.0,0.0,2.0,1.0,2.0,8.0,1.0,0.0,125.0,3.0,13.0,125.0,5.0,41.7,5.0,41.7,82.0,1.0,9.0,5.0,87.0,0.0,7.0,2.0,2.0,1.0,0.0,0.0,12.0,6.0,54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.3,63.0,0,11,24.0,6,1.31,5.0,10.0,-5.0,-1.17,-1.02,7.1,6.4,0.6,0.15,0.07
491.0,Thales Oleques,br BRA,DF,Avaí,27.0,1994.0,9.0,6.0,558.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0.4,9.0,19.0,18.0,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,2022.0,Brazil,2.0,0.0,0.0,0.32,0.0,0.0,,28.5,0.0,0.02,0.0,0.0,202.0,282.0,71.6,3426.0,1376.0,101.0,114.0,88.6,81.0,123.0,65.9,18.0,36.0,50.0,0.3,-0.4,6.0,17.0,7.0,4.0,12.0,1.94,10.0,2.0,0.0,0.0,0.0,1.0,0.16,0.0,1.0,0.0,0.0,0.0,0.0,12.0,6.0,7.0,5.0,0.0,7.0,58.3,5.0,6.0,3.0,4.0,16.0,26.0,0.0,355.0,30.0,0.0,355.0,1.0,20.0,3.0,60.0,167.0,0.0,4.0,3.0,174.0,0.0,1.0,0.0,21.0,0.0,0.0,0.0,25.0,6.0,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,0.0,0.0,56.0,0.0,0.0,0.0,62.0,16.3,80.0,4,3,26.0,7,1.0,6.0,12.0,-6.0,-0.97,-0.34,6.9,12.2,-5.2,-0.85,-0.43
492.0,Bruno Oliveira,br BRA,"MF,FW",Santos,23.0,1998.0,14.0,4.0,446.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.4,0.4,2.1,2.5,9.0,36.0,21.0,0.0,0.2,0.2,0.0,0.2,0.08,0.42,0.5,0.08,0.5,Matches,2022.0,Brazil,9.0,6.0,66.7,1.82,1.21,0.0,0.0,23.4,0.0,0.04,-0.4,-0.4,196.0,257.0,76.3,3741.0,1136.0,74.0,87.0,85.1,90.0,106.0,84.9,28.0,52.0,53.8,2.3,-1.1,14.0,24.0,10.0,0.0,28.0,5.64,17.0,6.0,1.0,3.0,1.0,2.0,0.4,2.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,1.0,3.0,3.0,3.0,18.8,13.0,3.0,3.0,2.0,9.0,3.0,0.0,311.0,2.0,12.0,311.0,4.0,30.8,9.0,69.2,204.0,3.0,11.0,4.0,225.0,0.0,6.0,0.0,33.0,0.0,0.0,0.0,35.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,4.0,3.0,2.0,13.0,3.0,0.0,32.0,13.0,55.0,0,10,23.0,9,1.29,11.0,4.0,7.0,1.41,1.53,9.6,6.0,3.6,0.73,0.9
493.0,Yuri Oliveira Lima,br BRA,MF,Juventude,27.0,1994.0,22.0,19.0,1515.0,16.8,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6,0.6,0.5,1.1,12.0,84.0,12.0,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,2022.0,Brazil,16.0,6.0,37.5,0.95,0.36,0.0,0.0,24.4,0.0,0.04,-0.6,-0.6,744.0,877.0,84.8,13407.0,4287.0,317.0,357.0,88.8,343.0,395.0,86.8,74.0,100.0,74.0,1.0,-0.5,15.0,86.0,5.0,2.0,38.0,2.26,36.0,1.0,0.0,0.0,0.0,4.0,0.24,4.0,0.0,0.0,0.0,0.0,0.0,31.0,15.0,16.0,13.0,2.0,11.0,29.7,26.0,17.0,11.0,20.0,51.0,14.0,0.0,1018.0,37.0,9.0,1018.0,12.0,80.0,2.0,13.3,592.0,1.0,17.0,11.0,707.0,0.0,42.0,0.0,6.0,0.0,0.0,0.0,73.0,14.0,42.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.0,4.0,2.0,4.0,0.0,0.0,0.0,69.0,44.3,75.0,9,3,29.0,4,0.55,14.0,32.0,-18.0,-1.07,-0.03,12.8,27.3,-14.5,-0.86,-0.43
494.0,Pedro Oliveira,br BRA,"MF,FW",Goiás,17.0,2004.0,13.0,0.0,293.0,3.3,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3,0.3,0.2,0.5,6.0,10.0,31.0,0.0,0.31,0.31,0.0,0.31,0.08,0.06,0.14,0.08,0.14,Matches,2022.0,Brazil,4.0,0.0,0.0,1.23,0.0,0.0,,19.0,0.0,0.05,-0.3,-0.3,76.0,105.0,72.4,1087.0,275.0,42.0,46.0,91.3,24.0,35.0,68.6,4.0,11.0,36.4,0.3,0.8,3.0,6.0,6.0,3.0,12.0,3.36,9.0,0.0,0.0,2.0,0.0,2.0,0.56,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,9.0,2.0,0.0,5.0,38.5,8.0,11.0,11.0,2.0,13.0,6.0,0.0,177.0,4.0,9.0,177.0,5.0,33.3,9.0,60.0,95.0,0.0,7.0,6.0,98.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,20.0,1.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,0.0,0.0,4.0,0.0,0.0,0.0,23.0,8.6,,0,13,23.0,10,0.69,7.0,4.0,3.0,0.92,1.38,5.7,4.7,1.0,0.29,1.11
495.0,Leo Ortiz,br BRA,DF,Bragantino,26.0,1996.0,22.0,21.0,1923.0,21.4,1.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.8,0.8,0.8,1.6,26.0,135.0,4.0,0.05,0.09,0.14,0.05,0.14,0.04,0.04,0.08,0.04,0.08,Matches,2022.0,Brazil,11.0,1.0,9.1,0.51,0.05,0.09,1.0,12.4,0.0,0.08,0.2,0.2,1011.0,1197.0,84.5,23639.0,10471.0,242.0,281.0,86.1,541.0,593.0,91.2,222.0,296.0,75.0,1.2,1.2,11.0,122.0,14.0,5.0,39.0,1.83,34.0,0.0,1.0,0.0,1.0,7.0,0.33,6.0,0.0,0.0,0.0,0.0,1.0,22.0,11.0,12.0,9.0,1.0,17.0,68.0,8.0,36.0,11.0,27.0,49.0,97.0,1.0,1417.0,202.0,12.0,1417.0,13.0,86.7,2.0,13.3,897.0,0.0,10.0,2.0,899.0,0.0,14.0,1.0,13.0,0.0,0.0,0.0,132.0,45.0,69.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,0.0,47.0,4.0,0.0,0.0,0.0,87.0,56.2,90.0,21,1,33.0,3,1.45,31.0,26.0,5.0,0.23,1.14,34.4,24.8,9.6,0.45,0.84
496.0,Kelvin Osorio,co COL,"MF,DF",Cuiabá,28.0,1993.0,18.0,10.0,945.0,10.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.7,0.7,1.2,1.9,22.0,53.0,65.0,0.0,0.0,0.0,0.0,0.0,0.07,0.11,0.18,0.07,0.18,Matches,2022.0,Brazil,10.0,2.0,20.0,0.95,0.19,0.0,0.0,20.0,0.0,0.07,-0.7,-0.7,352.0,489.0,72.0,5634.0,2211.0,189.0,220.0,85.9,117.0,161.0,72.7,34.0,71.0,47.9,1.2,-1.2,18.0,25.0,16.0,9.0,39.0,3.72,27.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,14.0,11.0,10.0,0.0,13.0,43.3,17.0,8.0,8.0,8.0,29.0,16.0,0.0,581.0,22.0,14.0,581.0,6.0,54.5,4.0,36.4,275.0,2.0,8.0,7.0,332.0,0.0,19.0,2.0,71.0,0.0,1.0,0.0,47.0,22.0,61.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,1.0,0.0,41.0,8.0,9.0,0.0,53.0,27.6,75.0,3,8,25.0,13,0.89,5.0,11.0,-6.0,-0.57,-0.39,9.7,12.0,-2.2,-0.21,-0.05
497.0,Otávio,br BRA,MF,Atlético Mineiro,27.0,1994.0,24.0,11.0,1160.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.1,0.1,0.1,0.2,4.0,58.0,11.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,0.01,0.01,Matches,2022.0,Brazil,4.0,1.0,25.0,0.31,0.08,0.0,0.0,29.3,0.0,0.03,-0.1,-0.1,812.0,892.0,91.0,14159.0,3907.0,339.0,360.0,94.2,394.0,427.0,92.3,64.0,80.0,80.0,0.2,-0.1,3.0,60.0,2.0,0.0,11.0,0.85,8.0,0.0,1.0,0.0,2.0,1.0,0.08,1.0,0.0,0.0,0.0,0.0,0.0,34.0,19.0,16.0,17.0,1.0,14.0,43.8,18.0,22.0,19.0,12.0,46.0,13.0,1.0,999.0,27.0,4.0,999.0,4.0,66.7,1.0,16.7,640.0,1.0,7.0,5.0,726.0,0.0,26.0,0.0,5.0,0.0,0.0,0.0,93.0,8.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.0,0.0,2.0,3.0,0.0,0.0,0.0,48.0,33.9,76.0,4,13,25.0,8,1.83,17.0,7.0,10.0,0.78,0.86,16.4,11.8,4.6,0.35,-0.28
