Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
498,Franck Tabanou,fr FRA,DF,Guingamp,28,1989,15,12,1048,11.6,0,2,2,0,0,0,5,0,0.1,0.1,1.2,1.3,17,43,41,0.00,0.17,0.17,0.00,0.17,0.01,0.11,0.11,0.01,0.11,Matches,2017-2018,France,2,0,0.0,0.17,0.00,0.00,,16.1,0,0.04,-0.1,-0.1,458,627,73.0,8277,3662,206,226,91.2,176,245,71.8,61,116,52.6,1.5,+0.8,9,34,10,7,25,2.15,17,7,0,1,0,3,0.26,3,0,0,0,0,0,23,17,17,5,1,10,38.5,16,5,2,26,49,48,0,754,59,4,754,9,52.9,8,47.1,301,2,12,7,389,0,18,3,53,0,0,0,56,21,52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0,5,133,1,1,0,70,30.6,86,10,3,6,4,1.20,10,23,-13,-1.12,-1.19,13.6,15.7,-2.2,-0.19,-0.13
499,Ervin Taha,fr FRA,FW,Bordeaux,18,1999,2,0,39,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,2,0.00,0.00,0.00,0.00,0.00,0.09,0.00,0.09,0.09,0.09,Matches,2017-2018,France,1,1,100.0,2.31,2.31,0.00,0.00,23.2,0,0.04,0.0,0.0,11,16,68.8,153,39,8,11,72.7,3,3,100.0,0,1,0.0,0.0,0.0,0,1,0,0,1,2.31,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,0,1,0,0,0.0,1,0,0,0,1,0,0,18,0,0,18,0,,0,,8,0,0,0,14,0,0,0,1,0,0,0,0,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20,1.1,,0,2,20,1,1.50,0,2,-2,-4.62,-4.80,0.3,0.6,-0.4,-0.81,-1.02
500,Mehdi Tahrat,dz ALG,MF,Angers,27,1990,7,6,443,4.9,0,0,0,0,0,0,3,0,0.2,0.2,0.0,0.2,8,14,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,2017-2018,France,5,1,20.0,1.02,0.20,0.00,0.00,23.3,0,0.04,-0.2,-0.2,154,226,68.1,2185,726,90,118,76.3,45,63,71.4,11,22,50.0,0.2,0.0,1,14,1,0,5,1.02,4,0,0,1,0,0,0.00,0,0,0,0,0,0,7,6,4,3,0,2,40.0,3,3,2,9,16,15,1,278,12,4,278,6,85.7,1,14.3,136,1,8,8,152,0,16,0,3,0,0,0,26,19,63.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,63,13.0,73,3,1,6,10,1.29,5,5,0,0.00,+0.30,6.2,5.4,+0.8,+0.16,+0.13
501,Flavien Tait,fr FRA,MF,Angers,24,1993,31,26,2235,24.8,4,3,7,4,0,0,4,1,4.0,4.0,5.3,9.2,111,103,182,0.16,0.12,0.28,0.16,0.28,0.16,0.21,0.37,0.16,0.37,Matches,2017-2018,France,58,26,44.8,2.34,1.05,0.07,0.15,22.8,3,0.07,0.0,0.0,692,980,70.6,10610,3380,398,477,83.4,192,279,68.8,69,124,55.6,4.1,-2.3,37,65,29,7,88,3.54,50,13,13,8,0,10,0.40,7,2,0,0,1,0,50,36,26,18,6,18,23.1,60,43,39,20,70,17,1,1315,14,45,1315,69,68.3,31,30.7,902,18,52,60,919,1,29,3,102,0,0,0,160,2,10.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,10,4,17,20,16,0,72,65.4,81,9,5,25,2,1.06,28,29,-1,-0.04,+0.64,31.2,30.2,+0.9,+0.04,-0.03
502,Adrien Tameze,cm CMR,MF,Nice,23,1994,26,19,1681,18.7,0,1,1,0,0,0,3,0,0.3,0.3,0.9,1.2,21,86,23,0.00,0.05,0.05,0.00,0.05,0.01,0.05,0.07,0.01,0.07,Matches,2017-2018,France,7,3,42.9,0.37,0.16,0.00,0.00,21.3,0,0.04,-0.3,-0.3,1201,1320,91.0,19920,4487,565,605,93.4,503,532,94.5,95,115,82.6,0.8,+0.1,8,78,1,0,26,1.39,22,1,1,2,0,3,0.16,3,0,0,0,0,0,58,36,32,21,5,26,55.3,21,26,21,41,99,22,1,1528,52,13,1528,36,78.3,10,21.7,796,2,23,30,1182,0,25,0,3,0,0,0,117,21,51.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,3,10,2,0,0,0,65,49.2,83,11,7,16,4,1.54,26,19,+7,+0.37,+0.69,22.0,23.1,-1.1,-0.06,-0.10
503,Oussama Tannane,ma MAR,FW,Saint-Étienne,23,1994,6,2,207,2.3,0,1,1,0,0,0,1,0,1.1,1.1,0.6,1.7,4,11,26,0.00,0.43,0.43,0.00,0.43,0.48,0.28,0.76,0.48,0.76,Matches,2017-2018,France,7,6,85.7,3.04,2.61,0.00,0.00,16.1,0,0.16,-1.1,-1.1,69,95,72.6,1090,273,35,45,77.8,24,30,80.0,6,12,50.0,0.7,+0.4,3,8,1,0,5,2.17,4,0,0,0,0,1,0.43,1,0,0,0,0,0,12,6,4,5,3,2,40.0,3,2,2,3,15,2,0,133,1,9,133,2,33.3,4,66.7,80,2,8,6,89,0,6,3,7,0,0,0,14,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,2,2,2,1,35,6.1,70,0,4,17,4,1.83,2,2,0,0.00,+0.08,2.2,2.9,-0.7,-0.30,-0.23
504,Ciprian Tătărușanu,ro ROU,GK,Nantes,31,1986,37,37,3330,37.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,684,1090,62.8,23777,19700,67,67,100.0,277,284,97.5,338,731,46.2,0.0,0.0,1,10,0,0,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,50.0,1,0,0,1,2,12,3,1161,1017,0,1161,0,0.0,1,100.0,548,0,0,0,371,0,1,0,0,0,1,0,46,12,92.3,38,1.03,133,96,72.9,14,10,13,12,32.4,2,0,1,0.0,8,33.1,0.24,-3.9,-0.10,172,44.0,37.2,83.2,56.8,633,41,6.5,22,0.59,11.5,421,0,1,0,0,0,0,90,97.4,90,37,0,,0,1.41,36,38,-2,-0.05,+2.95,40.5,36.2,+4.3,+0.12,+0.72
505,Júlio Tavares,cv CPV,FW,Dijon,28,1988,26,23,2055,22.8,12,2,14,9,3,3,3,0,10.0,7.7,1.9,9.6,19,32,139,0.53,0.09,0.61,0.39,0.48,0.44,0.08,0.52,0.34,0.42,Matches,2017-2018,France,49,22,44.9,2.15,0.96,0.18,0.41,14.2,1,0.16,+2.0,+1.3,324,544,59.6,4309,809,201,301,66.8,94,158,59.5,11,23,47.8,1.5,+0.1,26,19,17,3,48,2.10,41,0,3,2,0,5,0.22,3,0,2,0,0,0,3,1,1,1,1,1,9.1,10,11,5,3,6,36,0,745,45,110,742,10,71.4,4,28.6,360,9,53,17,579,0,28,14,14,0,0,0,43,164,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,0,1,6,0,0,0,79,60.1,86,19,3,24,1,1.50,35,34,+1,+0.04,+1.30,27.2,34.0,-6.8,-0.30,+0.71
506,Jordan Tell,gp GLP,"FW,MF",Rennes,20,1997,6,0,114,1.3,1,0,1,1,0,0,0,0,1.0,1.0,0.1,1.1,1,2,10,0.79,0.00,0.79,0.79,0.79,0.77,0.06,0.82,0.77,0.82,Matches,2017-2018,France,7,1,14.3,5.53,0.79,0.14,1.00,12.9,0,0.14,0.0,0.0,22,28,78.6,354,43,10,10,100.0,5,7,71.4,3,4,75.0,0.0,-0.1,1,1,0,0,3,2.35,2,0,0,0,0,1,0.78,1,0,0,0,0,0,4,4,1,3,0,0,0.0,1,0,0,1,5,0,0,51,0,8,51,0,0.0,3,100.0,36,2,7,4,42,0,2,1,0,0,0,0,4,2,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,0,0,0,0,19,3.3,,0,6,19,6,0.67,3,3,0,0.00,-0.16,2.5,1.9,+0.6,+0.49,+0.49
507,Martin Terrier,fr FRA,"FW,MF",Strasbourg,20,1997,25,19,1672,18.6,3,3,6,3,0,0,3,0,4.9,4.9,3.4,8.3,46,36,107,0.16,0.16,0.32,0.16,0.32,0.26,0.18,0.45,0.26,0.45,Matches,2017-2018,France,50,17,34.0,2.69,0.92,0.06,0.18,18.8,0,0.10,-1.9,-1.9,367,500,73.4,5330,1170,206,252,81.7,109,149,73.2,23,39,59.0,2.1,-0.4,28,18,13,2,58,3.12,39,1,6,7,0,6,0.32,3,0,1,1,1,0,42,30,16,23,3,9,32.1,19,11,10,14,56,6,0,715,11,70,715,19,50.0,19,50.0,423,19,49,22,517,0,30,8,21,1,0,0,59,48,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,5,8,4,3,0,0,67,48.9,82,12,6,19,0,0.92,23,34,-11,-0.59,+0.03,23.3,31.2,-7.9,-0.43,-0.17
508,Kenny Tete,nl NED,DF,Lyon,21,1995,22,16,1608,17.9,1,4,5,1,0,0,3,0,0.7,0.7,2.7,3.4,45,74,86,0.06,0.22,0.28,0.06,0.28,0.04,0.15,0.19,0.04,0.19,Matches,2017-2018,France,7,3,42.9,0.39,0.17,0.14,0.33,12.9,0,0.10,+0.3,+0.3,854,1073,79.6,13473,4486,468,518,90.3,284,365,77.8,71,117,60.7,2.1,+1.3,14,45,20,13,30,1.68,27,1,0,2,0,5,0.28,4,0,0,0,1,0,37,25,24,10,3,15,57.7,11,20,13,29,66,52,0,1270,68,26,1270,10,40.0,15,60.0,726,5,25,21,766,0,21,5,57,0,0,0,111,20,48.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,3,7,179,0,0,0,73,47.0,90,16,6,28,13,1.91,34,22,+12,+0.67,-0.92,25.5,23.3,+2.2,+0.12,-0.93
509,Florian Thauvin,fr FRA,FW,Marseille,24,1993,35,35,2950,32.8,22,11,33,19,3,4,7,0,16.7,13.6,12.2,25.7,192,210,325,0.67,0.34,1.01,0.58,0.92,0.51,0.37,0.88,0.41,0.79,Matches,2017-2018,France,126,47,37.3,3.84,1.43,0.15,0.40,17.9,6,0.11,+5.3,+5.4,1314,1838,71.5,17574,5783,753,865,87.1,299,435,68.7,92,245,37.6,9.8,-1.2,77,135,58,17,195,5.95,120,11,36,13,1,27,0.82,14,1,4,5,2,1,44,28,16,20,8,15,32.6,31,22,21,17,61,20,0,2285,26,192,2281,119,69.6,52,30.4,1731,76,81,86,1842,0,26,18,203,1,0,0,150,15,32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,29,18,19,52,8,2,84,86.3,84,19,0,,0,2.00,72,41,+31,+0.95,+0.56,64.9,34.7,+30.2,+0.92,-0.24
510,Kévin Théophile-Catherine,fr FRA,DF,Saint-Étienne,27,1989,25,24,2165,24.1,0,0,0,0,0,0,6,0,0.4,0.4,0.3,0.7,10,77,4,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2017-2018,France,3,0,0.0,0.12,0.00,0.00,,9.3,0,0.13,-0.4,-0.4,913,1115,81.9,18147,6558,325,352,92.3,459,502,91.4,124,237,52.3,0.6,-0.3,4,65,7,0,15,0.62,12,2,0,0,0,3,0.12,2,0,0,1,0,0,36,27,23,13,0,11,45.8,13,19,4,31,67,113,1,1340,145,8,1340,17,85.0,3,15.0,743,0,12,8,860,0,25,0,2,0,2,0,133,41,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,1,17,29,0,0,0,87,63.3,90,24,1,5,8,1.48,27,34,-7,-0.29,-0.58,29.9,36.3,-6.4,-0.26,-0.50
511,Vincent Thill,lu LUX,MF,Metz,17,2000,1,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,14,17,82.4,231,13,5,7,71.4,9,10,90.0,0,0,,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,18,0,0,18,0,,0,,14,0,1,0,14,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,27,0.8,,0,1,27,6,0.00,0,0,0,0.00,+1.11,0.5,0.4,0.0,+0.15,+0.97
512,Romain Thomas,fr FRA,DF,Angers,29,1988,28,28,2470,27.4,2,0,2,2,0,0,5,0,1.8,1.8,1.0,2.8,5,60,5,0.07,0.00,0.07,0.07,0.07,0.07,0.04,0.10,0.07,0.10,Matches,2017-2018,France,17,6,35.3,0.62,0.22,0.12,0.33,10.4,0,0.11,+0.2,+0.2,967,1196,80.9,19892,8700,323,353,91.5,485,552,87.9,148,269,55.0,0.8,-1.0,5,53,1,0,20,0.73,15,0,0,1,0,1,0.04,1,0,0,0,0,0,31,21,16,15,0,14,48.3,15,32,13,34,65,151,1,1480,187,27,1480,2,100.0,0,0.0,793,0,13,6,881,0,27,3,1,0,2,1,125,74,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,11,1,0,0,0,88,72.2,88,26,0,,8,0.86,30,44,-14,-0.51,-0.89,33.2,35.4,-2.1,-0.08,-0.45
513,Adrien Thomasson,fr FRA,"MF,FW",Nantes,23,1993,36,29,2578,28.6,5,3,8,5,0,0,4,0,4.2,4.2,3.2,7.4,60,128,206,0.17,0.10,0.28,0.17,0.28,0.15,0.11,0.26,0.15,0.26,Matches,2017-2018,France,58,16,27.6,2.02,0.56,0.09,0.31,17.5,0,0.07,+0.8,+0.8,994,1330,74.7,13939,3726,565,676,83.6,315,405,77.8,47,97,48.5,2.7,-0.2,32,72,20,7,89,3.11,70,1,4,6,0,8,0.28,4,0,0,3,1,0,71,52,41,23,7,22,30.1,51,58,54,18,89,20,0,1644,21,81,1644,21,60.0,14,40.0,914,7,48,46,1169,0,28,6,55,1,0,0,203,13,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,5,4,18,0,0,0,72,75.4,82,13,7,30,1,1.33,27,33,-6,-0.21,-0.32,30.1,28.5,+1.6,+0.06,-0.17
514,Marcus Thuram,fr FRA,FW,Guingamp,19,1997,32,20,1929,21.4,3,1,4,3,0,0,2,0,5.7,5.7,2.4,8.1,67,47,173,0.14,0.05,0.19,0.14,0.19,0.26,0.11,0.38,0.26,0.38,Matches,2017-2018,France,51,20,39.2,2.38,0.93,0.06,0.15,14.9,0,0.11,-2.7,-2.7,348,520,66.9,4246,1039,193,269,71.7,97,149,65.1,9,16,56.3,1.8,-1.4,23,19,15,1,66,3.08,39,0,12,9,0,8,0.37,3,0,1,2,2,0,20,15,6,10,4,6,24.0,19,14,14,5,25,12,0,749,10,94,749,60,75.0,20,25.0,450,35,73,43,590,0,45,17,19,3,0,0,54,61,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2,0,3,0,0,0,60,56.4,84,13,12,20,3,1.25,30,38,-8,-0.37,-0.19,30.9,27.4,+3.5,+0.16,+0.59
515,Youri Tielemans,be BEL,MF,Monaco,20,1997,27,18,1569,17.4,0,1,1,0,0,0,1,0,1.3,1.3,1.1,2.4,30,109,60,0.00,0.06,0.06,0.00,0.06,0.07,0.06,0.14,0.07,0.14,Matches,2017-2018,France,25,12,48.0,1.43,0.69,0.00,0.00,23.5,0,0.05,-1.3,-1.3,676,848,79.7,11712,3668,325,372,87.4,259,324,79.9,71,103,68.9,1.3,-0.1,17,81,5,0,58,3.33,38,3,6,5,1,7,0.40,4,0,1,2,0,0,47,24,14,28,5,17,30.9,38,24,19,34,81,20,1,1058,30,27,1058,24,55.8,19,44.2,572,7,19,18,696,0,34,0,24,0,0,0,119,24,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,8,9,6,3,1,0,58,45.9,81,11,9,13,5,2.26,37,17,+20,+1.15,+0.17,26.8,21.7,+5.0,+0.29,-0.14
516,Jonathan Tinhan,bj BEN,"MF,FW",Troyes,28,1989,5,0,73,0.8,0,0,0,0,0,0,1,0,0.3,0.3,0.0,0.4,1,1,11,0.00,0.00,0.00,0.00,0.00,0.39,0.05,0.45,0.39,0.45,Matches,2017-2018,France,1,0,0.0,1.23,0.00,0.00,,9.4,0,0.32,-0.3,-0.3,11,22,50.0,111,32,5,9,55.6,3,6,50.0,0,1,0.0,0.0,0.0,1,1,1,0,2,2.47,1,0,0,1,0,0,0.00,0,0,0,0,0,0,1,0,0,1,0,0,0.0,1,1,1,1,2,0,0,33,1,2,33,0,0.0,2,100.0,15,0,1,1,24,0,3,0,4,0,0,0,2,1,8.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,15,2.1,,0,5,15,6,0.40,1,1,0,0.00,+0.73,1.1,0.9,+0.2,+0.26,+0.65
517,Ola Toivonen,se SWE,"FW,MF",Toulouse,31,1986,23,8,800,8.9,0,0,0,0,0,0,2,0,2.1,2.1,0.4,2.6,10,41,38,0.00,0.00,0.00,0.00,0.00,0.24,0.05,0.29,0.24,0.29,Matches,2017-2018,France,19,4,21.1,2.14,0.45,0.00,0.00,14.9,1,0.11,-2.1,-2.1,231,326,70.9,3712,956,127,170,74.7,71,99,71.7,24,35,68.6,0.8,-0.4,8,31,8,1,29,3.26,20,0,2,3,1,3,0.34,1,0,0,1,1,0,4,4,1,0,3,0,0.0,7,2,2,2,6,12,0,393,11,27,393,5,83.3,1,16.7,230,0,12,2,290,0,27,6,3,1,0,0,27,42,55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,4,1,4,0,0,0,35,23.4,64,0,15,19,9,1.35,10,12,-2,-0.23,+0.26,13.0,12.5,+0.5,+0.05,+0.30
518,Karl Toko Ekambi,cm CMR,"FW,MF",Angers,24,1992,37,33,3040,33.8,17,6,23,14,3,3,4,0,17.1,14.7,5.8,20.6,138,76,352,0.50,0.18,0.68,0.41,0.59,0.51,0.17,0.68,0.44,0.61,Matches,2017-2018,France,99,43,43.4,2.93,1.27,0.14,0.33,16.0,1,0.15,-0.1,-0.7,720,953,75.6,10382,1690,416,515,80.8,197,257,76.7,50,65,76.9,3.3,+0.2,47,37,30,5,109,3.23,71,0,22,8,1,14,0.41,10,0,1,1,2,0,17,8,2,5,10,5,17.2,24,13,13,15,32,2,0,1350,2,168,1347,66,50.4,65,49.6,1037,55,106,86,1125,0,31,28,39,2,0,0,89,28,26.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,8,9,17,0,0,0,82,88.9,88,29,4,31,0,1.08,38,47,-9,-0.27,-0.03,44.2,41.0,+3.3,+0.10,+0.44
519,Jérémy Toulalan,fr FRA,DF,Bordeaux,33,1983,21,21,1890,21.0,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,16,91,1,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2017-2018,France,1,0,0.0,0.05,0.00,0.00,,8.8,0,0.11,-0.1,-0.1,889,1051,84.6,17997,8242,324,342,94.7,428,473,90.5,125,212,59.0,0.2,-0.1,2,68,1,1,16,0.76,13,1,1,1,0,0,0.00,0,0,0,0,0,0,43,25,35,7,1,17,43.6,22,25,9,28,71,121,0,1269,145,2,1269,9,81.8,2,18.2,775,2,6,2,769,0,21,0,3,0,1,1,147,24,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,1,25,1,0,0,0,90,55.3,90,21,0,,0,1.10,23,31,-8,-0.38,-1.15,25.0,24.6,+0.4,+0.02,-0.40
520,Abdoulaye Touré,fr FRA,MF,Nantes,23,1994,36,31,2810,31.2,1,1,2,1,0,0,3,0,1.5,1.5,0.9,2.4,24,184,34,0.03,0.03,0.06,0.03,0.06,0.05,0.03,0.08,0.05,0.08,Matches,2017-2018,France,41,12,29.3,1.31,0.38,0.02,0.08,27.2,2,0.04,-0.5,-0.5,1075,1372,78.4,18398,6247,491,572,85.8,407,502,81.1,125,197,63.5,1.4,+0.1,19,154,15,4,80,2.56,55,0,7,13,1,8,0.26,7,0,0,0,1,0,74,52,28,38,8,23,34.3,44,40,30,62,136,49,1,1761,81,16,1761,45,70.3,19,29.7,929,2,42,45,1021,0,53,0,19,1,0,0,254,61,64.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,19,1,0,0,0,78,82.2,86,26,5,29,1,1.44,31,34,-3,-0.10,+0.20,33.5,31.7,+1.8,+0.06,-0.23
521,Almamy Touré,ml MLI,DF,Monaco,21,1996,20,13,1248,13.9,1,5,6,1,0,0,3,0,0.4,0.4,2.6,3.0,32,62,76,0.07,0.36,0.43,0.07,0.43,0.03,0.19,0.22,0.03,0.22,Matches,2017-2018,France,7,1,14.3,0.50,0.07,0.14,1.00,15.8,0,0.06,+0.6,+0.6,464,657,70.6,7362,3894,243,296,82.1,180,250,72.0,31,69,44.9,1.7,+2.4,17,40,12,8,32,2.31,27,2,3,0,0,9,0.65,7,0,2,0,0,0,51,29,31,13,7,18,60.0,12,15,13,22,73,61,0,837,53,16,837,13,68.4,6,31.6,381,4,17,13,409,0,28,2,46,0,1,0,82,32,59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,1,3,134,0,0,0,62,36.5,88,12,7,14,12,1.90,24,21,+3,+0.22,-1.32,18.3,23.2,-4.9,-0.35,-1.12
522,Thomas Touré,ci CIV,FW,Bordeaux,23,1993,1,0,8,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,46,37,0,0,,0,1,0.0,1,1,100.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,5,0,0,5,0,0.0,1,100.0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,8,0.2,,0,1,8,0,1.00,0,1,-1,-11.25,-11.41,0.0,0.6,-0.6,-7.29,-7.50
523,Thomas Touré,ci CIV,MF,Angers,23,1993,7,0,128,1.4,0,1,1,0,0,0,1,0,0.3,0.3,0.7,1.0,4,5,19,0.00,0.70,0.70,0.00,0.70,0.20,0.50,0.70,0.20,0.70,Matches,2017-2018,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,3,33.3,46,37,0,0,,0,1,0.0,1,1,100.0,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,5,0,0,5,0,0.0,1,100.0,4,0,0,0,1,0,0,0,0,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,8,0.2,,0,1,8,0,1.00,0,1,-1,-11.25,-11.41,0.0,0.6,-0.6,-7.29,-7.50
524,Lucas Tousart,fr FRA,MF,Lyon,20,1997,37,37,3132,34.8,0,0,0,0,0,0,8,0,2.1,2.1,0.6,2.6,16,105,10,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.07,0.06,0.07,Matches,2017-2018,France,16,1,6.3,0.46,0.03,0.00,0.00,14.3,0,0.13,-2.1,-2.1,1323,1545,85.6,22331,5495,584,664,88.0,587,651,90.2,108,144,75.0,0.5,-0.6,13,75,5,0,46,1.32,38,0,3,0,2,7,0.20,7,0,0,0,0,0,98,59,41,55,2,38,38.8,60,41,25,52,150,79,0,1897,110,24,1897,19,76.0,6,24.0,1061,1,37,21,1151,0,41,0,5,0,1,0,201,73,59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,5,11,1,0,0,0,85,91.6,85,29,0,,0,2.11,82,38,+44,+1.26,+1.26,59.1,36.1,+23.1,+0.66,+0.59
525,Adama Traoré,ml MLI,"MF,FW",Monaco,22,1995,3,2,189,2.1,3,0,3,3,0,0,1,0,0.9,0.9,0.0,0.9,1,8,9,1.43,0.00,1.43,1.43,1.43,0.41,0.01,0.42,0.41,0.42,Matches,2017-2018,France,6,4,66.7,2.86,1.90,0.50,0.75,18.5,0,0.14,+2.1,+2.1,61,74,82.4,930,225,31,36,86.1,22,24,91.7,5,9,55.6,0.2,0.0,1,4,1,0,9,4.29,7,0,1,1,0,0,0.00,0,0,0,0,0,0,6,4,0,4,2,1,25.0,3,3,3,3,9,1,0,106,1,9,106,3,100.0,0,0.0,59,0,6,5,78,0,1,0,2,0,0,0,14,2,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,2,0,0,63,5.5,85,1,1,20,3,2.00,8,2,+6,+2.86,+1.91,4.3,2.2,+2.1,+0.98,+0.66
526,Bertrand Traoré,bf BFA,FW,Lyon,21,1995,31,27,2284,25.4,13,4,17,13,0,0,3,0,8.9,8.9,2.7,11.6,108,82,270,0.51,0.16,0.67,0.51,0.67,0.35,0.11,0.46,0.35,0.46,Matches,2017-2018,France,80,30,37.5,3.15,1.18,0.16,0.43,17.1,6,0.11,+4.1,+4.1,838,1039,80.7,11923,2845,481,564,85.3,255,316,80.7,49,64,76.6,2.6,+1.3,26,58,24,2,93,3.66,59,0,13,7,0,14,0.55,9,0,1,1,3,0,32,20,7,20,5,10,28.6,25,24,21,39,71,31,1,1394,27,112,1394,52,63.4,30,36.6,996,43,78,39,1101,0,25,8,28,1,0,0,105,26,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,10,9,10,1,0,0,74,66.8,82,15,4,19,0,2.00,64,30,+34,+1.34,+0.55,43.1,24.0,+19.2,+0.76,+0.43
