Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
421,Luke Shaw,eng ENG,DF,Manchester Utd,24,1995,24,20,1733,19.3,0,0,0,0,0,0,7,0,0.7,0.7,1.4,2.1,60,122,103,0.00,0.00,0.00,0.00,0.00,0.03,0.07,0.11,0.03,0.11,Matches,2019-2020,England1,11,5,45.5,0.57,0.26,0.00,0.00,18.2,0,0.06,-0.7,-0.7,1125,1317,85.4,15075,5222,716,783,91.4,348,406,85.7,26,63,41.3,1.7,-1.4,20,73,25,5,47,2.44,36,4,3,2,1,2,0.10,2,0,0,0,0,0,34,18,19,11,4,19,57.6,14,26,20,24,58,56,1,1508,75,34,1508,22,71.0,9,29.0,788,8,15,3,976,0,23,4,38,0,0,0,92,30,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,1,1,135,4,0,0,72,50.7,85,15,4,10,0,1.79,38,15,+23,+1.19,+0.82,32.0,18.4,+13.6,+0.71,+0.13
422,Jonjo Shelvey,eng ENG,MF,Newcastle Utd,27,1992,26,25,2119,23.5,6,2,8,6,0,0,3,0,2.5,2.5,3.6,6.1,22,124,28,0.25,0.08,0.34,0.25,0.34,0.10,0.15,0.26,0.10,0.26,Matches,2019-2020,England1,45,14,31.1,1.91,0.59,0.13,0.43,26.7,8,0.05,+3.5,+3.5,827,1149,72.0,17762,6086,308,357,86.3,325,402,80.8,178,335,53.1,2.6,-1.6,45,123,20,6,82,3.48,56,18,4,0,0,6,0.25,3,2,1,0,0,0,29,19,17,12,0,11,26.2,31,14,9,23,52,38,0,1353,58,22,1353,15,75.0,5,25.0,714,7,24,10,806,0,19,1,89,0,0,0,139,17,56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,5,36,3,27,17,10,82,62.0,85,19,1,6,6,1.31,29,34,-5,-0.21,+0.83,25.4,41.9,-16.5,-0.70,+0.24
423,Djibril Sidibé,fr FRA,"DF,MF",Everton,27,1992,25,18,1824,20.3,0,4,4,0,0,0,3,0,0.4,0.4,2.3,2.7,61,86,102,0.00,0.20,0.20,0.00,0.20,0.02,0.11,0.13,0.02,0.13,Matches,2019-2020,England1,12,3,25.0,0.59,0.15,0.00,0.00,24.0,0,0.03,-0.4,-0.4,924,1205,76.7,15657,5646,442,515,85.8,381,485,78.6,81,133,60.9,2.0,+1.7,19,56,20,13,45,2.22,37,3,0,2,3,5,0.25,5,0,0,0,0,0,83,44,48,25,10,43,59.7,29,19,16,40,123,41,0,1469,54,20,1469,14,56.0,11,44.0,778,4,28,12,810,0,24,2,68,0,0,0,148,28,47.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,5,12,185,0,0,0,73,53.3,85,15,7,41,6,1.32,27,30,-3,-0.15,+0.36,29.9,23.4,+6.5,+0.32,+0.55
424,Gylfi Sigurðsson,is ISL,MF,Everton,29,1989,35,28,2560,28.4,2,3,5,1,1,1,3,0,4.0,3.2,4.2,7.4,27,127,73,0.07,0.11,0.18,0.04,0.14,0.14,0.15,0.29,0.11,0.26,Matches,2019-2020,England1,45,12,26.7,1.58,0.42,0.02,0.08,22.8,5,0.07,-2.0,-2.2,890,1156,77.0,15044,4641,411,478,86.0,329,394,83.5,101,185,54.6,3.7,-1.2,51,91,25,4,91,3.20,39,32,3,2,3,7,0.25,3,2,1,1,0,0,50,26,15,24,11,19,27.1,51,30,26,37,87,17,1,1431,37,50,1430,16,53.3,14,46.7,720,9,41,26,844,0,34,2,131,0,0,0,147,14,36.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,3,2,3,34,31,2,73,74.9,84,19,7,31,0,1.31,35,45,-10,-0.35,-0.14,38.7,36.9,+1.8,+0.06,-0.01
425,Bernardo Silva,pt POR,"FW,MF",Manchester City,24,1994,34,23,2030,22.6,6,7,13,6,0,0,5,0,6.0,6.0,5.0,10.9,117,122,259,0.27,0.31,0.58,0.27,0.58,0.26,0.22,0.48,0.26,0.48,Matches,2019-2020,England1,52,15,28.8,2.31,0.67,0.12,0.40,14.2,0,0.12,0.0,0.0,1284,1474,87.1,18560,3600,757,815,92.9,397,454,87.4,72,94,76.6,6.1,+2.0,51,60,39,10,110,4.87,86,3,7,2,1,14,0.62,11,0,1,2,0,0,36,18,8,21,7,13,29.5,31,25,24,24,60,13,0,1711,19,142,1711,40,72.7,15,27.3,1256,48,24,21,1323,0,23,2,72,0,1,0,129,14,37.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,1,7,27,1,1,0,60,59.4,80,13,11,18,3,2.03,57,24,+33,+1.46,-0.74,57.0,20.3,+36.7,+1.63,+0.39
426,David Silva,es ESP,MF,Manchester City,33,1986,27,22,1826,20.3,6,10,16,6,0,0,0,0,6.4,6.4,6.5,12.9,82,203,175,0.30,0.49,0.79,0.30,0.79,0.31,0.32,0.63,0.31,0.63,Matches,2019-2020,England1,47,18,38.3,2.32,0.89,0.13,0.33,14.4,5,0.14,-0.4,-0.4,1332,1527,87.2,18239,3835,789,859,91.9,425,478,88.9,43,57,75.4,5.5,+3.5,48,89,51,1,119,5.87,100,1,7,4,1,19,0.94,14,1,1,1,1,1,26,14,3,15,8,10,35.7,18,18,15,13,39,5,0,1709,20,172,1709,33,75.0,11,25.0,1225,31,34,19,1407,0,20,3,33,0,0,0,86,7,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,12,2,5,1,1,0,68,53.4,79,10,5,18,6,2.22,59,15,+44,+2.17,+0.87,49.5,18.9,+30.7,+1.51,+0.09
427,Jack Simpson,eng ENG,DF,Bournemouth,22,1996,4,1,241,2.7,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,5,3,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.04,0.01,0.04,Matches,2019-2020,England1,1,0,0.0,0.37,0.00,0.00,,15.3,0,0.04,0.0,0.0,75,107,70.1,1186,448,40,49,81.6,30,39,76.9,4,13,30.8,0.0,-0.1,1,5,0,0,1,0.37,1,0,0,0,0,0,0.00,0,0,0,0,0,0,5,2,4,1,0,2,25.0,6,1,1,2,7,12,1,133,19,1,133,4,80.0,1,20.0,66,0,1,2,66,0,1,0,0,0,0,0,18,4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,0,0,13,0,0,0,60,7.0,90,1,3,50,17,0.25,1,6,-5,-1.87,-1.30,3.1,5.7,-2.6,-0.97,-0.55
428,Moussa Sissoko,fr FRA,MF,Tottenham,29,1989,29,28,2452,27.2,2,1,3,2,0,0,8,0,2.2,2.2,1.1,3.3,72,96,58,0.07,0.04,0.11,0.07,0.11,0.08,0.04,0.12,0.08,0.12,Matches,2019-2020,England1,15,4,26.7,0.55,0.15,0.13,0.50,15.2,0,0.14,-0.2,-0.2,1135,1322,85.9,17058,3674,619,696,88.9,398,447,89.0,63,88,71.6,1.4,-0.1,16,80,9,1,37,1.36,33,0,3,0,0,4,0.15,3,0,1,0,0,0,39,25,25,12,2,20,41.7,28,19,15,27,66,43,2,1585,69,30,1585,40,59.7,27,40.3,1014,10,39,21,1013,0,44,2,23,0,1,0,204,26,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,3,9,50,0,0,0,85,71.7,87,23,1,9,0,1.62,44,31,+13,+0.48,+0.38,30.7,34.9,-4.2,-0.15,+0.05
429,Oliver Skipp,eng ENG,MF,Tottenham,18,2000,7,1,77,0.9,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,5,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,34,38,89.5,543,153,17,19,89.5,14,15,93.3,3,4,75.0,0.0,0.0,0,3,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,2,2,0,2,0,1,25.0,3,3,1,0,2,0,0,46,2,0,46,0,,0,,27,0,1,1,28,0,1,0,0,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,11,2.3,45,0,6,5,17,2.14,0,1,-1,-1.17,-1.57,0.3,2.2,-1.9,-2.20,-2.08
430,William Smallbone,ie IRL,MF,Southampton,19,2000,9,4,393,4.4,0,2,2,0,0,0,0,0,0.3,0.3,0.2,0.4,4,12,13,0.00,0.46,0.46,0.00,0.46,0.06,0.04,0.10,0.06,0.10,Matches,2019-2020,England1,6,0,0.0,1.37,0.00,0.00,,22.8,0,0.04,-0.3,-0.3,175,213,82.2,2879,645,86,102,84.3,64,74,86.5,17,24,70.8,0.2,+1.8,3,21,3,1,9,2.06,7,0,0,0,0,2,0.46,2,0,0,0,0,0,10,5,2,8,0,5,50.0,5,7,6,1,11,2,0,255,2,7,255,0,0.0,1,100.0,129,1,5,2,182,0,2,0,5,0,0,0,32,3,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,4,2,0,0,0,44,11.5,74,0,5,19,5,2.00,8,4,+4,+0.92,+1.30,8.0,4.4,+3.6,+0.83,+0.84
431,Adam Smith,eng ENG,DF,Bournemouth,28,1991,24,24,2055,22.8,0,1,1,0,0,0,7,0,0.8,0.8,1.1,1.8,75,93,69,0.00,0.04,0.04,0.00,0.04,0.03,0.05,0.08,0.03,0.08,Matches,2019-2020,England1,4,1,25.0,0.18,0.04,0.00,0.00,19.5,0,0.19,-0.8,-0.8,827,1044,79.2,11632,4435,522,574,90.9,247,310,79.7,36,93,38.7,0.6,-0.1,10,60,7,3,31,1.36,28,0,1,2,0,1,0.04,1,0,0,0,0,0,47,32,29,16,2,23,46.0,27,27,21,25,72,64,1,1321,69,23,1321,24,47.1,27,52.9,732,6,27,14,728,0,25,2,28,0,2,0,92,34,54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,0,2,173,0,0,0,86,60.1,86,19,0,,0,0.83,23,40,-17,-0.74,-0.22,27.6,36.7,-9.1,-0.40,+0.15
432,Emile Smith Rowe,eng ENG,MF,Arsenal,19,2000,2,1,97,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,2,5,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,36,83.3,327,57,20,22,90.9,6,8,75.0,0,1,0.0,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,0,0,1,2,2,0,46,2,0,46,2,66.7,1,33.3,32,0,4,1,39,0,0,0,1,0,0,0,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,49,2.8,65,0,1,32,2,0.50,0,0,0,0.00,-0.22,0.6,0.9,-0.3,-0.31,-0.09
433,Robert Snodgrass,sct SCO,"MF,FW",West Ham,31,1987,24,17,1509,16.8,5,5,10,5,0,0,4,0,2.5,2.5,3.2,5.7,44,57,117,0.30,0.30,0.60,0.30,0.60,0.15,0.19,0.34,0.15,0.34,Matches,2019-2020,England1,21,10,47.6,1.25,0.60,0.24,0.50,16.8,0,0.12,+2.5,+2.5,433,646,67.0,7212,2456,239,288,83.0,136,192,70.8,52,120,43.3,3.7,+1.8,33,30,9,2,55,3.28,18,26,4,6,0,8,0.48,4,4,0,0,0,0,29,16,17,10,2,13,29.5,31,12,11,4,33,11,0,802,15,47,802,19,52.8,17,47.2,407,20,16,25,494,0,20,4,136,0,0,0,101,14,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,3,8,1,42,28,1,63,44.1,82,7,7,17,4,0.92,20,33,-13,-0.78,-0.78,17.1,32.4,-15.2,-0.91,-0.91
434,Cédric Soares,pt POR,"MF,DF",Arsenal,27,1991,5,3,249,2.8,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.1,6,11,25,0.36,0.00,0.36,0.36,0.36,0.01,0.01,0.02,0.01,0.02,Matches,2019-2020,England1,1,1,100.0,0.36,0.36,1.00,1.00,26.4,0,0.02,+1.0,+1.0,96,135,71.1,1469,437,61,71,85.9,23,40,57.5,8,15,53.3,0.1,0.0,1,6,2,0,5,1.81,3,1,0,0,1,3,1.08,2,0,0,0,0,1,8,6,2,6,0,1,33.3,2,3,3,3,11,4,0,167,6,2,167,2,100.0,0,0.0,84,0,4,1,92,0,6,0,18,0,0,0,10,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,18,0,0,0,50,7.3,76,0,2,11,1,1.80,4,2,+2,+0.72,+0.55,1.8,3.6,-1.9,-0.67,-0.49
435,Cédric Soares,pt POR,DF,Southampton,27,1991,16,16,1306,14.5,0,1,1,0,0,0,1,0,0.6,0.6,0.7,1.3,29,47,46,0.00,0.07,0.07,0.00,0.07,0.04,0.05,0.09,0.04,0.09,Matches,2019-2020,England1,1,1,100.0,0.36,0.36,1.00,1.00,26.4,0,0.02,+1.0,+1.0,96,135,71.1,1469,437,61,71,85.9,23,40,57.5,8,15,53.3,0.1,0.0,1,6,2,0,5,1.81,3,1,0,0,1,3,1.08,2,0,0,0,0,1,8,6,2,6,0,1,33.3,2,3,3,3,11,4,0,167,6,2,167,2,100.0,0,0.0,84,0,4,1,92,0,6,0,18,0,0,0,10,2,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0,0,18,0,0,0,50,7.3,76,0,2,11,1,1.80,4,2,+2,+0.72,+0.55,1.8,3.6,-1.9,-0.67,-0.49
436,Dominic Solanke,eng ENG,FW,Bournemouth,21,1997,32,17,1651,18.3,3,1,4,3,0,0,1,0,4.6,4.6,1.2,5.8,35,35,109,0.16,0.05,0.22,0.16,0.22,0.25,0.07,0.32,0.25,0.32,Matches,2019-2020,England1,32,8,25.0,1.74,0.44,0.09,0.38,14.8,0,0.14,-1.6,-1.6,301,439,68.6,3698,828,202,256,78.9,60,92,65.2,13,21,61.9,0.9,-0.2,15,26,7,1,43,2.34,31,0,3,5,0,5,0.27,2,0,1,1,1,0,8,4,2,5,1,5,15.2,28,9,8,8,16,18,1,667,18,75,667,26,41.9,36,58.1,418,15,52,54,469,0,15,4,6,0,0,0,83,63,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,3,0,0,0,0,52,48.3,81,10,15,18,6,0.78,22,39,-17,-0.93,-0.52,21.8,29.2,-7.4,-0.41,+0.11
437,Tomáš Souček,cz CZE,MF,West Ham,24,1995,13,12,1040,11.6,3,0,3,3,0,0,0,0,2.8,2.8,0.3,3.1,3,40,17,0.26,0.00,0.26,0.26,0.26,0.24,0.03,0.27,0.24,0.27,Matches,2019-2020,England1,20,7,35.0,1.73,0.61,0.15,0.43,12.8,0,0.14,+0.2,+0.2,277,399,69.4,4561,1331,131,179,73.2,110,149,73.8,26,45,57.8,0.3,-0.3,5,34,3,0,14,1.21,12,0,0,1,0,2,0.17,2,0,0,0,0,0,29,15,13,15,1,10,43.5,13,7,6,22,51,35,0,546,44,36,546,0,0.0,4,100.0,253,1,11,1,288,0,11,0,2,0,0,1,48,70,63.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,6,1,1,0,0,80,30.4,86,10,1,10,0,1.00,18,18,0,0.00,+0.49,15.5,15.5,0.0,0.00,+0.58
438,Çağlar Söyüncü,tr TUR,DF,Leicester City,23,1996,34,34,3036,33.7,1,1,2,1,0,0,4,1,2.1,2.1,0.8,2.9,22,125,5,0.03,0.03,0.06,0.03,0.06,0.06,0.02,0.09,0.06,0.09,Matches,2019-2020,England1,17,5,29.4,0.50,0.15,0.06,0.20,10.3,0,0.12,-1.1,-1.1,2086,2342,89.1,38202,13194,798,856,93.2,1094,1188,92.1,169,235,71.9,0.3,+0.2,4,112,3,0,21,0.62,17,1,0,1,0,1,0.03,1,0,0,0,0,0,60,40,41,18,1,27,58.7,19,35,16,43,103,156,1,2700,263,33,2700,17,77.3,5,22.7,1779,0,17,2,1864,0,30,1,4,0,2,0,195,105,62.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,13,10,0,0,0,89,88.8,89,33,0,,1,1.65,63,33,+30,+0.89,+1.83,54.6,40.3,+14.2,+0.42,-0.16
439,Dennis Srbeny,de GER,"MF,FW",Norwich City,25,1994,8,0,47,0.5,1,0,1,1,0,0,0,0,0.5,0.5,0.0,0.5,0,1,4,1.91,0.00,1.91,1.91,1.91,1.00,0.00,1.00,1.00,1.00,Matches,2019-2020,England1,2,1,50.0,3.83,1.91,0.50,1.00,7.8,0,0.26,+0.5,+0.5,13,18,72.2,134,12,12,16,75.0,1,1,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,5,5,3,2,0,1,33.3,2,1,1,0,5,1,0,31,1,3,31,2,40.0,3,60.0,20,0,1,3,22,0,1,0,0,0,0,0,5,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,6,1.4,,0,8,6,10,0.88,2,2,0,0.00,+1.31,1.6,1.3,+0.3,+0.61,+1.40
440,Jack Stacey,eng ENG,DF,Bournemouth,23,1996,19,17,1549,17.2,0,2,2,0,0,0,2,0,0.5,0.5,2.2,2.7,38,50,57,0.00,0.12,0.12,0.00,0.12,0.03,0.13,0.16,0.03,0.16,Matches,2019-2020,England1,5,2,40.0,0.29,0.12,0.00,0.00,12.3,0,0.10,-0.5,-0.5,562,785,71.6,8009,3482,362,408,88.7,161,238,67.6,27,77,35.1,1.7,-0.2,10,50,6,1,19,1.11,16,1,2,0,0,2,0.12,2,0,0,0,0,0,21,11,9,11,1,8,36.4,14,27,16,18,39,64,1,964,87,22,964,16,69.6,7,30.4,498,6,15,11,478,0,10,1,36,0,0,0,88,27,57.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,1,1,146,0,0,0,82,45.3,89,14,2,21,9,0.84,20,27,-7,-0.41,+0.46,20.1,27.6,-7.5,-0.44,+0.04
441,Junior Stanislas,eng ENG,"MF,FW",Bournemouth,29,1989,15,7,712,7.9,3,0,3,2,1,1,1,0,2.1,1.4,0.8,2.2,30,26,42,0.38,0.00,0.38,0.25,0.25,0.27,0.10,0.37,0.17,0.27,Matches,2019-2020,England1,17,6,35.3,2.15,0.76,0.12,0.33,20.4,3,0.08,+0.9,+0.6,214,306,69.9,3087,1102,122,144,84.7,60,91,65.9,16,39,41.0,1.1,-0.8,12,15,7,2,25,3.16,16,7,2,0,0,2,0.25,1,0,1,0,0,0,10,7,2,3,5,3,37.5,5,6,6,4,14,6,0,387,9,18,386,11,61.1,7,38.9,220,6,12,8,236,0,5,1,37,0,0,0,43,8,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,2,3,7,9,6,0,47,20.8,69,1,8,28,4,0.53,9,17,-8,-1.01,-0.45,11.8,11.0,+0.7,+0.09,+0.70
442,Jed Steer,eng ENG,GK,Aston Villa,26,1992,1,1,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,2,50.0,26,12,0,0,,1,1,100.0,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,2,2,0,2,0,,0,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,1,,,,,,,,0.0,,,,,0.0,26.0,100.0,65.0,1,,,,,,1,0,0,0,0,0,0,7,0.2,7,0,0,,12,0.00,0,0,0,0.00,+0.69,0.0,0.1,-0.1,-0.72,-0.10
443,Dale Stephens,eng ENG,MF,Brighton,30,1989,33,28,2530,28.1,0,1,1,0,0,0,8,0,0.6,0.6,1.3,1.9,9,160,14,0.00,0.04,0.04,0.00,0.04,0.02,0.05,0.07,0.02,0.07,Matches,2019-2020,England1,19,2,10.5,0.68,0.07,0.00,0.00,25.6,0,0.03,-0.6,-0.6,1440,1687,85.4,27512,7212,530,595,89.1,720,793,90.8,170,240,70.8,1.7,-0.3,20,140,19,0,50,1.78,46,0,0,0,2,3,0.11,3,0,0,0,0,0,73,44,30,37,6,25,33.3,50,31,20,58,131,42,2,1969,102,7,1969,10,83.3,2,16.7,987,2,19,13,1336,0,42,0,4,0,0,0,230,19,46.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,3,25,4,0,0,0,77,74.0,88,24,5,11,2,1.12,31,42,-11,-0.39,+0.01,33.9,40.7,-6.9,-0.24,+0.03
444,Jack Stephens,eng ENG,DF,Southampton,25,1994,28,27,2451,27.2,1,3,4,1,0,0,4,1,1.0,1.0,1.4,2.4,17,81,11,0.04,0.11,0.15,0.04,0.15,0.04,0.05,0.09,0.04,0.09,Matches,2019-2020,England1,6,1,16.7,0.22,0.04,0.17,1.00,9.2,0,0.17,0.0,0.0,933,1299,71.8,19509,7922,268,331,81.0,539,653,82.5,119,271,43.9,1.0,+1.6,8,80,12,0,17,0.62,15,0,1,0,1,3,0.11,3,0,0,0,0,0,44,27,30,13,1,24,52.2,22,38,16,31,75,120,2,1592,196,20,1592,7,63.6,4,36.4,784,3,17,4,858,0,14,0,5,0,1,0,140,49,42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2,7,12,0,0,0,88,71.7,89,25,1,45,6,1.43,38,38,0,0.00,+0.84,39.0,38.8,+0.2,+0.01,-0.28
445,Raheem Sterling,eng ENG,FW,Manchester City,24,1994,33,30,2651,29.5,20,1,21,20,0,2,5,0,18.2,16.4,6.2,22.7,151,100,429,0.68,0.03,0.71,0.68,0.71,0.62,0.21,0.83,0.56,0.77,Matches,2019-2020,England1,97,36,37.1,3.29,1.22,0.21,0.56,14.0,1,0.17,+1.8,+3.6,984,1231,79.9,11590,2334,685,760,90.1,208,278,74.8,18,34,52.9,6.2,-5.2,48,29,49,4,125,4.24,91,1,10,11,1,12,0.41,6,0,0,3,3,0,27,15,8,10,9,6,21.4,22,16,14,15,42,4,0,1608,11,271,1606,56,52.3,51,47.7,1216,91,67,60,1319,0,30,12,48,3,0,0,96,22,39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,10,2,13,0,0,0,80,77.5,86,19,3,25,3,2.00,71,31,+40,+1.36,-1.80,70.1,30.0,+40.0,+1.36,-0.48
446,Enda Stevens,ie IRL,DF,Sheffield Utd,29,1990,38,38,3345,37.2,2,4,6,2,0,0,7,0,1.3,1.3,5.3,6.6,92,174,197,0.05,0.11,0.16,0.05,0.16,0.04,0.14,0.18,0.04,0.18,Matches,2019-2020,England1,22,4,18.2,0.59,0.11,0.09,0.50,17.8,0,0.06,+0.7,+0.7,1383,1902,72.7,21879,8369,785,905,86.7,465,626,74.3,107,246,43.5,4.2,-1.3,34,110,46,12,77,2.07,63,5,5,2,0,9,0.24,8,0,1,0,0,0,81,46,48,26,7,42,43.8,54,27,19,35,116,71,3,2290,83,73,2290,61,72.6,22,26.2,1136,20,55,43,1336,0,39,2,123,0,0,0,226,31,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,315,2,5,304,0,0,0,88,97.8,88,36,0,,0,1.42,39,39,0,0.00,0.00,41.7,48.7,-7.0,-0.19,+0.89
447,Marco Stiepermann,de GER,MF,Norwich City,28,1991,24,14,1180,13.1,0,0,0,0,0,0,6,0,1.5,1.5,0.8,2.3,35,46,52,0.00,0.00,0.00,0.00,0.00,0.11,0.06,0.18,0.11,0.18,Matches,2019-2020,England1,19,6,31.6,1.45,0.46,0.00,0.00,17.3,0,0.08,-1.5,-1.5,290,413,70.2,3532,1115,185,233,79.4,62,87,71.3,13,27,48.1,0.9,-0.8,12,34,8,0,32,2.44,28,0,2,1,0,3,0.23,3,0,0,0,0,0,20,8,8,9,3,5,23.8,16,11,8,5,25,16,0,561,28,39,561,17,58.6,12,41.4,358,8,26,21,413,0,22,0,6,0,0,0,56,15,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,5,1,1,0,0,0,49,34.5,73,0,10,16,10,0.50,13,32,-19,-1.45,-0.24,13.5,26.4,-12.9,-0.99,-0.32
448,John Stones,eng ENG,DF,Manchester City,25,1994,16,12,1122,12.5,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,22,83,1,0.00,0.00,0.00,0.00,0.00,0.03,0.01,0.04,0.03,0.04,Matches,2019-2020,England1,6,1,16.7,0.48,0.08,0.00,0.00,9.6,0,0.07,-0.4,-0.4,977,1039,94.0,18402,6085,346,360,96.1,518,543,95.4,96,104,92.3,0.2,-0.1,2,75,0,0,13,1.04,13,0,0,0,0,1,0.08,1,0,0,0,0,0,16,10,8,7,1,3,60.0,2,5,2,9,25,32,2,1127,98,12,1127,5,100.0,0,0.0,835,0,3,0,869,0,5,1,0,0,0,0,69,44,64.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,12,3,0,0,0,70,32.8,87,11,4,19,5,2.19,33,16,+17,+1.36,-0.59,28.4,11.9,+16.5,+1.32,-0.22
449,Isaac Success,ng NGA,"FW,MF",Watford,23,1996,5,0,70,0.8,0,0,0,0,0,0,1,0,0.1,0.1,0.1,0.1,4,2,9,0.00,0.00,0.00,0.00,0.00,0.07,0.07,0.14,0.07,0.14,Matches,2019-2020,England1,1,1,100.0,1.29,1.29,0.00,0.00,10.7,0,0.05,-0.1,-0.1,14,20,70.0,149,26,7,11,63.6,4,6,66.7,0,0,,0.0,-0.1,1,0,2,0,5,6.43,3,0,0,1,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,0,0,32,0,1,32,1,33.3,2,66.7,28,0,5,2,30,0,2,0,2,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,14,2.0,,0,5,14,7,0.80,0,3,-3,-3.86,-3.19,0.5,2.3,-1.7,-2.24,-2.04
