Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
543,Raul,br BRA,MF,Vasco da Gama,22,1996,30,28,2460,27.3,1,3,4,1,0,0,9,0,2.9,2.9,3.0,5.9,32,129,86,0.04,0.11,0.15,0.04,0.15,0.11,0.11,0.22,0.11,0.22,Matches,2019,Brazil,29,10,34.5,1.06,0.37,0.03,0.10,21.6,0,0.10,-1.9,-1.9,904,1112,81.3,16180,4910,398,451,88.2,356,407,87.5,115,179,64.2,1.7,0.0,28,92,16,5,67,2.46,44,1,6,12,2,7,0.26,5,0,1,0,0,1,63,41,35,22,6,17,22.1,60,39,33,34,97,33,0,1441,48,38,1441,19,44.2,24,55.8,959,6,48,33,989,0,60,1,32,0,0,0,150,11,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1,17,12,3,2,0,82,71.9,84,20,2,51,0,1.20,29,38,-9,-0.33,-0.61,40.5,41.5,-1.0,-0.04,-0.40
544,Régis,br BRA,"FW,MF",Chapecoense,21,1998,14,8,624,6.9,0,0,0,0,0,0,1,0,0.8,0.8,1.3,2.1,23,29,46,0.00,0.00,0.00,0.00,0.00,0.11,0.19,0.30,0.11,0.30,Matches,2019,Brazil,20,5,25.0,2.88,0.72,0.00,0.00,25.6,1,0.04,-0.8,-0.8,191,256,74.6,2735,886,107,125,85.6,55,76,72.4,12,25,48.0,0.9,-1.3,13,22,10,3,26,3.74,19,1,4,0,1,1,0.14,1,0,0,0,0,0,15,12,6,8,1,6,26.1,17,15,14,7,22,4,0,375,4,12,375,14,56.0,11,44.0,267,4,29,25,261,0,13,3,15,0,0,0,49,7,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,4,3,1,0,45,18.2,65,1,6,17,15,0.47,5,15,-10,-1.44,-1.09,6.9,14.4,-7.5,-1.07,-0.47
545,Régis,br BRA,"MF,FW",Corinthians,26,1992,5,0,90,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,2,9,7,0.00,0.00,0.00,0.00,0.00,0.15,0.06,0.22,0.15,0.22,Matches,2019,Brazil,20,5,25.0,2.88,0.72,0.00,0.00,25.6,1,0.04,-0.8,-0.8,191,256,74.6,2735,886,107,125,85.6,55,76,72.4,12,25,48.0,0.9,-1.3,13,22,10,3,26,3.74,19,1,4,0,1,1,0.14,1,0,0,0,0,0,15,12,6,8,1,6,26.1,17,15,14,7,22,4,0,375,4,12,375,14,56.0,11,44.0,267,4,29,25,261,0,13,3,15,0,0,0,49,7,29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,1,4,3,1,0,45,18.2,65,1,6,17,15,0.47,5,15,-10,-1.44,-1.09,6.9,14.4,-7.5,-1.07,-0.47
546,Reinaldo,br BRA,DF,São Paulo,29,1989,35,35,3112,34.6,5,1,6,2,3,4,8,0,6.7,3.5,4.2,7.8,97,147,140,0.14,0.03,0.17,0.06,0.09,0.19,0.12,0.32,0.10,0.22,Matches,2019,Brazil,55,13,23.6,1.59,0.38,0.04,0.15,24.5,8,0.06,-1.7,-1.5,1344,1813,74.1,23529,9640,646,727,88.9,513,662,77.5,156,324,48.1,4.7,-3.2,48,120,33,13,101,2.92,52,34,6,4,1,3,0.09,1,0,0,0,2,0,74,39,40,27,7,36,61.0,23,36,23,33,107,60,0,2198,86,70,2194,40,50.0,40,50.0,1075,12,39,27,1141,0,51,1,152,1,1,0,173,33,55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,477,1,14,347,23,30,0,89,91.0,89,33,0,,0,1.63,35,26,+9,+0.26,+0.26,40.5,38.0,+2.5,+0.07,+0.24
547,Reinier,br BRA,"MF,FW",Flamengo,17,2002,14,8,710,7.9,6,2,8,6,0,0,1,0,4.6,4.6,1.1,5.7,21,20,73,0.76,0.25,1.01,0.76,1.01,0.58,0.13,0.72,0.58,0.72,Matches,2019,Brazil,19,9,47.4,2.41,1.14,0.32,0.67,11.2,0,0.24,+1.4,+1.4,173,230,75.2,2232,492,108,129,83.7,48,63,76.2,2,6,33.3,1.3,+0.9,10,11,10,2,20,2.54,16,0,2,0,1,6,0.76,5,0,1,0,0,0,17,12,7,8,2,6,46.2,7,11,10,4,21,2,0,328,4,41,328,8,80.0,2,20.0,217,6,27,9,259,0,13,0,11,0,0,0,20,9,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,0,0,0,51,20.8,67,2,6,30,12,2.64,21,5,+16,+2.03,+0.93,16.9,9.4,+7.5,+0.95,-0.10
548,Tiago Reis,br BRA,FW,Vasco da Gama,19,1999,11,3,369,4.1,1,1,2,1,0,0,1,0,2.1,2.1,1.0,3.2,3,3,14,0.24,0.24,0.49,0.24,0.49,0.52,0.25,0.77,0.52,0.77,Matches,2019,Brazil,10,2,20.0,2.44,0.49,0.10,0.50,15.2,0,0.21,-1.1,-1.1,51,63,81.0,711,102,31,36,86.1,12,16,75.0,4,4,100.0,0.1,0.0,5,0,1,0,8,1.95,5,0,0,1,0,0,0.00,0,0,0,0,0,0,4,2,0,3,1,0,0.0,6,1,0,0,4,0,0,99,0,17,99,1,20.0,4,80.0,59,0,6,6,70,0,15,1,0,0,0,0,12,4,18.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,1,2,0,0,0,34,10.8,57,0,8,25,19,1.27,5,6,-1,-0.24,-0.10,7.0,7.0,-0.1,-0.02,-0.11
549,Renatinho,br BRA,"FW,MF",Goiás,27,1992,9,2,302,3.4,0,0,0,0,0,0,1,0,0.5,0.5,0.1,0.6,6,11,18,0.00,0.00,0.00,0.00,0.00,0.15,0.02,0.16,0.15,0.16,Matches,2019,Brazil,10,2,20.0,2.98,0.60,0.00,0.00,21.8,2,0.05,-0.5,-0.5,75,109,68.8,1190,370,44,53,83.0,18,28,64.3,9,15,60.0,0.3,-0.1,2,7,5,1,12,3.56,6,0,1,2,0,0,0.00,0,0,0,0,0,0,6,3,3,3,0,1,11.1,8,1,1,9,15,4,0,161,3,8,161,7,46.7,8,53.3,108,2,13,0,106,0,4,1,8,0,0,0,21,4,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,1,0,0,1,5,0,34,8.8,94,2,7,16,9,1.56,4,7,-3,-0.89,-0.46,3.1,5.3,-2.3,-0.68,-0.27
550,Renato,br BRA,"DF,MF",Chapecoense,29,1990,15,10,756,8.4,0,0,0,0,0,0,2,0,1.2,1.2,0.4,1.7,29,17,54,0.00,0.00,0.00,0.00,0.00,0.15,0.05,0.20,0.15,0.20,Matches,2019,Brazil,15,3,20.0,1.79,0.36,0.00,0.00,22.0,1,0.08,-1.2,-1.2,170,260,65.4,2832,1056,85,105,81.0,62,93,66.7,17,43,39.5,0.3,-0.4,9,6,7,5,26,3.10,15,1,1,5,2,0,0.00,0,0,0,0,0,0,13,10,6,5,2,3,30.0,7,4,2,15,28,18,0,363,22,21,363,6,50.0,6,50.0,213,4,19,9,224,0,8,0,38,0,0,0,33,17,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,0,2,37,1,2,0,50,22.1,68,3,5,14,5,0.87,5,10,-5,-0.60,-0.05,8.1,14.2,-6.1,-0.73,-0.06
551,Renê,br BRA,DF,Flamengo,26,1992,23,18,1701,18.9,0,2,2,0,0,0,2,0,0.1,0.1,2.0,2.2,34,153,120,0.00,0.11,0.11,0.00,0.11,0.01,0.11,0.12,0.01,0.12,Matches,2019,Brazil,5,3,60.0,0.26,0.16,0.00,0.00,24.8,0,0.03,-0.1,-0.1,1071,1361,78.7,17705,7406,504,565,89.2,452,565,80.0,84,148,56.8,2.4,0.0,28,115,38,10,59,3.12,49,8,0,0,2,4,0.21,3,1,0,0,0,0,64,41,27,29,8,23,52.3,21,25,19,30,94,43,1,1564,53,22,1564,12,44.4,15,55.6,784,6,21,11,958,0,21,0,51,0,0,0,106,31,67.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,0,7,178,0,4,0,74,49.7,90,17,5,18,14,2.35,39,13,+26,+1.38,+0.17,38.0,19.7,+18.2,+0.96,-0.12
552,Réver,br BRA,"DF,MF",Atlético Mineiro,34,1985,28,28,2429,27.0,1,1,2,1,0,0,3,0,2.0,2.0,1.2,3.1,7,71,9,0.04,0.04,0.07,0.04,0.07,0.07,0.04,0.12,0.07,0.12,Matches,2019,Brazil,27,6,22.2,1.00,0.22,0.04,0.17,16.3,0,0.07,-1.0,-1.0,1014,1194,84.9,20613,9318,340,377,90.2,502,553,90.8,156,233,67.0,0.8,-0.2,11,68,5,0,32,1.19,23,0,1,0,3,5,0.19,3,0,0,2,0,0,34,23,15,17,2,9,30.0,21,40,11,37,71,130,2,1486,235,34,1486,15,83.3,3,16.7,730,1,11,2,890,0,13,2,2,0,0,0,118,95,69.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,9,4,0,0,0,87,71.0,87,26,0,,0,1.46,36,35,+1,+0.04,+0.49,45.3,31.7,+13.5,+0.50,+0.90
553,Rhodolfo,br BRA,DF,Flamengo,32,1986,9,8,683,7.6,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,6,26,2,0.00,0.00,0.00,0.00,0.00,0.06,0.00,0.06,0.06,0.06,Matches,2019,Brazil,3,0,0.0,0.40,0.00,0.00,,25.0,0,0.15,-0.4,-0.4,315,363,86.8,6670,2408,98,112,87.5,170,185,91.9,46,63,73.0,0.1,0.0,0,19,2,0,2,0.26,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,5,55.6,4,4,0,8,13,22,0,410,33,1,410,0,0.0,1,100.0,263,0,4,0,296,0,15,0,2,0,0,0,25,16,69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,9,1,0,0,0,76,20.0,85,7,1,0,26,2.67,22,6,+16,+2.11,+1.02,16.3,9.1,+7.2,+0.95,-0.09
554,Rhuan,br BRA,"MF,FW",Botafogo (RJ),19,2000,10,6,597,6.6,1,0,1,1,0,0,1,0,1.3,1.3,0.4,1.7,19,6,59,0.15,0.00,0.15,0.15,0.15,0.20,0.06,0.26,0.20,0.26,Matches,2019,Brazil,16,5,31.3,2.41,0.75,0.06,0.20,20.5,1,0.08,-0.3,-0.3,76,112,67.9,949,173,46,59,78.0,22,30,73.3,2,6,33.3,0.1,-0.4,4,4,1,1,11,1.66,6,0,1,4,0,0,0.00,0,0,0,0,0,0,4,3,2,2,0,2,22.2,7,6,5,0,4,0,0,187,1,16,187,6,30.0,14,70.0,139,2,15,10,146,0,5,1,12,0,0,0,32,4,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,0,0,60,17.5,85,5,4,22,6,1.10,4,4,0,0.00,+0.45,6.6,11.8,-5.2,-0.79,-0.16
555,Ribamar,br BRA,FW,Vasco da Gama,21,1997,21,15,1162,12.9,3,0,3,3,0,0,0,0,5.9,5.9,0.3,6.2,20,14,55,0.23,0.00,0.23,0.23,0.23,0.46,0.02,0.48,0.46,0.48,Matches,2019,Brazil,34,11,32.4,2.63,0.85,0.09,0.27,12.6,0,0.17,-2.9,-2.9,136,213,63.8,1683,360,89,123,72.4,32,45,71.1,2,6,33.3,0.3,-0.3,4,12,2,0,16,1.24,8,0,2,3,0,0,0.00,0,0,0,0,0,0,7,3,0,5,2,0,0.0,7,7,5,1,8,12,0,344,15,54,344,6,40.0,9,60.0,179,12,26,14,243,0,34,14,5,0,0,0,31,58,39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,0,0,0,0,0,55,34.0,67,4,6,27,5,1.38,12,10,+2,+0.15,+0.47,16.0,14.2,+1.8,+0.14,+0.10
556,Everton Ribeiro,br BRA,"MF,FW",Flamengo,29,1989,32,27,2454,27.3,2,7,9,2,0,0,3,0,3.1,3.1,10.7,13.8,156,250,265,0.07,0.26,0.33,0.07,0.33,0.12,0.39,0.51,0.12,0.51,Matches,2019,Brazil,54,13,24.1,1.98,0.48,0.04,0.15,22.6,5,0.06,-1.1,-1.1,1227,1586,77.4,17994,5578,698,793,88.0,393,487,80.7,77,171,45.0,9.7,-3.7,83,115,81,15,184,6.75,130,25,11,8,2,20,0.73,14,4,0,1,0,1,38,27,11,21,6,14,23.3,46,28,25,17,55,5,0,1884,14,99,1884,56,62.2,34,37.8,1232,23,73,50,1416,0,29,1,130,0,0,0,128,17,31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,5,7,7,46,19,0,77,71.8,87,20,5,19,0,2.38,62,25,+37,+1.36,+0.24,60.7,27.7,+33.0,+1.21,+0.66
557,Ricardo,br BRA,DF,Vasco da Gama,21,1997,18,18,1532,17.0,1,0,1,1,0,0,2,1,0.3,0.3,0.4,0.7,7,40,2,0.06,0.00,0.06,0.06,0.06,0.02,0.02,0.04,0.02,0.04,Matches,2019,Brazil,6,2,33.3,0.35,0.12,0.17,0.50,14.4,0,0.05,+0.7,+0.7,543,665,81.7,9804,4299,218,229,95.2,265,299,88.6,52,119,43.7,0.2,-0.4,1,18,1,0,6,0.35,5,0,0,0,1,1,0.06,1,0,0,0,0,0,30,24,19,11,0,21,65.6,11,25,11,25,55,75,0,853,118,15,853,2,100.0,0,0.0,525,1,8,1,519,0,19,0,1,0,1,0,61,26,44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,0,3,1,0,0,0,85,44.8,85,16,0,,18,0.89,17,27,-10,-0.59,-0.78,24.2,27.3,-3.2,-0.19,-0.48
558,Paulo Ricardo,br BRA,MF,Goiás,24,1994,1,0,4,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,1,0.0,0,0,0,0,,0,0,,0,1,0.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,,0,,1,0,0,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,4,0.1,,0,1,3,4,0.00,0,0,0,0.00,+0.47,0.0,0.8,-0.8,-17.17,-16.76
559,João Ricardo Riedi,br BRA,GK,Chapecoense,30,1988,13,13,1170,13.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,257,395,65.1,9284,7465,23,23,100.0,102,104,98.1,132,268,49.3,0.0,0.0,0,5,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,1,1,9,0,440,408,0,440,0,,0,,168,0,1,0,112,0,0,0,0,0,0,0,6,8,100.0,13,1.00,69,56,84.1,3,5,5,3,23.1,2,0,0,0.0,3,21.8,0.29,+8.8,+0.68,61,56.1,41.1,67.9,49.5,217,7,3.2,5,0.38,10.8,170,0,2,0,0,0,0,90,34.2,90,13,0,,4,1.08,11,13,-2,-0.15,+0.61,15.7,24.7,-9.0,-0.69,-0.01
560,Richard,br BRA,GK,Ceará,27,1991,1,1,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,17,52.9,406,373,1,1,100.0,2,3,66.7,6,12,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,19,15,0,19,0,,0,,8,0,0,0,5,0,0,0,0,0,0,0,0,1,100.0,1,2.00,3,2,66.7,1,,,,,,,,,,0.6,0.18,,,1,70.0,44.2,83.3,57.3,7,2,28.6,,,4.3,7,0,0,0,0,0,0,45,1.3,45,0,0,,4,3.00,2,1,+1,+2.00,+2.16,0.2,0.9,-0.8,-1.52,-1.41
561,Richard,br BRA,MF,Vasco da Gama,24,1994,25,25,2198,24.4,0,1,1,0,0,0,9,0,0.8,0.8,0.8,1.6,15,94,18,0.00,0.04,0.04,0.00,0.04,0.03,0.03,0.06,0.03,0.06,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,17,52.9,406,373,1,1,100.0,2,3,66.7,6,12,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,19,15,0,19,0,,0,,8,0,0,0,5,0,0,0,0,0,0,0,0,1,100.0,1,2.00,3,2,66.7,1,,,,,,,,,,0.6,0.18,,,1,70.0,44.2,83.3,57.3,7,2,28.6,,,4.3,7,0,0,0,0,0,0,45,1.3,45,0,0,,4,3.00,2,1,+1,+2.00,+2.16,0.2,0.9,-0.8,-1.52,-1.41
562,Richard,br BRA,MF,Corinthians,24,1994,3,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,5,3,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019,Brazil,0,0,,0.00,0.00,,,,0,,0.0,0.0,9,17,52.9,406,373,1,1,100.0,2,3,66.7,6,12,50.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,19,15,0,19,0,,0,,8,0,0,0,5,0,0,0,0,0,0,0,0,1,100.0,1,2.00,3,2,66.7,1,,,,,,,,,,0.6,0.18,,,1,70.0,44.2,83.3,57.3,7,2,28.6,,,4.3,7,0,0,0,0,0,0,45,1.3,45,0,0,,4,3.00,2,1,+1,+2.00,+2.16,0.2,0.9,-0.8,-1.52,-1.41
563,Rick,br BRA,"MF,FW",Ceará,19,1999,4,2,153,1.7,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,6,3,14,0.00,0.00,0.00,0.00,0.00,0.03,0.17,0.20,0.03,0.20,Matches,2019,Brazil,1,0,0.0,0.59,0.00,0.00,,15.6,0,0.05,-0.1,-0.1,20,30,66.7,252,90,11,14,78.6,5,8,62.5,1,1,100.0,0.3,-0.3,3,1,4,2,4,2.35,3,0,1,0,0,0,0.00,0,0,0,0,0,0,2,1,1,1,0,2,33.3,4,0,0,2,4,1,0,52,1,2,52,2,50.0,2,50.0,40,0,8,0,33,0,2,0,6,0,0,0,9,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,38,4.5,50,0,2,27,5,2.00,1,1,0,0.00,+0.14,1.4,2.5,-1.2,-0.68,-0.58
564,Rickson,br BRA,"MF,DF",Botafogo (RJ),20,1998,6,2,231,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,2,8,10,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2019,Brazil,1,0,0.0,0.39,0.00,0.00,,37.1,0,0.02,0.0,0.0,63,79,79.7,1015,300,35,35,100.0,25,35,71.4,3,5,60.0,0.0,0.0,0,4,0,0,3,1.17,1,1,0,1,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,14.3,6,0,0,0,1,3,0,95,2,1,95,2,66.7,1,33.3,66,0,2,3,68,0,3,0,2,0,0,0,8,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,0,10,0,0,0,39,6.8,92,2,4,12,25,2.00,3,2,+1,+0.39,+0.81,3.2,2.8,+0.3,+0.13,+0.84
565,Rildo,br BRA,"MF,FW",Chapecoense,29,1989,4,3,275,3.1,2,0,2,2,0,0,1,0,2.3,2.3,0.2,2.6,13,9,27,0.65,0.00,0.65,0.65,0.65,0.77,0.08,0.85,0.77,0.85,Matches,2019,Brazil,11,4,36.4,3.60,1.31,0.18,0.50,13.3,0,0.21,-0.3,-0.3,82,103,79.6,1145,204,46,54,85.2,26,34,76.5,4,5,80.0,0.2,-0.2,6,4,1,0,17,5.56,13,0,2,1,0,1,0.33,0,0,1,0,0,0,2,2,1,0,1,1,50.0,1,3,3,1,3,0,0,142,0,16,142,10,58.8,7,41.2,102,3,7,1,122,0,2,1,6,0,0,0,10,3,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,0,0,0,69,8.0,88,2,1,12,0,0.75,4,6,-2,-0.65,-0.11,4.9,5.2,-0.2,-0.08,+0.66
566,Francisco Rithely,br BRA,MF,Internacional,28,1991,8,7,558,6.2,0,1,1,0,0,0,0,0,,,,,,,,0.00,0.16,0.16,0.00,0.16,,,,,,Matches,2019,Brazil,4,1,25.0,0.65,0.16,0.00,0.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,15,,,,,,,,,,,,,,,,,0,14,0,1,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,16.3,77,4,1,20,21,1.38,7,3,+4,+0.65,+0.61,,,,,
567,Jhonata Robert,br BRA,MF,Grêmio,19,1999,1,0,8,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,1,1,0.00,0.00,0.00,0.00,0.00,1.42,0.00,1.42,1.42,1.42,Matches,2019,Brazil,2,0,0.0,22.50,0.00,0.00,,15.7,0,0.06,-0.1,-0.1,2,5,40.0,20,18,2,3,66.7,0,1,0.0,0,1,0.0,0.0,0.0,0,0,0,0,1,11.25,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,0,0,9,0,2,9,0,0.0,1,100.0,3,0,0,0,4,0,1,0,2,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,1,0,0,8,0.2,,0,1,7,1,0.00,0,0,0,0.00,-0.66,0.7,0.0,+0.7,+7.49,+7.12
568,Roberto,br BRA,DF,Internacional,20,1998,5,5,450,5.0,0,0,0,0,0,0,2,0,0.5,0.5,0.1,0.6,0,14,1,0.00,0.00,0.00,0.00,0.00,0.09,0.02,0.11,0.09,0.11,Matches,2019,Brazil,2,1,50.0,0.40,0.20,0.00,0.00,9.0,0,0.24,-0.5,-0.5,205,246,83.3,4150,1717,72,75,96.0,100,118,84.7,30,46,65.2,0.0,-0.1,3,16,0,0,7,1.40,5,0,0,0,0,1,0.20,0,0,0,1,0,0,7,4,4,3,0,3,100.0,0,5,0,4,11,30,0,301,43,3,301,2,100.0,0,0.0,175,0,4,2,193,0,6,0,0,0,0,0,22,14,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,3,0,0,0,0,90,13.2,90,5,0,,12,1.40,5,4,+1,+0.20,+0.08,7.0,6.6,+0.4,+0.08,-0.07
569,Paulo Roberto,br BRA,MF,Fortaleza,31,1987,4,3,254,2.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,17,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2019,Brazil,1,0,0.0,0.35,0.00,0.00,,29.7,0,0.04,0.0,0.0,99,119,83.2,1960,455,36,42,85.7,46,49,93.9,15,18,83.3,0.0,0.0,0,12,0,0,3,1.06,3,0,0,0,0,1,0.35,1,0,0,0,0,0,7,3,3,2,2,3,27.3,8,3,1,1,8,5,0,145,5,0,145,4,50.0,4,50.0,89,0,0,5,97,0,4,0,0,0,0,0,15,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,0,0,0,0,64,7.4,81,2,1,10,10,1.50,2,6,-4,-1.42,-1.56,2.0,6.2,-4.2,-1.49,-1.27
570,Robinho,br BRA,"MF,FW",Cruzeiro,31,1987,27,22,1872,20.8,1,1,2,1,0,0,7,0,3.6,3.6,3.4,7.0,39,282,103,0.05,0.05,0.10,0.05,0.10,0.18,0.17,0.34,0.18,0.34,Matches,2019,Brazil,32,7,21.9,1.54,0.34,0.03,0.14,21.0,7,0.11,-2.6,-2.6,1171,1496,78.3,22043,8576,491,553,88.8,500,600,83.3,152,272,55.9,4.6,-2.4,65,224,55,7,127,6.21,100,21,1,1,0,4,0.20,2,0,0,1,1,0,25,16,8,13,4,7,12.1,51,20,19,18,43,7,1,1674,18,45,1674,15,62.5,9,37.5,1002,5,31,21,1255,0,35,0,123,0,0,0,117,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,8,24,13,25,34,0,69,54.7,78,9,5,31,4,1.07,16,24,-8,-0.38,+0.25,29.2,26.3,+2.9,+0.14,+0.59
571,Robinho,br BRA,"FW,MF",CSA,24,1995,3,1,72,0.8,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,2,4,4,0.00,0.00,0.00,0.00,0.00,0.18,0.04,0.22,0.18,0.22,Matches,2019,Brazil,32,7,21.9,1.54,0.34,0.03,0.14,21.0,7,0.11,-2.6,-2.6,1171,1496,78.3,22043,8576,491,553,88.8,500,600,83.3,152,272,55.9,4.6,-2.4,65,224,55,7,127,6.21,100,21,1,1,0,4,0.20,2,0,0,1,1,0,25,16,8,13,4,7,12.1,51,20,19,18,43,7,1,1674,18,45,1674,15,62.5,9,37.5,1002,5,31,21,1255,0,35,0,123,0,0,0,117,2,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,8,24,13,25,34,0,69,54.7,78,9,5,31,4,1.07,16,24,-8,-0.38,+0.25,29.2,26.3,+2.9,+0.14,+0.59
