Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
481,Nuno Tavares,pt POR,DF,Arsenal,21,2000,22,13,1176,13.1,1,1,2,1,0,0,2,0,1.9,1.9,1.1,2.9,47,42,91,0.08,0.08,0.15,0.08,0.15,0.14,0.08,0.22,0.14,0.22,Matches,2021-2022,England1,23,2,8.7,1.76,0.15,0.04,0.50,19.8,0,0.08,-0.9,-0.9,581,727,79.9,8861,2473,324,357,90.8,220,260,84.6,25,59,42.4,1.0,-0.1,10,37,10,5,27,2.07,19,0,4,2,1,3,0.23,2,0,0,1,0,0,21,14,10,7,4,8,44.4,10,15,10,9,30,33,1,902,51,39,902,18,50.0,18,50.0,510,12,29,13,560,0,23,1,40,0,1,0,68,23,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,0,9,100,0,0,0,53,34.4,83,10,9,11,16,1.77,25,19,+6,+0.46,+0.18,21.8,17.0,+4.8,+0.37,-0.03
482,Charlie Taylor,eng ENG,DF,Burnley,27,1993,31,30,2731,30.3,0,3,3,0,0,0,3,0,0.2,0.2,3.8,4.0,58,91,77,0.00,0.10,0.10,0.00,0.10,0.01,0.13,0.13,0.01,0.13,Matches,2021-2022,England1,7,0,0.0,0.23,0.00,0.00,,22.4,0,0.02,-0.2,-0.2,968,1375,70.4,16556,7025,497,563,88.3,344,455,75.6,101,262,38.5,2.4,-0.8,21,72,25,19,52,1.71,39,4,2,7,0,8,0.26,5,1,1,0,1,0,45,26,31,11,3,26,59.1,18,42,22,58,103,95,2,1744,170,13,1744,27,50.9,26,49.1,759,7,31,15,816,0,17,0,104,0,0,0,183,58,65.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,0,7,280,0,0,0,88,79.9,90,30,1,31,0,0.84,28,48,-20,-0.66,-0.79,34.0,47.2,-13.2,-0.43,+0.11
483,Nathan Tella,eng ENG,"MF,FW",Southampton,22,1999,14,10,804,8.9,0,1,1,0,0,0,2,0,0.6,0.6,0.6,1.2,22,17,44,0.00,0.11,0.11,0.00,0.11,0.07,0.07,0.13,0.07,0.13,Matches,2021-2022,England1,12,5,41.7,1.34,0.56,0.00,0.00,21.8,0,0.05,-0.6,-0.6,103,177,58.2,1445,383,61,81,75.3,31,55,56.4,4,13,30.8,0.3,+0.4,7,11,4,3,23,2.57,13,0,2,6,0,4,0.45,3,0,0,0,1,0,13,9,5,7,1,6,35.3,11,13,13,6,19,9,0,324,8,20,324,10,38.5,16,61.5,194,4,40,24,183,0,17,3,12,0,0,0,54,6,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,1,1,3,0,0,0,57,23.5,74,1,4,15,14,0.79,13,18,-5,-0.56,+0.09,8.9,13.5,-4.6,-0.52,-0.15
484,Alex Telles,br BRA,DF,Manchester Utd,28,1992,21,18,1660,18.4,0,4,4,0,0,0,1,0,0.4,0.4,1.9,2.3,36,66,102,0.00,0.22,0.22,0.00,0.22,0.02,0.10,0.12,0.02,0.12,Matches,2021-2022,England1,10,3,30.0,0.54,0.16,0.00,0.00,23.1,4,0.04,-0.4,-0.4,898,1205,74.5,13213,5198,531,592,89.7,288,389,74.0,53,163,32.5,2.2,+2.1,26,53,16,9,51,2.77,27,18,1,2,1,5,0.27,0,4,0,0,1,0,48,27,35,9,4,27,62.8,16,17,13,26,74,45,0,1396,66,18,1396,12,54.5,10,45.5,745,1,15,10,850,0,23,1,127,0,2,0,99,30,55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,2,1,138,23,24,0,79,48.5,88,16,3,25,8,1.57,26,26,0,0.00,0.00,26.3,26.9,-0.6,-0.03,-0.21
485,Luke Thomas,eng ENG,DF,Leicester City,20,2001,22,21,1912,21.2,0,1,1,0,0,0,2,0,0.1,0.1,1.3,1.5,28,95,59,0.00,0.05,0.05,0.00,0.05,0.01,0.06,0.07,0.01,0.07,Matches,2021-2022,England1,4,0,0.0,0.19,0.00,0.00,,19.0,0,0.04,-0.1,-0.1,1007,1272,79.2,14404,5124,597,660,90.5,346,434,79.7,37,96,38.5,1.3,-0.3,12,75,13,3,28,1.32,17,6,2,0,1,1,0.05,1,0,0,0,0,0,50,31,33,13,4,28,43.1,37,35,21,40,90,55,0,1533,86,15,1533,15,65.2,8,34.8,744,2,33,20,882,0,15,0,33,0,0,0,97,24,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,3,1,217,1,1,0,87,55.9,88,20,1,60,5,1.27,32,35,-3,-0.14,-0.50,24.2,36.4,-12.2,-0.58,-0.62
486,Dominic Thompson,eng ENG,DF,Brentford,21,2000,2,2,146,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,3,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2021-2022,England1,1,0,0.0,0.62,0.00,0.00,,14.7,0,0.06,-0.1,-0.1,21,41,51.2,297,81,13,18,72.2,8,13,61.5,0,8,0.0,0.0,0.0,0,0,0,0,1,0.62,0,1,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,0,0.0,1,2,0,2,3,3,0,57,8,2,57,0,0.0,2,100.0,25,0,2,0,29,0,1,0,2,0,0,0,5,1,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,73,4.3,73,0,0,,11,0.00,0,3,-3,-1.85,-1.71,0.8,1.7,-0.9,-0.55,-0.51
487,Youri Tielemans,be BEL,MF,Leicester City,24,1997,32,29,2631,29.2,6,4,10,4,2,2,3,0,4.4,2.8,4.2,7.0,31,202,69,0.21,0.14,0.34,0.14,0.27,0.15,0.15,0.29,0.10,0.24,Matches,2021-2022,England1,57,15,26.3,1.95,0.51,0.07,0.27,25.0,0,0.05,+1.6,+1.2,1451,1785,81.3,23843,7353,720,808,89.1,574,672,85.4,119,209,56.9,3.8,-0.2,37,171,28,7,101,3.45,80,5,6,1,3,15,0.51,14,0,0,1,0,0,74,38,23,45,6,42,42.0,58,47,34,21,95,41,3,2111,78,36,2109,25,64.1,14,35.9,1127,5,44,30,1514,0,32,0,56,0,4,0,188,24,55.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,12,21,14,14,7,0,82,76.9,88,24,3,27,1,1.47,52,42,+10,+0.34,+1.14,40.1,41.1,-1.0,-0.04,+1.15
488,Kieran Tierney,sct SCO,DF,Arsenal,24,1997,22,22,1915,21.3,1,3,4,1,0,0,0,0,0.6,0.6,1.8,2.4,62,105,128,0.05,0.14,0.19,0.05,0.19,0.03,0.09,0.11,0.03,0.11,Matches,2021-2022,England1,15,5,33.3,0.70,0.23,0.07,0.20,20.8,0,0.04,+0.4,+0.4,900,1165,77.3,16286,5207,379,427,88.8,431,513,84.0,82,174,47.1,1.7,+1.2,20,81,24,12,44,2.07,36,5,1,1,0,2,0.09,2,0,0,0,0,0,18,14,11,7,0,10,90.9,1,23,18,15,33,54,0,1347,62,35,1347,9,39.1,14,60.9,730,7,18,8,832,0,5,1,79,0,0,0,85,12,34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,0,13,175,0,0,0,87,56.0,87,18,0,,4,1.91,33,21,+12,+0.56,+0.50,33.4,22.9,+10.5,+0.50,+0.24
489,Takehiro Tomiyasu,jp JPN,DF,Arsenal,22,1998,21,20,1679,18.7,0,1,1,0,0,0,2,0,0.6,0.6,1.0,1.6,32,96,41,0.00,0.05,0.05,0.00,0.05,0.03,0.05,0.09,0.03,0.09,Matches,2021-2022,England1,11,2,18.2,0.59,0.11,0.00,0.00,17.1,0,0.06,-0.6,-0.6,888,1098,80.9,14779,5387,441,497,88.7,375,449,83.5,57,107,53.3,1.1,0.0,13,91,17,12,34,1.82,32,0,1,0,1,4,0.21,4,0,0,0,0,0,35,17,19,13,3,21,65.6,11,22,19,24,59,64,2,1310,73,20,1310,9,60.0,6,40.0,633,4,27,12,743,0,16,0,31,0,0,0,89,48,55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,1,6,142,0,0,0,80,49.1,84,16,1,1,1,1.95,30,20,+10,+0.54,+0.38,27.4,22.1,+5.3,+0.28,-0.21
490,James Tomkins,eng ENG,DF,Crystal Palace,32,1989,8,6,547,6.1,1,0,1,1,0,0,2,0,0.5,0.5,0.2,0.7,1,8,1,0.16,0.00,0.16,0.16,0.16,0.08,0.03,0.11,0.08,0.11,Matches,2021-2022,England1,4,2,50.0,0.66,0.33,0.25,0.50,13.7,0,0.12,+0.5,+0.5,277,320,86.6,6021,1857,58,68,85.3,177,188,94.1,40,61,65.6,0.1,-0.2,2,5,0,0,3,0.49,3,0,0,0,0,0,0.00,0,0,0,0,0,0,8,3,6,2,0,6,75.0,2,8,0,4,12,18,0,373,78,8,373,1,100.0,0,0.0,211,0,2,0,249,0,7,0,0,0,0,0,33,10,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,2,1,0,0,0,68,16.0,88,5,2,9,19,1.00,6,11,-5,-0.82,-1.10,6.1,7.3,-1.2,-0.19,-0.40
491,Ivan Toney,eng ENG,FW,Brentford,25,1996,33,32,2909,32.3,12,5,17,7,5,5,8,0,11.4,7.4,5.8,13.3,28,83,168,0.37,0.15,0.53,0.22,0.37,0.35,0.18,0.53,0.23,0.41,Matches,2021-2022,England1,83,24,28.9,2.57,0.74,0.08,0.29,15.8,0,0.09,+0.6,-0.4,440,779,56.5,5786,2033,266,411,64.7,108,204,52.9,23,51,45.1,5.6,-0.8,43,56,25,2,94,2.91,57,1,2,14,2,10,0.31,5,0,1,0,4,0,33,21,5,20,8,12,31.6,26,16,14,14,47,44,1,1198,53,158,1193,24,48.0,26,52.0,640,13,109,44,910,0,50,25,28,3,0,0,105,147,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,16,2,12,0,0,0,88,85.1,90,32,1,29,0,1.24,43,47,-4,-0.12,+0.58,40.5,40.9,-0.4,-0.01,+0.39
492,Ferrán Torres,es ESP,FW,Manchester City,21,2000,4,4,303,3.4,2,1,3,2,0,0,0,0,2.8,2.8,0.0,2.8,5,4,26,0.59,0.30,0.89,0.59,0.89,0.83,0.01,0.84,0.83,0.84,Matches,2021-2022,England1,13,4,30.8,3.86,1.19,0.15,0.50,14.2,0,0.21,-0.8,-0.8,54,74,73.0,711,64,32,39,82.1,15,20,75.0,2,3,66.7,0.2,+1.0,1,0,1,0,5,1.49,4,0,0,0,0,2,0.59,2,0,0,0,0,0,2,2,0,1,1,0,0.0,3,2,2,0,2,1,0,100,0,24,100,4,66.7,2,33.3,57,3,4,2,77,0,1,1,4,0,0,0,6,4,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,0,0,0,0,76,8.9,76,2,0,,3,2.25,8,1,+7,+2.08,+0.17,9.0,1.5,+7.5,+2.23,+0.59
493,Cenk Tosun,tr TUR,MF,Everton,30,1991,1,0,7,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England1,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,22,0,0,0,,1,1,100.0,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,0,0,3,0,,0,,3,0,1,0,2,0,0,0,0,0,0,0,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,7,0.2,,0,1,7,7,0.00,0,0,0,0.00,+0.61,0.0,0.0,0.0,+0.20,+0.57
494,Andros Townsend,eng ENG,"MF,FW",Everton,30,1991,21,17,1455,16.2,3,2,5,2,1,1,3,0,2.2,1.5,3.1,4.5,41,50,100,0.19,0.12,0.31,0.12,0.25,0.14,0.19,0.33,0.09,0.28,Matches,2021-2022,England1,20,9,45.0,1.24,0.56,0.10,0.22,22.1,4,0.07,+0.8,+0.5,342,497,68.8,5285,1870,185,219,84.5,114,153,74.5,28,82,34.1,2.5,-1.1,31,24,26,16,55,3.40,39,9,1,4,0,4,0.25,4,0,0,0,0,0,31,17,15,6,10,15,37.5,25,28,26,14,45,6,1,708,13,27,707,26,54.2,22,45.8,400,7,44,19,430,0,10,1,96,0,1,0,80,7,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1,0,7,21,2,0,69,42.5,82,11,4,15,4,1.00,14,30,-16,-0.99,-0.67,16.2,23.5,-7.4,-0.45,-0.14
495,Adama Traoré,es ESP,"FW,MF",Wolves,25,1996,20,10,1067,11.9,1,0,1,1,0,0,0,0,3.0,3.0,1.4,4.4,84,29,85,0.08,0.00,0.08,0.08,0.08,0.25,0.12,0.37,0.25,0.37,Matches,2021-2022,England1,23,5,21.7,1.94,0.42,0.04,0.20,19.7,0,0.13,-2.0,-2.0,242,339,71.4,3655,663,126,158,79.7,79,109,72.5,21,31,67.7,1.4,-1.4,18,15,12,6,60,5.06,32,0,20,4,2,2,0.17,1,0,0,0,1,0,8,3,6,0,2,3,42.9,4,4,3,2,10,1,0,474,3,51,474,83,81.4,19,18.6,341,25,46,29,397,0,10,9,39,0,0,0,49,15,48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,2,1,0,0,0,53,31.2,85,5,10,22,1,1.55,9,10,-1,-0.08,+0.07,13.5,16.3,-2.8,-0.24,+0.40
496,Bertrand Traoré,bf BFA,"MF,FW",Aston Villa,25,1995,9,1,220,2.4,0,0,0,0,0,0,0,0,0.3,0.3,0.0,0.3,12,12,13,0.00,0.00,0.00,0.00,0.00,0.13,0.00,0.13,0.13,0.13,Matches,2021-2022,England1,8,1,12.5,3.27,0.41,0.00,0.00,18.5,0,0.04,-0.3,-0.3,61,84,72.6,923,210,34,41,82.9,24,32,75.0,2,5,40.0,0.1,0.0,0,5,5,0,11,4.50,6,0,3,1,0,2,0.82,0,0,1,0,1,0,3,3,0,1,2,1,50.0,1,0,0,0,3,1,0,125,1,14,125,10,52.6,9,47.4,92,6,12,2,94,0,0,2,5,1,0,0,11,4,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,24,6.4,79,0,8,18,10,0.44,2,3,-1,-0.41,-0.38,3.1,3.1,0.0,0.00,+0.14
497,Trézéguet,eg EGY,FW,Aston Villa,26,1994,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.00,0.00,0.00,0.00,0.00,0.38,0.00,0.38,0.38,0.38,Matches,2021-2022,England1,1,0,0.0,8.18,0.00,0.00,,22.0,0,0.05,0.0,0.0,6,6,100.0,98,10,4,4,100.0,1,1,100.0,1,1,100.0,0.0,0.0,0,1,0,0,1,8.18,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,10,0,1,10,1,100.0,0,0.0,9,0,2,0,9,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11,0.3,,0,1,11,3,0.00,0,1,-1,-8.18,-8.16,0.4,0.3,+0.1,+0.66,+0.79
498,Francisco Trincão,pt POR,"FW,MF",Wolves,21,1999,28,16,1336,14.8,2,1,3,2,0,0,0,0,3.7,3.7,1.6,5.4,56,40,93,0.13,0.07,0.20,0.13,0.20,0.25,0.11,0.36,0.25,0.36,Matches,2021-2022,England1,32,13,40.6,2.16,0.88,0.06,0.15,18.6,1,0.12,-1.7,-1.7,356,463,76.9,5329,1095,201,230,87.4,104,127,81.9,30,55,54.5,1.6,-0.6,14,29,11,3,44,2.97,28,4,9,2,1,2,0.13,2,0,0,0,0,0,28,15,9,13,6,3,15.8,16,17,16,12,40,1,1,676,2,46,676,44,51.2,42,48.8,396,16,45,18,470,0,13,1,33,0,0,0,73,6,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,2,6,2,2,8,0,48,39.1,74,1,12,12,9,1.21,13,15,-2,-0.13,-0.01,16.8,20.0,-3.2,-0.22,+0.48
499,Kieran Trippier,eng ENG,DF,Newcastle Utd,30,1990,6,5,429,4.8,2,0,2,2,0,0,0,0,0.2,0.2,0.3,0.5,2,17,8,0.42,0.00,0.42,0.42,0.42,0.05,0.06,0.10,0.05,0.10,Matches,2021-2022,England1,2,2,100.0,0.42,0.42,1.00,1.00,24.5,2,0.11,+1.8,+1.8,189,284,66.5,3454,1758,93,112,83.0,59,87,67.8,33,69,47.8,0.5,-0.3,7,15,5,0,11,2.31,2,9,0,0,0,1,0.21,1,0,0,0,0,0,17,10,8,8,1,10,62.5,6,10,7,10,27,10,0,339,22,0,339,1,33.3,2,66.7,106,1,1,1,129,0,3,0,28,0,0,0,31,10,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,0,2,53,2,5,7,72,12.5,81,3,1,23,1,2.17,8,5,+3,+0.63,+1.26,6.3,5.7,+0.6,+0.12,+0.71
500,William Troost-Ekong,ng NGA,DF,Watford,27,1993,17,15,1390,15.4,0,0,0,0,0,0,3,0,0.1,0.1,0.1,0.2,7,30,3,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.01,0.01,0.01,Matches,2021-2022,England1,2,0,0.0,0.13,0.00,0.00,,21.2,0,0.06,-0.1,-0.1,466,604,77.2,10969,4190,95,112,84.8,275,316,87.0,96,165,58.2,0.1,-0.1,1,27,0,0,6,0.39,5,0,0,0,1,0,0.00,0,0,0,0,0,0,18,9,11,6,1,10,66.7,5,24,10,7,25,82,1,749,146,7,749,1,50.0,1,50.0,414,0,5,0,433,0,13,1,0,0,1,0,74,24,51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,16,2,0,0,0,82,40.6,90,15,2,20,11,0.76,19,30,-11,-0.71,+0.71,17.5,27.4,-9.9,-0.64,0.00
501,Leandro Trossard,be BEL,"FW,MF",Brighton,26,1994,34,32,2805,31.2,8,3,11,7,1,1,2,0,6.7,5.9,4.8,10.7,97,154,222,0.26,0.10,0.35,0.22,0.32,0.21,0.15,0.37,0.19,0.34,Matches,2021-2022,England1,73,26,35.6,2.34,0.83,0.10,0.27,18.7,5,0.08,+1.3,+1.1,898,1188,75.6,14462,3283,479,569,84.2,282,357,79.0,90,130,69.2,4.9,-1.8,47,71,53,3,113,3.63,82,4,18,3,0,13,0.42,8,1,3,0,1,0,34,20,12,9,13,4,12.9,27,33,29,15,49,10,0,1535,23,151,1534,56,70.0,24,30.0,987,43,93,73,1163,0,24,13,51,1,1,0,142,9,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,8,26,12,2,3,0,83,82.0,86,23,2,33,1,1.29,33,33,0,0.00,+0.29,39.0,36.3,+2.7,+0.09,-0.01
502,Kostas Tsimikas,gr GRE,DF,Liverpool,25,1996,13,9,877,9.7,0,2,2,0,0,0,3,0,0.6,0.6,2.7,3.3,48,47,109,0.00,0.21,0.21,0.00,0.21,0.06,0.27,0.34,0.06,0.34,Matches,2021-2022,England1,8,2,25.0,0.82,0.21,0.00,0.00,16.9,0,0.08,-0.6,-0.6,508,705,72.1,8423,2744,249,278,89.6,219,288,76.0,36,98,36.7,1.9,-0.7,25,34,16,7,42,4.31,26,13,1,0,0,3,0.31,2,1,0,0,0,0,27,12,12,8,7,12,75.0,4,6,4,10,37,22,2,809,39,32,809,8,40.0,12,60.0,430,7,8,5,485,0,20,0,116,0,0,0,62,12,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,0,2,76,7,35,0,67,25.6,90,8,4,17,23,2.15,23,6,+17,+1.74,-0.06,23.9,7.0,+17.0,+1.74,+0.40
503,Axel Tuanzebe,eng ENG,DF,Aston Villa,23,1997,9,6,508,5.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,1,6,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2021-2022,England1,2,1,50.0,0.35,0.18,0.00,0.00,10.1,0,0.07,-0.1,-0.1,207,241,85.9,3996,1437,66,73,90.4,111,123,90.2,25,39,64.1,0.0,0.0,0,4,0,0,2,0.35,2,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,2,0,2,40.0,3,5,1,5,10,12,1,280,42,6,280,0,,0,,177,0,3,0,181,0,3,0,1,0,0,0,29,13,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,1,0,0,0,0,56,14.9,83,5,3,4,8,1.44,6,10,-4,-0.71,-0.77,4.5,8.1,-3.6,-0.64,-0.60
504,Ozan Tufan,tr TUR,MF,Watford,26,1995,7,4,334,3.7,0,0,0,0,0,0,0,0,0.6,0.6,0.3,0.9,2,16,13,0.00,0.00,0.00,0.00,0.00,0.15,0.09,0.24,0.15,0.24,Matches,2021-2022,England1,3,0,0.0,0.81,0.00,0.00,,18.1,0,0.19,-0.6,-0.6,85,122,69.7,1332,409,42,53,79.2,34,47,72.3,4,8,50.0,0.1,-0.3,4,13,2,0,6,1.62,5,1,0,0,0,0,0.00,0,0,0,0,0,0,3,2,1,1,1,1,20.0,4,2,2,2,5,4,0,155,4,9,155,3,50.0,3,50.0,70,1,5,3,90,0,9,0,7,0,0,0,13,3,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,1,0,0,1,1,1,48,9.8,61,0,3,30,9,0.57,4,9,-5,-1.35,-0.24,4.3,8.8,-4.5,-1.21,-0.63
505,Christos Tzolis,gr GRE,"FW,MF",Norwich City,19,2002,14,3,336,3.7,0,0,0,0,0,0,0,0,0.4,0.4,0.7,1.1,8,13,31,0.00,0.00,0.00,0.00,0.00,0.12,0.18,0.30,0.12,0.30,Matches,2021-2022,England1,6,2,33.3,1.61,0.54,0.00,0.00,18.5,0,0.07,-0.4,-0.4,75,104,72.1,1152,287,41,51,80.4,26,31,83.9,5,15,33.3,0.6,-0.7,8,1,3,0,12,3.22,12,0,0,0,0,0,0.00,0,0,0,0,0,0,5,3,3,1,1,2,22.2,7,3,3,1,6,1,0,140,4,18,140,0,0.0,2,100.0,90,4,10,4,100,0,2,2,7,0,0,0,13,3,21.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,1,1,0,0,24,9.8,60,0,11,14,16,0.86,0,9,-9,-2.41,-0.89,3.6,8.9,-5.3,-1.42,-0.31
506,Yan Valery,tn TUN,DF,Southampton,22,1999,5,3,370,4.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.2,3,10,4,0.00,0.00,0.00,0.00,0.00,0.01,0.03,0.04,0.01,0.04,Matches,2021-2022,England1,2,0,0.0,0.49,0.00,0.00,,28.2,0,0.02,0.0,0.0,108,155,69.7,1705,502,48,56,85.7,52,70,74.3,3,17,17.6,0.1,-0.1,1,13,1,1,1,0.24,1,0,0,0,0,0,0.00,0,0,0,0,0,0,8,6,4,3,1,4,44.4,5,6,3,6,14,19,1,213,19,0,213,1,20.0,4,80.0,106,0,1,2,95,0,3,0,4,0,0,0,27,11,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,1,12,0,0,0,74,10.8,90,3,2,50,29,0.80,2,7,-5,-1.22,-0.66,3.0,7.9,-4.9,-1.19,-0.88
507,Virgil van Dijk,nl NED,DF,Liverpool,30,1991,34,34,3060,34.0,3,1,4,3,0,0,3,0,2.0,2.0,1.5,3.6,11,145,4,0.09,0.03,0.12,0.09,0.12,0.06,0.05,0.11,0.06,0.11,Matches,2021-2022,England1,35,14,40.0,1.03,0.41,0.09,0.21,13.3,1,0.06,+1.0,+1.0,2376,2655,89.5,46859,18162,780,848,92.0,1298,1375,94.4,278,395,70.4,1.0,-0.5,9,156,4,0,31,0.91,22,1,0,0,2,6,0.18,4,0,0,2,0,0,16,10,11,5,0,11,68.8,5,21,7,31,47,109,0,2894,300,57,2894,6,75.0,2,25.0,1717,0,5,3,2096,0,9,0,0,0,0,0,204,117,77.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,6,18,7,0,0,0,90,89.5,90,34,0,,1,2.41,84,21,+63,+1.85,+0.60,80.9,29.1,+51.8,+1.52,+0.75
508,Raphaël Varane,fr FRA,DF,Manchester Utd,28,1993,22,20,1831,20.3,1,1,2,1,0,0,0,0,0.7,0.7,0.2,0.9,11,49,2,0.05,0.05,0.10,0.05,0.10,0.03,0.01,0.05,0.03,0.05,Matches,2021-2022,England1,9,1,11.1,0.44,0.05,0.11,1.00,9.6,0,0.08,+0.3,+0.3,1014,1156,87.7,20563,6918,305,339,90.0,584,629,92.8,118,168,70.2,0.3,+0.8,4,65,1,0,9,0.44,9,0,0,0,0,2,0.10,2,0,0,0,0,0,28,19,21,6,1,10,45.5,12,18,9,18,46,82,1,1336,162,15,1336,2,66.7,1,33.3,818,0,7,0,897,0,5,0,1,0,0,0,78,55,73.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,11,3,0,0,0,83,53.5,90,20,2,16,2,1.73,30,22,+8,+0.39,+0.85,31.8,25.6,+6.3,+0.31,+0.51
509,Jamie Vardy,eng ENG,FW,Leicester City,34,1987,25,20,1806,20.1,15,2,17,15,0,0,2,0,10.8,10.8,1.4,12.2,37,28,112,0.75,0.10,0.85,0.75,0.85,0.54,0.07,0.61,0.54,0.61,Matches,2021-2022,England1,54,25,46.3,2.69,1.25,0.28,0.60,12.4,0,0.20,+4.2,+4.2,184,265,69.4,2679,550,86,121,71.1,69,88,78.4,8,13,61.5,1.0,+0.6,18,9,15,2,39,1.94,29,0,4,2,1,6,0.30,2,0,2,1,1,0,6,5,0,4,2,1,14.3,6,9,9,1,7,17,0,409,18,104,409,9,40.9,13,59.1,200,25,25,8,273,0,13,19,12,0,0,1,25,24,32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,2,0,0,0,0,0,72,52.8,85,15,5,23,2,1.56,37,27,+10,+0.50,+0.89,26.6,32.7,-6.1,-0.30,0.00
