Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
268,Rúben Lima,pt POR,DF,Moreirense,28,1989,20,20,1748,19.4,0,1,1,0,0,0,2,0,0.3,0.3,1.3,1.7,20,86,59,0.00,0.05,0.05,0.00,0.05,0.02,0.07,0.09,0.02,0.09,Matches,2018-2019,Portugal,8,1,12.5,0.41,0.05,0.00,0.00,27.8,2,0.04,-0.3,-0.3,641,976,65.7,11480,6066,283,355,79.7,292,391,74.7,60,185,32.4,1.3,-0.3,16,66,15,7,38,1.96,24,10,3,1,0,1,0.05,1,0,0,0,0,0,41,26,26,12,3,12,48.0,13,18,18,48,89,73,0,1181,60,3,1181,18,75.0,6,25.0,426,2,18,12,520,0,20,1,49,0,0,0,95,45,63.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0,6,220,3,0,0,87,57.1,87,19,0,,0,1.85,23,20,+3,+0.15,+0.70,22.3,26.4,-4.1,-0.21,+0.34
269,Lionn,br BRA,DF,Chaves,29,1989,12,12,978,10.9,0,2,2,0,0,0,2,0,0.0,0.0,2.0,2.0,18,68,25,0.00,0.18,0.18,0.00,0.18,0.00,0.18,0.18,0.00,0.18,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,388,533,72.8,7541,3872,152,170,89.4,169,222,76.1,56,115,48.7,2.1,0.0,17,49,23,16,28,2.57,24,3,1,0,0,3,0.28,2,1,0,0,0,0,20,13,12,5,3,11,47.8,12,6,2,12,32,35,0,623,40,0,623,3,42.9,4,57.1,205,0,6,5,295,0,5,0,45,0,0,0,46,9,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,0,4,122,1,2,0,82,32.0,82,10,0,,5,1.33,18,18,0,0.00,+0.99,15.6,16.3,-0.6,-0.06,+0.60
270,Matija Ljujić,rs SRB,MF,B-SAD,24,1993,25,8,844,9.4,0,0,0,0,0,0,4,0,0.7,0.7,0.3,1.0,16,41,41,0.00,0.00,0.00,0.00,0.00,0.07,0.04,0.11,0.07,0.11,Matches,2018-2019,Portugal,16,5,31.3,1.71,0.53,0.00,0.00,25.5,1,0.04,-0.7,-0.7,282,367,76.8,4531,1172,150,173,86.7,87,110,79.1,28,54,51.9,0.6,-0.3,7,32,3,0,27,2.88,17,5,2,1,0,5,0.53,2,1,1,1,0,0,15,10,3,5,7,7,41.2,10,12,9,13,28,7,0,465,8,11,465,4,33.3,8,66.7,230,1,15,13,310,0,17,1,26,0,1,0,41,6,31.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,3,0,6,8,6,0,34,27.6,67,1,17,18,7,1.08,10,20,-10,-1.07,-1.11,9.0,19.1,-10.1,-1.08,-1.00
271,Diego Lopes,br BRA,"MF,FW",Rio Ave,24,1994,19,17,1515,16.8,2,3,5,2,0,0,5,0,2.1,2.1,2.2,4.3,55,126,107,0.12,0.18,0.30,0.12,0.30,0.13,0.13,0.26,0.13,0.26,Matches,2018-2019,Portugal,18,6,33.3,1.07,0.36,0.11,0.33,17.9,2,0.12,-0.1,-0.1,691,840,82.3,10792,3053,363,410,88.5,246,295,83.4,52,78,66.7,1.9,+0.8,27,74,23,5,60,3.57,47,4,2,1,2,6,0.36,5,0,0,0,0,1,22,16,11,9,2,7,33.3,14,10,9,8,30,7,0,982,8,37,982,14,60.9,9,39.1,692,9,45,30,770,0,18,7,22,0,0,0,96,2,8.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,1,1,15,4,3,0,80,49.5,88,12,2,6,0,1.47,21,22,-1,-0.06,0.00,21.8,26.9,-5.1,-0.31,+0.02
272,João Lopes,br BRA,GK,Santa Clara,22,1996,3,3,270,3.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,71,126,56.3,2279,1684,5,5,100.0,39,40,97.5,27,81,33.3,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,137,121,0,137,0,,0,,70,0,1,0,48,0,0,0,0,0,0,0,1,1,100.0,5,1.67,15,10,80.0,1,2,0,1,33.3,2,0,0,0.0,1,6.1,0.28,+1.1,+0.38,21,46.2,39.7,86.4,55.1,52,3,5.8,1,0.33,7.9,44,0,0,0,0,0,0,90,8.8,90,3,0,,22,1.67,7,5,+2,+0.67,+0.80,6.3,5.5,+0.9,+0.29,+0.58
273,Rafael Lopes,pt POR,FW,Boavista,27,1991,25,18,1616,18.0,2,2,4,2,0,0,2,0,3.8,3.8,1.1,4.9,11,39,63,0.11,0.11,0.22,0.11,0.22,0.21,0.06,0.27,0.21,0.27,Matches,2018-2019,Portugal,35,9,25.7,1.95,0.50,0.06,0.22,12.6,0,0.11,-1.8,-1.8,246,396,62.1,3107,773,167,245,68.2,60,103,58.3,6,9,66.7,0.8,+0.9,13,31,4,0,28,1.56,20,0,1,1,0,3,0.17,2,0,0,0,1,0,16,12,3,9,4,3,18.8,13,17,14,4,20,24,0,576,29,58,576,4,80.0,1,20.0,231,4,46,30,428,0,55,18,4,0,0,0,48,105,46.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,0,1,3,0,0,0,65,52.8,84,11,7,15,1,0.92,10,19,-9,-0.50,-0.69,19.4,28.6,-9.2,-0.51,-0.57
274,Adrián López,es ESP,"FW,MF",Porto,30,1988,11,3,306,3.4,1,0,1,1,0,0,0,0,1.7,1.7,0.8,2.5,5,10,25,0.29,0.00,0.29,0.29,0.29,0.50,0.23,0.73,0.50,0.73,Matches,2018-2019,Portugal,11,4,36.4,3.24,1.18,0.09,0.25,15.7,2,0.16,-0.7,-0.7,113,151,74.8,1496,295,68,84,81.0,27,38,71.1,8,9,88.9,0.8,-0.8,7,7,5,0,17,5.00,12,0,0,1,0,4,1.18,0,0,0,3,1,0,4,2,1,2,1,0,0.0,2,5,5,1,5,6,0,192,3,21,192,4,40.0,6,60.0,82,2,5,2,141,0,5,1,0,0,0,0,15,8,53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,0,0,28,10.0,78,1,8,9,9,2.73,9,2,+7,+2.06,+0.52,7.3,2.4,+5.0,+1.46,-0.03
275,Mamadou Loum,sn SEN,MF,Porto,21,1996,2,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,22,81.8,260,52,8,9,88.9,9,11,81.8,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,22,0,0,22,0,,0,,14,0,0,0,19,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,10,0.7,,0,2,9,2,3.00,1,0,+1,+4.50,+2.93,0.9,0.2,+0.8,+3.41,+1.94
276,Mamadou Loum,sn SEN,MF,Moreirense,21,1996,17,17,1478,16.4,3,0,3,3,0,0,6,0,0.7,0.7,1.0,1.7,16,96,24,0.18,0.00,0.18,0.18,0.18,0.05,0.06,0.10,0.05,0.10,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,18,22,81.8,260,52,8,9,88.9,9,11,81.8,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0,0,0,0,22,0,0,22,0,,0,,14,0,0,0,19,0,2,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,10,0.7,,0,2,9,2,3.00,1,0,+1,+4.50,+2.93,0.9,0.2,+0.8,+3.41,+1.94
277,Bruno Lourenço,pt POR,MF,Aves,20,1998,1,0,31,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.8,0.8,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,2.30,2.30,0.00,2.30,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,10,15,66.7,150,57,6,7,85.7,4,7,57.1,0,1,0.0,0.5,-0.8,1,0,1,1,1,2.90,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,0,0.0,1,0,0,0,2,0,0,20,0,0,20,0,,0,,5,0,0,0,15,0,0,0,2,0,0,0,1,1,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,31,1.0,,0,1,30,0,0.00,0,2,-2,-5.81,-5.45,1.2,0.4,+0.8,+2.24,+2.20
278,Lucas,br BRA,"MF,FW",Moreirense,18,1999,4,1,126,1.4,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,2,14,0.00,0.00,0.00,0.00,0.00,0.05,0.02,0.07,0.05,0.07,Matches,2018-2019,Portugal,2,1,50.0,1.43,0.71,0.00,0.00,22.9,0,0.04,-0.1,-0.1,24,31,77.4,303,22,13,15,86.7,9,12,75.0,0,0,,0.1,0.0,1,2,0,0,3,2.14,3,0,0,0,0,0,0.00,0,0,0,0,0,0,4,2,1,0,3,2,66.7,1,0,0,0,4,0,0,54,0,4,54,2,40.0,3,60.0,41,1,8,8,43,0,4,0,1,0,0,0,6,2,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,32,4.1,47,0,3,26,5,0.75,0,3,-3,-2.14,-2.08,1.1,2.9,-1.7,-1.24,-0.92
279,João Paulo Lázaro Lucas,pt POR,DF,Santa Clara,22,1996,19,19,1687,18.7,0,1,1,0,0,0,1,1,0.1,0.1,1.4,1.6,36,76,87,0.00,0.05,0.05,0.00,0.05,0.01,0.08,0.08,0.01,0.08,Matches,2018-2019,Portugal,4,0,0.0,0.21,0.00,0.00,,22.2,0,0.03,-0.1,-0.1,625,874,71.5,11000,4524,264,311,84.9,281,388,72.4,60,122,49.2,1.2,-0.4,15,55,17,12,30,1.60,26,3,0,0,0,2,0.11,2,0,0,0,0,0,31,23,21,9,1,14,63.6,8,19,17,30,61,47,1,1049,46,5,1049,7,43.8,9,56.3,457,1,24,11,547,0,13,1,64,0,0,0,69,21,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,0,3,175,2,0,0,89,55.1,89,17,0,,7,1.32,27,26,+1,+0.05,+0.25,25.7,26.0,-0.3,-0.02,+0.50
280,Jonatan Lucca,br BRA,MF,B-SAD,24,1994,30,25,2247,25.0,3,2,5,2,1,1,4,0,2.7,1.9,2.0,3.9,34,73,81,0.12,0.08,0.20,0.08,0.16,0.11,0.08,0.19,0.08,0.16,Matches,2018-2019,Portugal,35,10,28.6,1.40,0.40,0.06,0.20,22.9,8,0.06,+0.3,+0.1,617,777,79.4,10767,3015,275,328,83.8,231,277,83.4,75,114,65.8,1.3,0.0,18,57,11,3,52,2.08,34,3,4,4,4,9,0.36,5,1,1,0,1,1,38,24,16,16,6,12,35.3,22,27,19,23,61,28,1,1019,45,34,1018,21,60.0,13,37.1,573,6,41,36,723,0,59,0,20,0,1,0,107,30,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,3,16,8,4,0,0,75,73.4,86,18,5,21,0,1.37,34,35,-1,-0.04,+0.85,29.9,38.6,-8.8,-0.35,+0.01
281,André Luis,br BRA,FW,Chaves,24,1994,16,9,810,9.0,3,2,5,3,0,0,1,1,3.0,2.6,1.5,4.1,3,13,50,0.33,0.22,0.56,0.33,0.56,0.33,0.17,0.50,0.29,0.45,Matches,2018-2019,Portugal,19,7,36.8,2.11,0.78,0.16,0.43,14.5,0,0.14,0.0,+0.4,128,208,61.5,1663,271,87,127,68.5,31,54,57.4,5,8,62.5,1.4,+0.5,9,15,3,0,23,2.56,18,0,1,2,1,3,0.33,3,0,0,0,0,0,6,5,0,5,1,2,33.3,4,8,7,4,10,11,0,284,12,30,284,3,60.0,2,40.0,131,2,16,16,216,0,18,2,4,0,0,0,20,49,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,1,0,0,0,0,0,51,26.5,79,5,7,14,6,0.50,8,18,-10,-1.11,-0.59,9.1,17.6,-8.5,-0.94,-0.65
282,Florentino Luís,pt POR,MF,Benfica,18,1999,11,9,842,9.4,1,0,1,1,0,0,1,0,0.5,0.5,0.0,0.5,1,41,5,0.11,0.00,0.11,0.11,0.11,0.05,0.00,0.06,0.05,0.06,Matches,2018-2019,Portugal,2,1,50.0,0.21,0.11,0.50,1.00,19.9,0,0.25,+0.5,+0.5,445,493,90.3,7068,1902,227,247,91.9,184,197,93.4,25,29,86.2,0.2,0.0,1,46,1,0,14,1.50,9,0,0,2,3,4,0.43,3,0,0,0,0,1,42,26,15,23,4,13,61.9,8,10,6,32,74,15,1,592,16,2,592,4,80.0,1,20.0,276,0,5,1,377,0,16,0,0,0,0,0,64,9,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,0,1,0,0,0,77,27.5,89,8,2,20,1,2.82,40,10,+30,+3.21,+1.50,27.3,11.0,+16.2,+1.74,+0.51
283,Miguel Luís,pt POR,MF,Sporting CP,19,1999,8,3,326,3.6,1,0,1,1,0,0,0,0,0.2,0.2,0.8,1.0,3,14,8,0.28,0.00,0.28,0.28,0.28,0.05,0.21,0.26,0.05,0.26,Matches,2018-2019,Portugal,6,1,16.7,1.66,0.28,0.17,1.00,24.6,0,0.03,+0.8,+0.8,129,156,82.7,2198,614,55,62,88.7,58,66,87.9,9,13,69.2,0.7,-0.8,8,19,4,2,14,3.87,14,0,0,0,0,1,0.28,1,0,0,0,0,0,13,10,3,9,1,2,25.0,6,9,8,4,17,3,0,197,4,5,197,0,0.0,1,100.0,93,1,8,5,123,0,2,0,2,0,0,0,20,1,16.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,0,41,10.7,86,2,5,14,2,2.63,8,3,+5,+1.38,+0.26,5.3,3.6,+1.7,+0.48,-0.24
284,Luquinhas,br BRA,"FW,MF",Aves,21,1996,17,16,1395,15.5,0,3,3,0,0,0,2,0,2.6,2.6,3.3,6.0,39,34,70,0.00,0.19,0.19,0.00,0.19,0.17,0.22,0.39,0.17,0.39,Matches,2018-2019,Portugal,30,7,23.3,1.94,0.45,0.00,0.00,19.7,0,0.09,-2.6,-2.6,237,321,73.8,3725,1091,125,143,87.4,88,115,76.5,16,34,47.1,2.3,-0.3,28,20,10,0,63,4.07,31,2,8,16,2,8,0.52,4,0,1,1,2,0,22,11,8,12,2,4,19.0,17,12,11,25,47,11,0,500,3,34,500,28,70.0,12,30.0,320,10,34,23,304,0,23,2,15,1,0,0,98,5,21.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,0,2,9,0,2,82,45.6,85,8,1,29,0,1.41,16,15,+1,+0.06,+0.88,21.4,15.1,+6.3,+0.41,+0.64
285,Davidson da Luz Pereira,br BRA,"FW,MF",Vitória,27,1991,34,30,2624,29.2,8,6,14,8,0,0,4,0,7.2,7.2,3.2,10.4,110,111,259,0.27,0.21,0.48,0.27,0.48,0.25,0.11,0.36,0.25,0.36,Matches,2018-2019,Portugal,67,23,34.3,2.30,0.79,0.12,0.35,20.7,0,0.11,+0.8,+0.8,754,1046,72.1,11470,3198,429,526,81.6,221,298,74.2,59,100,59.0,2.0,+2.8,43,69,40,9,118,4.05,84,1,9,14,3,16,0.55,10,0,2,1,3,0,65,36,23,29,13,12,21.1,45,34,32,19,84,30,0,1515,24,86,1515,56,58.9,39,41.1,977,32,122,106,1110,0,63,7,57,2,0,0,162,26,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,3,12,25,0,0,0,77,85.8,83,20,4,32,0,1.53,39,22,+17,+0.58,+1.62,43.4,31.3,+12.1,+0.42,+0.40
286,Felipe Macedo,br BRA,DF,Portimonense,24,1994,4,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.11,0.11,0.00,0.11,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,23,38,60.5,443,178,9,12,75.0,11,13,84.6,3,11,27.3,0.1,-0.1,1,1,0,0,1,0.89,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,100.0,0,1,0,3,4,6,0,51,7,1,51,0,,0,,27,0,1,0,32,0,2,0,0,0,0,0,1,4,66.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,0,0,0,0,25,3.3,74,0,3,9,21,1.50,0,2,-2,-1.78,-1.39,1.2,1.2,0.0,+0.02,-0.02
287,Nuno Macedo,pt POR,GK,Moreirense,19,1999,3,2,237,2.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,70,98,71.4,2091,1554,7,7,100.0,42,42,100.0,21,49,42.9,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,3,0,106,82,0,106,1,100.0,0,0.0,58,1,1,0,37,0,0,0,0,0,0,0,4,1,100.0,5,1.91,11,6,54.5,0,0,2,0,0.0,0,0,0,,1,3.7,0.35,-1.3,-0.49,15,35.1,34.0,71.4,52.5,47,0,0.0,6,2.28,18.6,34,0,0,0,0,0,0,79,7.7,91,2,1,56,6,0.33,1,5,-4,-1.52,-1.49,2.6,3.8,-1.2,-0.44,-0.10
288,Rúben Macedo,pt POR,"FW,MF",Chaves,22,1996,12,10,756,8.4,0,2,2,0,0,0,2,0,1.0,1.0,1.0,2.0,23,17,46,0.00,0.24,0.24,0.00,0.24,0.12,0.12,0.23,0.12,0.23,Matches,2018-2019,Portugal,14,4,28.6,1.67,0.48,0.00,0.00,23.3,0,0.07,-1.0,-1.0,69,132,52.3,1215,421,32,46,69.6,24,38,63.2,9,25,36.0,0.7,+1.0,8,7,6,3,19,2.26,13,0,3,3,0,4,0.48,3,0,1,0,0,0,13,8,7,5,1,7,58.3,5,10,7,5,18,2,0,226,2,20,226,19,59.4,13,40.6,146,5,20,20,146,0,16,2,27,1,0,0,37,2,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,2,1,0,0,0,63,24.7,73,1,2,15,3,1.67,10,12,-2,-0.24,+0.58,11.6,13.6,-2.0,-0.24,+0.30
289,Edu Machado,pt POR,DF,Boavista,28,1990,19,18,1638,18.2,0,2,2,0,0,0,4,1,0.7,0.7,1.4,2.1,39,60,66,0.00,0.11,0.11,0.00,0.11,0.04,0.08,0.11,0.04,0.11,Matches,2018-2019,Portugal,10,1,10.0,0.55,0.05,0.00,0.00,24.5,0,0.07,-0.7,-0.7,561,773,72.6,9711,4826,275,333,82.6,215,284,75.7,56,117,47.9,1.3,+0.6,14,47,12,10,38,2.09,19,12,1,3,2,2,0.11,1,1,0,0,0,0,26,20,17,8,1,14,50.0,14,23,15,44,70,46,1,966,51,6,966,12,60.0,8,40.0,337,3,21,15,434,1,25,2,60,0,1,1,59,22,44.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,0,4,202,0,4,0,86,53.5,89,17,1,36,13,1.47,20,21,-1,-0.05,+0.26,26.5,24.0,+2.6,+0.14,+0.82
290,Luís Machado,pt POR,"FW,MF",Feirense,25,1992,25,20,1806,20.1,1,0,1,1,0,0,5,0,1.6,1.6,0.5,2.1,27,30,99,0.05,0.00,0.05,0.05,0.05,0.08,0.03,0.11,0.08,0.11,Matches,2018-2019,Portugal,22,10,45.5,1.10,0.50,0.05,0.10,21.2,0,0.07,-0.6,-0.6,257,384,66.9,3985,1043,126,167,75.4,106,135,78.5,15,44,34.1,0.6,-0.5,9,18,7,5,32,1.59,17,1,4,8,1,1,0.05,0,0,0,0,1,0,27,23,8,13,6,6,26.1,17,19,18,16,43,13,0,616,9,28,616,19,31.7,41,68.3,367,11,56,50,422,0,42,4,45,0,0,0,79,9,15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,0,14,1,0,0,72,59.0,84,9,5,26,0,0.64,15,32,-17,-0.85,+0.59,14.2,33.3,-19.1,-0.95,-0.59
291,Giorgi Makaridze,ge GEO,GK,Vitória Setúbal,28,1990,11,11,990,11.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,200,331,60.4,8289,7456,21,21,100.0,54,56,96.4,124,249,49.8,0.0,0.0,0,14,0,0,5,0.45,1,4,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,3,0,354,298,0,354,0,0.0,1,100.0,166,0,1,0,94,0,1,0,0,0,0,0,24,8,100.0,12,1.09,41,29,73.2,3,5,3,4,36.4,1,1,0,50.0,0,12.6,0.27,+1.6,+0.14,23,62.2,45.1,82.9,56.5,184,11,6.0,7,0.64,13.4,124,0,0,0,0,0,0,90,32.4,90,11,0,,1,1.27,9,12,-3,-0.27,+0.08,11.7,13.5,-1.8,-0.17,-0.01
292,Wilson Manafá,pt POR,DF,Porto,24,1994,14,8,854,9.5,1,0,1,1,0,0,1,0,0.1,0.1,1.0,1.1,47,52,87,0.11,0.00,0.11,0.11,0.11,0.01,0.11,0.12,0.01,0.12,Matches,2018-2019,Portugal,1,1,100.0,0.11,0.11,1.00,1.00,12.1,0,0.06,+0.9,+0.9,438,561,78.1,7745,2809,198,226,87.6,172,212,81.1,55,85,64.7,1.8,-1.0,14,34,19,8,28,2.95,25,2,0,0,1,2,0.21,1,0,0,0,0,1,20,15,8,10,2,6,60.0,4,13,11,8,28,15,0,658,17,18,658,15,51.7,14,48.3,284,10,13,7,378,0,13,2,42,0,0,0,51,6,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,4,95,0,0,0,61,27.9,88,7,6,25,2,2.64,26,5,+21,+2.21,+0.87,22.0,5.0,+17.0,+1.79,+0.43
293,Wilson Manafá,pt POR,DF,Portimonense,24,1994,15,15,1302,14.5,2,3,5,2,0,0,4,2,1.1,1.1,0.8,2.0,50,48,51,0.14,0.21,0.35,0.14,0.35,0.08,0.06,0.14,0.08,0.14,Matches,2018-2019,Portugal,1,1,100.0,0.11,0.11,1.00,1.00,12.1,0,0.06,+0.9,+0.9,438,561,78.1,7745,2809,198,226,87.6,172,212,81.1,55,85,64.7,1.8,-1.0,14,34,19,8,28,2.95,25,2,0,0,1,2,0.21,1,0,0,0,0,1,20,15,8,10,2,6,60.0,4,13,11,8,28,15,0,658,17,18,658,15,51.7,14,48.3,284,10,13,7,378,0,13,2,42,0,0,0,51,6,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,0,4,95,0,0,0,61,27.9,88,7,6,25,2,2.64,26,5,+21,+2.21,+0.87,22.0,5.0,+17.0,+1.79,+0.43
294,Reinildo Mandava,mz MOZ,DF,B-SAD,24,1994,16,14,1219,13.5,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.5,17,42,46,0.00,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.00,0.04,Matches,2018-2019,Portugal,1,0,0.0,0.07,0.00,0.00,,23.6,0,0.06,-0.1,-0.1,486,672,72.3,8467,2914,233,284,82.0,206,263,78.3,41,94,43.6,0.6,-0.5,9,22,12,5,17,1.26,12,0,2,2,0,2,0.15,1,0,0,0,1,0,36,26,23,10,3,15,68.2,7,14,8,25,61,59,1,838,58,7,838,15,65.2,8,34.8,330,4,15,10,405,0,32,1,41,0,1,0,74,34,79.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,1,4,138,0,0,0,76,39.8,83,10,2,27,3,1.81,12,10,+2,+0.15,+0.69,14.9,18.3,-3.5,-0.25,+0.16
295,Idrissa Mandiang,sn SEN,MF,Boavista,33,1984,18,16,1297,14.4,0,0,0,0,0,0,5,1,0.8,0.8,0.1,0.9,0,30,3,0.00,0.00,0.00,0.00,0.00,0.06,0.01,0.07,0.06,0.07,Matches,2018-2019,Portugal,5,0,0.0,0.35,0.00,0.00,,13.9,0,0.17,-0.8,-0.8,388,532,72.9,6483,1769,172,222,77.5,168,222,75.7,32,56,57.1,0.1,-0.1,4,40,0,0,8,0.55,4,0,0,2,2,0,0.00,0,0,0,0,0,0,35,27,17,17,1,15,55.6,12,9,7,24,59,48,0,677,71,5,677,7,100.0,0,0.0,210,1,10,7,295,0,25,0,1,0,0,0,100,52,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,3,0,0,0,0,72,42.4,76,9,2,42,8,1.00,10,20,-10,-0.69,-0.90,16.9,23.8,-6.9,-0.48,-0.41
296,Carlos Mané,pt POR,MF,Sporting CP,24,1994,2,0,18,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,0,4,0.00,0.00,0.00,0.00,0.00,0.00,0.32,0.32,0.00,0.32,Matches,2018-2019,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,8,8,100.0,107,27,4,4,100.0,3,3,100.0,0,0,,0.1,-0.1,1,0,0,0,1,5.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,9,0,1,9,0,,0,,10,0,0,1,11,0,3,0,0,0,0,0,1,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,9,0.6,,0,2,8,3,1.50,0,0,0,0.00,-1.15,0.3,0.2,+0.1,+0.74,+0.04
