Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
471,Simon Moore,eng ENG,GK,Coventry City,31,1990,41,41,3690,41.0,0,1,1,0,0,0,1,0,0.0,0.0,0.2,0.2,0,0,0,0.00,0.02,0.02,0.00,0.02,0.00,0.01,0.01,0.00,0.01,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1078,1435,75.1,29050,19185,209,211,99.1,522,528,98.9,339,686,49.4,0.0,+0.8,1,15,0,0,4,0.10,4,0,0,0,0,2,0.05,2,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,1,1,7,0,1501,1346,0,1501,0,,0,,866,2,0,0,694,0,1,0,0,0,0,0,48,11,84.6,54,1.32,144,92,66.0,16,11,14,9,22.0,5,0,0,0.0,7,50.9,0.32,-1.1,-0.03,294,34.3,34.3,32.4,34.9,556,43,7.7,39,0.95,13.9,389,0,6,0,0,0,0,90,89.1,90,41,0,,4,1.44,54,54,0,0.00,-0.20,65.0,48.5,+16.5,+0.40,-0.08
472,Stuart Moore,eng ENG,GK,Blackpool,26,1994,1,0,29,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,7,16,43.8,332,310,0,0,,2,2,100.0,5,14,35.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,17,15,0,17,0,,0,,7,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0.00,1,1,100.0,0,0,0,0,,0,0,0,,0,0.6,0.57,+0.6,+1.76,2,83.3,54.7,100.0,65.0,8,0,0.0,0,0.00,0.0,9,0,0,0,0,0,0,29,0.7,,0,1,29,31,3.00,0,0,0,0.00,+0.09,0.1,0.5,-0.4,-1.38,-1.21
473,Carlton Morris,eng ENG,FW,Barnsley,25,1995,28,26,2278,25.3,7,3,10,6,1,1,5,0,7.6,6.8,1.9,8.8,56,25,139,0.28,0.12,0.40,0.24,0.36,0.30,0.08,0.38,0.27,0.35,Matches,2021-2022,England2,60,25,41.7,2.37,0.99,0.10,0.24,15.8,1,0.11,-0.6,-0.8,405,666,60.8,4843,750,277,382,72.5,85,155,54.8,10,39,25.6,1.1,+1.1,17,20,5,0,55,2.17,33,0,5,10,2,8,0.32,5,0,1,0,1,1,30,18,10,16,4,14,50.0,14,29,26,7,37,29,0,1020,43,92,1019,40,61.5,25,38.5,570,30,103,41,748,0,35,12,21,1,0,0,110,99,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,4,0,0,0,81,55.0,85,21,2,32,0,0.82,21,39,-18,-0.71,+0.35,22.3,41.0,-18.7,-0.74,+0.16
474,Michael Morrison,eng ENG,DF,Reading,33,1988,29,29,2610,29.0,2,2,4,2,0,0,7,0,2.9,2.9,1.0,3.8,4,53,3,0.07,0.07,0.14,0.07,0.14,0.10,0.03,0.13,0.10,0.13,Matches,2021-2022,England2,18,8,44.4,0.62,0.28,0.11,0.25,10.5,0,0.17,-0.9,-0.9,999,1314,76.0,19412,6683,316,372,84.9,572,660,86.7,97,245,39.6,0.9,+1.0,5,47,2,0,16,0.55,11,1,1,0,0,4,0.14,2,0,0,2,0,0,38,25,20,18,0,19,50.0,19,43,15,27,65,121,0,1610,210,33,1610,6,85.7,1,14.3,816,1,9,2,897,0,18,1,0,0,1,1,137,100,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,10,12,0,0,0,90,63.0,90,29,0,,0,1.00,39,60,-21,-0.72,-0.02,35.1,43.9,-8.8,-0.30,+0.69
475,Ravel Morrison,jm JAM,"MF,FW",Derby County,28,1993,36,25,2326,25.8,4,4,8,4,0,0,9,1,5.7,5.7,4.9,10.6,58,103,88,0.15,0.15,0.31,0.15,0.31,0.22,0.19,0.41,0.22,0.41,Matches,2021-2022,England2,66,16,24.2,2.55,0.62,0.06,0.25,22.9,5,0.09,-1.7,-1.7,970,1165,83.3,15556,2953,498,556,89.6,393,445,88.3,55,105,52.4,3.0,-0.9,36,64,24,0,80,3.09,62,2,4,2,2,4,0.15,4,0,0,0,0,0,26,18,9,13,4,8,38.1,13,17,12,22,48,8,2,1395,16,66,1395,18,62.1,11,37.9,897,10,54,24,1038,0,27,4,15,0,0,0,128,24,41.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,6,6,5,4,2,0,65,56.2,83,15,11,23,3,1.00,28,28,0,0.00,+0.40,28.6,34.1,-5.6,-0.22,+0.39
476,Sean Morrison,eng ENG,DF,Cardiff City,30,1991,16,16,1315,14.6,3,1,4,3,0,0,2,1,2.0,2.0,1.3,3.3,1,34,3,0.21,0.07,0.27,0.21,0.27,0.13,0.09,0.22,0.13,0.22,Matches,2021-2022,England2,15,5,33.3,1.03,0.34,0.20,0.60,9.3,0,0.13,+1.0,+1.0,377,594,63.5,7988,3703,119,162,73.5,183,254,72.0,69,151,45.7,1.5,-0.3,8,32,1,0,13,0.89,10,0,0,0,1,1,0.07,1,0,0,0,0,0,17,12,12,5,0,9,64.3,5,16,7,24,41,42,0,739,63,48,739,2,100.0,0,0.0,277,0,3,3,291,0,12,3,0,0,0,0,84,75,66.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,0,4,47,0,0,0,82,31.8,82,13,0,,10,1.25,19,26,-7,-0.48,-0.13,19.6,18.6,+1.1,+0.07,+0.16
477,Sam Morsy,eg EGY,MF,Middlesbrough,29,1991,3,3,240,2.7,0,0,0,0,0,0,0,1,0.1,0.1,0.0,0.1,4,11,4,0.00,0.00,0.00,0.00,0.00,0.04,0.01,0.05,0.04,0.05,Matches,2021-2022,England2,3,1,33.3,1.13,0.37,0.00,0.00,24.9,0,0.04,-0.1,-0.1,71,84,84.5,1162,298,25,31,80.6,32,36,88.9,6,9,66.7,0.1,0.0,1,9,1,0,4,1.50,2,1,1,0,0,0,0.00,0,0,0,0,0,0,8,3,2,5,1,0,0.0,2,5,5,2,10,2,0,112,2,1,112,1,50.0,1,50.0,55,1,2,1,61,0,5,0,0,0,0,0,13,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,80,5.8,80,1,0,,2,1.00,1,2,-1,-0.37,-0.61,2.7,2.2,+0.5,+0.20,-0.25
478,Callum Morton,eng ENG,FW,P'borough Utd,21,2000,7,3,300,3.3,0,1,1,0,0,0,0,0,0.4,0.4,0.3,0.7,6,1,19,0.00,0.30,0.30,0.00,0.30,0.12,0.08,0.20,0.12,0.20,Matches,2021-2022,England2,2,1,50.0,0.60,0.30,0.00,0.00,17.1,0,0.21,-0.4,-0.4,41,57,71.9,523,95,28,36,77.8,10,16,62.5,1,1,100.0,0.1,+0.7,3,1,1,0,7,2.09,4,0,1,2,0,2,0.60,1,0,0,0,1,0,1,1,1,0,0,0,0.0,1,1,1,1,2,3,0,83,5,5,83,1,33.3,2,66.7,51,2,10,5,59,0,4,1,1,1,0,1,13,9,34.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,0,43,7.2,72,2,4,21,2,0.29,2,10,-8,-2.40,-1.56,2.3,7.6,-5.3,-1.57,-0.78
479,Lys Mousset,fr FRA,FW,Sheffield Utd,25,1996,7,4,319,3.5,3,0,3,3,0,0,2,0,2.9,2.9,0.4,3.3,3,10,36,0.85,0.00,0.85,0.85,0.85,0.81,0.11,0.92,0.81,0.92,Matches,2021-2022,England2,13,7,53.8,3.67,1.97,0.23,0.43,11.9,0,0.23,+0.1,+0.1,58,77,75.3,865,161,32,41,78.0,13,15,86.7,8,8,100.0,0.5,-0.4,4,4,5,2,11,3.10,6,0,1,0,1,0,0.00,0,0,0,0,0,0,4,2,0,1,3,1,50.0,1,1,1,0,4,0,0,121,0,26,121,2,25.0,6,75.0,64,1,12,3,96,0,3,0,3,0,0,0,4,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,1,0,0,0,0,46,7.7,63,0,3,23,2,1.00,4,2,+2,+0.56,+0.19,5.6,2.7,+2.9,+0.82,+0.41
480,Alex Mowatt,eng ENG,MF,West Brom,26,1995,34,34,2884,32.0,4,2,6,4,0,0,5,1,1.9,1.9,4.4,6.3,23,203,44,0.12,0.06,0.19,0.12,0.19,0.06,0.14,0.20,0.06,0.20,Matches,2021-2022,England2,37,8,21.6,1.15,0.25,0.11,0.50,25.3,2,0.05,+2.1,+2.1,1083,1528,70.9,18460,7211,547,657,83.3,385,503,76.5,121,284,42.6,5.2,-2.4,46,142,36,7,105,3.28,71,29,1,3,0,6,0.19,4,1,0,0,1,0,58,35,20,31,7,29,47.5,32,34,28,36,94,38,0,1805,41,19,1805,20,76.9,6,23.1,761,2,37,14,849,0,32,1,140,1,0,0,238,39,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,1,6,7,58,12,2,85,69.7,85,24,0,,0,1.38,34,31,+3,+0.09,-0.19,48.6,33.4,+15.2,+0.47,-0.59
481,Bali Mumba,eng ENG,"DF,MF",P'borough Utd,19,2001,10,7,689,7.7,0,0,0,0,0,0,3,0,0.2,0.2,0.5,0.7,8,7,19,0.00,0.00,0.00,0.00,0.00,0.03,0.06,0.09,0.03,0.09,Matches,2021-2022,England2,2,0,0.0,0.26,0.00,0.00,,18.0,0,0.11,-0.2,-0.2,233,326,71.5,3695,1204,124,149,83.2,89,125,71.2,17,37,45.9,0.4,-0.5,5,11,4,2,8,1.05,5,1,1,1,0,0,0.00,0,0,0,0,0,0,28,20,18,9,1,14,70.0,6,8,8,10,38,10,1,426,26,9,426,13,56.5,10,43.5,225,5,17,16,216,0,13,1,11,0,0,0,70,4,23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,1,0,51,0,0,0,69,16.6,84,6,3,35,10,0.50,7,22,-15,-1.96,-1.20,6.1,19.2,-13.2,-1.72,-1.05
482,Rodrigo Muniz,br BRA,"FW,MF",Fulham,20,2001,25,2,511,5.7,5,0,5,5,0,0,0,0,4.3,4.3,0.5,4.8,6,6,29,0.88,0.00,0.88,0.88,0.88,0.76,0.09,0.85,0.76,0.85,Matches,2021-2022,England2,36,14,38.9,6.34,2.47,0.14,0.36,14.8,0,0.12,+0.7,+0.7,46,66,69.7,532,104,31,38,81.6,10,14,71.4,0,3,0.0,0.4,-0.5,5,5,1,0,14,2.47,4,0,2,1,0,2,0.35,0,0,0,2,0,0,3,2,1,2,0,0,0.0,7,6,4,3,6,5,0,155,8,50,155,6,60.0,4,40.0,72,2,21,7,105,0,15,1,0,0,0,0,13,30,51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,1,0,0,0,0,20,12.3,90,2,23,14,13,1.60,11,4,+7,+1.23,-0.16,12.5,4.2,+8.3,+1.46,+0.38
483,Josh Murphy,eng ENG,"FW,DF",Preston,26,1995,12,0,199,2.2,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,10,6,21,0.00,0.00,0.00,0.00,0.00,0.18,0.06,0.23,0.18,0.23,Matches,2021-2022,England2,5,2,40.0,2.26,0.90,0.00,0.00,15.6,0,0.08,-0.4,-0.4,28,62,45.2,613,265,12,23,52.2,7,20,35.0,9,13,69.2,0.1,-0.1,2,5,3,1,4,1.82,3,1,0,0,0,0,0.00,0,0,0,0,0,0,2,1,0,0,2,2,66.7,1,5,5,2,4,2,0,96,1,13,96,3,42.9,4,57.1,61,4,5,2,66,0,4,0,13,0,0,0,5,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,4,0,0,0,17,4.8,,0,12,17,2,1.33,2,3,-1,-0.45,-0.38,3.6,3.8,-0.2,-0.11,-0.11
484,Admiral Muskwe,zw ZIM,"FW,MF",Luton Town,22,1998,20,7,842,9.4,0,1,1,0,0,0,2,0,2.3,2.3,0.2,2.5,17,9,31,0.00,0.11,0.11,0.00,0.11,0.24,0.02,0.26,0.24,0.26,Matches,2021-2022,England2,16,5,31.3,1.71,0.53,0.00,0.00,12.2,0,0.14,-2.3,-2.3,69,111,62.2,904,238,44,60,73.3,19,31,61.3,1,5,20.0,0.5,+0.8,1,7,2,0,7,0.75,4,0,1,1,0,2,0.21,1,0,1,0,0,0,7,4,1,3,3,2,28.6,5,7,5,4,11,3,1,223,5,33,223,5,22.7,17,77.3,123,10,20,14,129,0,12,5,6,0,0,0,33,12,27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,0,0,0,0,42,20.3,73,1,13,25,8,1.35,9,14,-5,-0.53,-0.89,11.5,14.4,-2.9,-0.31,-0.59
485,Kal Naismith,sct SCO,"DF,MF",Luton Town,29,1992,42,42,3694,41.0,2,7,9,1,1,1,8,0,3.0,2.7,3.8,6.5,71,143,17,0.05,0.17,0.22,0.02,0.19,0.07,0.09,0.16,0.07,0.16,Matches,2021-2022,England2,36,10,27.8,0.88,0.24,0.03,0.10,22.0,2,0.08,-1.0,-1.7,1372,2031,67.6,29744,12818,463,550,84.2,637,819,77.8,262,595,44.0,4.1,+3.2,35,135,25,8,75,1.83,50,18,5,0,0,13,0.32,9,3,1,0,0,0,60,29,41,16,3,41,67.2,20,37,17,67,127,177,2,2487,294,49,2486,41,80.4,10,19.6,1284,6,25,15,1224,0,33,0,80,0,2,1,341,109,62.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,2,28,40,27,1,1,88,89.2,88,40,0,,0,1.45,51,52,-1,-0.02,-1.84,54.7,50.0,+4.7,+0.12,-0.43
486,Kyle Naughton,eng ENG,DF,Swansea City,32,1988,38,37,3286,36.5,0,0,0,0,0,0,5,0,0.8,0.8,1.2,2.0,57,138,27,0.00,0.00,0.00,0.00,0.00,0.02,0.03,0.05,0.02,0.05,Matches,2021-2022,England2,9,3,33.3,0.25,0.08,0.00,0.00,23.7,0,0.08,-0.8,-0.8,3003,3297,91.1,48439,18803,1502,1571,95.6,1254,1321,94.9,178,290,61.4,1.3,-1.2,11,104,8,3,38,1.04,33,0,2,2,0,0,0.00,0,0,0,0,0,0,42,23,25,15,2,27,57.4,20,29,12,33,75,85,2,3547,350,10,3547,19,70.4,8,29.6,2381,1,20,12,2702,0,11,0,8,0,1,0,310,24,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,4,9,33,0,0,0,86,79.4,88,35,1,30,0,1.34,50,49,+1,+0.03,+1.19,43.8,54.8,-11.0,-0.30,+0.36
487,Iliman Ndiaye,sn SEN,"MF,FW",Sheffield Utd,21,2000,30,23,1829,20.3,7,2,9,7,0,0,4,0,6.7,6.7,2.9,9.5,50,60,170,0.34,0.10,0.44,0.34,0.44,0.33,0.14,0.47,0.33,0.47,Matches,2021-2022,England2,37,16,43.2,1.82,0.79,0.19,0.44,13.8,0,0.18,+0.3,+0.3,568,708,80.2,7032,1385,378,435,86.9,149,178,83.7,7,17,41.2,2.1,-0.9,22,41,21,2,59,2.90,45,2,5,4,0,4,0.20,3,0,1,0,0,0,49,29,15,20,14,15,50.0,15,31,31,7,56,5,0,1001,5,95,1001,44,51.2,42,48.8,636,19,75,47,731,0,31,6,10,0,0,0,101,10,16.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,4,0,2,0,0,0,61,44.2,72,2,7,24,9,1.47,29,19,+10,+0.49,+0.18,34.5,19.3,+15.3,+0.75,+0.55
488,Curtis Nelson,eng ENG,DF,Cardiff City,28,1993,30,30,2669,29.7,0,0,0,0,0,0,7,0,1.2,1.2,0.5,1.8,10,120,10,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.06,0.04,0.06,Matches,2021-2022,England2,16,3,18.8,0.54,0.10,0.00,0.00,12.1,0,0.08,-1.2,-1.2,1054,1473,71.6,20053,9064,419,497,84.3,499,664,75.2,123,262,46.9,0.9,-0.5,6,70,6,1,18,0.61,16,1,0,0,0,1,0.03,1,0,0,0,0,0,45,26,30,13,2,18,66.7,9,27,10,42,87,101,1,1746,166,26,1746,1,33.3,2,66.7,764,0,10,8,839,0,32,1,7,0,0,1,156,115,69.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,0,7,145,0,0,0,89,64.5,89,29,0,,3,1.00,30,49,-19,-0.64,-0.70,38.1,39.6,-1.5,-0.05,-0.04
489,Perry Ng,eng ENG,"DF,MF",Cardiff City,25,1996,39,39,3392,37.7,0,3,3,0,0,0,10,0,0.8,0.8,3.2,4.0,35,155,69,0.00,0.08,0.08,0.00,0.08,0.02,0.08,0.11,0.02,0.11,Matches,2021-2022,England2,16,4,25.0,0.42,0.11,0.00,0.00,24.2,0,0.05,-0.8,-0.8,1186,1675,70.8,20874,9163,558,668,83.5,469,612,76.6,136,301,45.2,2.7,-0.2,19,138,23,8,52,1.38,45,0,3,1,2,10,0.27,10,0,0,0,0,0,72,38,43,22,7,34,64.2,19,25,16,51,123,104,0,2062,143,23,2062,27,60.0,18,40.0,967,9,38,24,1058,0,29,1,51,0,0,0,262,59,49.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,2,11,146,0,0,0,87,81.9,87,36,0,,7,1.28,42,51,-9,-0.24,+0.84,45.2,48.5,-3.3,-0.09,-0.27
490,Lee Nicholls,eng ENG,GK,Huddersfield,28,1992,43,43,3870,43.0,0,0,0,0,0,0,7,0,0.0,0.0,0.1,0.1,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,1051,1556,67.5,27500,19959,287,290,99.0,407,416,97.8,346,833,41.5,0.0,-0.1,1,12,1,0,3,0.07,2,1,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,2,2,15,1,1632,1406,0,1632,0,,0,,901,0,0,0,645,0,0,0,0,0,0,1,26,11,78.6,41,0.95,177,138,78.5,22,12,9,18,41.9,3,0,1,0.0,5,46.0,0.24,+7.0,+0.16,286,39.6,34.4,51.0,40.1,712,47,6.6,32,0.74,12.2,505,0,0,1,0,0,0,90,93.5,90,43,0,,1,1.78,60,41,+19,+0.44,+1.11,53.4,51.8,+1.6,+0.04,-0.07
491,Oliver Norburn,gd GRN,MF,P'borough Utd,28,1992,36,34,3015,33.5,0,1,1,0,0,0,9,0,0.7,0.7,0.9,1.6,16,125,14,0.00,0.03,0.03,0.00,0.03,0.02,0.03,0.05,0.02,0.05,Matches,2021-2022,England2,15,5,33.3,0.45,0.15,0.00,0.00,27.2,1,0.05,-0.7,-0.7,1483,1757,84.4,24741,6521,732,802,91.3,592,661,89.6,120,210,57.1,1.6,+0.1,11,135,10,1,36,1.07,33,1,0,0,2,2,0.06,2,0,0,0,0,0,98,55,46,46,6,37,48.7,39,39,26,61,159,31,0,2082,95,4,2082,10,52.6,9,47.4,1064,1,26,16,1249,0,43,1,9,0,0,0,248,25,53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,4,13,7,0,0,0,84,72.8,86,28,2,49,0,0.72,31,63,-32,-0.96,0.00,31.8,63.5,-31.6,-0.94,-0.36
492,Rhys Norrington-Davies,wls WAL,DF,Sheffield Utd,22,1999,22,20,1795,19.9,0,1,1,0,0,0,4,0,1.0,1.0,1.6,2.6,74,97,118,0.00,0.05,0.05,0.00,0.05,0.05,0.08,0.13,0.05,0.13,Matches,2021-2022,England2,14,1,7.1,0.70,0.05,0.00,0.00,20.1,0,0.07,-1.0,-1.0,788,1073,73.4,12438,5225,435,497,87.5,277,360,76.9,55,119,46.2,1.5,-0.6,14,71,30,12,33,1.65,28,0,1,2,2,3,0.15,3,0,0,0,0,0,43,31,24,13,6,19,70.4,8,13,11,13,56,27,0,1264,30,28,1264,13,46.4,15,53.6,665,5,29,16,754,0,25,2,83,0,1,0,97,34,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,0,2,141,0,0,0,82,43.4,88,18,2,15,10,1.63,30,18,+12,+0.60,+0.37,33.7,24.3,+9.4,+0.47,+0.05
493,Oliver Norwood,nir NIR,MF,Sheffield Utd,30,1991,44,42,3628,40.3,1,4,5,1,0,0,9,0,2.0,2.0,6.1,8.1,20,299,28,0.02,0.10,0.12,0.02,0.12,0.05,0.15,0.20,0.05,0.20,Matches,2021-2022,England2,41,7,17.1,1.02,0.17,0.02,0.14,25.6,4,0.05,-1.0,-1.0,2319,2946,78.7,48590,16591,825,935,88.2,1036,1190,87.1,429,735,58.4,7.3,-2.1,67,307,67,19,136,3.37,92,36,2,1,4,11,0.27,7,3,0,0,0,1,81,53,30,47,4,32,38.6,51,33,23,58,139,49,1,3257,98,15,3257,12,92.3,1,7.7,1765,3,20,15,2122,0,50,0,191,0,0,0,288,54,64.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,5,57,5,74,25,1,82,87.6,85,33,2,22,1,1.61,53,38,+15,+0.37,-0.16,61.5,44.0,+17.5,+0.43,-0.06
494,Olivier Ntcham,cm CMR,"MF,FW",Swansea City,25,1996,37,20,1885,20.9,4,3,7,4,0,0,4,0,5.5,5.5,2.0,7.5,81,144,121,0.19,0.14,0.33,0.19,0.33,0.26,0.09,0.36,0.26,0.36,Matches,2021-2022,England2,61,19,31.1,2.91,0.91,0.07,0.21,22.0,0,0.09,-1.5,-1.5,987,1194,82.7,15119,3979,588,637,92.3,303,365,83.0,68,110,61.8,1.7,+1.0,28,116,18,3,67,3.20,57,0,4,1,1,13,0.62,10,0,1,2,0,0,17,9,6,7,4,6,37.5,10,23,18,13,30,3,1,1386,9,40,1386,26,63.4,15,36.6,982,10,36,21,1137,0,15,0,22,0,0,0,115,13,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,1,16,2,0,0,0,51,45.5,69,4,17,30,1,1.38,27,26,+1,+0.05,+0.49,25.6,29.2,-3.6,-0.17,+0.38
495,Ryan Nyambe,na NAM,DF,Blackburn,23,1997,31,31,2490,27.7,0,0,0,0,0,0,5,1,0.2,0.2,0.4,0.7,53,58,92,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2021-2022,England2,6,2,33.3,0.22,0.07,0.00,0.00,17.7,0,0.04,-0.2,-0.2,722,990,72.9,9896,3934,454,526,86.3,224,327,68.5,19,62,30.6,0.9,-0.4,8,29,17,3,28,1.01,22,3,1,2,0,3,0.11,2,0,1,0,0,0,52,31,32,14,6,17,63.0,10,40,32,30,82,56,0,1290,65,35,1290,17,40.5,25,59.5,530,20,35,20,577,1,22,0,27,0,0,0,112,52,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,0,0,265,0,0,0,80,60.1,80,21,0,,1,1.68,36,23,+13,+0.47,+0.69,34.8,31.4,+3.4,+0.12,+0.14
496,Ørjan Nyland,no NOR,GK,Bournemouth,30,1990,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,28,89.3,473,231,8,8,100.0,16,16,100.0,1,4,25.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,28,26,0,28,0,,0,,18,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0.00,0,0,,0,1,0,1,100.0,0,0,0,,0,0.0,,0.0,0.00,4,16.7,24.6,0.0,16.8,15,1,6.7,0,0.00,4.0,5,0,0,0,0,0,0,90,2.2,90,1,0,,22,1.00,0,0,0,0.00,-0.78,1.7,0.3,+1.5,+1.48,+0.87
497,Ørjan Nyland,no NOR,GK,Reading,30,1990,10,10,900,10.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2021-2022,England2,0,0,,0.00,0.00,,,,0,,0.0,0.0,25,28,89.3,473,231,8,8,100.0,16,16,100.0,1,4,25.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,28,26,0,28,0,,0,,18,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0.00,0,0,,0,1,0,1,100.0,0,0,0,,0,0.0,,0.0,0.00,4,16.7,24.6,0.0,16.8,15,1,6.7,0,0.00,4.0,5,0,0,0,0,0,0,90,2.2,90,1,0,,22,1.00,0,0,0,0.00,-0.78,1.7,0.3,+1.5,+1.48,+0.87
498,Lewis O'Brien,eng ENG,MF,Huddersfield,22,1998,43,43,3835,42.6,3,3,6,3,0,0,9,0,4.3,4.3,3.4,7.7,120,205,143,0.07,0.07,0.14,0.07,0.14,0.10,0.08,0.18,0.10,0.18,Matches,2021-2022,England2,48,16,33.3,1.13,0.38,0.06,0.19,22.1,0,0.09,-1.3,-1.3,1295,1687,76.8,20604,5271,660,790,83.5,478,581,82.3,103,182,56.6,2.6,-0.4,44,154,27,4,119,2.79,86,2,7,13,3,11,0.26,7,0,0,3,1,0,96,57,26,60,10,45,49.5,46,53,44,34,130,48,0,2175,80,53,2175,88,69.8,38,30.2,1297,13,93,65,1448,0,42,4,30,2,0,0,311,45,40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,5,8,22,0,0,0,89,92.6,89,41,0,,0,1.78,59,41,+18,+0.42,+0.72,53.1,51.7,+1.4,+0.03,-0.10
