Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
465,Franck Ribéry,fr FRA,FW,Fiorentina,36,1983,21,19,1409,15.7,3,3,6,3,0,0,3,0,2.6,2.6,2.6,5.2,99,109,124,0.19,0.19,0.38,0.19,0.38,0.16,0.17,0.33,0.16,0.33,Matches,2019-2020,Italy,24,13,54.2,1.53,0.83,0.13,0.23,16.8,1,0.11,+0.4,+0.4,614,732,83.9,10027,2348,311,346,89.9,215,248,86.7,60,79,75.9,3.1,+0.4,35,71,37,1,78,4.93,56,2,8,8,1,8,0.51,3,0,2,2,1,0,20,14,7,10,3,4,20.0,16,9,9,3,23,3,0,932,8,76,932,52,61.9,32,38.1,712,36,56,50,785,0,21,3,15,0,0,0,80,6,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,5,11,5,0,0,0,67,41.2,72,1,2,16,0,1.19,19,12,+7,+0.45,+0.63,20.7,17.5,+3.2,+0.20,+0.13
466,Davide Riccardi,it ITA,DF,Lecce,23,1996,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,2,3,66.7,45,35,0,1,0.0,2,2,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,4,0,0,4,0,,0,,1,0,0,0,2,0,0,0,0,0,0,0,2,0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,20,0.6,,0,1,20,19,1.00,0,1,-1,-4.50,-3.65,0.1,1.2,-1.1,-5.10,-4.32
467,Emiliano Rigoni,ar ARG,"MF,FW",Sampdoria,26,1993,8,4,431,4.8,0,1,1,0,0,0,2,0,1.3,1.3,0.9,2.2,17,18,51,0.00,0.21,0.21,0.00,0.21,0.27,0.19,0.46,0.27,0.46,Matches,2019-2020,Italy,7,2,28.6,1.46,0.42,0.00,0.00,18.5,1,0.19,-1.3,-1.3,127,192,66.1,2082,708,68,84,81.0,37,53,69.8,18,38,47.4,1.1,+0.1,15,12,9,5,26,5.43,13,8,2,1,0,2,0.42,1,1,0,0,0,0,5,4,2,1,2,3,30.0,7,5,4,3,8,1,0,261,2,13,261,10,47.6,11,52.4,138,5,14,9,175,0,4,1,41,0,0,0,17,5,35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,1,7,7,5,0,54,12.6,79,2,4,29,10,0.63,4,8,-4,-0.84,-0.44,6.7,4.8,+1.9,+0.40,+0.60
468,Tomás Rincón,ve VEN,MF,Torino,31,1988,32,31,2702,30.0,1,3,4,1,0,0,10,0,1.0,1.0,1.5,2.5,68,148,34,0.03,0.10,0.13,0.03,0.13,0.03,0.05,0.08,0.03,0.08,Matches,2019-2020,Italy,16,7,43.8,0.53,0.23,0.06,0.14,21.1,0,0.06,0.0,0.0,1052,1297,81.1,19179,5971,481,537,89.6,408,483,84.5,136,208,65.4,1.2,+1.5,28,117,22,6,52,1.73,48,1,0,2,1,4,0.13,4,0,0,0,0,0,56,25,23,25,8,23,35.4,42,20,17,36,92,62,0,1601,77,19,1601,30,69.8,13,30.2,802,9,40,27,980,0,68,1,23,0,0,0,179,54,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0,26,38,0,0,0,84,79.0,87,25,1,12,2,1.16,41,43,-2,-0.07,+2.44,37.7,44.1,-6.4,-0.21,+0.99
469,Andrea Rispoli,it ITA,DF,Lecce,30,1988,28,20,1909,21.2,0,0,0,0,0,0,6,0,1.2,1.2,1.3,2.5,63,73,98,0.00,0.00,0.00,0.00,0.00,0.06,0.06,0.12,0.06,0.12,Matches,2019-2020,Italy,12,3,25.0,0.57,0.14,0.00,0.00,22.8,0,0.10,-1.2,-1.2,843,1111,75.9,14441,6433,406,450,90.2,344,440,78.2,77,159,48.4,1.5,-1.3,16,53,22,17,44,2.08,38,5,0,1,0,2,0.09,2,0,0,0,0,0,24,18,14,9,1,15,50.0,15,28,21,32,56,62,1,1318,99,20,1318,5,45.5,6,54.5,686,4,14,4,813,0,22,1,89,0,0,0,115,22,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,156,0,5,131,0,0,0,68,55.8,87,16,8,21,9,0.96,27,45,-18,-0.85,+0.04,29.1,49.1,-20.0,-0.94,-0.30
470,Ricardo Rodríguez,ch SUI,DF,Milan,26,1992,5,5,386,4.3,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,11,19,12,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.00,0.02,Matches,2019-2020,Italy,1,0,0.0,0.23,0.00,0.00,,29.9,0,0.02,0.0,0.0,233,270,86.3,4315,1157,107,112,95.5,94,105,89.5,30,47,63.8,0.1,-0.1,1,13,3,0,5,1.17,5,0,0,0,0,0,0.00,0,0,0,0,0,0,6,1,2,2,2,2,33.3,4,3,1,5,11,17,0,312,14,0,312,0,0.0,2,100.0,198,0,0,5,207,0,3,0,5,0,0,0,19,6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,0,8,29,0,0,0,77,11.3,77,3,0,,10,1.20,2,3,-1,-0.23,-0.77,4.5,3.9,+0.7,+0.15,-0.35
471,Marko Rog,hr CRO,MF,Cagliari,24,1995,30,28,2317,25.7,1,1,2,1,0,0,10,0,1.9,1.9,2.1,4.0,82,119,78,0.04,0.04,0.08,0.04,0.08,0.07,0.08,0.15,0.07,0.15,Matches,2019-2020,Italy,30,8,26.7,1.17,0.31,0.03,0.13,24.5,1,0.06,-0.9,-0.9,990,1185,83.5,15818,4053,518,575,90.1,376,428,87.9,70,109,64.2,1.3,-1.1,30,96,9,3,83,3.22,55,7,7,6,2,8,0.31,6,0,0,2,0,0,69,47,31,29,9,22,26.2,62,40,28,22,91,23,0,1486,36,30,1486,53,64.6,29,35.4,823,8,41,37,953,0,61,0,42,0,1,0,162,19,52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,3,12,4,13,12,0,77,67.7,82,14,2,12,1,1.43,42,41,+1,+0.04,+0.45,27.6,39.5,-11.9,-0.46,-0.02
472,Rogério,br BRA,DF,Sassuolo,21,1998,15,12,1015,11.3,1,1,2,1,0,0,6,0,0.4,0.4,0.9,1.3,44,63,55,0.09,0.09,0.18,0.09,0.18,0.04,0.08,0.12,0.04,0.12,Matches,2019-2020,Italy,11,4,36.4,0.98,0.35,0.09,0.25,21.3,1,0.04,+0.6,+0.6,588,700,84.0,9063,2806,339,367,92.4,200,231,86.6,38,63,60.3,1.1,+0.1,12,59,11,6,32,2.84,21,3,0,2,1,4,0.35,2,0,0,2,0,0,22,14,12,8,2,16,69.6,7,13,10,9,31,34,0,822,40,14,822,12,63.2,7,36.8,483,4,10,4,552,0,19,0,42,0,0,0,40,9,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,0,2,85,0,1,0,68,29.7,75,3,3,40,7,1.47,21,14,+7,+0.62,+0.66,13.8,15.9,-2.0,-0.18,+0.09
473,Filippo Romagna,it ITA,DF,Sassuolo,22,1997,18,16,1477,16.4,0,0,0,0,0,0,3,0,0.1,0.1,0.2,0.3,4,30,2,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.02,0.01,0.02,Matches,2019-2020,Italy,2,1,50.0,0.12,0.06,0.00,0.00,13.1,0,0.05,-0.1,-0.1,979,1054,92.9,16211,5270,442,466,94.8,487,513,94.9,41,57,71.9,0.2,-0.2,3,26,0,0,14,0.85,13,0,0,0,1,1,0.06,1,0,0,0,0,0,7,6,2,5,0,5,83.3,1,24,7,10,17,69,0,1188,151,9,1188,1,100.0,0,0.0,717,0,3,0,852,0,6,0,0,0,1,0,75,26,56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,1,1,0,0,0,,,,0,0,,2,,,,,,,,,,,
474,Alessio Romagnoli,it ITA,DF,Milan,24,1995,35,35,3091,34.3,1,0,1,1,0,0,4,0,1.6,1.6,1.2,2.7,17,130,4,0.03,0.00,0.03,0.03,0.03,0.05,0.03,0.08,0.05,0.08,Matches,2019-2020,Italy,15,3,20.0,0.44,0.09,0.07,0.33,10.2,0,0.11,-0.6,-0.6,1808,1994,90.7,34135,12773,629,662,95.0,977,1040,93.9,179,249,71.9,0.5,-1.2,11,113,5,0,36,1.05,27,2,1,3,0,4,0.12,4,0,0,0,0,0,46,25,28,15,3,16,59.3,11,32,14,56,102,157,1,2331,272,21,2331,2,50.0,2,50.0,1468,1,8,0,1613,0,42,1,0,0,1,0,157,78,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,8,8,0,0,0,88,90.4,88,34,0,,0,1.69,54,43,+11,+0.32,-1.32,55.2,39.6,+15.6,+0.45,-0.11
475,Cristian Romero,ar ARG,DF,Genoa,21,1998,30,30,2577,28.6,1,1,2,1,0,0,15,1,2.0,2.0,0.5,2.5,19,54,11,0.03,0.03,0.07,0.03,0.07,0.07,0.02,0.09,0.07,0.09,Matches,2019-2020,Italy,15,3,20.0,0.52,0.10,0.07,0.33,12.7,0,0.13,-1.0,-1.0,1380,1572,87.8,26101,9364,458,492,93.1,760,826,92.0,139,202,68.8,0.7,+0.5,10,43,4,1,31,1.08,24,0,2,3,1,4,0.14,2,0,0,1,1,0,52,35,36,12,4,12,29.3,29,59,26,75,127,116,2,1913,302,30,1913,17,70.8,7,29.2,1113,1,10,4,1179,1,48,2,2,1,1,0,162,71,68.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,0,6,48,0,0,0,86,75.4,86,26,0,,1,1.00,33,54,-21,-0.73,-0.20,36.4,48.8,-12.3,-0.43,-0.54
476,Rômulo,it ITA,MF,Brescia,32,1987,22,19,1723,19.1,1,3,4,1,0,0,3,0,2.4,2.4,1.4,3.8,45,48,107,0.05,0.16,0.21,0.05,0.21,0.12,0.08,0.20,0.12,0.20,Matches,2019-2020,Italy,18,7,38.9,0.94,0.37,0.06,0.14,16.5,0,0.13,-1.4,-1.4,433,543,79.7,5638,1402,261,291,89.7,96,119,80.7,25,51,49.0,1.4,+1.6,17,31,9,3,45,2.35,36,5,0,2,0,4,0.21,4,0,0,0,0,0,30,19,12,14,4,12,35.3,22,18,17,8,38,12,1,720,21,31,720,24,64.9,13,35.1,425,7,38,18,473,0,27,8,36,0,0,0,85,6,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1,4,7,1,2,0,78,50.4,87,13,3,21,1,0.64,18,37,-19,-0.99,+0.33,23.5,34.7,-11.2,-0.58,+0.47
477,Rômulo,it ITA,DF,Genoa,32,1987,1,0,20,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,18,7,38.9,0.94,0.37,0.06,0.14,16.5,0,0.13,-1.4,-1.4,433,543,79.7,5638,1402,261,291,89.7,96,119,80.7,25,51,49.0,1.4,+1.6,17,31,9,3,45,2.35,36,5,0,2,0,4,0.21,4,0,0,0,0,0,30,19,12,14,4,12,35.3,22,18,17,8,38,12,1,720,21,31,720,24,64.9,13,35.1,425,7,38,18,473,0,27,8,36,0,0,0,85,6,46.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,1,4,7,1,2,0,78,50.4,87,13,3,21,1,0.64,18,37,-19,-0.99,+0.33,23.5,34.7,-11.2,-0.58,+0.47
478,Cristiano Ronaldo,pt POR,FW,Juventus,34,1985,33,33,2917,32.4,31,5,36,19,12,13,3,0,28.6,18.4,6.4,24.7,167,118,321,0.96,0.15,1.11,0.59,0.74,0.88,0.20,1.08,0.57,0.76,Matches,2019-2020,Italy,195,67,34.4,6.02,2.07,0.10,0.28,19.5,19,0.09,+2.4,+0.6,1052,1267,83.0,13479,2486,666,741,89.9,249,292,85.3,49,65,75.4,4.7,-1.4,51,74,32,2,148,4.57,89,1,15,12,0,20,0.62,10,0,3,4,3,0,14,10,3,3,8,4,20.0,16,10,7,6,20,21,1,1699,26,217,1686,53,60.9,34,39.1,1220,53,72,32,1456,0,25,31,36,2,0,0,68,36,52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2,9,23,0,0,0,88,85.3,88,31,0,,0,2.21,66,36,+30,+0.93,+0.39,60.1,38.1,+22.0,+0.68,-0.07
479,Marten de Roon,nl NED,"MF,DF",Atalanta,28,1991,35,29,2721,30.2,2,5,7,2,0,0,12,0,1.2,1.2,1.8,3.0,36,211,46,0.07,0.17,0.23,0.07,0.23,0.04,0.06,0.10,0.04,0.10,Matches,2019-2020,Italy,31,5,16.1,1.03,0.17,0.06,0.40,23.1,0,0.04,+0.8,+0.8,1764,2046,86.2,29347,9022,867,948,91.5,704,769,91.5,144,226,63.7,1.7,+3.2,34,175,25,6,76,2.51,70,2,0,1,2,10,0.33,10,0,0,0,0,0,77,43,36,29,12,34,45.3,41,32,24,46,123,45,0,2332,81,17,2332,9,56.3,7,43.8,1434,0,21,9,1630,0,60,1,19,0,2,1,187,47,59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,0,21,24,0,0,0,78,79.6,87,27,6,31,1,2.06,82,41,+41,+1.36,+0.20,69.1,34.6,+34.5,+1.14,+0.15
480,Antonio Rosati,it ITA,GK,Torino,36,1983,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,27,36,75.0,835,702,3,3,100.0,11,11,100.0,12,20,60.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,40,40,0,40,0,,0,,19,0,0,0,13,0,0,0,0,0,0,0,2,0,,1,1.00,5,4,80.0,0,1,0,0,0.0,0,0,0,,0,0.4,0.09,-0.6,-0.57,6,35.0,30.9,60.0,40.9,13,0,0.0,0,0.00,9.3,16,0,0,0,0,0,0,90,2.6,90,1,0,,37,1.00,1,1,0,0.00,+0.59,1.9,0.9,+1.0,+0.97,+1.43
481,Luca Rossettini,it ITA,DF,Lecce,34,1985,26,25,2261,25.1,0,2,2,0,0,0,5,0,0.2,0.2,0.9,1.1,4,41,0,0.00,0.08,0.08,0.00,0.08,0.01,0.04,0.04,0.01,0.04,Matches,2019-2020,Italy,4,0,0.0,0.16,0.00,0.00,,25.6,1,0.04,-0.2,-0.2,905,1065,85.0,19738,7373,212,237,89.5,533,584,91.3,153,224,68.3,0.8,+1.1,4,28,4,0,8,0.32,8,0,0,0,0,2,0.08,2,0,0,0,0,0,25,14,18,7,0,17,50.0,17,31,9,35,60,126,1,1307,285,6,1307,2,100.0,0,0.0,624,1,1,2,809,0,17,0,1,0,1,0,103,40,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,0,18,3,0,0,0,87,66.1,89,24,1,45,2,0.92,30,57,-27,-1.07,-0.61,29.6,61.3,-31.8,-1.27,-1.34
482,Francesco Rossi,it ITA,GK,Atalanta,28,1991,1,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,3,3,100.0,91,87,0,0,,2,2,100.0,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,3,3,0,3,0,,0,,3,0,0,0,2,0,0,0,0,0,0,0,0,0,,1,8.18,1,0,0.0,0,0,0,0,,0,0,0,,0,0.4,0.45,-0.6,-4.53,1,33.3,30.3,,,0,0,,0,0.00,,0,0,0,0,0,0,0,11,0.3,,0,1,11,37,3.00,0,1,-1,-8.18,-9.53,0.4,0.1,+0.4,+2.86,+1.76
483,Nicolò Rovella,it ITA,MF,Genoa,17,2001,2,1,105,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,3,2,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2019-2020,Italy,1,0,0.0,0.86,0.00,0.00,,26.2,0,0.02,0.0,0.0,59,68,86.8,1113,247,25,27,92.6,24,29,82.8,8,9,88.9,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,4,4,0,0,76,0,0,76,1,100.0,0,0.0,55,0,2,0,50,0,0,0,2,0,0,0,12,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,53,3.1,76,0,1,29,11,0.00,0,3,-3,-2.57,-1.95,0.8,2.1,-1.2,-1.04,-0.76
484,Amir Rrahmani,xk KVX,DF,Hellas Verona,25,1994,36,36,3228,35.9,0,1,1,0,0,0,5,0,3.5,3.5,0.9,4.4,38,127,27,0.00,0.03,0.03,0.00,0.03,0.10,0.02,0.12,0.10,0.12,Matches,2019-2020,Italy,43,13,30.2,1.20,0.36,0.00,0.00,13.7,0,0.08,-3.5,-3.5,1233,1555,79.3,22315,7979,490,556,88.1,599,705,85.0,121,231,52.4,0.5,+0.1,15,95,3,0,33,0.92,24,0,3,0,0,4,0.11,1,0,1,2,0,0,50,31,26,19,5,26,56.5,20,50,19,30,80,151,1,1942,240,58,1942,11,57.9,8,42.1,952,6,16,14,1095,0,50,1,15,0,0,0,213,114,73.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,1,5,43,0,0,0,90,94.4,90,35,0,,1,1.28,43,49,-6,-0.17,-1.10,47.3,50.6,-3.4,-0.09,-0.17
485,Dion Ruffo Luci,it ITA,MF,Bologna,18,2001,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,0,0,,0,0,0,0,,0,0,,0,0,,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,,0,,1,0,1,0,1,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,3,1.00,0,2,-2,-180.00,-179.71,0.0,0.6,-0.6,-58.33,-58.40
486,Daniele Rugani,it ITA,DF,Juventus,25,1994,10,7,690,7.7,0,0,0,0,0,0,2,0,0.3,0.3,0.0,0.3,2,17,0,0.00,0.00,0.00,0.00,0.00,0.04,0.00,0.04,0.04,0.04,Matches,2019-2020,Italy,6,2,33.3,0.78,0.26,0.00,0.00,16.8,0,0.05,-0.3,-0.3,393,452,86.9,6744,2830,160,177,90.4,205,233,88.0,22,30,73.3,0.1,0.0,0,16,0,0,4,0.52,4,0,0,0,0,1,0.13,1,0,0,0,0,0,8,6,4,4,0,4,80.0,1,4,0,11,19,18,0,509,36,6,509,0,,0,,314,0,1,0,350,0,8,0,0,0,1,0,28,32,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,2,0,0,0,0,69,20.2,90,7,3,20,27,1.60,11,15,-4,-0.52,-1.74,15.3,9.5,+5.8,+0.76,+0.09
487,Mário Rui,pt POR,DF,Napoli,28,1991,24,22,1966,21.8,0,2,2,0,0,0,8,0,1.1,1.1,3.7,4.8,70,154,146,0.00,0.09,0.09,0.00,0.09,0.05,0.17,0.22,0.05,0.22,Matches,2019-2020,Italy,31,9,29.0,1.42,0.41,0.00,0.00,26.8,2,0.03,-1.1,-1.1,1637,2003,81.7,24168,8125,988,1062,93.0,504,620,81.3,92,195,47.2,3.2,-1.7,35,117,44,17,80,3.66,64,4,4,4,2,5,0.23,3,2,0,0,0,0,31,17,12,12,7,11,37.9,18,24,19,21,52,43,0,2204,57,26,2204,24,68.6,11,31.4,1403,7,17,14,1606,0,21,2,122,0,2,0,141,15,45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247,1,11,167,14,8,0,82,57.5,87,18,2,28,9,1.58,39,35,+4,+0.18,-0.25,36.5,27.3,+9.2,+0.42,-0.05
488,Fabián Ruiz Peña,es ESP,MF,Napoli,23,1996,33,30,2684,29.8,3,6,9,3,0,0,2,0,3.2,3.2,4.5,7.8,86,277,132,0.10,0.20,0.30,0.10,0.30,0.11,0.15,0.26,0.11,0.26,Matches,2019-2020,Italy,71,18,25.4,2.38,0.60,0.04,0.17,23.9,0,0.05,-0.2,-0.2,2136,2365,90.3,34471,8874,1093,1164,93.9,768,817,94.0,186,223,83.4,4.7,+1.5,51,230,44,5,127,4.26,115,1,6,2,1,13,0.44,11,0,0,1,1,0,43,26,19,18,6,24,36.9,41,32,28,32,75,18,2,2638,56,42,2638,33,73.3,12,26.7,1842,8,29,31,2156,0,21,0,14,0,0,0,215,13,59.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,5,30,16,0,0,0,81,78.5,87,22,3,28,4,1.76,48,38,+10,+0.34,+0.21,49.8,35.0,+14.8,+0.50,+0.24
489,Stefano Sabelli,it ITA,DF,Brescia,26,1993,36,36,3168,35.2,0,3,3,0,0,0,5,0,0.5,0.5,4.3,4.8,103,215,89,0.00,0.09,0.09,0.00,0.09,0.02,0.12,0.14,0.02,0.14,Matches,2019-2020,Italy,13,4,30.8,0.37,0.11,0.00,0.00,23.8,2,0.04,-0.5,-0.5,1412,1971,71.6,24219,12117,663,758,87.5,578,765,75.6,128,315,40.6,4.5,-1.3,41,155,50,19,72,2.05,52,7,2,9,1,4,0.11,3,0,0,0,1,0,83,44,51,28,4,50,47.2,56,40,27,58,141,107,0,2394,137,20,2394,26,63.4,15,36.6,1110,2,46,13,1268,0,34,0,89,0,0,1,205,34,58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,442,2,19,378,0,1,0,88,92.6,88,34,0,,1,0.69,31,68,-37,-1.05,+1.45,39.9,68.4,-28.5,-0.81,+0.14
490,Alexis Saelemaekers,be BEL,"FW,DF",Milan,20,1999,13,6,684,7.6,1,0,1,1,0,0,4,1,0.6,0.6,0.6,1.2,21,14,78,0.13,0.00,0.13,0.13,0.13,0.08,0.08,0.16,0.08,0.16,Matches,2019-2020,Italy,9,2,22.2,1.18,0.26,0.11,0.50,17.6,0,0.07,+0.4,+0.4,271,336,80.7,3658,771,159,183,86.9,85,101,84.2,9,21,42.9,0.9,-0.6,7,13,9,3,26,3.42,24,0,0,1,0,1,0.13,1,0,0,0,0,0,14,8,5,7,2,6,30.0,14,13,12,8,22,1,0,408,5,20,408,8,44.4,10,55.6,242,10,12,6,274,1,14,0,24,0,0,0,38,5,26.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,1,0,23,0,3,0,53,20.0,76,3,7,32,3,2.23,20,9,+11,+1.45,+1.25,16.0,9.0,+7.0,+0.92,+0.57
491,Jacopo Sala,it ITA,DF,SPAL,27,1991,16,9,853,9.5,0,0,0,0,0,0,1,0,0.6,0.6,0.2,0.8,20,32,40,0.00,0.00,0.00,0.00,0.00,0.06,0.02,0.08,0.06,0.08,Matches,2019-2020,Italy,14,2,14.3,1.48,0.21,0.00,0.00,21.6,0,0.04,-0.6,-0.6,366,457,80.1,5797,1917,211,235,89.8,122,149,81.9,27,53,50.9,0.2,-0.2,7,21,6,1,16,1.69,13,1,1,0,0,1,0.11,0,1,0,0,0,0,29,24,17,11,1,17,54.8,14,4,4,13,42,15,1,561,32,11,561,5,45.5,6,54.5,283,2,14,6,325,0,11,4,30,0,0,0,55,6,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,0,4,63,0,0,0,53,24.9,72,5,7,29,7,0.75,5,17,-12,-1.27,+0.07,10.5,14.8,-4.3,-0.46,+0.37
492,Bartosz Salamon,pl POL,DF,SPAL,28,1991,7,3,344,3.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,9,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Italy,0,0,,0.00,0.00,,,,0,,0.0,0.0,138,152,90.8,3084,1444,41,44,93.2,67,69,97.1,28,36,77.8,0.2,0.0,0,15,1,0,1,0.26,1,0,0,0,0,0,0.00,0,0,0,0,0,0,2,1,2,0,0,1,50.0,1,4,0,6,8,14,0,184,25,2,184,0,,0,,98,0,2,0,119,0,3,0,0,0,0,0,14,7,58.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,4,0,0,0,0,49,10.1,90,3,4,19,18,0.29,2,10,-8,-2.09,-0.86,3.4,6.8,-3.4,-0.89,-0.17
493,Eddie Salcedo,it ITA,"FW,MF",Hellas Verona,17,2001,17,7,680,7.6,1,0,1,1,0,0,0,0,1.7,1.7,1.6,3.3,24,15,75,0.13,0.00,0.13,0.13,0.13,0.22,0.21,0.43,0.22,0.43,Matches,2019-2020,Italy,21,7,33.3,2.78,0.93,0.05,0.14,16.9,0,0.08,-0.7,-0.7,134,218,61.5,1710,421,89,122,73.0,32,56,57.1,5,13,38.5,0.8,-1.6,8,8,8,3,21,2.78,17,0,0,2,0,1,0.13,1,0,0,0,0,0,3,1,2,0,1,0,0.0,5,4,4,1,4,2,0,302,4,39,302,7,43.8,9,56.3,199,8,26,18,254,0,18,3,26,0,0,0,19,25,43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,2,0,3,1,0,0,40,19.9,68,0,10,21,6,1.06,8,8,0,0.00,+0.13,9.3,12.4,-3.1,-0.41,-0.40
