Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
282,Samuel Kalu,ng NGA,"FW,MF",Bordeaux,22,1997,20,14,964,10.7,4,1,5,4,0,0,3,0,1.8,1.8,0.6,2.4,34,26,80,0.37,0.09,0.47,0.37,0.47,0.16,0.06,0.22,0.16,0.22,Matches,2020-2021,France,25,8,32.0,2.33,0.75,0.16,0.50,17.4,1,0.07,+2.2,+2.2,216,301,71.8,3261,659,130,156,83.3,63,84,75.0,18,35,51.4,0.5,+0.4,10,17,6,1,23,2.15,8,4,7,4,0,2,0.19,1,0,1,0,0,0,21,12,11,8,2,4,30.8,9,14,14,9,30,2,0,497,3,43,497,36,47.4,40,52.6,330,16,49,26,370,0,16,5,28,0,0,0,61,14,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,3,3,5,2,0,48,28.2,62,0,6,17,0,1.45,13,9,+4,+0.37,+1.03,10.5,10.0,+0.4,+0.04,+0.47
283,Aboubakar Kamara,mr MTN,"FW,MF",Dijon,25,1995,10,7,557,6.2,1,0,1,1,0,0,1,1,1.2,1.2,0.8,2.0,10,7,37,0.16,0.00,0.16,0.16,0.16,0.19,0.13,0.32,0.19,0.32,Matches,2020-2021,France,11,3,27.3,1.78,0.48,0.09,0.33,18.9,0,0.11,-0.2,-0.2,104,146,71.2,1507,255,67,77,87.0,24,33,72.7,9,15,60.0,0.7,-0.8,7,6,3,3,19,3.07,11,0,2,4,0,1,0.16,1,0,0,0,0,0,3,1,0,2,1,1,14.3,6,1,1,0,3,2,0,212,2,15,212,8,53.3,7,46.7,141,3,18,16,180,0,14,1,10,0,0,0,12,15,41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,1,2,0,0,0,56,16.3,70,1,3,21,0,0.60,5,11,-6,-0.97,+0.35,7.1,11.1,-4.0,-0.64,+0.45
284,Bingourou Kamara,sn SEN,GK,Strasbourg,23,1996,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,164,245,66.9,5283,4490,25,25,100.0,63,63,100.0,75,156,48.1,0.0,0.0,0,3,0,0,5,0.62,3,2,0,0,0,0,0.00,0,0,0,0,0,0,1,1,1,0,0,1,33.3,2,0,0,1,2,2,1,262,222,0,262,0,,0,,126,0,0,0,113,0,1,0,0,0,0,1,15,0,,14,1.75,32,19,59.4,2,0,6,2,25.0,1,0,0,0.0,1,10.3,0.29,-2.7,-0.34,47,45.0,35.4,85.7,59.2,93,1,1.1,2,0.25,10.6,70,0,0,0,0,0,0,90,21.1,90,8,0,,14,0.75,9,14,-5,-0.62,-0.49,12.4,11.2,+1.2,+0.16,+0.13
285,Boubacar Kamara,fr FRA,MF,Marseille,20,1999,35,35,2894,32.2,0,2,2,0,0,0,6,0,0.8,0.8,1.4,2.2,41,201,44,0.00,0.06,0.06,0.00,0.06,0.03,0.04,0.07,0.03,0.07,Matches,2020-2021,France,19,7,36.8,0.59,0.22,0.00,0.00,23.8,0,0.04,-0.8,-0.8,1762,2040,86.4,28787,9636,930,1011,92.0,634,696,91.1,152,233,65.2,1.2,+0.6,26,177,17,0,64,1.99,51,1,3,5,1,9,0.28,7,0,0,0,2,0,88,51,31,49,8,40,54.1,34,36,23,34,122,51,0,2377,96,24,2377,34,63.0,20,37.0,1419,7,40,25,1679,0,49,0,3,0,0,0,211,63,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,0,23,4,0,0,0,83,84.6,83,24,0,,0,1.71,47,38,+9,+0.28,+0.62,40.5,39.0,+1.6,+0.05,+0.38
286,Hassane Kamara,ci CIV,"DF,FW",Nice,26,1994,36,34,2960,32.9,2,1,3,2,0,0,3,0,1.4,1.4,2.5,3.9,111,142,214,0.06,0.03,0.09,0.06,0.09,0.04,0.07,0.12,0.04,0.12,Matches,2020-2021,France,27,4,14.8,0.82,0.12,0.07,0.50,21.6,0,0.05,+0.6,+0.6,1581,1952,81.0,25474,7831,847,951,89.1,592,704,84.1,114,203,56.2,2.9,-1.5,28,88,37,17,59,1.79,48,0,3,6,0,2,0.06,1,0,0,0,1,0,65,39,40,16,9,27,55.1,22,39,27,55,120,61,1,2308,93,43,2308,36,59.0,25,41.0,1390,16,48,23,1512,0,22,1,112,0,0,0,178,36,48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,1,17,242,1,0,0,82,86.5,85,27,2,40,0,1.44,44,41,+3,+0.09,+1.27,40.8,46.1,-5.3,-0.16,+0.31
287,Wilfried Kanga,ci CIV,FW,Angers,22,1998,2,2,132,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,0,8,0.00,0.00,0.00,0.00,0.00,0.17,0.00,0.17,0.17,0.17,Matches,2020-2021,France,1,1,100.0,0.68,0.68,0.00,0.00,17.8,0,0.24,-0.2,-0.2,15,20,75.0,193,3,10,11,90.9,4,7,57.1,1,1,100.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,1,0,0,2,0,33,2,4,33,0,0.0,2,100.0,20,2,2,3,21,0,2,0,1,0,0,0,0,1,12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,0,0,0,0,66,3.9,66,0,0,,0,1.50,1,2,-1,-0.68,-0.22,1.5,2.8,-1.3,-0.92,-0.66
288,Eiji Kawashima,jp JPN,GK,Strasbourg,37,1983,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,1,0,0.0,0.04,0.00,0.00,,73.6,1,0.01,0.0,0.0,487,712,68.4,17583,14857,48,48,100.0,187,188,99.5,249,471,52.9,0.0,0.0,0,10,0,0,4,0.17,4,0,0,0,0,1,0.04,1,0,0,0,0,0,1,0,1,0,0,1,100.0,0,0,0,0,1,4,2,759,662,0,759,0,,0,,382,0,3,0,287,0,1,0,0,0,1,0,28,7,87.5,31,1.29,91,59,69.2,8,7,9,8,33.3,3,1,1,25.0,3,31.0,0.31,0.0,0.00,81,50.2,38.9,74.5,53.5,349,11,3.2,11,0.46,11.9,254,0,0,0,0,0,0,90,63.2,90,24,0,,14,1.29,31,31,0,0.00,+0.64,32.5,31.7,+0.7,+0.03,-0.07
289,Moise Kean,it ITA,FW,Paris S-G,20,2000,26,22,1698,18.9,13,0,13,13,0,0,4,0,10.2,10.2,0.9,11.1,31,22,104,0.69,0.00,0.69,0.69,0.69,0.54,0.05,0.59,0.54,0.59,Matches,2020-2021,France,52,24,46.2,2.76,1.27,0.25,0.54,12.1,0,0.20,+2.8,+2.8,243,313,77.6,3143,454,151,180,83.9,48,62,77.4,13,16,81.3,0.6,-0.9,8,10,7,0,23,1.22,14,0,4,2,0,1,0.05,1,0,0,0,0,0,11,8,2,6,3,3,25.0,9,7,6,8,19,10,0,497,12,82,497,27,54.0,23,46.0,278,11,43,31,351,0,33,5,8,0,0,0,46,14,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,0,3,2,0,0,0,65,49.6,76,6,4,6,4,2.23,37,16,+21,+1.11,-0.82,35.2,20.4,+14.8,+0.78,-0.50
290,Thilo Kehrer,de GER,DF,Paris S-G,23,1996,24,16,1616,18.0,0,0,0,0,0,0,3,0,0.8,0.8,0.7,1.5,9,58,21,0.00,0.00,0.00,0.00,0.00,0.04,0.04,0.08,0.04,0.08,Matches,2020-2021,France,7,0,0.0,0.39,0.00,0.00,,13.4,0,0.12,-0.8,-0.8,1162,1263,92.0,17839,6661,587,618,95.0,501,531,94.4,39,56,69.6,0.8,-0.7,3,40,6,1,12,0.67,9,1,0,1,0,2,0.11,1,0,0,1,0,0,31,26,17,11,3,10,38.5,16,16,12,15,46,37,1,1389,99,12,1389,3,60.0,2,40.0,861,1,7,3,997,0,26,1,10,0,0,0,106,30,61.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,0,1,46,0,0,0,67,47.3,85,14,8,32,2,2.08,42,14,+28,+1.56,+0.06,37.2,18.2,+19.0,+1.06,+0.03
291,Habib Keita,ml MLI,MF,Lyon,18,2002,1,0,6,0.1,0,0,0,0,0,0,0,0,0.5,0.5,0.0,0.5,0,1,0,0.00,0.00,0.00,0.00,0.00,7.19,0.00,7.19,7.19,7.19,Matches,2020-2021,France,1,0,0.0,15.00,0.00,0.00,,9.5,0,0.48,-0.5,-0.5,3,3,100.0,47,16,2,2,100.0,1,1,100.0,0,0,,0.0,0.0,0,0,1,0,1,15.00,1,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,5,0,1,5,0,,0,,2,0,1,0,2,0,0,0,0,0,0,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,6,0.2,,0,1,6,1,3.00,0,0,0,0.00,-1.00,0.5,0.1,+0.4,+6.22,+5.18
292,Saîf-Eddine Khaoui,tn TUN,"FW,DF",Marseille,25,1995,17,5,606,6.7,2,1,3,2,0,0,4,0,0.9,0.9,0.5,1.4,7,31,39,0.30,0.15,0.45,0.30,0.45,0.13,0.07,0.20,0.13,0.20,Matches,2020-2021,France,11,6,54.5,1.63,0.89,0.18,0.33,18.4,0,0.08,+1.1,+1.1,179,261,68.6,2686,1116,103,126,81.7,56,86,65.1,13,27,48.1,0.4,+0.5,5,17,5,1,11,1.63,9,0,1,0,0,1,0.15,1,0,0,0,0,0,19,11,7,6,6,7,43.8,9,8,8,12,31,1,0,358,6,12,358,9,56.3,7,43.8,182,0,15,7,191,0,16,1,15,0,0,0,42,1,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,0,1,29,0,2,0,36,17.7,68,0,12,22,12,1.47,12,8,+4,+0.59,+0.50,6.5,8.0,-1.6,-0.23,-0.27
293,Wahbi Khazri,tn TUN,FW,Saint-Étienne,29,1991,22,16,1181,13.1,7,1,8,4,3,3,5,1,4.8,2.4,1.5,3.9,37,56,64,0.53,0.08,0.61,0.30,0.38,0.36,0.11,0.48,0.18,0.30,Matches,2020-2021,France,29,10,34.5,2.21,0.76,0.14,0.40,22.9,4,0.08,+2.2,+1.6,252,373,67.6,4310,1322,120,159,75.5,84,116,72.4,31,57,54.4,0.9,-0.5,20,38,12,3,41,3.13,26,5,3,5,0,3,0.23,0,0,1,0,2,0,24,15,12,7,5,12,50.0,12,10,9,4,28,11,0,561,13,34,558,26,44.1,33,55.9,374,8,40,25,395,0,25,7,29,2,0,0,58,4,14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,0,8,7,2,1,0,54,34.5,64,0,6,26,1,1.27,13,10,+3,+0.23,+0.83,16.0,14.3,+1.7,+0.13,+0.25
294,Presnel Kimpembe,fr FRA,DF,Paris S-G,24,1995,28,26,2303,25.6,0,0,0,0,0,0,6,1,0.3,0.3,0.4,0.7,13,117,1,0.00,0.00,0.00,0.00,0.00,0.01,0.02,0.03,0.01,0.03,Matches,2020-2021,France,5,1,20.0,0.20,0.04,0.00,0.00,18.2,0,0.05,-0.3,-0.3,1874,1975,94.9,30921,11470,870,895,97.2,868,905,95.9,98,120,81.7,1.0,-0.4,4,109,2,0,19,0.74,19,0,0,0,0,2,0.08,2,0,0,0,0,0,46,28,23,19,4,24,70.6,10,19,8,30,76,61,4,2178,180,11,2178,9,75.0,3,25.0,1445,0,14,4,1673,0,31,0,0,0,0,0,163,37,60.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,0,4,5,0,0,0,82,67.3,88,20,2,14,3,1.93,53,26,+27,+1.06,-1.44,49.0,27.7,+21.4,+0.83,-0.62
295,Randal Kolo Muani,fr FRA,FW,Nantes,21,1998,37,35,3029,33.7,9,4,13,9,0,0,3,0,9.5,9.5,6.9,16.5,89,39,206,0.27,0.12,0.39,0.27,0.39,0.28,0.21,0.49,0.28,0.49,Matches,2020-2021,France,60,25,41.7,1.78,0.74,0.15,0.36,13.6,0,0.16,-0.5,-0.5,400,613,65.3,4734,917,269,372,72.3,81,128,63.3,13,21,61.9,4.6,-2.9,38,22,9,2,92,2.73,54,0,17,17,1,18,0.53,7,0,5,2,4,0,22,14,1,13,8,7,25.9,20,15,13,8,30,26,0,1022,33,159,1022,50,48.5,53,51.5,597,57,114,59,733,0,63,23,18,4,0,0,116,78,36.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,2,2,1,0,0,0,82,88.6,85,19,2,32,0,1.05,46,48,-2,-0.06,+1.32,44.5,49.1,-4.6,-0.14,-0.14
296,Timothée Kolodziejczak,fr FRA,DF,Saint-Étienne,28,1991,24,23,2036,22.6,0,0,0,0,0,0,4,1,0.8,0.8,0.4,1.2,12,89,5,0.00,0.00,0.00,0.00,0.00,0.04,0.02,0.05,0.04,0.05,Matches,2020-2021,France,10,2,20.0,0.44,0.09,0.00,0.00,9.7,0,0.08,-0.8,-0.8,1116,1354,82.4,21251,9199,412,465,88.6,569,639,89.0,124,209,59.3,0.8,-0.4,3,65,2,2,16,0.71,14,1,0,0,0,1,0.04,1,0,0,0,0,0,28,15,23,5,0,19,70.4,8,24,9,36,64,80,1,1564,160,17,1564,2,66.7,1,33.3,871,0,10,3,967,0,28,0,10,0,1,0,149,45,50.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,2,6,51,0,0,0,85,59.5,86,20,1,64,8,1.21,22,31,-9,-0.40,-0.20,26.7,26.9,-0.2,-0.01,+0.07
297,Ghislain Konan,ci CIV,DF,Reims,24,1995,31,29,2613,29.0,2,1,3,2,0,0,5,0,0.3,0.3,1.1,1.4,106,120,127,0.07,0.03,0.10,0.07,0.10,0.01,0.04,0.05,0.01,0.05,Matches,2020-2021,France,8,4,50.0,0.28,0.14,0.25,0.50,23.8,0,0.04,+1.7,+1.7,1170,1490,78.5,19113,6819,569,641,88.8,491,610,80.5,81,155,52.3,1.6,-0.1,18,85,19,11,43,1.48,34,1,5,0,2,3,0.10,2,0,0,1,0,0,57,32,35,17,5,32,57.1,24,25,14,30,87,67,0,1786,123,12,1786,43,58.9,30,41.1,909,4,34,24,1010,0,24,3,64,0,2,0,174,25,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,0,5,260,0,0,0,84,76.4,89,27,2,16,0,1.06,27,35,-8,-0.28,-0.28,23.6,45.3,-21.7,-0.75,-0.23
298,Moussa Konaté,sn SEN,FW,Dijon,27,1993,27,13,1196,13.3,5,1,6,4,1,2,4,0,5.2,3.7,0.4,4.2,10,19,72,0.38,0.08,0.45,0.30,0.38,0.39,0.03,0.42,0.28,0.31,Matches,2020-2021,France,33,8,24.2,2.48,0.60,0.12,0.50,13.6,0,0.11,-0.2,+0.3,198,272,72.8,2788,368,108,137,78.8,67,95,70.5,9,12,75.0,0.2,+0.6,7,12,8,0,21,1.58,12,0,3,3,0,4,0.30,1,0,1,2,0,0,5,3,1,2,2,2,18.2,9,4,3,5,10,8,0,403,7,47,401,5,50.0,5,50.0,241,7,36,12,307,0,22,12,5,0,0,0,19,23,31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,0,1,0,0,0,0,44,35.0,73,3,14,18,1,0.59,11,23,-12,-0.90,+0.55,13.7,26.9,-13.2,-0.99,+0.04
299,Lamine Koné,ci CIV,DF,Strasbourg,31,1989,15,12,1042,11.6,1,0,1,1,0,0,3,0,0.8,0.8,0.0,0.9,10,30,2,0.09,0.00,0.09,0.09,0.09,0.07,0.00,0.07,0.07,0.07,Matches,2020-2021,France,8,1,12.5,0.69,0.09,0.13,1.00,12.8,0,0.10,+0.2,+0.2,385,479,80.4,8666,3639,94,108,87.0,209,235,88.9,78,120,65.0,0.1,0.0,1,36,1,0,7,0.60,6,0,0,1,0,0,0.00,0,0,0,0,0,0,9,6,5,4,0,5,62.5,3,4,1,15,24,36,0,569,54,10,569,0,0.0,3,100.0,330,0,6,1,353,0,10,0,2,0,1,0,57,21,53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,0,11,1,0,0,0,69,30.5,84,9,3,10,9,1.00,15,24,-9,-0.78,-0.78,14.3,20.1,-5.8,-0.50,-0.80
300,Moussa Koné,sn SEN,FW,Nîmes,23,1996,33,21,1755,19.5,9,0,9,9,0,0,2,0,6.4,6.4,1.0,7.4,22,26,85,0.46,0.00,0.46,0.46,0.46,0.33,0.05,0.38,0.33,0.38,Matches,2020-2021,France,31,16,51.6,1.59,0.82,0.29,0.56,15.3,0,0.21,+2.6,+2.6,225,295,76.3,3579,522,98,130,75.4,91,105,86.7,17,24,70.8,0.5,-1.0,11,18,2,0,24,1.23,12,0,1,7,1,2,0.10,0,0,1,0,1,0,13,6,1,8,4,2,22.2,7,7,6,2,15,7,0,492,7,66,492,27,56.3,21,43.8,289,14,65,31,337,0,20,16,4,0,0,0,42,16,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,0,4,0,0,0,0,53,51.3,72,0,12,21,3,0.91,24,37,-13,-0.67,+0.31,25.3,26.4,-1.1,-0.06,+1.01
301,Laurent Koscielny,fr FRA,DF,Bordeaux,34,1985,26,25,2218,24.6,0,2,2,0,0,0,3,0,1.6,1.6,1.1,2.7,1,53,3,0.00,0.08,0.08,0.00,0.08,0.06,0.05,0.11,0.06,0.11,Matches,2020-2021,France,6,1,16.7,0.24,0.04,0.00,0.00,8.4,0,0.29,-1.6,-1.6,1198,1333,89.9,24851,10021,329,362,90.9,699,745,93.8,163,205,79.5,1.4,+0.9,7,50,3,0,22,0.89,18,0,0,2,1,3,0.12,2,0,0,0,1,0,29,17,18,11,0,16,66.7,8,44,10,54,83,115,1,1594,224,13,1594,2,66.7,1,33.3,978,0,7,0,1040,0,12,2,2,1,0,0,137,53,62.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,1,3,1,0,0,0,85,64.9,87,24,1,35,0,1.04,25,35,-10,-0.41,-0.11,27.6,38.2,-10.5,-0.43,-0.36
302,Boubakar Kouyaté,ml MLI,DF,Metz,23,1997,25,21,1964,21.8,1,0,1,1,0,0,10,0,2.0,2.0,0.2,2.2,1,23,3,0.05,0.00,0.05,0.05,0.05,0.09,0.01,0.10,0.09,0.10,Matches,2020-2021,France,13,4,30.8,0.60,0.18,0.08,0.25,8.9,0,0.16,-1.0,-1.0,705,873,80.8,13345,5166,235,271,86.7,398,456,87.3,61,119,51.3,0.1,-0.2,3,19,1,0,7,0.32,5,0,0,0,0,0,0.00,0,0,0,0,0,0,60,35,45,15,0,32,55.2,26,44,17,60,120,132,1,1215,187,21,1215,2,66.7,1,33.3,596,0,12,5,602,0,39,4,0,0,2,0,109,99,71.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,0,4,0,0,0,0,79,57.4,90,21,4,19,9,1.12,21,29,-8,-0.37,-0.61,24.2,28.1,-3.8,-0.18,-0.09
303,Jean-Philippe Krasso,ci CIV,FW,Saint-Étienne,23,1997,6,2,223,2.5,0,0,0,0,0,0,0,0,0.3,0.3,0.1,0.4,1,6,20,0.00,0.00,0.00,0.00,0.00,0.12,0.03,0.15,0.12,0.15,Matches,2020-2021,France,4,3,75.0,1.61,1.21,0.00,0.00,11.8,0,0.07,-0.3,-0.3,26,42,61.9,311,69,13,20,65.0,9,13,69.2,0,1,0.0,0.0,-0.1,2,3,2,0,6,2.42,3,0,1,1,0,1,0.40,1,0,0,0,0,0,5,3,1,4,0,2,50.0,2,5,5,1,6,3,0,86,4,15,86,4,44.4,5,55.6,42,1,11,3,52,0,2,5,2,0,0,0,11,3,37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,0,1,0,0,0,37,6.5,67,0,4,23,7,0.83,1,4,-3,-1.21,-0.96,2.6,4.2,-1.7,-0.68,-0.69
304,Layvin Kurzawa,fr FRA,DF,Paris S-G,27,1992,19,15,1278,14.2,1,1,2,1,0,0,4,1,1.0,1.0,1.5,2.5,32,60,121,0.07,0.07,0.14,0.07,0.14,0.07,0.11,0.17,0.07,0.17,Matches,2020-2021,France,11,2,18.2,0.77,0.14,0.09,0.50,16.3,1,0.09,0.0,0.0,827,972,85.1,11368,3472,507,553,91.7,267,310,86.1,24,60,40.0,0.9,-0.5,10,30,15,6,21,1.48,15,0,1,3,0,2,0.14,1,0,0,0,1,0,26,19,10,10,6,9,32.1,19,20,15,28,54,26,1,1131,47,28,1131,14,63.6,8,36.4,620,3,25,14,740,0,33,1,43,1,0,0,88,30,69.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,0,1,102,0,0,0,67,37.4,82,8,4,13,6,2.00,28,11,+17,+1.20,-0.53,26.6,16.7,+9.8,+0.69,-0.55
305,Dereck Kutesa,ch SUI,"MF,FW",Reims,22,1997,28,6,687,7.6,1,2,3,1,0,0,2,0,1.0,1.0,0.7,1.7,30,11,68,0.13,0.26,0.39,0.13,0.39,0.14,0.09,0.23,0.14,0.23,Matches,2020-2021,France,10,4,40.0,1.31,0.52,0.10,0.25,16.9,0,0.10,0.0,0.0,96,149,64.4,1331,292,58,78,74.4,32,45,71.1,3,6,50.0,0.4,+1.3,9,11,4,1,17,2.23,12,0,1,3,0,2,0.26,2,0,0,0,0,0,15,7,7,3,5,5,35.7,9,7,6,7,22,3,0,253,4,25,253,14,45.2,17,54.8,166,14,21,13,189,0,12,5,16,0,0,0,28,9,40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,25,20.1,54,0,22,16,9,0.93,6,12,-6,-0.79,-0.72,4.4,10.8,-6.5,-0.85,-0.20
306,Enock Kwateng,fr FRA,DF,Bordeaux,23,1997,18,12,1038,11.5,1,0,1,1,0,0,4,0,0.5,0.5,0.7,1.2,15,44,35,0.09,0.00,0.09,0.09,0.09,0.04,0.06,0.10,0.04,0.10,Matches,2020-2021,France,4,2,50.0,0.35,0.17,0.25,0.50,11.2,0,0.13,+0.5,+0.5,538,667,80.7,8008,3103,303,346,87.6,191,248,77.0,26,44,59.1,0.8,-0.7,7,27,5,4,21,1.82,20,0,0,1,0,1,0.09,1,0,0,0,0,0,21,12,15,4,2,14,51.9,13,15,12,26,47,27,0,796,44,11,796,8,66.7,4,33.3,428,0,19,7,459,0,15,0,17,0,0,0,78,23,62.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,0,1,93,0,0,0,58,30.4,80,7,6,14,19,1.22,10,14,-4,-0.35,+0.03,11.4,16.0,-4.6,-0.40,-0.15
307,Gaëtan Laborde,fr FRA,"FW,MF",Montpellier,26,1994,38,38,3256,36.2,16,8,24,16,0,0,3,0,11.4,11.2,4.6,15.8,81,71,237,0.44,0.22,0.66,0.44,0.66,0.31,0.13,0.44,0.31,0.44,Matches,2020-2021,France,99,40,40.4,2.74,1.11,0.16,0.40,12.9,0,0.12,+4.6,+4.8,575,902,63.7,7721,1924,352,485,72.6,167,256,65.2,21,54,38.9,4.2,+3.4,37,34,19,6,85,2.35,60,0,8,4,2,17,0.47,13,0,1,2,1,0,43,22,21,17,5,16,26.7,44,29,26,16,59,25,1,1325,28,205,1325,33,47.1,37,52.9,688,33,104,31,917,0,62,6,55,0,0,0,118,134,51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,1,3,6,0,0,0,86,95.2,86,24,0,,0,1.42,59,58,+1,+0.03,+1.67,50.6,61.0,-10.4,-0.29,+1.87
308,Tom Lacoux,fr FRA,MF,Bordeaux,18,2002,13,6,523,5.8,0,0,0,0,0,0,4,1,0.1,0.1,0.1,0.2,3,7,8,0.00,0.00,0.00,0.00,0.00,0.02,0.01,0.03,0.02,0.03,Matches,2020-2021,France,3,0,0.0,0.52,0.00,0.00,,25.2,0,0.03,-0.1,-0.1,191,222,86.0,3061,467,87,99,87.9,81,87,93.1,12,18,66.7,0.2,-0.1,1,1,1,0,3,0.52,3,0,0,0,0,0,0.00,0,0,0,0,0,0,22,14,10,11,1,9,42.9,12,12,9,12,34,7,0,300,21,0,300,5,71.4,2,28.6,159,0,14,9,168,1,18,0,2,0,0,0,36,3,42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,3,3,0,0,0,40,15.3,74,1,7,12,6,1.00,5,11,-6,-1.03,-0.78,6.1,8.6,-2.5,-0.44,-0.16
309,Alban Lafont,fr FRA,GK,Nantes,21,1999,38,38,3420,38.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2020-2021,France,0,0,,0.00,0.00,,,,0,,0.0,0.0,653,1124,58.1,21091,17506,94,95,98.9,287,293,98.0,271,731,37.1,0.1,0.0,0,23,1,0,1,0.03,1,0,0,0,0,0,0.00,0,0,0,0,0,0,1,0,1,0,0,1,100.0,0,1,1,0,1,14,0,1243,1009,0,1243,0,,0,,614,0,1,0,465,0,1,0,0,0,1,0,58,12,92.3,55,1.45,168,113,73.2,9,13,16,5,13.2,10,1,1,9.1,7,51.2,0.24,-2.8,-0.07,131,50.2,39.9,80.5,54.8,507,23,4.5,36,0.95,14.9,386,0,4,0,0,0,0,90,100.0,90,38,0,,0,1.05,47,55,-8,-0.21,,49.0,53.6,-4.6,-0.12,
