Rk,Player,Nation,Pos,Squad,Age,Born,MP,Starts,Min,90s,Gls,Ast,G+A,G-PK,PK,PKatt,CrdY,CrdR,xG,npxG,xAG,npxG+xAG,PrgC,PrgP,PrgR,Gls.1,Ast.1,G+A.1,G-PK.1,G+A-PK,xG.1,xAG.1,xG+xAG,npxG.1,npxG+xAG.1,Matches,Season,League,Sh,SoT,SoT%,Sh/90,SoT/90,G/Sh,G/SoT,Dist,FK,npxG/Sh,G-xG,np:G-xG,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,xA,A-xAG,KP,1/3,PPA,CrsPA,SCA,SCA90,PassLive,PassDead,TO,Fld,Def,GCA,GCA90,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Tkl%,Lost,Blocks,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Att Pen,Live,Succ,Succ%,Tkld,Tkld%,Carries,CPA,Mis,Dis,Rec,2CrdY,Fls,Off,Crs,PKwon,PKcon,OG,Recov,Won,Won%,GA,GA90,SoTA,Saves,Save%,W,D,L,CS,CS%,PKA,PKsv,PKm,Save%.1,CK,PSxG,PSxG/SoT,PSxG+/-,/90,Thr,Launch%,AvgLen,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,#OPA/90,AvgDist,Dead,TB,Sw,TI,In,Out,Str,Mn/MP,Min%,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off.1
481,Rafa Soares,pt POR,"DF,MF",Vitória,24,1995,10,8,724,8.0,0,1,1,0,0,0,0,0,0.9,0.9,2.0,2.9,21,39,74,0.00,0.12,0.12,0.00,0.12,0.11,0.25,0.36,0.11,0.36,Matches,2019-2020,Portugal,11,5,45.5,1.37,0.62,0.00,0.00,15.6,0,0.08,-0.9,-0.9,267,392,68.1,4651,2089,115,139,82.7,124,156,79.5,22,66,33.3,1.8,-1.0,14,21,19,11,22,2.73,21,1,0,0,0,2,0.25,2,0,0,0,0,0,8,2,5,2,1,4,66.7,2,4,3,9,17,13,0,462,13,25,462,0,0.0,6,100.0,216,7,10,5,256,0,4,2,55,0,0,0,38,9,56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,0,1,73,3,0,0,72,23.7,89,7,2,6,8,1.80,12,10,+2,+0.25,-0.25,13.6,9.6,+4.0,+0.49,-0.02
482,Tiquinho Soares,br BRA,FW,Porto,28,1991,30,20,1696,18.8,10,1,11,10,0,1,7,0,11.1,10.3,2.7,13.0,16,28,95,0.53,0.05,0.58,0.53,0.58,0.59,0.14,0.73,0.55,0.69,Matches,2019-2020,Portugal,54,21,38.9,2.87,1.11,0.19,0.48,12.9,0,0.19,-1.1,-0.3,264,382,69.1,3596,638,151,190,79.5,70,102,68.6,18,26,69.2,2.4,-1.7,18,15,6,2,43,2.28,28,0,4,3,0,6,0.32,2,0,1,3,0,0,14,10,3,6,5,2,13.3,13,11,10,2,16,16,0,582,17,94,581,18,48.6,19,51.4,307,6,40,27,433,0,37,10,13,0,0,0,53,65,43.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,1,2,0,0,0,57,55.4,78,9,10,14,3,2.33,42,12,+30,+1.59,+0.14,38.8,13.2,+25.6,+1.36,+0.39
483,André Sousa,pt POR,MF,B-SAD,29,1990,13,11,939,10.4,1,0,1,1,0,0,2,1,0.5,0.5,1.1,1.6,11,39,27,0.10,0.00,0.10,0.10,0.10,0.05,0.11,0.16,0.05,0.16,Matches,2019-2020,Portugal,11,2,18.2,1.05,0.19,0.09,0.50,22.5,3,0.05,+0.5,+0.5,304,421,72.2,5338,1410,143,171,83.6,115,147,78.2,38,76,50.0,1.0,-1.1,8,31,2,0,21,2.01,13,4,0,1,1,0,0.00,0,0,0,0,0,0,22,16,7,10,5,6,30.0,14,12,10,9,31,11,0,538,16,12,538,3,60.0,2,40.0,273,3,21,16,338,0,20,0,33,0,0,0,74,8,28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,1,7,2,6,7,2,72,30.7,76,5,2,52,2,0.92,8,14,-6,-0.58,+0.32,8.7,13.8,-5.1,-0.49,+0.09
484,Dyego Sousa,pt POR,"FW,MF",Benfica,29,1989,11,1,211,2.3,0,1,1,0,0,0,0,0,0.9,0.9,0.5,1.4,6,8,17,0.00,0.43,0.43,0.00,0.43,0.38,0.21,0.58,0.38,0.58,Matches,2019-2020,Portugal,18,5,27.8,7.68,2.13,0.00,0.00,13.7,0,0.05,-0.9,-0.9,50,69,72.5,649,102,38,44,86.4,9,16,56.3,2,5,40.0,0.3,+0.5,6,0,6,0,12,5.12,9,0,0,0,0,1,0.43,1,0,0,0,0,0,3,2,0,3,0,0,0.0,2,0,0,1,4,1,0,100,1,27,100,1,100.0,0,0.0,51,4,4,6,74,0,4,1,1,0,0,0,6,23,69.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,2,2,0,0,0,19,6.9,45,0,10,17,4,1.18,3,5,-2,-0.85,-2.34,6.4,4.1,+2.3,+0.98,-0.07
485,Marco Aurélio Ribeiro Sousa,pt POR,GK,Paços,24,1995,1,1,89,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,19,22,86.4,680,553,0,0,,11,11,100.0,8,11,72.7,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,24,20,0,24,0,,0,,9,0,0,0,10,0,0,0,0,0,0,0,2,0,,3,3.03,5,2,40.0,,1,,,,,,,,1,2.1,0.43,,,2,31.3,35.4,83.3,60.7,11,,,2,2.02,21.3,7,0,0,0,0,0,0,89,2.9,89,0,0,,10,1.00,3,3,0,0.00,+0.48,1.6,1.6,0.0,-0.04,+0.30
486,Claudemir de Souza,br BRA,MF,Braga,31,1988,5,4,335,3.7,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,4,25,6,0.00,0.00,0.00,0.00,0.00,0.03,0.03,0.05,0.03,0.05,Matches,2019-2020,Portugal,1,0,0.0,0.27,0.00,0.00,,8.8,0,0.10,-0.1,-0.1,233,267,87.3,3938,1190,100,104,96.2,104,117,88.9,18,32,56.3,0.2,-0.1,3,19,3,1,13,3.49,11,0,0,1,1,0,0.00,0,0,0,0,0,0,3,2,0,3,0,2,28.6,5,2,1,2,5,8,1,293,10,4,293,3,100.0,0,0.0,125,0,5,4,215,0,8,0,3,0,0,0,23,8,57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,8,0,0,0,67,10.9,79,3,1,20,3,1.60,5,5,0,0.00,-0.69,4.7,4.5,+0.1,+0.03,-0.61
487,Gabriel Airton de Souza,br BRA,"MF,FW",Moreirense,23,1996,15,13,956,10.6,2,2,4,2,0,0,1,0,0.8,0.8,1.2,1.9,33,17,54,0.19,0.19,0.38,0.19,0.38,0.07,0.11,0.18,0.07,0.18,Matches,2019-2020,Portugal,10,4,40.0,0.94,0.38,0.20,0.50,17.6,0,0.08,+1.2,+1.2,148,198,74.7,2108,376,89,105,84.8,46,58,79.3,7,15,46.7,1.0,+0.8,6,8,5,2,18,1.69,15,0,2,0,0,5,0.47,4,0,1,0,0,0,20,6,3,10,7,7,28.0,18,11,11,9,29,9,0,340,10,22,340,22,59.5,15,40.5,244,14,31,29,229,0,14,2,10,0,1,0,41,9,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,1,0,0,64,31.2,70,1,2,26,0,1.67,13,9,+4,+0.38,+0.63,13.6,15.7,-2.1,-0.20,+0.43
488,Gabriel Airton de Souza,br BRA,"FW,MF",Rio Ave,23,1996,8,2,212,2.4,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,10,6,15,0.00,0.00,0.00,0.00,0.00,0.04,0.10,0.14,0.04,0.14,Matches,2019-2020,Portugal,10,4,40.0,0.94,0.38,0.20,0.50,17.6,0,0.08,+1.2,+1.2,148,198,74.7,2108,376,89,105,84.8,46,58,79.3,7,15,46.7,1.0,+0.8,6,8,5,2,18,1.69,15,0,2,0,0,5,0.47,4,0,1,0,0,0,20,6,3,10,7,7,28.0,18,11,11,9,29,9,0,340,10,22,340,22,59.5,15,40.5,244,14,31,29,229,0,14,2,10,0,1,0,41,9,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,1,1,0,0,64,31.2,70,1,2,26,0,1.67,13,9,+4,+0.38,+0.63,13.6,15.7,-2.1,-0.20,+0.43
489,Andraž Šporar,si SVN,FW,Sporting CP,25,1994,16,15,1391,15.5,6,0,6,5,1,1,0,0,5.6,4.8,1.2,6.0,20,16,53,0.39,0.00,0.39,0.32,0.32,0.36,0.08,0.44,0.31,0.39,Matches,2019-2020,Portugal,25,9,36.0,1.62,0.58,0.20,0.56,14.1,0,0.19,+0.4,+0.2,142,203,70.0,2027,319,85,104,81.7,46,71,64.8,6,8,75.0,0.4,-1.2,11,5,7,0,24,1.55,14,0,4,2,0,2,0.13,0,0,1,0,1,0,5,1,1,2,2,2,33.3,4,6,6,2,7,10,0,310,10,52,309,9,56.3,7,43.8,193,16,27,17,258,0,26,8,3,1,0,0,13,32,43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,2,0,1,0,0,0,87,45.5,88,11,1,76,0,1.88,21,14,+7,+0.45,+0.02,20.6,15.1,+5.6,+0.36,-0.04
490,Nikola Stojiljković,rs SRB,FW,Boavista,26,1992,24,17,1544,17.2,2,1,3,2,0,0,5,0,4.3,4.3,1.2,5.5,13,24,65,0.12,0.06,0.17,0.12,0.17,0.25,0.07,0.32,0.25,0.32,Matches,2019-2020,Portugal,41,12,29.3,2.39,0.70,0.05,0.17,16.5,0,0.10,-2.3,-2.3,172,302,57.0,2570,511,102,162,63.0,54,89,60.7,9,19,47.4,0.6,-0.2,17,19,6,0,46,2.68,26,0,2,9,1,3,0.18,1,0,0,2,0,0,8,6,2,3,3,3,25.0,9,5,5,3,11,16,0,447,17,65,447,9,64.3,5,35.7,201,8,37,17,306,0,40,20,7,0,0,0,34,74,48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,0,1,1,0,0,0,64,50.5,83,8,7,19,4,0.96,8,21,-13,-0.76,-0.88,15.8,20.5,-4.7,-0.27,-0.04
491,Tomislav Štrkalj,hr CRO,FW,Tondela,22,1996,19,10,879,9.8,0,0,0,0,0,0,1,0,2.2,2.2,0.3,2.5,9,23,47,0.00,0.00,0.00,0.00,0.00,0.23,0.03,0.26,0.23,0.26,Matches,2019-2020,Portugal,19,9,47.4,1.95,0.92,0.00,0.00,13.8,0,0.12,-2.2,-2.2,121,196,61.7,1539,312,74,105,70.5,38,54,70.4,0,7,0.0,0.2,-0.3,5,11,4,0,21,2.15,10,0,1,7,0,2,0.20,0,0,0,2,0,0,2,2,0,1,1,0,0.0,4,6,6,2,4,6,0,279,7,34,279,3,75.0,1,25.0,162,6,24,19,227,0,9,6,2,1,0,0,21,25,32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,0,0,0,0,0,0,46,28.7,71,3,9,19,8,1.05,7,8,-1,-0.10,+0.43,14.5,8.2,+6.3,+0.64,+0.98
492,Easah Suliman,eng ENG,DF,Vitória,21,1998,6,5,417,4.6,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,7,0,0.00,0.00,0.00,0.00,0.00,0.02,0.00,0.02,0.02,0.02,Matches,2019-2020,Portugal,2,0,0.0,0.43,0.00,0.00,,12.4,0,0.04,-0.1,-0.1,176,197,89.3,3676,1499,46,50,92.0,105,109,96.3,25,37,67.6,0.4,0.0,0,6,0,0,1,0.22,0,1,0,0,0,0,0.00,0,0,0,0,0,0,2,0,2,0,0,2,100.0,0,4,3,7,9,15,1,228,20,3,228,1,100.0,0,0.0,125,0,1,0,163,0,5,0,1,0,0,0,15,10,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,2,2,0,0,0,70,13.6,83,4,1,1,7,1.67,5,3,+2,+0.43,-0.01,6.6,3.5,+3.1,+0.67,+0.18
493,Mile Svilar,rs SRB,GK,Benfica,19,1999,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,30,34,88.2,850,601,5,5,100.0,13,14,92.9,12,15,80.0,0.0,0.0,0,0,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,1,0,37,33,0,37,0,,0,,27,0,0,0,17,0,0,0,0,0,0,0,3,0,,0,0.00,2,2,100.0,1,0,0,1,100.0,0,0,0,,0,0.9,0.45,+0.9,+0.89,6,27.6,30.1,40.0,34.2,9,0,0.0,3,3.00,21.0,8,0,0,0,0,0,0,90,2.9,90,1,0,,6,3.00,4,0,+4,+4.00,+2.76,4.3,0.3,+4.0,+3.96,+3.00
494,Fábio Szymonek,br BRA,GK,Aves,29,1990,6,6,540,6.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,91,159,57.2,3052,2410,9,9,100.0,40,41,97.6,41,107,38.3,0.0,0.0,0,2,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,1,6,0,182,169,0,182,0,,0,,81,0,0,0,46,0,1,0,0,0,1,1,3,1,100.0,10,1.67,30,20,66.7,0,1,5,1,16.7,0,1,0,100.0,2,10.8,0.33,+1.8,+0.31,21,52.8,42.2,63.5,48.3,108,2,1.9,4,0.67,10.2,76,0,0,0,0,0,0,90,17.6,90,6,0,,18,0.17,0,10,-10,-1.67,-0.45,4.4,8.9,-4.4,-0.74,+0.18
495,Adel Taarabt,ma MAR,MF,Benfica,30,1989,24,19,1672,18.6,1,1,2,1,0,0,8,1,1.0,1.0,1.8,2.8,58,156,45,0.05,0.05,0.11,0.05,0.11,0.05,0.10,0.15,0.05,0.15,Matches,2019-2020,Portugal,20,6,30.0,1.08,0.32,0.05,0.17,25.5,0,0.05,0.0,0.0,912,1091,83.6,15965,4815,422,489,86.3,364,414,87.9,103,128,80.5,2.5,-0.8,18,134,26,2,52,2.80,38,1,4,5,2,2,0.11,2,0,0,0,0,0,40,26,12,24,4,15,40.5,22,14,11,18,58,16,0,1278,20,16,1278,45,70.3,19,29.7,805,4,33,9,948,0,37,0,14,0,0,0,147,11,47.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,8,8,4,0,1,0,70,54.6,84,12,5,17,3,2.17,37,17,+20,+1.08,-0.54,30.4,18.5,+11.9,+0.64,-0.90
496,Bruno Tabata,,"FW,MF",Portimonense,22,1997,26,23,2127,23.6,1,8,9,1,0,0,3,0,1.7,1.7,8.6,10.3,99,102,213,0.04,0.34,0.38,0.04,0.38,0.07,0.36,0.44,0.07,0.44,Matches,2019-2020,Portugal,35,11,31.4,1.48,0.47,0.03,0.09,23.1,0,0.05,-0.7,-0.7,640,978,65.4,12638,3846,274,340,80.6,243,341,71.3,112,241,46.5,6.4,-0.6,60,58,44,22,117,4.95,52,37,7,11,3,16,0.68,6,5,1,1,3,0,37,26,14,16,7,12,40.0,18,22,20,25,62,8,0,1267,11,47,1267,63,57.3,47,42.7,796,27,67,48,827,0,30,6,193,1,0,0,146,16,37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,2,23,28,50,12,3,82,69.5,88,19,3,37,0,1.08,23,28,-5,-0.21,+0.75,27.2,33.3,-6.1,-0.26,+0.08
497,Lucas Tagliapietra,br BRA,DF,Boavista,28,1990,12,8,781,8.7,2,0,2,2,0,0,0,0,0.8,0.8,0.0,0.8,0,15,3,0.23,0.00,0.23,0.23,0.23,0.10,0.00,0.10,0.10,0.10,Matches,2019-2020,Portugal,7,2,28.6,0.81,0.23,0.29,1.00,12.5,0,0.12,+1.2,+1.2,294,352,83.5,5863,2283,75,85,88.2,187,206,90.8,29,56,51.8,0.0,0.0,0,8,0,0,2,0.23,1,0,0,0,0,0,0.00,0,0,0,0,0,0,4,3,4,0,0,1,16.7,5,11,1,15,19,45,1,438,62,7,438,0,,0,,186,0,1,1,246,0,10,0,0,0,2,0,29,38,67.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,2,0,0,0,0,65,25.5,90,8,4,15,13,1.50,7,9,-2,-0.23,+0.12,7.1,12.6,-5.5,-0.63,-0.51
498,Douglas Tanque,br BRA,FW,Paços,25,1993,29,23,1924,21.4,11,1,12,10,1,1,7,0,8.7,7.9,1.4,9.3,24,45,94,0.51,0.05,0.56,0.47,0.51,0.41,0.07,0.47,0.37,0.44,Matches,2019-2020,Portugal,71,23,32.4,3.32,1.08,0.14,0.43,18.3,4,0.11,+2.3,+2.1,259,399,64.9,3736,865,148,211,70.1,86,124,69.4,13,24,54.2,0.9,-0.4,15,33,7,2,43,2.01,24,0,5,7,0,7,0.33,3,0,1,1,2,0,11,6,0,7,4,2,12.5,14,20,18,4,15,18,0,667,24,77,666,13,65.0,7,35.0,361,9,74,47,490,0,62,11,11,0,0,0,59,107,48.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,2,4,2,0,0,0,66,62.9,76,8,6,30,1,1.07,26,36,-10,-0.47,+0.01,22.9,29.5,-6.6,-0.31,+0.07
499,Edmond Tapsoba,bf BFA,DF,Vitória,20,1999,16,16,1350,15.0,4,2,6,1,3,3,4,1,4.5,2.1,0.4,2.5,27,86,1,0.27,0.13,0.40,0.07,0.20,0.30,0.03,0.32,0.14,0.17,Matches,2019-2020,Portugal,12,2,16.7,0.80,0.13,0.08,0.50,13.3,0,0.18,-0.5,-1.1,763,870,87.7,17630,6680,178,199,89.4,415,443,93.7,165,214,77.1,0.3,+1.6,7,66,3,0,16,1.07,14,0,0,0,0,2,0.13,1,0,0,1,0,0,22,18,13,9,0,9,42.9,12,10,5,13,35,46,1,990,80,18,987,5,83.3,1,16.7,621,0,5,3,650,0,23,1,0,0,1,0,105,30,56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,0,19,1,0,0,0,84,44.1,84,15,0,,1,1.44,24,15,+9,+0.60,+0.28,25.9,15.9,+10.1,+0.67,+0.28
500,Mehdi Taremi,ir IRN,FW,Rio Ave,27,1992,30,26,2345,26.1,18,2,20,11,7,7,2,1,18.4,13.2,3.9,17.1,46,56,187,0.69,0.08,0.77,0.42,0.50,0.70,0.15,0.85,0.51,0.66,Matches,2019-2020,Portugal,67,23,34.3,2.57,0.88,0.16,0.48,16.0,2,0.20,-0.4,-2.2,398,560,71.1,5641,1055,234,307,76.2,114,147,77.6,23,33,69.7,3.4,-1.9,27,35,12,0,74,2.84,43,0,5,19,0,16,0.61,4,0,2,2,8,0,18,12,3,9,6,2,20.0,8,13,12,3,21,16,0,816,22,135,809,18,41.9,25,58.1,436,27,68,34,664,0,23,26,6,8,0,0,36,58,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,2,1,2,0,0,0,78,76.6,86,14,4,28,0,1.67,41,25,+16,+0.61,+1.12,43.3,24.8,+18.5,+0.71,+0.69
501,Cláudio Tavares,cv CPV,DF,Aves,22,1997,3,1,141,1.6,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.5,0,2,6,0.00,0.00,0.00,0.00,0.00,0.02,0.28,0.29,0.02,0.29,Matches,2019-2020,Portugal,1,0,0.0,0.64,0.00,0.00,,28.8,0,0.03,0.0,0.0,26,41,63.4,438,255,12,16,75.0,11,16,68.8,2,6,33.3,0.2,-0.4,1,1,1,1,2,1.26,1,1,0,0,0,0,0.00,0,0,0,0,0,0,2,2,1,1,0,1,50.0,1,0,0,2,4,4,0,56,4,0,56,0,,0,,20,0,3,3,20,0,5,0,3,0,0,0,4,1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0,0,15,0,0,0,47,4.6,90,1,2,26,4,0.00,0,6,-6,-3.83,-2.66,1.0,5.2,-4.1,-2.60,-1.80
502,Heriberto Tavares,pt POR,"MF,FW",Boavista,22,1997,28,17,1458,16.2,4,0,4,4,0,0,5,0,4.4,4.4,1.2,5.5,48,31,132,0.25,0.00,0.25,0.25,0.25,0.27,0.07,0.34,0.27,0.34,Matches,2019-2020,Portugal,39,16,41.0,2.41,0.99,0.10,0.25,18.7,0,0.11,-0.4,-0.4,196,338,58.0,2773,924,117,171,68.4,64,105,61.0,7,30,23.3,1.1,-1.2,17,16,12,2,50,3.09,27,1,4,10,1,4,0.25,1,0,0,0,3,0,26,17,7,13,6,10,33.3,20,14,13,9,35,14,0,564,14,48,564,17,38.6,27,61.4,314,20,51,34,380,0,30,11,45,1,0,0,64,17,32.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,0,0,11,2,0,1,52,47.6,75,6,11,17,2,1.14,16,17,-1,-0.06,+0.50,19.1,18.3,+0.8,+0.05,+0.57
503,Júnior Tavares,br BRA,"MF,DF",Portimonense,22,1996,15,13,1152,12.8,1,0,1,1,0,0,1,0,0.5,0.5,0.6,1.1,12,43,26,0.08,0.00,0.08,0.08,0.08,0.04,0.05,0.09,0.04,0.09,Matches,2019-2020,Portugal,11,2,18.2,0.86,0.16,0.09,0.50,26.3,2,0.05,+0.5,+0.5,478,601,79.5,8979,2312,203,232,87.5,196,229,85.6,67,107,62.6,0.7,-0.6,13,35,3,0,27,2.11,18,3,2,1,1,0,0.00,0,0,0,0,0,0,22,13,9,8,5,7,41.2,10,7,5,12,34,7,0,698,13,5,698,9,56.3,7,43.8,408,1,18,17,447,0,12,4,16,0,0,0,88,10,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,1,9,42,1,2,0,77,37.6,85,6,2,26,2,1.27,17,14,+3,+0.23,+1.08,13.9,14.7,-0.9,-0.07,+0.34
504,Miguel Tavares,pt POR,"FW,MF",Aves,20,1998,12,4,453,5.0,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,13,12,28,0.00,0.00,0.00,0.00,0.00,0.08,0.08,0.16,0.08,0.16,Matches,2019-2020,Portugal,11,0,0.0,2.19,0.00,0.00,,26.4,0,0.04,-0.4,-0.4,83,138,60.1,1276,431,50,73,68.5,21,32,65.6,8,19,42.1,0.5,-0.4,7,9,4,0,19,3.77,13,1,2,3,0,0,0.00,0,0,0,0,0,0,12,6,4,8,0,3,50.0,3,2,2,5,17,4,0,209,2,6,209,18,72.0,7,28.0,119,1,17,6,130,0,8,1,15,0,0,0,25,2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,0,1,6,2,0,2,38,14.8,80,0,8,17,2,0.75,8,15,-7,-1.39,-0.11,6.4,10.0,-3.6,-0.71,+0.21
505,Nuno Tavares,pt POR,DF,Benfica,19,2000,11,10,927,10.3,1,4,5,1,0,0,2,0,0.5,0.5,2.6,3.1,29,43,107,0.10,0.39,0.49,0.10,0.49,0.05,0.26,0.30,0.05,0.30,Matches,2019-2020,Portugal,11,3,27.3,1.07,0.29,0.09,0.33,26.3,1,0.04,+0.5,+0.5,447,637,70.2,8149,2746,216,260,83.1,176,236,74.6,49,102,48.0,2.0,+1.4,14,33,22,14,33,3.20,24,6,3,0,0,7,0.68,6,1,0,0,0,0,25,13,10,9,6,12,57.1,9,10,8,9,34,10,3,755,19,12,755,10,50.0,10,50.0,417,4,26,13,467,0,17,0,84,0,0,0,53,19,70.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,0,11,102,4,4,0,84,30.3,90,10,1,27,6,1.82,22,13,+9,+0.87,-0.65,21.0,10.1,+10.9,+1.06,+0.02
506,Tomás Tavares,pt POR,DF,Benfica,18,2001,12,9,877,9.7,0,0,0,0,0,0,3,0,0.1,0.1,0.5,0.6,17,42,61,0.00,0.00,0.00,0.00,0.00,0.01,0.06,0.06,0.01,0.06,Matches,2019-2020,Portugal,1,0,0.0,0.10,0.00,0.00,,16.1,0,0.07,-0.1,-0.1,466,594,78.5,7012,2617,269,301,89.4,150,192,78.1,29,48,60.4,0.6,-0.5,5,25,6,0,16,1.64,15,1,0,0,0,2,0.21,1,1,0,0,0,0,25,13,14,9,2,17,58.6,12,10,7,14,39,18,1,703,23,18,703,10,55.6,8,44.4,361,7,23,4,388,0,17,2,27,0,0,0,61,16,69.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,1,2,106,0,0,0,73,28.7,89,8,3,24,18,2.42,17,6,+11,+1.13,-0.27,17.3,9.5,+7.9,+0.81,-0.34
507,Yohan Tavares,pt POR,DF,Tondela,31,1988,29,28,2510,27.9,3,0,3,3,0,0,4,0,1.8,1.8,0.1,1.9,10,52,1,0.11,0.00,0.11,0.11,0.11,0.07,0.00,0.07,0.07,0.07,Matches,2019-2020,Portugal,7,3,42.9,0.25,0.11,0.43,1.00,8.2,0,0.26,+1.2,+1.2,1030,1230,83.7,21974,8114,257,293,87.7,615,682,90.2,152,228,66.7,0.1,-0.1,2,41,0,0,13,0.47,12,0,0,0,0,1,0.04,1,0,0,0,0,0,27,20,23,2,2,9,60.0,6,26,6,34,61,138,1,1487,198,11,1487,4,100.0,0,0.0,751,1,5,3,895,0,21,1,0,0,0,1,86,62,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,0,8,7,0,0,0,87,82.0,87,24,1,73,2,1.17,25,36,-11,-0.39,+0.10,35.0,36.3,-1.3,-0.05,+0.03
508,André Teles,pt POR,MF,Marítimo,22,1997,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,Matches,2019-2020,Portugal,0,0,,0.00,0.00,,,,0,,0.0,0.0,1,1,100.0,17,17,0,0,,1,1,100.0,0,0,,0.0,0.0,0,1,0,0,0,0.00,0,0,0,0,0,0,0.00,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,,0,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0.0,,0,1,1,3,1.00,0,0,0,0.00,+0.24,0.0,0.2,-0.2,-21.21,-20.87
509,Bruno Teles,br BRA,DF,Paços,33,1986,17,17,1470,16.3,0,1,1,0,0,0,4,1,0.3,0.3,1.3,1.6,28,81,60,0.00,0.06,0.06,0.00,0.06,0.02,0.08,0.09,0.02,0.09,Matches,2019-2020,Portugal,9,2,22.2,0.55,0.12,0.00,0.00,27.0,2,0.03,-0.3,-0.3,594,812,73.2,12052,5592,201,248,81.0,295,355,83.1,90,174,51.7,1.4,-0.3,20,67,14,8,39,2.39,22,14,1,1,0,3,0.18,1,2,0,0,0,0,26,21,15,10,1,13,56.5,10,4,3,22,48,46,0,932,60,8,932,10,76.9,3,23.1,433,1,9,6,504,0,24,0,68,0,0,0,66,28,75.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,0,6,112,10,6,4,86,48.0,86,15,0,,16,1.00,13,23,-10,-0.61,-0.27,16.0,20.9,-4.9,-0.30,+0.06
